time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.7623,0.1376,1.9798,-0.5558,40.39,84.63,474.25
2.7629,0.8262,-0.5407,0.0166,-54.39,-66.15,-606.34
2.7634,0.3601,-0.7584,0.3055,113.82,41.02,714.77
2.7639,-0.4660,0.5817,0.1244,-173.25,-18.83,-693.98
2.7644,-0.4812,1.8407,-0.0810,176.40,-16.52,697.97
2.7649,0.0098,2.4795,-0.3841,-251.58,28.07,-753.83
2.7655,0.2328,1.6631,-0.4138,274.75,-57.12,716.87
2.7660,-0.0376,0.4641,-0.0551,-276.15,78.89,-620.97
2.7665,-0.4670,-0.0610,0.1049,304.01,-96.18,617.96
2.7670,-0.4114,-0.1825,0.1679,-314.09,105.14,-554.26
2.7676,-0.0264,0.7096,0.0878,280.56,-127.33,408.80
2.7682,0.1039,1.8032,-0.2577,-297.85,124.39,-347.55
2.7688,-0.1859,1.9413,-0.2840,267.40,-130.90,279.09
2.7694,-0.6364,1.5972,-0.1039,-222.60,131.53,-125.65
2.7700,-0.6812,1.0121,0.1279,189.14,-130.06,23.17
2.7705,-0.1835,0.7627,0.0166,-144.83,115.36,13.44
2.7711,-0.2162,3.1095,-0.2547,-33.11,95.55,257.32
2.7717,-0.7383,3.3794,-0.2699,-11.20,-78.89,-284.62
2.7723,-0.7076,2.3102,-0.1864,89.74,61.74,351.05
2.7729,-0.0293,0.5422,0.0673,-105.28,-45.36,-450.17
2.7734,0.3704,0.0908,0.2377,173.53,24.57,459.20
2.7740,0.0210,1.0868,0.0493,-202.02,-6.02,-453.18
2.7746,-0.4553,1.7246,-0.1371,242.34,-11.06,514.22
2.7752,-0.4372,1.2112,-0.1366,-242.13,29.33,-498.54
2.7758,0.0093,-0.0581,-0.0283,280.91,-47.25,458.36
2.7763,0.3601,-0.9921,0.1625,-256.34,61.18,-445.97
2.7769,0.2225,-0.5392,0.1854,261.52,-73.50,434.42
2.7775,-0.1859,0.5812,-0.0044,-249.13,82.74,-341.81
2.7781,-0.3518,1.2668,-0.1415,221.34,-92.75,306.46
2.7787,-0.1142,1.0917,-0.2230,-194.46,92.54,-264.18
2.7802,0.2220,0.2616,-0.1440,171.08,-97.86,180.88
2.7818,0.2338,-0.1225,0.0268,-122.15,95.62,-99.26
2.7833,-0.0839,0.4753,0.0054,82.11,-93.52,66.15
2.7848,-0.2821,1.3117,-0.1337,-56.28,82.74,13.09
2.7864,-0.1371,1.7505,-0.2552,0.28,-81.69,-99.47
2.7879,0.0888,1.4952,-0.3167,29.40,64.89,132.79
2.7895,0.1254,0.7369,-0.1693,-54.81,-56.84,-187.11
2.7910,-0.0522,0.3704,0.0010,93.73,41.37,250.11
2.7926,-0.1688,0.5192,0.0068,-122.85,-33.74,-291.55
2.7941,-0.0610,0.8418,-0.0420,129.99,11.69,290.85
2.7957,0.0698,1.1561,-0.1254,-160.93,-6.79,-349.86
2.7972,0.0586,1.0399,-0.1469,164.71,-13.30,346.57
2.7987,-0.0669,0.6217,-0.0137,-165.69,21.21,-347.62
2.8003,-0.1571,0.3963,0.0888,165.48,-38.43,335.65
2.8018,-0.0722,0.4343,0.1098,-170.66,40.32,-348.53
2.8034,0.0420,0.9165,0.0815,143.15,-58.10,293.44
2.8049,-0.0444,1.6255,-0.0483,-151.90,56.49,-272.37
2.8065,-0.2606,1.8754,-0.1098,125.30,-67.34,247.17
2.8080,-0.3738,1.6143,-0.0449,-109.97,65.59,-194.60
2.8096,-0.2933,1.2307,0.0122,89.60,-72.31,142.17
2.8097,-0.1718,1.1722,0.0405,-73.15,64.96,-103.46
2.8098,-0.2255,1.6455,-0.0273,44.10,-67.76,57.33
2.8100,-0.4016,2.0672,-0.1566,-28.28,59.08,12.39
2.8101,-0.4616,1.9061,-0.0386,12.95,-56.49,-45.99
2.8102,-0.3460,1.3708,-0.0956,18.48,45.99,91.21
2.8104,-0.1606,0.8520,-0.0283,-23.17,-41.44,-142.59
2.8105,-0.0805,0.7828,0.0063,52.22,29.47,178.29
2.8106,-0.1698,1.1849,-0.0547,-60.83,-22.54,-198.66
2.8108,-0.2684,1.4782,-0.1327,81.13,9.94,233.38
2.8109,-0.2191,1.3435,-0.1420,-79.87,-3.22,-253.75
2.8110,-0.0537,0.8711,-0.1039,105.77,-9.10,251.51
2.8112,0.0766,0.3967,-0.0239,-91.91,16.24,-261.17
2.8113,0.0615,0.3533,0.0254,111.51,-25.90,262.08
2.8114,-0.0390,0.6246,-0.0224,-103.60,30.66,-240.87
2.8116,-0.0478,0.7383,-0.0722,108.15,-39.97,224.42
2.8117,0.0508,0.5846,-0.0781,-97.51,41.79,-204.89
2.8118,0.1083,0.3353,-0.0503,99.19,-47.95,180.53
2.8120,0.0420,0.2523,-0.0049,-84.42,48.23,-131.32
2.8121,-0.0820,0.4597,-0.0117,74.20,-51.66,115.36
2.8123,-0.1313,0.7310,-0.0581,-67.76,46.69,-70.07
2.8128,-0.0673,0.9516,-0.1083,-37.52,42.14,6.30
2.8133,-0.1220,0.8882,-0.0883,20.02,-42.28,-34.23
2.8139,-0.2006,0.8769,-0.0434,-6.79,33.32,74.06
2.8144,-0.2186,0.9906,-0.0439,-15.40,-32.13,-109.62
2.8150,-0.1586,1.1322,-0.0688,21.77,19.46,118.93
2.8155,-0.1147,1.2449,-0.0869,-43.33,-18.62,-157.29
2.8161,-0.1415,1.2429,-0.0893,51.38,6.30,164.36
2.8166,-0.1732,1.1234,-0.0488,-63.63,-3.64,-184.52
2.8172,-0.1503,1.0326,-0.0161,70.00,-8.19,175.14
2.8177,-0.0732,1.0316,-0.0156,-82.39,8.68,-198.94
2.8182,-0.0190,1.1297,-0.0312,80.22,-21.21,175.98
2.8188,-0.0566,1.2542,-0.0600,-87.50,20.79,-175.35
2.8193,-0.1161,1.2195,-0.0664,84.56,-29.96,160.16
2.8199,-0.1132,1.0487,-0.0386,-82.18,28.77,-148.40
2.8204,-0.0669,0.9370,-0.0176,75.53,-36.68,119.42
2.8210,-0.0527,0.9799,-0.0264,-71.05,33.04,-101.99
2.8215,-0.1132,1.1673,-0.0527,59.22,-38.43,79.73
2.8221,-0.1976,1.3093,-0.0844,-49.98,33.88,-46.62
2.8226,-0.2196,1.2522,-0.0859,40.18,-36.61,24.22
2.8232,-0.1840,1.1175,-0.0630,-23.94,30.24,1.33
2.8238,-0.1581,1.0692,-0.0542,15.47,-31.15,-25.97
2.8244,-0.1840,1.1732,-0.0586,1.40,23.80,55.02
2.8250,-0.2450,1.3440,-0.0893,-9.59,-22.96,-68.39
2.8256,-0.2635,1.3723,-0.1132,27.02,14.91,91.63
2.8262,-0.2098,1.1951,-0.0966,-27.65,-12.74,-107.52
2.8268,-0.1391,0.9570,-0.0630,49.28,4.76,118.58
2.8275,-0.1054,0.7998,-0.0356,-44.38,-2.45,-124.60
2.8281,-0.1161,0.7793,-0.0234,60.83,-4.90,135.10
2.8287,-0.1259,0.8135,-0.0371,-56.63,7.14,-132.86
2.8293,-0.0869,0.7579,-0.0503,66.92,-14.28,129.71
2.8299,-0.0307,0.6163,-0.0381,-58.87,15.33,-123.97
2.8305,-0.0127,0.4841,-0.0181,65.31,-21.14,119.28
2.8311,-0.0317,0.4524,-0.0029,-56.49,21.00,-100.52
2.8318,-0.0517,0.5378,-0.0117,53.48,-26.32,91.63
2.8324,-0.0464,0.6661,-0.0381,-49.84,23.45,-74.13
2.8330,-0.0317,0.7710,-0.0595,39.41,-28.07,56.91
2.8336,-0.0420,0.8408,-0.0683,-35.42,24.08,-35.98
2.8342,-0.1025,0.9575,-0.0586,23.17,-26.88,21.00
2.8348,-0.1005,1.0917,-0.0761,3.01,-23.59,-21.49
2.8354,-0.0932,1.2371,-0.1010,-2.52,15.75,31.01
2.8359,-0.1074,1.3318,-0.1083,-12.39,-17.85,-53.13
2.8364,-0.1347,1.3244,-0.1025,15.89,9.59,61.46
2.8369,-0.1401,1.2322,-0.0844,-24.92,-10.57,-80.92
2.8374,-0.1127,1.1419,-0.0639,28.91,2.03,77.35
2.8379,-0.0839,1.1161,-0.0556,-36.61,-3.50,-98.00
2.8384,-0.0893,1.1444,-0.0576,38.15,-5.39,90.30
2.8389,-0.1210,1.1605,-0.0581,-42.07,3.50,-100.10
2.8393,-0.1357,1.1014,-0.0508,43.82,-11.97,90.51
2.8398,-0.1137,0.9921,-0.0356,-42.91,9.59,-96.11
2.8403,-0.0932,0.9321,-0.0224,42.98,-17.29,80.99
2.8408,-0.1069,0.9555,-0.0234,-40.04,13.93,-77.28
2.8413,-0.1420,1.0160,-0.0346,38.01,-19.95,66.85
2.8418,-0.1708,1.0507,-0.0449,-32.55,16.38,-53.62
2.8423,-0.1718,1.0204,-0.0473,30.45,-21.28,42.07
2.8428,-0.1557,0.9828,-0.0434,-22.12,16.66,-27.30
2.8433,-0.1586,1.0072,-0.0454,19.81,-20.02,17.71
2.8437,-0.1845,1.0770,-0.0542,-10.64,14.91,3.22
2.8442,-0.2030,1.1346,-0.0669,8.05,-17.15,-9.24
2.8447,-0.1928,1.1209,-0.0761,2.94,11.76,27.02
2.8452,-0.1625,1.0409,-0.0712,-2.73,-12.53,-34.09
2.8458,-0.1410,0.9623,-0.0590,15.12,7.14,49.28
2.8464,-0.1337,0.9204,-0.0556,-12.74,-7.35,-51.73
2.8470,-0.1274,0.9165,-0.0556,23.73,1.68,63.07
2.8476,-0.1078,0.9155,-0.0595,-21.56,-2.45,-65.94
2.8481,-0.0810,0.8745,-0.0625,30.10,-3.92,68.88
2.8487,-0.0600,0.8120,-0.0512,-26.74,3.15,-68.95
2.8493,-0.0522,0.7588,-0.0400,32.97,-8.82,69.51
2.8499,-0.0551,0.7296,-0.0327,-29.82,7.35,-65.94
2.8505,-0.0473,0.7393,-0.0283,31.08,-12.18,60.34
2.8511,-0.0371,0.7745,-0.0376,-29.96,9.94,-56.21
2.8517,-0.0415,0.8111,-0.0498,26.95,-14.70,47.46
2.8522,-0.0590,0.8472,-0.0473,-26.18,11.20,-39.62
2.8528,-0.0800,0.8916,-0.0449,19.88,-16.17,28.98
2.8534,-0.0917,0.9575,-0.0498,-20.86,10.99,-22.82
2.8540,-0.0986,1.0472,-0.0581,10.92,-15.33,8.19
2.8546,-0.1103,1.1375,-0.0688,-12.32,9.38,-3.29
2.8552,-0.1322,1.1902,-0.0776,2.80,-12.95,-10.99
2.8558,-0.1484,1.1971,-0.0766,-2.59,7.07,14.28
2.8564,-0.1459,1.1712,-0.0717,-4.83,-10.36,-30.31
2.8569,-0.1386,1.1458,-0.0688,6.30,3.78,28.56
2.8575,-0.1337,1.1463,-0.0688,-12.46,-6.86,-43.19
2.8581,-0.1405,1.1492,-0.0708,14.63,0.00,40.11
2.8587,-0.1454,1.1312,-0.0673,-17.57,-2.38,-50.54
2.8593,-0.1347,1.0863,-0.0600,20.37,-3.85,45.15
2.8598,-0.1196,1.0404,-0.0503,-20.65,1.47,-52.57
2.8604,-0.1132,1.0180,-0.0444,23.31,-7.35,47.18
2.8610,-0.1186,1.0180,-0.0444,-21.14,4.13,-47.46
2.8616,-0.1254,1.0175,-0.0468,23.52,-9.45,44.03
2.8622,-0.1259,0.9911,-0.0429,-19.46,6.51,-39.13
2.8628,-0.1200,0.9584,-0.0386,22.05,-11.48,35.49
2.8633,-0.1196,0.9448,-0.0400,-16.17,7.84,-26.60
2.8639,-0.1283,0.9648,-0.0454,17.71,-11.76,24.85
2.8645,-0.1405,1.0009,-0.0512,-10.99,8.05,-12.18
2.8651,-0.1435,1.0224,-0.0551,12.25,-11.41,10.57
2.8657,-0.1254,0.9775,-0.0610,-4.62,7.21,1.61
2.8662,-0.1254,0.9384,-0.0551,2.31,5.39,14.91
2.8668,-0.1244,0.9140,-0.0532,-0.07,-7.07,-15.89
2.8674,-0.1176,0.9043,-0.0551,7.84,2.31,24.22
2.8680,-0.1078,0.8960,-0.0527,-6.51,-4.90,-27.44
2.8686,-0.1005,0.8823,-0.0542,12.39,0.00,31.50
2.8691,-0.0927,0.8603,-0.0576,-10.92,-1.75,-33.88
2.8696,-0.0878,0.8364,-0.0517,15.26,-3.29,34.79
2.8702,-0.0825,0.8223,-0.0464,-14.98,0.56,-36.96
2.8707,-0.0732,0.8267,-0.0493,15.82,-5.95,33.67
2.8712,-0.0708,0.8525,-0.0498,-16.94,2.52,-35.56
2.8718,-0.0756,0.8896,-0.0512,14.77,-7.49,30.59
2.8723,-0.0834,0.9306,-0.0542,-16.87,3.85,-30.52
2.8728,-0.0913,0.9711,-0.0556,12.46,-9.10,22.61
2.8734,-0.0996,1.0155,-0.0590,-15.19,4.55,-23.17
2.8739,-0.1083,1.0677,-0.0625,9.10,-9.52,13.51
2.8744,-0.1176,1.1170,-0.0659,-11.41,4.83,-13.51
2.8750,-0.1293,1.1414,-0.0698,5.81,-9.31,3.08
2.8755,-0.1332,1.1385,-0.0717,-6.37,3.92,-4.06
2.8760,-0.1298,1.1229,-0.0630,2.03,-8.68,-7.77
2.8766,-0.1308,1.1019,-0.0576,-2.10,-6.44,-15.54
2.8771,-0.1298,1.1029,-0.0537,3.64,0.91,14.14
2.8776,-0.1337,1.1000,-0.0508,-5.39,-4.55,-22.05
2.8782,-0.1357,1.0931,-0.0537,8.33,-0.84,20.37
2.8787,-0.1327,1.0814,-0.0542,-7.77,-2.52,-25.69
2.8792,-0.1342,1.0658,-0.0517,11.62,-2.66,24.99
2.8807,-0.1376,1.0438,-0.0522,-9.24,-0.49,-25.90
2.8822,-0.1327,1.0146,-0.0527,13.58,-4.55,25.90
2.8837,-0.1254,0.9872,-0.0493,-9.59,1.40,-23.66
2.8852,-0.1254,0.9638,-0.0429,13.79,-5.67,23.94
2.8866,-0.1249,0.9506,-0.0488,-9.10,2.52,-18.62
2.8881,-0.1210,0.9448,-0.0512,12.95,-6.72,19.95
2.8896,-0.1196,0.9355,-0.0498,-7.28,3.43,-12.81
2.8911,-0.1127,0.9189,-0.0547,10.92,-7.56,13.16
2.8925,-0.1054,0.9004,-0.0547,-4.90,3.22,-6.44
2.8940,-0.1039,0.8852,-0.0556,7.70,-6.65,6.44
2.8955,-0.1025,0.8769,-0.0566,-1.82,2.59,0.21
2.8970,-0.0996,0.8740,-0.0556,3.71,-5.95,-1.68
2.8985,-0.0932,0.8711,-0.0571,-0.35,-4.62,-8.19
2.8999,-0.0947,0.8857,-0.0571,3.29,-0.07,11.34
2.9014,-0.0952,0.9062,-0.0556,-4.27,-3.43,-14.42
2.9029,-0.0947,0.9292,-0.0615,5.25,-1.47,14.42
2.9044,-0.0956,0.9540,-0.0620,-7.28,-2.10,-18.13
2.9058,-0.1000,0.9716,-0.0630,6.58,-2.94,16.31
2.9073,-0.1039,0.9887,-0.0630,-8.68,-0.63,-19.88
2.9088,-0.1074,1.0058,-0.0581,7.28,-4.06,15.96
2.9089,-0.1103,1.0194,-0.0556,-9.59,0.07,-20.02
2.9089,-0.1103,1.0311,-0.0556,7.00,-5.32,13.44
2.9090,-0.1113,1.0443,-0.0561,-9.17,0.70,-18.20
2.9091,-0.1176,1.0551,-0.0561,6.23,-5.46,10.08
2.9091,-0.1235,1.0687,-0.0556,-7.77,1.47,-13.72
2.9092,-0.1254,1.0775,-0.0551,5.11,-5.81,5.74
2.9093,-0.1240,1.0814,-0.0551,-5.25,1.26,-8.89
2.9093,-0.1220,1.0829,-0.0527,3.43,-5.60,1.26
2.9094,-0.1215,1.0819,-0.0508,-2.38,1.05,-3.01
2.9095,-0.1264,1.0829,-0.0532,1.61,-5.25,-2.80
2.9095,-0.1322,1.0765,-0.0542,0.56,0.70,2.94
2.9096,-0.1322,1.0653,-0.0566,-0.14,-4.41,-6.37
2.9097,-0.1293,1.0516,-0.0547,3.64,0.07,7.63
2.9097,-0.1342,1.0341,-0.0517,-1.61,-3.29,-9.31
2.9098,-0.1376,1.0141,-0.0542,5.74,-1.12,11.69
2.9099,-0.1332,0.9941,-0.0547,-2.73,-2.17,-11.20
2.9100,-0.1293,0.9740,-0.0527,7.49,-2.03,13.72
2.9100,-0.1230,0.9511,-0.0522,-3.22,-1.26,-12.25
2.9101,-0.1142,0.9326,-0.0527,8.05,-2.87,14.28
2.9102,-0.1142,0.9194,-0.0522,-3.64,-0.56,-11.90
2.9103,-0.1118,0.9087,-0.0542,7.63,-3.64,12.95
2.9104,-0.1039,0.9048,-0.0547,-3.71,0.21,-9.94
2.9105,-0.1000,0.9023,-0.0556,6.79,-4.20,10.43
2.9106,-0.0986,0.8930,-0.0561,-3.22,0.35,-7.21
2.9108,-0.0981,0.8882,-0.0576,5.46,-4.48,7.21
2.9109,-0.0956,0.8896,-0.0551,-2.38,0.70,-4.13
2.9110,-0.0932,0.8911,-0.0542,3.29,-4.48,3.01
2.9111,-0.0971,0.9028,-0.0586,-1.54,0.42,-0.84
2.9113,-0.1025,0.9184,-0.0605,1.12,-3.99,-1.05
2.9114,-0.1083,0.9706,-0.0605,-0.84,-3.71,-5.32
2.9115,-0.1132,0.9945,-0.0605,0.28,-0.70,4.41
2.9116,-0.1142,1.0175,-0.0654,-2.66,-2.73,-8.33
2.9117,-0.1171,1.0380,-0.0649,1.54,-1.82,5.53
2.9119,-0.1230,1.0482,-0.0630,-3.57,-2.10,-10.64
2.9120,-0.1200,1.0502,-0.0600,2.73,-2.73,6.23
2.9121,-0.1157,1.0468,-0.0561,-4.41,-1.75,-12.04
2.9122,-0.1161,1.0453,-0.0556,3.29,-3.57,6.09
2.9123,-0.1171,1.0448,-0.0522,-4.55,-0.70,-11.48
2.9125,-0.1157,1.0482,-0.0508,3.71,-4.13,5.53
2.9126,-0.1157,1.0653,-0.0542,-4.34,-0.70,-9.87
2.9132,-0.1186,1.0741,-0.0556,3.50,-3.99,4.83
2.9138,-0.1200,1.0716,-0.0576,-3.22,-0.28,-7.35
2.9144,-0.1220,1.0673,-0.0586,3.50,-4.13,3.50
2.9150,-0.1235,1.0609,-0.0586,-1.89,-0.21,-3.92
2.9157,-0.1264,1.0477,-0.0547,3.08,-3.57,2.17
2.9163,-0.1288,1.0326,-0.0498,-0.28,-0.14,-0.77
2.9169,-0.1298,1.0146,-0.0532,2.45,-3.36,-0.21
2.9175,-0.1318,0.9760,-0.0532,1.12,-0.98,1.82
2.9181,-0.1274,0.9609,-0.0522,2.52,-1.12,4.76
2.9187,-0.1240,0.9443,-0.0517,0.49,-2.24,-4.06
2.9193,-0.1235,0.9287,-0.0527,3.71,-1.68,5.74
2.9199,-0.1166,0.9140,-0.0532,-0.35,-2.03,-5.32
2.9205,-0.1093,0.9013,-0.0522,4.27,-2.24,6.79
2.9212,-0.1069,0.8891,-0.0498,-0.91,-1.26,-6.09
2.9218,-0.1035,0.8833,-0.0483,4.13,-2.38,6.72
2.9224,-0.0991,0.8813,-0.0508,-1.54,-1.33,-6.16
2.9230,-0.0922,0.8828,-0.0522,3.85,-2.66,6.30
2.9236,-0.0883,0.8960,-0.0542,-2.24,-0.84,-5.39
2.9242,-0.0913,0.9213,-0.0566,3.22,-3.15,5.32
2.9248,-0.0966,0.9462,-0.0610,-2.45,-1.19,-4.48
2.9254,-0.1010,0.9687,-0.0625,2.03,-2.94,3.43
2.9259,-0.1064,0.9897,-0.0590,-2.31,-0.98,-3.08
2.9265,-0.1098,1.0111,-0.0615,1.19,-3.15,0.98
2.9271,-0.1113,1.0350,-0.0639,-1.68,-0.98,-1.96
2.9276,-0.1157,1.0502,-0.0625,-0.07,-3.01,-1.33
2.9282,-0.1166,1.0590,-0.0639,-0.70,-1.33,-0.70
2.9287,-0.1196,1.0673,-0.0625,-0.70,-3.36,-4.69
2.9293,-0.1264,1.0697,-0.0576,0.14,-1.26,0.56
2.9299,-0.1259,1.0614,-0.0556,-1.19,-3.43,-6.72
2.9304,-0.1186,1.0502,-0.0556,1.12,-1.26,1.89
2.9310,-0.1176,1.0443,-0.0551,-1.47,-2.94,-7.42
2.9315,-0.1200,1.0443,-0.0566,1.89,-1.96,3.01
2.9321,-0.1191,1.0433,-0.0590,-1.82,-2.31,-7.56
2.9327,-0.1186,1.0370,-0.0566,2.52,-1.89,3.57
2.9332,-0.1200,1.0292,-0.0551,-1.68,-2.10,-6.44
2.9338,-0.1210,1.0189,-0.0566,3.22,-2.80,3.71
2.9343,-0.1220,1.0097,-0.0542,-1.19,-1.19,-4.90
2.9349,-0.1269,1.0048,-0.0508,3.15,-3.01,3.57
2.9355,-0.1283,0.9975,-0.0551,-0.70,-1.26,-3.08
2.9360,-0.1279,0.9819,-0.0566,2.94,-3.08,2.87
2.9366,-0.1283,0.9662,-0.0556,-0.07,-0.56,-1.05
2.9371,-0.1279,0.9531,-0.0571,2.80,-3.22,1.75
2.9376,-0.1240,0.9365,-0.0566,0.70,-0.70,0.49
2.9382,-0.1220,0.9243,-0.0571,1.96,-2.94,-0.07
2.9387,-0.1176,0.9155,-0.0571,1.54,-0.84,2.03
2.9392,-0.1083,0.9062,-0.0551,1.47,-3.08,-1.96
2.9398,-0.1039,0.9048,-0.0508,1.82,-0.70,3.57
2.9403,-0.1069,0.9106,-0.0493,-0.07,-2.66,-3.43
2.9408,-0.1039,0.9140,-0.0537,2.59,-1.47,4.13
2.9414,-0.0976,0.9179,-0.0551,-0.91,-2.66,-4.41
2.9419,-0.0976,0.9292,-0.0551,1.96,-1.89,4.20
2.9424,-0.0991,0.9428,-0.0561,-1.54,-1.89,-5.04
2.9430,-0.0976,0.9584,-0.0556,1.96,-2.24,4.27
2.9435,-0.1000,0.9760,-0.0542,-2.03,-1.68,-4.90
2.9440,-0.1049,0.9999,-0.0551,1.33,-2.80,3.01
2.9446,-0.1049,1.0272,-0.0566,-2.24,-1.68,-4.20
2.9451,-0.1108,1.0458,-0.0542,1.12,-2.94,1.75
2.9456,-0.1176,1.0546,-0.0581,-1.68,-1.26,-4.06
2.9462,-0.1196,1.0629,-0.0595,0.91,-3.01,0.21
2.9467,-0.1200,1.0673,-0.0605,-1.33,-1.40,-3.08
2.9473,-0.1191,1.0658,-0.0615,0.56,-3.08,-1.40
2.9480,-0.1196,1.0614,-0.0595,-0.49,-1.68,-2.24
2.9486,-0.1196,1.0585,-0.0610,0.00,-2.59,-2.59
2.9493,-0.1210,1.0604,-0.0561,0.35,-1.19,-0.91
2.9499,-0.1220,1.0546,-0.0590,0.00,-2.80,-3.50
2.9506,-0.1200,1.0433,-0.0590,1.40,-1.19,0.63
2.9512,-0.1176,1.0331,-0.0595,0.07,-2.31,-3.78
2.9518,-0.1171,1.0175,-0.0586,1.89,-1.40,1.96
2.9525,-0.1186,0.9975,-0.0576,-0.14,-2.31,-3.64
2.9531,-0.1176,0.9799,-0.0566,2.66,-2.31,2.31
2.9538,-0.1157,0.9633,-0.0551,-0.21,-1.26,-2.87
2.9544,-0.1186,0.9501,-0.0547,2.66,-2.24,3.08
2.9550,-0.1196,0.9423,-0.0508,0.00,-1.82,-2.80
2.9557,-0.1176,0.9399,-0.0493,2.52,-2.80,3.08
2.9563,-0.1196,0.9399,-0.0517,0.14,-1.12,-1.61
2.9570,-0.1186,0.9389,-0.0571,2.52,-2.45,2.66
2.9576,-0.1118,0.9365,-0.0556,0.14,-1.19,-1.12
2.9583,-0.1093,0.9277,-0.0517,1.96,-2.87,1.82
2.9589,-0.1118,0.9228,-0.0527,0.56,-1.54,-0.14
2.9595,-0.1113,0.9170,-0.0517,1.40,-2.80,0.63
2.9607,-0.1083,0.9160,-0.0605,0.07,-1.12,0.70
2.9618,-0.1044,0.9457,-0.0542,0.56,-1.54,0.84
2.9629,-0.1030,0.9609,-0.0581,0.28,-1.68,1.26
2.9640,-0.1020,0.9765,-0.0551,-0.56,-1.96,-2.73
2.9651,-0.1039,0.9916,-0.0551,0.49,-2.10,1.33
2.9662,-0.1074,1.0014,-0.0571,-1.05,-1.96,-3.50
2.9674,-0.1083,1.0146,-0.0571,0.56,-2.17,1.05
2.9685,-0.1108,1.0394,-0.0566,-1.47,-1.89,-3.99
2.9696,-0.1137,1.0575,-0.0547,0.63,-2.66,0.84
2.9707,-0.1142,1.0731,-0.0537,-1.68,-2.17,-4.20
2.9718,-0.1181,1.0892,-0.0556,0.84,-2.45,0.63
2.9730,-0.1244,1.0897,-0.0561,-0.84,-1.61,-3.85
2.9741,-0.1249,1.0824,-0.0537,1.33,-2.66,0.14
2.9752,-0.1235,1.0726,-0.0547,-0.70,-1.40,-3.01
2.9763,-0.1225,1.0536,-0.0561,1.47,-2.66,-0.42
2.9774,-0.1225,1.0375,-0.0561,0.00,-1.75,-2.24
2.9785,-0.1230,1.0258,-0.0561,0.98,-2.73,-0.84
2.9797,-0.1244,1.0116,-0.0542,0.70,-1.61,-1.26
2.9808,-0.1259,0.9975,-0.0542,1.40,-2.66,-1.26
2.9819,-0.1225,0.9858,-0.0610,0.98,-1.68,-0.14
2.9833,-0.1186,0.9711,-0.0625,1.33,-1.75,1.05
2.9847,-0.1171,0.9555,-0.0605,1.40,-2.52,-1.96
2.9861,-0.1152,0.9370,-0.0590,1.82,-1.54,2.31
2.9875,-0.1137,0.9252,-0.0581,0.98,-1.89,-1.12
2.9888,-0.1142,0.9179,-0.0581,1.96,-1.96,2.52
2.9902,-0.1108,0.9130,-0.0581,0.84,-1.89,-1.19
2.9916,-0.1078,0.9145,-0.0551,1.75,-1.89,2.59
2.9930,-0.1059,0.9189,-0.0537,0.49,-1.89,-1.19
2.9944,-0.1059,0.9223,-0.0551,1.54,-2.24,1.96
2.9958,-0.1069,0.9243,-0.0547,0.00,-1.75,-0.98
2.9972,-0.1064,0.9277,-0.0532,1.54,-2.31,1.33
2.9986,-0.1064,0.9311,-0.0532,-0.35,-1.68,-0.91
2.9999,-0.1010,0.9379,-0.0527,1.19,-2.17,0.77
3.0013,-0.0971,0.9516,-0.0517,-0.70,-1.47,-1.19
3.0027,-0.0986,0.9726,-0.0532,0.49,-2.24,-0.35
3.0041,-0.1020,0.9975,-0.0537,-0.77,-1.96,-0.84
3.0055,-0.1044,1.0180,-0.0537,0.07,-2.59,-1.75
3.0069,-0.1078,1.0360,-0.0566,-0.28,-1.75,-0.56
3.0083,-0.1132,1.0433,-0.0566,-0.42,-2.66,-2.52
3.0097,-0.1127,1.0463,-0.0532,0.21,-1.75,-0.56
3.0097,-0.1132,1.0526,-0.0547,-0.84,-2.80,-2.80
3.0098,-0.1171,1.0526,-0.0586,0.49,-1.75,-0.49
3.0098,-0.1210,1.0536,-0.0600,-0.63,-2.24,-3.29
3.0099,-0.1230,1.0594,-0.0561,0.70,-2.10,-0.42
3.0099,-0.1244,1.0604,-0.0547,-0.63,-2.17,-3.22
3.0100,-0.1274,1.0580,-0.0600,1.05,-2.17,0.07
3.0100,-0.1283,1.0536,-0.0605,-0.35,-2.31,-3.01
3.0101,-0.1274,1.0458,-0.0576,1.47,-2.10,0.35
3.0102,-0.1259,1.0336,-0.0571,0.21,-1.68,-2.31
3.0102,-0.1259,1.0150,-0.0566,1.82,-2.31,0.49
3.0103,-0.1244,0.9994,-0.0556,0.42,-1.75,-1.68
3.0103,-0.1215,0.9867,-0.0551,1.89,-2.10,0.77
3.0104,-0.1196,0.9721,-0.0566,0.77,-1.61,-1.05
3.0104,-0.1210,0.9599,-0.0556,1.68,-2.38,0.49
3.0105,-0.1215,0.9506,-0.0551,1.12,-1.61,-0.07
3.0105,-0.1210,0.9457,-0.0590,1.19,-2.17,0.14
3.0106,-0.1205,0.9399,-0.0586,1.68,-1.47,0.70
3.0106,-0.1132,0.9335,-0.0605,1.33,-2.31,-0.07
3.0107,-0.1093,0.9287,-0.0595,1.89,-1.40,1.54
3.0108,-0.1103,0.9213,-0.0542,0.70,-2.45,-0.49
3.0110,-0.1103,0.9194,-0.0522,1.40,-1.61,1.47
3.0112,-0.1078,0.9228,-0.0527,0.63,-2.10,-0.70
