time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.0976,-0.1937,0.8340,-0.1820,32.06,-11.97,-4.34
1.0982,-0.1942,0.8267,-0.1820,29.33,-7.35,-2.10
1.0987,-0.1928,0.8208,-0.1801,31.43,-11.13,-7.77
1.0993,-0.1928,0.8203,-0.1762,32.34,-7.77,1.61
1.0998,-0.1932,0.8174,-0.1767,31.15,-10.29,-10.99
1.1004,-0.1913,0.8154,-0.1791,35.35,-8.12,4.62
1.1009,-0.1942,0.8130,-0.1786,30.52,-9.10,-12.74
1.1015,-0.1962,0.8086,-0.1786,37.38,-8.54,6.23
1.1021,-0.1898,0.8076,-0.1762,30.31,-8.33,-13.72
1.1026,-0.1908,0.8018,-0.1723,39.27,-9.59,6.93
1.1032,-0.1903,0.7998,-0.1728,30.73,-7.14,-13.44
1.1037,-0.1889,0.7993,-0.1742,40.74,-9.52,6.16
1.1043,-0.1903,0.7935,-0.1771,31.64,-6.44,-11.69
1.1048,-0.1889,0.7940,-0.1781,41.65,-10.36,4.55
1.1054,-0.1898,0.7945,-0.1786,32.69,-5.74,-9.66
1.1059,-0.1884,0.7901,-0.1737,41.65,-10.15,2.59
1.1065,-0.1869,0.7842,-0.1674,34.79,-5.32,-7.07
1.1071,-0.1884,0.7818,-0.1649,41.23,-9.87,-0.35
1.1077,-0.1850,0.7813,-0.1693,36.54,-5.11,-3.99
1.1082,-0.1850,0.7793,-0.1698,40.39,-9.17,-2.73
1.1088,-0.1918,0.7779,-0.1630,38.85,-5.39,-0.98
1.1094,-0.1918,0.7764,-0.1669,39.69,-8.47,-5.32
1.1100,-0.1893,0.7725,-0.1728,40.95,-5.60,1.47
1.1105,-0.1845,0.7696,-0.1630,38.92,-7.77,-7.21
1.1111,-0.1874,0.7652,-0.1586,38.64,-6.93,-8.68
1.1117,-0.1854,0.7657,-0.1581,44.24,-6.16,4.90
1.1123,-0.1825,0.7637,-0.1635,38.08,-5.46,-8.96
1.1128,-0.1830,0.7642,-0.1635,45.22,-6.65,4.69
1.1134,-0.1830,0.7632,-0.1615,38.71,-5.18,-8.89
1.1140,-0.1820,0.7608,-0.1630,45.50,-6.79,4.34
1.1145,-0.1874,0.7613,-0.1591,39.13,-4.48,-7.98
1.1151,-0.1908,0.7588,-0.1581,45.64,-6.93,3.22
1.1157,-0.1869,0.7544,-0.1610,40.11,-3.92,-6.58
1.1163,-0.1864,0.7525,-0.1591,45.43,-6.86,1.68
1.1168,-0.1918,0.7515,-0.1571,41.02,-3.85,-4.76
1.1174,-0.1889,0.7481,-0.1581,44.87,-6.44,-0.21
1.1179,-0.1869,0.7442,-0.1591,42.14,-3.50,-2.94
1.1184,-0.1893,0.7418,-0.1606,44.31,-6.23,-2.52
1.1189,-0.1850,0.7388,-0.1606,43.19,-3.36,-1.12
1.1195,-0.1845,0.7388,-0.1581,43.40,-5.11,-4.34
1.1200,-0.1889,0.7379,-0.1557,44.38,-3.71,0.35
1.1205,-0.1903,0.7349,-0.1537,42.63,-3.99,-5.67
1.1210,-0.1893,0.7354,-0.1562,45.36,-4.20,1.19
1.1215,-0.1845,0.7349,-0.1557,41.86,-3.57,-6.58
1.1220,-0.1889,0.7320,-0.1527,42.07,-2.87,-7.21
1.1225,-0.1884,0.7296,-0.1523,46.27,-3.92,1.96
1.1230,-0.1815,0.7300,-0.1532,41.86,-2.17,-7.56
1.1236,-0.1801,0.7315,-0.1518,46.27,-3.85,1.40
1.1241,-0.1835,0.7305,-0.1513,42.07,-1.40,-6.93
1.1246,-0.1874,0.7310,-0.1547,45.92,-3.85,0.21
1.1251,-0.1859,0.7296,-0.1542,42.21,-1.26,-6.51
1.1256,-0.1835,0.7296,-0.1537,45.43,-3.22,-0.98
1.1261,-0.1815,0.7291,-0.1566,42.77,-0.98,-5.74
1.1266,-0.1801,0.7281,-0.1552,44.80,-2.73,-2.24
1.1271,-0.1796,0.7310,-0.1493,43.05,-1.19,-4.69
1.1276,-0.1796,0.7300,-0.1469,44.17,-2.10,-3.99
1.1282,-0.1801,0.7296,-0.1508,43.54,-1.05,-3.78
1.1289,-0.1781,0.7335,-0.1518,43.82,-2.10,-5.67
1.1295,-0.1728,0.7344,-0.1503,43.82,-0.56,-2.66
1.1301,-0.1708,0.7354,-0.1518,43.05,-1.40,-7.28
1.1307,-0.1737,0.7379,-0.1523,43.96,-0.49,-2.24
1.1313,-0.1688,0.7374,-0.1542,42.28,-1.26,-8.75
1.1319,-0.1669,0.7393,-0.1562,44.45,-0.35,-1.96
1.1325,-0.1713,0.7462,-0.1586,41.51,-0.56,-9.52
1.1331,-0.1684,0.7457,-0.1591,44.80,-0.35,-2.17
1.1337,-0.1664,0.7462,-0.1610,41.09,0.21,-9.94
1.1343,-0.1659,0.7525,-0.1625,44.45,-0.21,-3.15
1.1349,-0.1664,0.7544,-0.1620,41.09,0.49,-10.22
1.1355,-0.1625,0.7554,-0.1649,44.31,-0.42,-4.34
1.1361,-0.1566,0.7618,-0.1684,41.23,1.05,-10.22
1.1367,-0.1557,0.7637,-0.1703,43.68,-0.14,-5.95
1.1373,-0.1552,0.7618,-0.1742,41.44,1.19,-10.01
1.1379,-0.1557,0.7647,-0.1757,43.26,0.00,-7.70
1.1385,-0.1552,0.7720,-0.1752,41.51,1.40,-9.59
1.1391,-0.1552,0.7749,-0.1791,42.63,0.00,-9.94
1.1397,-0.1518,0.7754,-0.1810,41.86,1.75,-9.45
1.1403,-0.1479,0.7803,-0.1845,41.86,-0.07,-12.04
1.1409,-0.1469,0.7832,-0.1869,42.28,1.33,-9.31
1.1414,-0.1469,0.7867,-0.1898,41.16,0.63,-13.72
1.1420,-0.1454,0.7906,-0.1937,42.42,1.54,-9.87
1.1426,-0.1440,0.7950,-0.1928,40.88,0.63,-15.26
1.1431,-0.1410,0.7993,-0.1893,42.42,1.26,-9.94
1.1437,-0.1386,0.7998,-0.1898,40.11,1.19,-16.94
1.1442,-0.1386,0.8037,-0.1937,42.42,0.63,-11.20
1.1448,-0.1420,0.8101,-0.1942,39.76,1.75,-18.06
1.1454,-0.1435,0.8125,-0.1928,42.63,0.49,-12.67
1.1459,-0.1405,0.8150,-0.1957,39.62,1.47,-18.20
1.1465,-0.1401,0.8179,-0.1972,41.93,0.35,-14.42
1.1470,-0.1391,0.8203,-0.1962,39.55,1.96,-18.55
1.1476,-0.1391,0.8233,-0.2006,41.65,0.49,-16.45
1.1482,-0.1410,0.8252,-0.2050,39.69,1.75,-19.39
1.1487,-0.1357,0.8286,-0.1991,40.95,0.21,-18.27
1.1493,-0.1313,0.8335,-0.1976,39.90,1.75,-19.46
1.1498,-0.1318,0.8369,-0.1981,40.18,0.42,-20.02
1.1504,-0.1327,0.8374,-0.1972,40.18,1.96,-19.25
1.1510,-0.1308,0.8379,-0.1976,39.76,0.21,-22.12
1.1520,-0.1318,0.8403,-0.1947,40.60,1.75,-19.60
1.1530,-0.1303,0.8433,-0.1981,39.20,0.49,-23.52
1.1540,-0.1279,0.8438,-0.1972,40.39,1.26,-20.44
1.1550,-0.1264,0.8462,-0.1986,40.32,0.70,-21.07
1.1561,-0.1249,0.8477,-0.2006,38.57,1.12,-26.18
1.1571,-0.1220,0.8511,-0.2025,40.18,1.26,-21.63
1.1581,-0.1171,0.8535,-0.2050,38.50,1.05,-26.81
1.1591,-0.1166,0.8530,-0.2001,39.90,-0.07,-22.89
1.1601,-0.1181,0.8569,-0.1972,38.22,1.54,-27.09
1.1611,-0.1186,0.8608,-0.2011,39.97,0.14,-24.15
1.1622,-0.1200,0.8618,-0.2015,38.08,1.33,-27.09
1.1632,-0.1166,0.8623,-0.1967,39.48,-0.21,-25.69
1.1642,-0.1152,0.8638,-0.1947,38.08,1.05,-27.58
1.1652,-0.1103,0.8642,-0.1967,38.78,0.14,-26.88
1.1662,-0.1078,0.8652,-0.1981,38.01,1.12,-27.30
1.1672,-0.1098,0.8691,-0.2006,38.64,-0.70,-28.63
1.1683,-0.1049,0.8716,-0.2020,37.94,0.56,-26.74
1.1693,-0.1044,0.8725,-0.1972,37.94,0.14,-29.89
1.1703,-0.1078,0.8730,-0.1962,38.43,0.21,-27.02
1.1713,-0.1074,0.8740,-0.1996,37.45,-0.28,-30.59
1.1720,-0.1030,0.8774,-0.2030,38.08,0.07,-27.51
1.1727,-0.0976,0.8833,-0.2030,38.36,-0.28,-27.86
1.1734,-0.0981,0.8833,-0.2020,38.15,-0.49,-28.21
1.1741,-0.0986,0.8857,-0.2001,36.19,-0.84,-32.55
1.1749,-0.0952,0.8901,-0.2020,37.66,-1.12,-29.40
1.1756,-0.0927,0.8960,-0.2089,36.19,-0.70,-32.41
1.1763,-0.0932,0.8965,-0.2059,37.59,-1.47,-30.45
1.1770,-0.0947,0.8955,-0.2035,35.77,-1.26,-32.48
1.1777,-0.0922,0.8950,-0.2084,36.96,-1.54,-30.94
1.1784,-0.0883,0.8969,-0.2103,35.84,-1.75,-32.48
1.1791,-0.0883,0.9023,-0.2113,36.47,-2.10,-32.69
1.1798,-0.0917,0.9077,-0.2123,35.77,-1.68,-32.06
1.1805,-0.0922,0.9101,-0.2137,36.12,-2.45,-33.32
1.1812,-0.0937,0.9145,-0.2108,35.70,-1.96,-32.20
1.1819,-0.0956,0.9213,-0.2108,35.42,-2.87,-34.65
1.1826,-0.0942,0.9267,-0.2137,36.05,-2.17,-31.71
1.1833,-0.0942,0.9277,-0.2108,34.72,-3.01,-35.35
1.1841,-0.0966,0.9277,-0.2108,36.05,-2.94,-32.27
1.1848,-0.0956,0.9321,-0.2162,34.23,-3.50,-36.05
1.1855,-0.0942,0.9355,-0.2172,35.70,-3.57,-32.62
1.1860,-0.0966,0.9365,-0.2167,34.02,-3.15,-36.05
1.1865,-0.0991,0.9389,-0.2162,35.49,-3.85,-33.53
1.1870,-0.0996,0.9433,-0.2162,33.95,-3.22,-35.98
1.1876,-0.0971,0.9487,-0.2142,35.14,-4.48,-34.30
1.1881,-0.1005,0.9521,-0.2123,33.74,-3.64,-35.63
1.1886,-0.1088,0.9545,-0.2108,34.86,-4.62,-34.86
1.1891,-0.1074,0.9555,-0.2113,34.16,-3.99,-35.63
1.1896,-0.1093,0.9604,-0.2137,34.51,-5.32,-35.84
1.1902,-0.1098,0.9701,-0.2157,33.88,-4.41,-35.56
1.1907,-0.1088,0.9745,-0.2142,34.09,-5.18,-36.26
1.1912,-0.1132,0.9755,-0.2137,33.88,-4.62,-35.77
1.1917,-0.1122,0.9780,-0.2137,34.02,-6.02,-37.10
1.1922,-0.1103,0.9862,-0.2137,34.09,-4.69,-35.14
1.1928,-0.1147,0.9911,-0.2128,33.18,-5.53,-37.24
1.1933,-0.1210,0.9945,-0.2133,34.44,-5.32,-35.14
1.1938,-0.1215,0.9999,-0.2123,32.97,-6.02,-37.94
1.1943,-0.1210,1.0043,-0.2094,34.37,-5.46,-35.21
1.1948,-0.1215,1.0092,-0.2094,32.76,-5.95,-37.80
1.1954,-0.1220,1.0146,-0.2103,34.51,-5.53,-35.35
1.1959,-0.1259,1.0224,-0.2133,33.04,-5.67,-37.45
1.1965,-0.1274,1.0297,-0.2108,34.16,-6.30,-36.26
1.1971,-0.1274,1.0321,-0.2059,33.18,-5.74,-37.45
1.1976,-0.1288,1.0321,-0.2074,33.95,-6.37,-36.33
1.1982,-0.1303,1.0360,-0.2050,32.90,-6.23,-37.66
1.1988,-0.1308,1.0443,-0.2050,33.81,-6.93,-36.82
1.1994,-0.1318,1.0521,-0.2113,33.25,-6.02,-37.17
1.2000,-0.1337,1.0570,-0.2142,33.39,-7.35,-37.45
1.2006,-0.1366,1.0614,-0.2098,33.60,-6.37,-37.10
1.2012,-0.1371,1.0653,-0.2098,33.53,-6.86,-37.87
1.2017,-0.1357,1.0677,-0.2157,34.16,-6.51,-36.96
1.2023,-0.1381,1.0721,-0.2196,33.25,-7.42,-38.22
1.2029,-0.1440,1.0765,-0.2176,34.30,-6.44,-36.82
1.2035,-0.1469,1.0834,-0.2133,33.18,-7.35,-38.64
1.2041,-0.1469,1.0926,-0.2128,34.44,-7.14,-37.03
1.2047,-0.1484,1.0980,-0.2147,33.04,-7.21,-38.50
1.2053,-0.1518,1.1019,-0.2172,34.58,-7.49,-37.24
1.2058,-0.1527,1.1058,-0.2206,33.46,-6.93,-38.36
1.2064,-0.1523,1.1092,-0.2235,34.37,-7.56,-37.10
1.2070,-0.1518,1.1107,-0.2176,34.02,-7.21,-38.43
1.2076,-0.1537,1.1151,-0.2167,34.09,-7.63,-37.24
1.2081,-0.1591,1.1190,-0.2191,33.95,-7.21,-38.15
1.2087,-0.1586,1.1204,-0.2172,34.30,-8.40,-37.59
1.2093,-0.1562,1.1244,-0.2186,34.30,-7.35,-38.08
1.2098,-0.1571,1.1263,-0.2206,34.37,-7.84,-37.45
1.2104,-0.1615,1.1292,-0.2220,34.44,-6.72,-37.59
1.2109,-0.1674,1.1331,-0.2201,34.72,-8.19,-37.59
1.2115,-0.1669,1.1351,-0.2142,34.79,-7.07,-37.38
1.2120,-0.1684,1.1366,-0.2137,34.58,-7.84,-37.38
1.2126,-0.1723,1.1385,-0.2142,34.86,-7.07,-37.10
1.2131,-0.1771,1.1390,-0.2098,34.65,-7.84,-37.52
1.2137,-0.1776,1.1409,-0.2094,35.00,-7.56,-36.68
1.2142,-0.1796,1.1468,-0.2103,34.86,-7.63,-36.96
1.2148,-0.1845,1.1439,-0.2050,34.93,-7.49,-36.26
1.2154,-0.1854,1.1405,-0.2025,35.28,-7.98,-36.68
1.2159,-0.1884,1.1448,-0.2054,34.79,-7.14,-35.70
1.2165,-0.1903,1.1488,-0.1996,35.35,-7.42,-36.12
1.2170,-0.2020,1.1463,-0.1879,35.21,-7.07,-35.49
1.2176,-0.2050,1.1478,-0.1879,35.84,-7.00,-34.58
1.2181,-0.2059,1.1502,-0.1840,35.21,-6.86,-34.37
1.2187,-0.2084,1.1512,-0.1884,35.63,-7.00,-34.02
1.2192,-0.2089,1.1483,-0.1864,35.14,-6.58,-33.60
1.2197,-0.2069,1.1483,-0.1791,35.49,-7.00,-33.60
1.2202,-0.2113,1.1497,-0.1737,35.14,-6.51,-32.69
1.2207,-0.2142,1.1507,-0.1703,35.77,-6.65,-32.48
1.2212,-0.2118,1.1517,-0.1669,35.28,-5.95,-31.85
1.2217,-0.2152,1.1483,-0.1615,35.49,-6.79,-31.85
1.2222,-0.2206,1.1483,-0.1566,35.14,-5.60,-30.73
1.2227,-0.2240,1.1527,-0.1557,35.35,-6.23,-30.94
1.2232,-0.2216,1.1517,-0.1566,35.21,-5.32,-29.47
1.2237,-0.2191,1.1522,-0.1562,35.21,-5.53,-29.54
1.2242,-0.2211,1.1527,-0.1508,35.56,-5.46,-28.49
1.2247,-0.2220,1.1488,-0.1435,35.14,-5.53,-28.56
1.2252,-0.2259,1.1483,-0.1415,35.21,-5.18,-27.09
1.2257,-0.2274,1.1453,-0.1391,35.14,-5.11,-27.51
1.2262,-0.2245,1.1400,-0.1405,35.07,-4.41,-26.11
1.2267,-0.2230,1.1375,-0.1293,34.37,-4.48,-26.18
1.2272,-0.2220,1.1331,-0.1293,35.00,-3.99,-24.92
1.2277,-0.2216,1.1307,-0.1308,34.44,-4.76,-24.92
1.2282,-0.2255,1.1351,-0.1322,34.58,-3.57,-23.10
1.2287,-0.2264,1.1341,-0.1269,34.23,-3.99,-23.38
1.2293,-0.2250,1.1341,-0.1191,34.23,-3.71,-22.26
1.2299,-0.2235,1.1370,-0.1186,34.09,-3.57,-21.98
1.2305,-0.2245,1.1336,-0.1210,34.09,-2.94,-20.86
1.2311,-0.2259,1.1292,-0.1205,33.53,-3.01,-20.58
1.2317,-0.2225,1.1273,-0.1137,33.46,-3.15,-19.88
1.2323,-0.2230,1.1302,-0.1103,33.39,-2.38,-18.90
1.2330,-0.2250,1.1317,-0.1108,33.18,-2.94,-18.69
1.2336,-0.2235,1.1307,-0.1074,32.97,-2.03,-17.57
1.2342,-0.2216,1.1302,-0.1035,32.90,-2.80,-17.71
1.2348,-0.2225,1.1283,-0.1015,32.55,-1.40,-15.61
1.2354,-0.2230,1.1292,-0.0971,32.13,-2.38,-16.38
1.2360,-0.2216,1.1351,-0.0947,32.20,-1.26,-14.84
1.2366,-0.2186,1.1375,-0.0947,31.78,-1.89,-15.05
1.2372,-0.2176,1.1390,-0.0927,31.85,-1.26,-13.58
1.2378,-0.2186,1.1444,-0.0942,31.36,-1.47,-14.14
1.2384,-0.2167,1.1434,-0.0908,31.22,-1.54,-12.60
1.2391,-0.2142,1.1429,-0.0908,30.66,-1.26,-12.53
1.2397,-0.2157,1.1463,-0.0927,30.87,-1.26,-11.90
1.2403,-0.2137,1.1488,-0.0913,30.10,-0.28,-11.13
1.2409,-0.2108,1.1531,-0.0874,30.17,-0.91,-10.99
1.2415,-0.2084,1.1551,-0.0839,29.96,-0.42,-10.29
1.2421,-0.2084,1.1546,-0.0883,29.82,-0.63,-9.87
1.2426,-0.2074,1.1595,-0.0898,29.40,-0.28,-9.03
1.2432,-0.2020,1.1619,-0.0864,28.98,-0.63,-9.45
1.2438,-0.2015,1.1634,-0.0844,28.98,-0.21,-8.12
1.2444,-0.2020,1.1692,-0.0830,28.56,-0.21,-8.68
1.2450,-0.2006,1.1741,-0.0869,28.98,-0.70,-7.70
1.2456,-0.2001,1.1785,-0.0898,27.79,0.14,-8.19
1.2461,-0.1942,1.1800,-0.0839,28.35,-0.14,-7.14
1.2467,-0.1918,1.1824,-0.0854,27.37,-0.07,-7.56
1.2473,-0.1942,1.1907,-0.0898,28.00,-0.98,-6.93
1.2479,-0.1913,1.1932,-0.0917,26.74,0.07,-6.79
1.2485,-0.1879,1.1951,-0.0932,27.44,-0.42,-6.37
1.2491,-0.1835,1.2015,-0.0888,26.67,-0.07,-6.16
1.2497,-0.1786,1.2034,-0.0903,26.81,-0.70,-6.37
1.2502,-0.1767,1.2049,-0.0947,26.32,-0.14,-5.88
1.2508,-0.1767,1.2112,-0.0942,26.11,-0.77,-6.02
1.2514,-0.1737,1.2146,-0.0927,25.97,-0.70,-6.02
1.2520,-0.1713,1.2166,-0.0952,25.48,-0.70,-5.81
1.2526,-0.1684,1.2210,-0.0971,25.55,-0.63,-5.67
1.2535,-0.1625,1.2224,-0.0952,25.20,-1.26,-6.02
1.2545,-0.1596,1.2288,-0.0952,25.13,-1.47,-5.67
1.2554,-0.1591,1.2342,-0.0986,24.71,-1.75,-6.02
1.2564,-0.1571,1.2376,-0.1025,24.78,-1.40,-5.67
1.2573,-0.1562,1.2400,-0.1010,24.36,-1.75,-6.09
1.2583,-0.1542,1.2424,-0.1039,24.43,-2.10,-6.09
1.2592,-0.1532,1.2468,-0.1078,23.66,-2.03,-6.37
1.2602,-0.1493,1.2478,-0.1039,24.15,-2.73,-6.02
1.2611,-0.1449,1.2517,-0.1010,23.52,-2.24,-6.65
1.2621,-0.1435,1.2590,-0.1049,23.59,-3.15,-6.09
1.2630,-0.1435,1.2610,-0.1078,23.03,-2.80,-7.42
1.2640,-0.1459,1.2605,-0.1049,23.24,-3.85,-6.51
1.2649,-0.1444,1.2639,-0.1074,22.96,-3.22,-7.49
1.2659,-0.1396,1.2688,-0.1127,22.89,-4.55,-6.72
1.2668,-0.1371,1.2678,-0.1171,22.54,-3.29,-7.77
1.2677,-0.1362,1.2668,-0.1142,22.40,-4.69,-7.07
1.2687,-0.1352,1.2708,-0.1078,22.26,-4.27,-8.54
1.2696,-0.1327,1.2742,-0.1078,21.98,-5.32,-7.42
1.2706,-0.1342,1.2756,-0.1098,21.98,-4.97,-8.75
1.2715,-0.1347,1.2766,-0.1147,21.70,-5.88,-8.12
1.2717,-0.1313,1.2805,-0.1152,21.49,-5.46,-9.17
1.2718,-0.1283,1.2839,-0.1122,21.28,-6.58,-9.10
1.2719,-0.1288,1.2820,-0.1113,21.56,-6.58,-9.03
1.2721,-0.1293,1.2805,-0.1088,20.79,-6.65,-9.52
1.2722,-0.1288,1.2849,-0.1093,21.07,-7.14,-9.66
1.2723,-0.1298,1.2898,-0.1147,20.51,-7.70,-9.94
1.2725,-0.1283,1.2898,-0.1147,20.44,-7.98,-10.29
1.2726,-0.1264,1.2893,-0.1137,20.37,-7.98,-10.29
1.2727,-0.1240,1.2878,-0.1152,20.16,-8.82,-10.36
1.2729,-0.1200,1.2903,-0.1161,20.16,-8.89,-10.99
1.2730,-0.1181,1.2947,-0.1166,19.81,-9.52,-10.57
1.2731,-0.1191,1.2947,-0.1147,20.02,-10.01,-11.90
1.2733,-0.1205,1.2956,-0.1147,19.32,-10.50,-10.99
1.2734,-0.1191,1.2995,-0.1137,19.53,-10.22,-11.97
1.2735,-0.1205,1.3015,-0.1137,19.11,-10.85,-10.71
1.2737,-0.1254,1.2991,-0.1181,19.04,-11.41,-12.18
1.2738,-0.1200,1.2937,-0.1196,18.90,-11.34,-10.64
1.2739,-0.1127,1.2947,-0.1171,18.55,-12.04,-12.39
1.2741,-0.1157,1.2981,-0.1196,18.90,-12.32,-11.34
1.2742,-0.1191,1.2942,-0.1215,18.06,-12.11,-11.55
1.2748,-0.1186,1.2922,-0.1161,18.41,-13.30,-11.55
1.2755,-0.1205,1.2912,-0.1157,17.71,-13.37,-11.62
1.2761,-0.1220,1.2883,-0.1171,18.06,-13.72,-11.34
1.2767,-0.1215,1.2864,-0.1118,17.50,-14.07,-11.06
1.2773,-0.1249,1.2834,-0.1142,17.50,-14.77,-11.62
1.2779,-0.1235,1.2854,-0.1166,17.22,-14.42,-10.43
1.2786,-0.1210,1.2873,-0.1142,17.22,-15.12,-11.20
1.2792,-0.1176,1.2864,-0.1142,16.80,-15.33,-10.22
1.2798,-0.1171,1.2869,-0.1127,16.87,-15.61,-10.71
1.2804,-0.1240,1.2839,-0.1142,16.66,-16.10,-9.80
1.2810,-0.1274,1.2786,-0.1113,16.45,-16.59,-10.36
1.2817,-0.1279,1.2727,-0.1127,15.75,-16.94,-9.31
1.2823,-0.1308,1.2712,-0.1103,15.96,-17.57,-8.68
1.2829,-0.1342,1.2693,-0.1064,15.26,-17.29,-8.26
1.2835,-0.1352,1.2678,-0.1069,15.68,-17.99,-7.63
1.2841,-0.1318,1.2654,-0.1088,14.63,-17.78,-7.56
1.2848,-0.1332,1.2639,-0.1035,15.26,-18.27,-6.72
1.2854,-0.1386,1.2639,-0.0956,14.28,-18.90,-6.72
1.2860,-0.1381,1.2625,-0.0942,14.70,-18.41,-5.60
1.2866,-0.1435,1.2625,-0.0961,14.00,-19.53,-5.95
1.2871,-0.1513,1.2605,-0.0971,14.28,-18.76,-4.48
1.2876,-0.1527,1.2600,-0.0927,13.51,-19.60,-4.76
1.2881,-0.1508,1.2571,-0.0888,13.86,-19.32,-3.36
1.2886,-0.1503,1.2517,-0.0869,13.02,-19.88,-3.57
1.2891,-0.1547,1.2512,-0.0883,13.30,-19.81,-2.24
1.2896,-0.1596,1.2517,-0.0883,12.88,-20.02,-2.66
1.2901,-0.1635,1.2493,-0.0878,12.74,-20.16,-1.12
1.2906,-0.1630,1.2473,-0.0869,12.53,-20.72,-1.47
1.2911,-0.1625,1.2488,-0.0791,11.90,-20.30,0.14
1.2916,-0.1684,1.2478,-0.0795,12.04,-20.72,0.00
1.2921,-0.1723,1.2454,-0.0859,11.76,-20.86,1.19
1.2926,-0.1742,1.2449,-0.0844,11.27,-20.79,1.26
1.2931,-0.1786,1.2429,-0.0800,10.99,-20.58,2.10
1.2936,-0.1810,1.2400,-0.0800,10.78,-20.65,2.66
1.2941,-0.1835,1.2390,-0.0752,10.29,-21.49,3.01
1.2946,-0.1864,1.2366,-0.0727,10.57,-20.93,4.06
1.2951,-0.1879,1.2342,-0.0742,9.94,-21.14,4.41
1.2956,-0.1898,1.2327,-0.0737,10.22,-21.21,5.46
1.2961,-0.1937,1.2302,-0.0727,9.17,-21.35,4.97
1.2966,-0.1962,1.2298,-0.0688,9.73,-20.86,6.79
1.2972,-0.1991,1.2278,-0.0664,8.68,-21.35,5.88
1.2979,-0.2006,1.2283,-0.0673,9.10,-20.86,7.56
1.2985,-0.2015,1.2293,-0.0664,8.19,-21.14,6.93
1.2991,-0.2050,1.2244,-0.0644,8.47,-21.07,8.89
1.2997,-0.2094,1.2210,-0.0639,7.49,-21.35,7.63
1.3004,-0.2133,1.2171,-0.0615,7.98,-20.86,9.52
1.3010,-0.2167,1.2137,-0.0610,7.00,-21.35,8.96
1.3016,-0.2206,1.2146,-0.0581,7.00,-21.00,10.29
1.3022,-0.2235,1.2146,-0.0581,6.86,-21.21,9.66
1.3029,-0.2250,1.2112,-0.0561,6.37,-20.23,11.13
1.3035,-0.2298,1.2078,-0.0527,6.23,-20.93,10.57
1.3041,-0.2338,1.2034,-0.0478,5.60,-20.16,11.62
1.3047,-0.2333,1.1995,-0.0454,5.32,-20.44,11.41
1.3054,-0.2342,1.1990,-0.0478,5.18,-20.37,11.97
1.3060,-0.2362,1.1971,-0.0483,4.69,-20.51,11.97
1.3066,-0.2372,1.1917,-0.0449,4.34,-19.74,12.18
1.3072,-0.2377,1.1878,-0.0337,4.06,-19.95,13.09
1.3079,-0.2377,1.1824,-0.0293,3.22,-19.88,12.46
1.3085,-0.2396,1.1761,-0.0273,3.22,-19.04,13.93
1.3091,-0.2435,1.1746,-0.0220,2.80,-19.67,12.95
1.3097,-0.2450,1.1722,-0.0200,2.52,-18.76,14.14
1.3102,-0.2416,1.1692,-0.0176,1.96,-19.25,13.51
1.3107,-0.2386,1.1629,-0.0176,1.96,-18.76,14.70
1.3113,-0.2381,1.1551,-0.0181,0.98,-18.41,14.00
1.3118,-0.2381,1.1517,-0.0127,1.05,-18.20,15.68
1.3123,-0.2391,1.1492,-0.0054,0.42,-18.55,14.14
1.3129,-0.2386,1.1458,-0.0024,0.07,-17.71,15.75
1.3134,-0.2396,1.1395,0.0000,-0.91,-17.92,14.98
1.3139,-0.2391,1.1370,0.0020,-0.70,-17.43,15.75
1.3144,-0.2367,1.1287,0.0034,-1.68,-17.01,16.17
1.3150,-0.2362,1.1258,0.0083,-2.38,-17.08,15.96
1.3155,-0.2396,1.1239,0.0132,-2.66,-16.31,16.66
1.3160,-0.2396,1.1204,0.0176,-3.22,-16.66,16.52
1.3166,-0.2372,1.1195,0.0185,-3.78,-15.61,17.01
1.3171,-0.2391,1.1165,0.0181,-4.27,-16.10,16.80
1.3176,-0.2391,1.1146,0.0185,-4.69,-15.12,17.08
1.3182,-0.2352,1.1161,0.0239,-5.18,-15.68,17.22
1.3187,-0.2308,1.1141,0.0244,-5.81,-15.19,17.36
1.3192,-0.2303,1.1156,0.0215,-6.16,-14.63,17.85
1.3198,-0.2303,1.1185,0.0278,-6.72,-14.77,17.43
1.3203,-0.2294,1.1200,0.0327,-6.93,-14.28,18.27
1.3209,-0.2284,1.1195,0.0322,-7.91,-14.35,17.50
1.3215,-0.2264,1.1165,0.0312,-7.70,-13.65,18.34
1.3220,-0.2216,1.1195,0.0327,-8.75,-13.93,17.50
1.3226,-0.2191,1.1175,0.0307,-8.82,-13.30,18.55
1.3232,-0.2176,1.1204,0.0303,-9.31,-13.79,17.57
1.3237,-0.2147,1.1258,0.0342,-9.87,-13.37,17.92
1.3243,-0.2123,1.1239,0.0312,-10.36,-13.02,17.85
1.3249,-0.2103,1.1278,0.0259,-11.34,-12.88,18.06
1.3254,-0.2098,1.1312,0.0244,-11.13,-12.25,18.27
1.3260,-0.2079,1.1297,0.0273,-11.90,-12.67,17.50
1.3265,-0.2040,1.1312,0.0268,-11.76,-11.97,18.06
1.3271,-0.2006,1.1375,0.0268,-12.53,-12.32,17.01
1.3277,-0.1981,1.1424,0.0264,-12.53,-11.69,17.78
1.3282,-0.1942,1.1497,0.0249,-13.51,-11.69,17.08
