time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.6662,0.7447,0.5041,0.4514,-5.74,-5.67,7.70
0.6677,0.7432,0.4992,0.4504,-5.18,-5.04,8.33
0.6693,0.7452,0.6217,0.4494,-5.39,-5.46,7.63
0.6709,0.7413,0.5012,0.4436,-5.32,-4.83,8.12
0.6725,0.7393,0.4987,0.4465,-5.11,-5.53,7.77
0.6741,0.7398,0.4963,0.4524,-5.60,-4.13,8.54
0.6756,0.7408,0.5017,0.4529,-5.32,-4.97,7.98
0.6772,0.7398,0.5051,0.4558,-5.60,-4.90,8.12
0.6788,0.7413,0.5056,0.4573,-5.18,-5.04,7.91
0.6804,0.7437,0.5070,0.4529,-5.53,-4.62,8.12
0.6819,0.7442,0.5041,0.4499,-5.18,-5.39,7.84
0.6835,0.7427,0.5046,0.4524,-5.46,-4.41,8.26
0.6851,0.7403,0.5070,0.4543,-5.25,-5.04,7.98
0.6867,0.7393,0.5075,0.4509,-5.46,-4.62,8.19
0.6882,0.7427,0.5070,0.4494,-5.11,-5.25,7.98
0.6898,0.7432,0.5065,0.4548,-5.53,-4.06,8.33
0.6914,0.7418,0.5095,0.4577,-5.32,-4.90,7.98
0.6930,0.7403,0.5124,0.4568,-5.25,-4.20,8.05
0.6946,0.7364,0.5095,0.4568,-5.60,-4.41,8.54
0.6946,0.7300,0.5080,0.4597,-5.18,-4.76,7.84
0.6946,0.7310,0.5090,0.4626,-5.25,-4.41,8.33
0.6947,0.7349,0.5100,0.4587,-5.32,-4.76,8.12
0.6947,0.7330,0.5090,0.4592,-5.81,-4.20,8.40
0.6947,0.7305,0.5124,0.4631,-5.46,-4.48,7.70
0.6948,0.7291,0.5144,0.4612,-5.46,-4.13,8.47
0.6948,0.7300,0.5109,0.4592,-5.39,-4.27,7.77
0.6949,0.7305,0.5114,0.4607,-5.18,-4.41,8.19
0.6949,0.7320,0.5109,0.4636,-5.46,-3.92,8.33
0.6949,0.7344,0.5095,0.4665,-5.04,-4.34,7.77
0.6950,0.7340,0.5104,0.4631,-5.81,-4.06,8.12
0.6950,0.7349,0.5114,0.4626,-5.18,-4.20,7.91
0.6950,0.7383,0.5065,0.4670,-5.67,-4.06,8.33
0.6951,0.7413,0.5085,0.4695,-5.32,-3.78,7.98
0.6951,0.7383,0.5100,0.4699,-5.81,-3.99,8.19
0.6952,0.7364,0.5080,0.4670,-5.25,-3.85,7.91
0.6952,0.7379,0.5100,0.4675,-5.67,-3.57,8.26
0.6952,0.7364,0.5163,0.4656,-5.46,-3.57,7.70
0.6953,0.7364,0.5192,0.4651,-5.32,-3.43,8.05
0.6953,0.7374,0.5144,0.4670,-5.95,-3.08,7.91
0.6966,0.7398,0.5114,0.4660,-5.53,-3.85,7.84
0.6978,0.7388,0.5129,0.4646,-5.46,-3.08,8.19
0.6991,0.7379,0.5109,0.4675,-5.95,-3.43,7.77
0.7003,0.7374,0.5119,0.4695,-5.39,-3.43,7.63
0.7016,0.7427,0.5129,0.4690,-5.88,-3.08,7.77
0.7029,0.7457,0.5153,0.4719,-5.67,-3.43,7.63
0.7041,0.7422,0.5129,0.4719,-5.74,-3.29,7.98
0.7054,0.7422,0.5124,0.4699,-6.02,-3.15,7.28
0.7066,0.7379,0.5129,0.4699,-5.60,-3.08,7.84
0.7079,0.7383,0.5109,0.4685,-6.23,-2.94,7.42
0.7091,0.7413,0.5114,0.4665,-5.88,-3.15,7.70
0.7104,0.7398,0.5109,0.4675,-5.95,-2.73,7.77
0.7117,0.7403,0.5104,0.4695,-5.74,-3.15,7.70
0.7129,0.7422,0.5090,0.4714,-5.88,-2.66,7.70
0.7142,0.7471,0.5109,0.4695,-5.88,-2.80,7.42
0.7154,0.7491,0.5168,0.4670,-5.88,-2.87,7.49
0.7167,0.7447,0.5158,0.4685,-5.88,-2.94,7.56
0.7179,0.7413,0.5124,0.4680,-6.09,-2.45,7.28
0.7192,0.7432,0.5129,0.4695,-6.02,-2.80,7.35
0.7205,0.7403,0.5178,0.4709,-6.23,-2.73,7.35
0.7205,0.7427,0.5173,0.4709,-5.95,-2.94,7.28
0.7205,0.7466,0.5144,0.4704,-6.44,-2.66,7.42
0.7206,0.7403,0.5163,0.4709,-6.09,-2.38,7.56
0.7206,0.7408,0.5178,0.4714,-5.95,-2.24,7.28
0.7206,0.7442,0.5173,0.4734,-6.37,-2.66,6.79
0.7207,0.7471,0.5148,0.4738,-5.95,-2.31,7.56
0.7207,0.7466,0.5119,0.4714,-6.51,-2.52,7.07
0.7207,0.7427,0.5114,0.4724,-5.95,-2.10,7.56
0.7208,0.7437,0.5109,0.4699,-6.51,-2.66,6.86
0.7208,0.7471,0.5104,0.4704,-6.30,-2.45,7.35
0.7209,0.7471,0.5109,0.4738,-6.51,-2.17,6.93
0.7209,0.7452,0.5144,0.4743,-6.37,-2.66,7.07
0.7209,0.7437,0.5168,0.4748,-6.51,-2.10,7.00
0.7210,0.7447,0.5148,0.4743,-6.37,-2.52,6.93
0.7210,0.7476,0.5158,0.4734,-6.58,-2.38,6.79
0.7210,0.7486,0.5153,0.4748,-6.79,-2.31,7.14
0.7211,0.7505,0.5119,0.4753,-6.30,-1.68,6.86
0.7211,0.7510,0.5114,0.4714,-7.00,-2.87,6.65
0.7211,0.7491,0.5104,0.4685,-6.37,-1.89,6.65
0.7212,0.7510,0.5114,0.4714,-7.14,-3.01,6.16
0.7212,0.7515,0.5119,0.4748,-6.23,-2.17,7.14
0.7212,0.7540,0.5139,0.4738,-6.37,-1.54,6.93
0.7213,0.7549,0.5114,0.4734,-6.93,-2.59,5.81
0.7213,0.7559,0.5085,0.4743,-6.58,-2.10,6.79
0.7213,0.7559,0.5090,0.4748,-7.14,-2.03,6.02
0.7213,0.7549,0.5109,0.4758,-6.72,-2.31,6.72
0.7214,0.7544,0.5124,0.4719,-6.86,-2.17,5.95
0.7214,0.7549,0.5139,0.4724,-6.86,-2.31,6.51
0.7214,0.7574,0.5124,0.4758,-7.00,-2.17,6.02
0.7214,0.7632,0.5114,0.4768,-6.86,-2.52,6.37
0.7215,0.7632,0.5100,0.4753,-7.14,-2.10,6.30
0.7215,0.7608,0.5095,0.4753,-7.07,-2.87,5.95
0.7215,0.7618,0.5109,0.4797,-7.49,-2.10,6.09
0.7215,0.7618,0.5085,0.4812,-7.00,-2.66,5.67
0.7216,0.7642,0.5109,0.4802,-7.42,-2.52,6.44
0.7216,0.7647,0.5163,0.4778,-7.28,-2.73,5.46
0.7216,0.7623,0.5148,0.4763,-7.21,-2.31,6.51
0.7216,0.7652,0.5114,0.4748,-7.42,-2.66,5.25
0.7217,0.7666,0.5124,0.4734,-7.21,-2.52,6.37
0.7217,0.7662,0.5148,0.4734,-7.84,-3.50,5.11
0.7227,0.7627,0.5173,0.4748,-7.28,-2.59,5.32
0.7237,0.7652,0.5158,0.4729,-7.00,-2.94,6.51
0.7246,0.7637,0.5197,0.4768,-7.77,-3.01,5.04
0.7256,0.7598,0.5197,0.4768,-7.14,-2.73,6.09
0.7266,0.7618,0.5163,0.4778,-7.35,-2.38,5.53
0.7276,0.7593,0.5173,0.4778,-7.35,-3.08,5.81
0.7286,0.7584,0.5222,0.4734,-7.07,-3.15,5.11
0.7296,0.7559,0.5163,0.4743,-7.63,-2.59,5.39
0.7306,0.7554,0.5163,0.4748,-7.35,-2.73,5.67
0.7316,0.7569,0.5212,0.4753,-7.56,-2.45,5.39
0.7326,0.7554,0.5207,0.4773,-7.49,-3.08,6.02
0.7335,0.7618,0.5261,0.4763,-7.28,-3.15,6.09
0.7345,0.7593,0.5256,0.4748,-7.63,-2.87,4.90
0.7355,0.7554,0.5207,0.4768,-6.93,-3.15,5.81
0.7365,0.7549,0.5168,0.4768,-7.77,-3.01,5.39
0.7375,0.7564,0.5168,0.4787,-6.86,-3.22,6.02
0.7385,0.7564,0.5192,0.4807,-7.56,-2.87,5.04
0.7395,0.7564,0.5178,0.4778,-7.14,-2.80,5.95
0.7405,0.7593,0.5197,0.4773,-7.42,-3.29,5.11
0.7414,0.7603,0.5222,0.4743,-7.28,-3.15,6.02
0.7420,0.7613,0.5197,0.4729,-7.35,-3.22,5.11
0.7425,0.7608,0.5222,0.4748,-7.21,-3.15,5.67
0.7431,0.7588,0.5212,0.4758,-7.21,-2.87,5.46
0.7436,0.7559,0.5168,0.4758,-7.49,-2.87,5.46
0.7442,0.7549,0.5207,0.4748,-7.21,-3.43,5.32
0.7447,0.7593,0.5251,0.4758,-7.28,-3.15,5.46
0.7453,0.7593,0.5226,0.4753,-7.35,-3.01,5.53
0.7458,0.7574,0.5192,0.4763,-7.42,-3.01,5.39
0.7464,0.7598,0.5192,0.4782,-7.14,-3.22,5.67
0.7469,0.7608,0.5192,0.4719,-7.63,-3.50,4.90
0.7475,0.7569,0.5178,0.4719,-7.42,-2.73,6.16
0.7480,0.7579,0.5168,0.4763,-7.49,-3.50,5.18
0.7486,0.7579,0.5183,0.4748,-7.14,-3.08,5.74
0.7491,0.7569,0.5212,0.4743,-7.77,-3.57,4.83
0.7497,0.7593,0.5212,0.4729,-7.00,-3.01,6.02
0.7502,0.7613,0.5187,0.4729,-7.70,-3.71,4.76
0.7508,0.7613,0.5183,0.4748,-7.14,-3.01,6.30
0.7513,0.7632,0.5153,0.4719,-7.49,-3.29,4.90
0.7519,0.7627,0.5148,0.4665,-7.14,-3.22,6.09
0.7524,0.7588,0.5197,0.4699,-7.63,-3.22,4.97
0.7530,0.7603,0.5231,0.4743,-7.07,-3.15,5.95
0.7535,0.7593,0.5207,0.4729,-7.42,-3.15,5.32
0.7541,0.7569,0.5148,0.4719,-7.42,-3.15,6.02
0.7546,0.7554,0.5148,0.4704,-7.56,-2.80,5.53
0.7552,0.7569,0.5187,0.4719,-7.28,-3.29,5.60
0.7557,0.7569,0.5192,0.4724,-7.28,-3.08,5.53
0.7562,0.7579,0.5197,0.4695,-7.28,-2.94,5.53
0.7568,0.7579,0.5222,0.4714,-7.28,-3.01,5.60
0.7573,0.7579,0.5231,0.4743,-7.42,-3.29,5.53
0.7579,0.7588,0.5202,0.4714,-7.49,-3.15,5.74
0.7584,0.7554,0.5217,0.4714,-7.77,-3.50,5.25
0.7589,0.7549,0.5222,0.4768,-7.28,-3.36,5.60
0.7595,0.7588,0.5197,0.4734,-7.42,-3.08,5.67
0.7600,0.7579,0.5207,0.4709,-7.70,-3.15,5.60
0.7606,0.7535,0.5202,0.4753,-7.00,-2.80,5.67
0.7611,0.7525,0.5187,0.4753,-7.49,-2.94,5.67
0.7616,0.7540,0.5197,0.4719,-7.14,-3.22,5.81
0.7622,0.7540,0.5217,0.4699,-7.35,-2.80,5.53
0.7627,0.7544,0.5231,0.4690,-7.49,-3.22,5.88
0.7633,0.7579,0.5187,0.4670,-7.28,-2.66,5.53
0.7639,0.7559,0.5183,0.4675,-7.77,-2.80,6.09
0.7644,0.7510,0.5222,0.4695,-6.93,-2.80,5.53
0.7650,0.7491,0.5183,0.4704,-7.49,-2.52,6.09
0.7656,0.7486,0.5231,0.4699,-7.21,-2.59,5.25
0.7662,0.7496,0.5251,0.4729,-7.63,-2.66,6.16
0.7668,0.7540,0.5226,0.4778,-7.28,-2.66,5.53
0.7674,0.7525,0.5246,0.4753,-7.21,-2.52,6.09
0.7680,0.7476,0.5202,0.4714,-7.14,-2.73,5.32
0.7686,0.7476,0.5207,0.4729,-7.42,-2.73,5.74
0.7691,0.7510,0.5246,0.4714,-7.70,-3.43,4.90
0.7697,0.7476,0.5202,0.4719,-7.28,-1.89,6.51
0.7703,0.7496,0.5231,0.4709,-7.63,-2.94,5.04
0.7709,0.7549,0.5217,0.4699,-7.00,-1.82,6.72
0.7715,0.7569,0.5202,0.4738,-7.70,-2.59,4.97
0.7721,0.7579,0.5236,0.4743,-7.07,-2.17,7.00
0.7727,0.7584,0.5280,0.4685,-7.70,-2.45,4.90
0.7733,0.7588,0.5309,0.4665,-6.93,-2.31,6.72
0.7738,0.7588,0.5266,0.4695,-7.63,-2.59,5.04
0.7744,0.7588,0.5256,0.4709,-7.14,-2.24,6.51
0.7750,0.7584,0.5261,0.4714,-7.56,-2.24,5.18
0.7759,0.7544,0.5270,0.4743,-7.21,-2.38,6.37
0.7769,0.7544,0.5280,0.4724,-7.49,-2.24,5.39
0.7778,0.7559,0.5266,0.4695,-7.35,-2.17,6.16
0.7787,0.7520,0.5270,0.4714,-7.63,-1.82,5.67
0.7796,0.7501,0.5266,0.4695,-7.49,-2.31,5.39
0.7805,0.7515,0.5280,0.4729,-7.42,-1.61,5.81
0.7815,0.7515,0.5300,0.4792,-7.28,-2.03,5.88
0.7824,0.7505,0.5319,0.4782,-6.93,-1.75,6.16
0.7833,0.7486,0.5314,0.4748,-7.56,-2.17,5.11
0.7842,0.7501,0.5280,0.4743,-7.21,-1.54,6.16
0.7851,0.7515,0.5295,0.4753,-7.42,-1.68,4.90
0.7861,0.7476,0.5314,0.4724,-7.28,-1.54,6.16
0.7870,0.7486,0.5309,0.4709,-7.49,-1.96,4.90
0.7879,0.7471,0.5290,0.4734,-7.21,-1.82,6.16
0.7888,0.7442,0.5261,0.4792,-7.49,-1.68,4.90
0.7898,0.7447,0.5295,0.4812,-7.28,-1.40,6.16
0.7907,0.7471,0.5329,0.4812,-7.56,-1.68,4.90
0.7916,0.7491,0.5329,0.4792,-7.14,-1.75,5.67
0.7925,0.7476,0.5344,0.4743,-7.70,-1.12,4.90
0.7934,0.7466,0.5358,0.4763,-7.28,-1.54,5.60
0.7936,0.7466,0.5344,0.4802,-7.21,-1.26,5.04
0.7937,0.7457,0.5324,0.4802,-7.14,-1.40,5.74
0.7938,0.7418,0.5319,0.4807,-7.07,-0.63,5.60
0.7940,0.7398,0.5300,0.4817,-7.21,-1.33,4.97
0.7941,0.7393,0.5261,0.4773,-7.70,-0.91,5.18
0.7943,0.7413,0.5285,0.4773,-7.14,-1.40,4.69
0.7944,0.7432,0.5275,0.4763,-7.49,-0.98,5.32
0.7945,0.7432,0.5256,0.4738,-7.00,-0.84,4.69
0.7947,0.7422,0.5266,0.4734,-7.14,-0.63,6.23
0.7948,0.7418,0.5256,0.4763,-7.63,-0.77,4.27
0.7949,0.7413,0.5256,0.4787,-7.28,-0.70,5.74
0.7951,0.7383,0.5295,0.4773,-7.49,-0.49,4.41
0.7952,0.7374,0.5309,0.4738,-7.49,-0.77,5.39
0.7954,0.7408,0.5290,0.4709,-7.21,-0.56,4.20
0.7955,0.7398,0.5309,0.4758,-7.28,-0.98,5.25
0.7956,0.7393,0.5309,0.4773,-7.70,-0.07,4.76
0.7958,0.7403,0.5275,0.4719,-7.28,-1.05,4.76
0.7959,0.7403,0.5275,0.4734,-7.49,-0.28,4.41
0.7960,0.7379,0.5305,0.4753,-7.49,-0.14,4.83
0.7962,0.7340,0.5329,0.4753,-7.63,-0.14,4.62
0.7968,0.7354,0.5305,0.4743,-7.63,-0.49,4.34
0.7974,0.7379,0.5339,0.4782,-7.63,-0.28,3.85
0.7981,0.7413,0.5324,0.4768,-7.42,0.14,4.90
0.7987,0.7383,0.5295,0.4768,-7.77,-0.35,3.78
0.7993,0.7354,0.5285,0.4734,-7.42,0.21,5.25
0.8000,0.7359,0.5246,0.4724,-7.14,-0.07,4.97
0.8006,0.7369,0.5236,0.4768,-8.26,0.35,3.36
0.8012,0.7344,0.5256,0.4782,-7.14,0.49,5.04
0.8019,0.7330,0.5226,0.4758,-8.40,0.56,3.29
0.8025,0.7315,0.5207,0.4743,-7.35,0.28,5.11
0.8031,0.7335,0.5212,0.4743,-8.19,0.28,3.15
0.8037,0.7364,0.5192,0.4773,-7.28,0.42,4.90
0.8044,0.7403,0.5192,0.4778,-8.12,0.28,3.36
0.8050,0.7374,0.5202,0.4768,-7.35,0.70,4.69
0.8056,0.7344,0.5173,0.4797,-7.98,0.56,3.22
0.8063,0.7369,0.5187,0.4846,-7.63,0.56,4.27
0.8069,0.7374,0.5197,0.4860,-8.05,1.05,3.57
0.8075,0.7354,0.5187,0.4821,-7.84,0.21,3.64
0.8082,0.7330,0.5212,0.4797,-7.77,0.70,3.78
0.8088,0.7359,0.5202,0.4797,-8.19,0.91,3.71
0.8099,0.7359,0.5207,0.4826,-7.77,1.26,4.13
0.8111,0.7344,0.5226,0.4836,-7.56,0.77,4.27
0.8122,0.7354,0.5236,0.4807,-8.19,0.56,2.66
0.8133,0.7354,0.5241,0.4821,-7.98,1.05,4.34
0.8145,0.7369,0.5202,0.4846,-8.19,1.05,3.22
0.8156,0.7369,0.5207,0.4846,-7.98,0.98,3.85
0.8168,0.7359,0.5226,0.4826,-7.98,1.05,3.36
0.8179,0.7335,0.5222,0.4821,-8.12,1.26,3.85
0.8190,0.7296,0.5261,0.4841,-8.05,0.91,3.15
0.8202,0.7349,0.5285,0.4851,-8.05,1.33,3.71
0.8213,0.7379,0.5266,0.4841,-8.05,1.12,3.29
0.8225,0.7349,0.5266,0.4802,-8.12,1.40,3.64
0.8236,0.7354,0.5290,0.4846,-8.19,1.54,3.43
0.8247,0.7364,0.5300,0.4885,-8.12,1.05,3.64
0.8259,0.7364,0.5261,0.4836,-8.12,1.12,3.57
0.8270,0.7383,0.5241,0.4836,-8.33,1.33,3.64
0.8282,0.7383,0.5270,0.4851,-8.12,1.05,3.85
0.8293,0.7369,0.5266,0.4851,-7.91,1.19,3.57
0.8304,0.7388,0.5236,0.4826,-8.12,1.40,3.43
0.8316,0.7398,0.5241,0.4860,-7.77,0.98,3.43
0.8321,0.7393,0.5290,0.4846,-7.77,0.98,3.43
0.8327,0.7379,0.5300,0.4841,-8.26,1.54,3.92
0.8332,0.7379,0.5261,0.4836,-7.84,0.98,3.36
0.8337,0.7413,0.5246,0.4856,-8.05,1.82,4.34
0.8343,0.7452,0.5280,0.4870,-7.98,0.98,3.22
0.8348,0.7452,0.5290,0.4851,-8.19,1.82,4.62
0.8354,0.7418,0.5319,0.4865,-8.19,0.77,3.22
0.8359,0.7369,0.5314,0.4836,-7.56,1.47,4.27
0.8365,0.7340,0.5280,0.4826,-8.12,0.77,3.43
0.8370,0.7354,0.5295,0.4875,-7.77,1.68,4.34
0.8375,0.7374,0.5295,0.4895,-7.98,1.12,3.64
0.8381,0.7398,0.5266,0.4890,-7.63,1.40,4.20
0.8386,0.7437,0.5266,0.4831,-7.91,1.40,3.92
0.8392,0.7452,0.5290,0.4831,-7.70,2.03,4.13
0.8397,0.7437,0.5275,0.4841,-8.12,1.05,3.78
0.8402,0.7432,0.5280,0.4817,-7.84,1.33,4.27
0.8408,0.7422,0.5275,0.4812,-7.84,1.33,3.85
0.8413,0.7413,0.5241,0.4812,-7.70,1.12,4.41
0.8419,0.7437,0.5241,0.4851,-7.98,1.47,4.13
0.8424,0.7462,0.5231,0.4870,-7.98,0.91,4.13
0.8430,0.7471,0.5202,0.4865,-7.63,2.17,4.55
0.8435,0.7447,0.5178,0.4890,-8.19,0.28,3.64
0.8440,0.7452,0.5178,0.4895,-7.56,2.03,4.76
0.8446,0.7466,0.5173,0.4860,-8.47,0.91,3.64
0.8451,0.7447,0.5187,0.4865,-7.56,2.03,5.04
0.8457,0.7462,0.5197,0.4890,-8.26,0.42,3.15
0.8462,0.7447,0.5168,0.4860,-7.49,1.47,5.11
0.8467,0.7447,0.5178,0.4856,-8.26,0.56,3.43
0.8473,0.7427,0.5207,0.4900,-7.63,1.47,5.04
0.8478,0.7418,0.5187,0.4900,-8.47,0.77,3.78
0.8484,0.7447,0.5163,0.4914,-7.35,1.12,4.83
0.8489,0.7457,0.5187,0.4900,-8.26,0.98,3.57
0.8494,0.7466,0.5212,0.4846,-7.84,1.19,4.76
0.8500,0.7471,0.5222,0.4870,-8.05,1.05,4.06
0.8505,0.7481,0.5231,0.4919,-7.91,0.77,4.34
0.8511,0.7447,0.5241,0.4904,-8.05,1.12,4.20
0.8516,0.7408,0.5212,0.4948,-7.91,0.35,3.78
0.8521,0.7379,0.5212,0.4890,-8.05,0.42,3.92
0.8527,0.7369,0.5217,0.4904,-7.91,1.12,4.55
0.8532,0.7383,0.5178,0.4924,-8.05,0.63,3.99
0.8538,0.7408,0.5168,0.4890,-7.84,1.05,4.90
0.8544,0.7422,0.5183,0.4904,-8.19,0.42,3.43
0.8550,0.7374,0.5207,0.4890,-7.49,0.70,4.69
0.8555,0.7369,0.5212,0.4909,-8.40,0.63,3.71
0.8561,0.7447,0.5226,0.4924,-7.77,0.91,4.62
0.8567,0.7418,0.5241,0.4919,-8.05,0.77,3.71
0.8573,0.7374,0.5236,0.4934,-7.70,0.70,4.55
0.8579,0.7364,0.5236,0.4953,-8.19,0.42,3.64
0.8584,0.7349,0.5241,0.4963,-7.77,1.19,4.41
0.8590,0.7388,0.5246,0.4934,-8.26,0.42,3.85
0.8596,0.7427,0.5261,0.4953,-7.49,0.84,3.99
0.8602,0.7364,0.5280,0.4978,-8.26,0.77,3.92
0.8608,0.7340,0.5290,0.4973,-7.56,0.98,3.85
0.8613,0.7383,0.5290,0.4948,-8.05,0.21,3.85
0.8619,0.7374,0.5266,0.4929,-7.84,0.91,3.85
0.8625,0.7379,0.5241,0.4973,-7.70,0.28,4.20
0.8631,0.7349,0.5246,0.4958,-7.98,0.49,3.50
0.8637,0.7349,0.5251,0.4934,-7.84,0.63,3.57
0.8642,0.7325,0.5241,0.4943,-7.84,0.70,4.34
0.8648,0.7325,0.5251,0.4943,-7.98,0.77,3.43
0.8654,0.7349,0.5266,0.4953,-7.63,0.63,4.34
0.8659,0.7296,0.5246,0.4958,-7.98,0.84,3.64
0.8665,0.7300,0.5270,0.4973,-7.56,0.70,4.20
0.8671,0.7300,0.5246,0.4973,-8.40,1.12,3.71
0.8676,0.7286,0.5236,0.4934,-7.70,0.42,3.85
0.8682,0.7300,0.5251,0.4958,-7.91,1.26,3.92
0.8688,0.7330,0.5217,0.5017,-8.12,0.70,3.85
0.8693,0.7349,0.5197,0.5002,-7.56,1.05,3.71
0.8699,0.7315,0.5241,0.4987,-8.33,0.84,3.99
0.8704,0.7286,0.5261,0.4963,-7.35,0.63,3.78
0.8710,0.7261,0.5251,0.4943,-8.33,0.70,3.85
0.8716,0.7271,0.5266,0.4982,-7.56,0.56,3.71
0.8721,0.7271,0.5270,0.5036,-8.05,0.91,3.57
0.8727,0.7252,0.5295,0.5041,-7.63,0.70,3.78
0.8733,0.7213,0.5295,0.4987,-8.05,1.33,3.85
0.8738,0.7213,0.5275,0.4982,-7.70,0.77,4.27
0.8744,0.7242,0.5251,0.4973,-8.40,1.26,3.57
0.8749,0.7218,0.5251,0.4968,-7.49,0.98,3.99
0.8755,0.7218,0.5309,0.4992,-8.05,1.54,3.50
0.8761,0.7218,0.5275,0.4992,-7.84,0.63,3.99
0.8770,0.7208,0.5256,0.5017,-7.77,1.33,3.36
0.8779,0.7188,0.5305,0.5002,-7.77,1.05,3.92
0.8789,0.7174,0.5290,0.5002,-7.70,1.33,3.57
0.8798,0.7154,0.5275,0.5007,-7.77,1.05,3.78
0.8807,0.7169,0.5251,0.5012,-7.98,1.26,3.71
0.8816,0.7193,0.5241,0.4982,-7.84,1.19,3.78
0.8826,0.7144,0.5246,0.5022,-8.19,1.47,3.71
0.8835,0.7130,0.5256,0.5041,-7.84,1.40,3.57
0.8844,0.7144,0.5266,0.4987,-7.77,1.54,3.78
0.8854,0.7149,0.5270,0.4973,-8.05,1.75,3.43
0.8863,0.7169,0.5266,0.4997,-8.05,1.75,3.99
0.8872,0.7144,0.5314,0.5051,-7.98,2.17,4.06
0.8881,0.7135,0.5319,0.5051,-7.70,1.33,3.57
0.8891,0.7144,0.5261,0.5031,-7.98,1.89,3.50
0.8900,0.7125,0.5251,0.5046,-8.05,1.26,3.29
0.8909,0.7096,0.5236,0.5046,-8.05,2.66,3.85
0.8918,0.7086,0.5226,0.5026,-7.98,1.68,3.22
0.8928,0.7086,0.5266,0.5031,-7.91,2.31,3.78
0.8937,0.7076,0.5285,0.5017,-8.26,2.10,3.22
0.8946,0.7061,0.5270,0.5026,-7.98,2.31,3.50
0.8948,0.7027,0.5295,0.5075,-8.47,2.45,3.29
0.8950,0.6998,0.5300,0.5109,-8.12,2.45,3.43
0.8952,0.7013,0.5314,0.5065,-8.33,2.24,3.29
0.8954,0.7066,0.5329,0.5056,-8.05,2.59,3.08
0.8956,0.7047,0.5344,0.5051,-8.12,2.38,3.57
0.8958,0.7008,0.5348,0.5031,-8.19,2.66,2.94
0.8960,0.7042,0.5344,0.5061,-8.26,2.94,3.57
0.8962,0.7071,0.5314,0.5095,-8.19,2.52,2.80
0.8964,0.7047,0.5270,0.5129,-8.47,3.01,3.71
0.8966,0.7076,0.5300,0.5119,-8.19,3.22,3.15
0.8967,0.7135,0.5339,0.5070,-8.12,2.94,3.15
0.8969,0.7100,0.5358,0.5129,-8.40,3.43,3.08
0.8971,0.7100,0.5319,0.5134,-8.33,3.57,3.22
0.8973,0.7076,0.5344,0.5144,-8.33,3.43,2.94
0.8975,0.7110,0.5309,0.5134,-8.40,3.57,3.22
0.8977,0.7105,0.5290,0.5134,-8.33,3.43,2.59
0.8979,0.7100,0.5270,0.5109,-8.75,3.15,2.94
0.8981,0.7100,0.5270,0.5100,-8.61,3.78,2.59
0.8983,0.7076,0.5290,0.5119,-8.61,3.15,2.73
0.8985,0.7105,0.5295,0.5158,-8.54,3.64,2.66
0.8990,0.7105,0.5319,0.5178,-8.89,3.57,2.59
0.8996,0.7110,0.5300,0.5158,-8.40,3.50,2.52
0.9001,0.7135,0.5280,0.5144,-8.82,3.50,2.52
0.9007,0.7139,0.5290,0.5139,-8.61,3.99,2.24
0.9012,0.7159,0.5305,0.5144,-8.89,3.99,2.45
0.9018,0.7164,0.5280,0.5144,-9.17,4.20,2.38
0.9023,0.7130,0.5285,0.5158,-8.96,3.85,2.17
0.9028,0.7110,0.5319,0.5197,-9.38,4.13,2.03
0.9034,0.7174,0.5290,0.5187,-9.03,3.78,2.10
0.9039,0.7227,0.5251,0.5163,-9.24,4.20,1.75
0.9045,0.7213,0.5256,0.5197,-9.45,3.99,2.17
0.9050,0.7178,0.5270,0.5173,-9.17,3.99,2.31
0.9056,0.7227,0.5251,0.5197,-9.52,3.78,1.19
0.9061,0.7227,0.5261,0.5197,-9.73,4.48,2.38
0.9067,0.7237,0.5280,0.5168,-9.59,4.06,1.19
0.9072,0.7247,0.5270,0.5222,-9.73,4.34,2.03
0.9078,0.7222,0.5256,0.5246,-9.59,3.85,1.12
0.9083,0.7257,0.5285,0.5212,-9.73,4.27,1.75
0.9089,0.7291,0.5300,0.5212,-9.94,4.20,1.12
0.9094,0.7261,0.5261,0.5222,-9.80,4.13,1.26
0.9100,0.7247,0.5280,0.5256,-9.87,4.34,1.12
0.9106,0.7296,0.5314,0.5246,-10.01,3.92,0.98
0.9112,0.7344,0.5295,0.5261,-9.59,4.20,1.26
0.9117,0.7300,0.5295,0.5275,-10.36,4.20,0.98
0.9123,0.7315,0.5314,0.5256,-10.01,4.34,1.33
0.9129,0.7374,0.5290,0.5280,-10.36,4.20,0.70
0.9135,0.7388,0.5275,0.5300,-10.01,4.48,1.26
0.9141,0.7408,0.5261,0.5290,-10.71,3.92,0.35
0.9147,0.7393,0.5251,0.5275,-10.15,4.34,1.40
0.9152,0.7388,0.5226,0.5261,-10.50,4.55,0.35
0.9158,0.7408,0.5261,0.5285,-9.94,4.34,1.33
0.9164,0.7413,0.5295,0.5314,-10.71,3.99,0.42
0.9170,0.7442,0.5275,0.5324,-10.43,3.85,0.98
0.9176,0.7462,0.5324,0.5344,-11.13,3.85,0.56
0.9182,0.7496,0.5309,0.5353,-10.08,3.85,0.91
0.9187,0.7530,0.5285,0.5358,-11.20,4.13,0.42
0.9193,0.7505,0.5305,0.5363,-10.57,3.92,0.98
