time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.552032,-0.6432,-1.2307,-0.1059,-25.06,-78.26,-1.61
0.552629,-0.6500,-1.2307,-0.1000,-25.41,-79.94,-0.98
0.553226,-0.6568,-1.2327,-0.0971,-25.55,-78.40,-0.98
0.553823,-0.6656,-1.2381,-0.0932,-24.92,-80.99,-0.49
0.554420,-0.6734,-1.2429,-0.0874,-25.27,-79.17,-1.12
0.555017,-0.6808,-1.2420,-0.0859,-25.06,-81.41,0.56
0.555614,-0.6876,-1.2444,-0.0834,-25.06,-79.87,-0.77
0.556211,-0.6964,-1.2532,-0.0761,-24.78,-81.90,1.05
0.556808,-0.7081,-1.2551,-0.0712,-24.99,-80.01,-0.84
0.557405,-0.7144,-1.2551,-0.0669,-24.57,-82.46,1.33
0.558003,-0.7198,-1.2546,-0.0605,-24.92,-80.78,-0.28
0.558600,-0.7315,-1.2522,-0.0571,-23.87,-83.30,1.61
0.559570,-0.7427,-1.2488,-0.0547,-25.20,-81.55,-0.07
0.560167,-0.7510,-1.2449,-0.0488,-23.87,-84.14,2.10
0.560764,-0.7579,-1.2424,-0.0439,-24.50,-82.60,-0.21
0.561361,-0.7671,-1.2434,-0.0415,-24.22,-84.21,2.52
0.561958,-0.7798,-1.2439,-0.0361,-24.29,-83.51,0.28
0.562555,-0.7906,-1.2395,-0.0342,-23.80,-84.49,2.17
0.563153,-0.7974,-1.2356,-0.0337,-24.36,-84.49,0.42
0.563750,-0.8047,-1.2381,-0.0283,-24.08,-84.91,2.38
0.564347,-0.8135,-1.2395,-0.0229,-23.87,-85.47,0.70
0.564944,-0.8208,-1.2356,-0.0185,-24.15,-85.54,2.66
0.565541,-0.8286,-1.2351,-0.0171,-23.80,-86.73,1.26
0.566138,-0.8379,-1.2351,-0.0122,-24.22,-86.31,2.87
0.566735,-0.8623,-1.2229,-0.0073,-24.22,-86.87,3.43
0.567332,-0.8696,-1.2239,-0.0010,-23.52,-88.76,1.26
0.567929,-0.8774,-1.2307,0.0044,-23.80,-87.57,2.94
0.568526,-0.8877,-1.2298,0.0049,-23.87,-89.11,1.54
0.569124,-0.8950,-1.2337,0.0093,-23.52,-88.69,2.80
0.569721,-0.9033,-1.2366,0.0117,-23.94,-90.09,2.17
0.570318,-0.9155,-1.2385,0.0132,-23.24,-89.46,3.29
0.571289,-0.9243,-1.2459,0.0215,-24.15,-91.07,2.31
0.571886,-0.9326,-1.2503,0.0264,-23.03,-90.51,3.22
0.572483,-0.9414,-1.2546,0.0327,-23.59,-92.05,2.59
0.573080,-0.9506,-1.2546,0.0400,-23.45,-91.56,3.64
0.573677,-0.9614,-1.2561,0.0439,-23.52,-92.54,2.38
0.574274,-0.9701,-1.2634,0.0488,-23.52,-92.68,3.92
0.574872,-0.9794,-1.2747,0.0542,-23.03,-93.73,2.24
0.575469,-0.9902,-1.2820,0.0590,-23.52,-94.08,4.27
0.576066,-1.0009,-1.2917,0.0649,-22.75,-94.43,2.38
0.576663,-1.0272,-1.3044,0.0805,-23.17,-95.06,3.92
0.577260,-1.0390,-1.3142,0.0844,-22.61,-96.04,3.57
0.577857,-1.0433,-1.3176,0.0908,-21.91,-96.32,2.73
0.578454,-1.0531,-1.3254,0.0971,-22.61,-97.30,3.50
0.579051,-1.0677,-1.3357,0.1039,-21.91,-97.93,3.22
0.579648,-1.0790,-1.3400,0.1088,-21.63,-98.49,3.22
0.580245,-1.0912,-1.3464,0.1098,-21.49,-99.05,3.15
0.580843,-1.1039,-1.3547,0.1132,-20.86,-99.40,2.73
0.581440,-1.1165,-1.3615,0.1200,-21.21,-100.59,3.43
0.582037,-1.1273,-1.3669,0.1288,-20.79,-100.24,2.10
0.583008,-1.1400,-1.3747,0.1357,-20.30,-101.92,2.80
0.583605,-1.1551,-1.3845,0.1405,-20.09,-101.85,1.96
0.584202,-1.1683,-1.3918,0.1479,-19.74,-102.97,2.66
0.584799,-1.1751,-1.3971,0.1542,-19.46,-102.97,1.40
0.585396,-1.1849,-1.4054,0.1615,-19.39,-104.30,2.31
0.585993,-1.1995,-1.4142,0.1669,-18.62,-104.65,0.63
0.586591,-1.2112,-1.4201,0.1728,-18.83,-105.63,1.89
0.587188,-1.2229,-1.4254,0.1752,-18.06,-105.91,-0.14
0.587785,-1.2366,-1.4298,0.1786,-17.71,-107.03,1.68
0.588382,-1.2478,-1.4362,0.1913,-17.29,-107.38,-0.70
0.588979,-1.2590,-1.4464,0.2001,-17.08,-108.57,1.40
0.589576,-1.2703,-1.4557,0.2050,-16.66,-108.78,-1.75
0.590173,-1.2815,-1.4596,0.2069,-16.03,-109.34,0.77
0.590770,-1.2917,-1.4620,0.2118,-15.75,-110.67,-2.66
0.591367,-1.3034,-1.4703,0.2235,-15.12,-111.02,0.00
0.591964,-1.3152,-1.4772,0.2298,-15.19,-112.49,-2.73
0.592562,-1.3259,-1.4825,0.2347,-14.14,-112.28,-1.19
0.593159,-1.3396,-1.4894,0.2381,-14.35,-114.10,-3.50
0.593756,-1.3498,-1.4923,0.2386,-13.16,-113.61,-2.17
0.593756,-1.3586,-1.4918,0.3680,-13.37,-115.92,-3.99
0.594347,-1.3708,-1.4918,0.2523,-12.46,-114.94,-2.10
0.594944,-1.3815,-1.4943,0.2645,-12.60,-117.04,-4.97
0.595541,-1.3903,-1.4957,0.2733,-11.62,-116.69,-2.73
0.596138,-1.4015,-1.4996,0.2747,-11.69,-118.65,-5.46
0.596735,-1.4147,-1.5035,0.2767,-10.50,-118.51,-3.43
0.597333,-1.4230,-1.5021,0.2786,-11.20,-120.75,-5.74
0.597930,-1.4328,-1.5035,0.2904,-9.10,-120.12,-4.27
0.598527,-1.4445,-1.5079,0.3016,-10.36,-122.01,-6.37
0.599124,-1.4557,-1.5148,0.3030,-8.12,-121.73,-4.20
0.599721,-1.4679,-1.5226,0.3089,-9.66,-123.27,-6.37
0.600318,-1.4816,-1.5265,0.3148,-7.35,-123.27,-4.83
0.600915,-1.4938,-1.5299,0.3211,-8.61,-125.72,-5.95
0.601512,-1.5035,-1.5387,0.3289,-6.09,-125.02,-5.60
0.602109,-1.5162,-1.5465,0.3387,-7.63,-127.26,-5.53
0.602706,-1.5313,-1.5518,0.3440,-5.18,-127.05,-5.25
0.603304,-1.5431,-1.5538,0.3460,-7.07,-128.52,-5.04
0.603901,-1.5528,-1.5533,0.3538,-4.55,-129.01,-4.76
0.604498,-1.5679,-1.5533,0.3621,-5.67,-130.20,-4.62
0.604498,-1.5831,-1.5523,0.3709,-3.57,-131.25,-4.69
0.605089,-1.5967,-1.5509,0.3811,-4.41,-131.88,-3.29
0.605686,-1.6104,-1.5484,0.3845,-2.80,-133.21,-4.20
0.606283,-1.6246,-1.5479,0.3894,-3.57,-133.84,-2.17
0.606880,-1.6343,-1.5518,0.3958,-2.17,-135.17,-3.36
0.607477,-1.6475,-1.5514,0.4002,-2.73,-135.66,-0.84
0.608075,-1.6631,-1.5484,0.4089,-0.91,-137.13,-2.52
0.608672,-1.6724,-1.5494,0.4207,-1.82,-137.55,0.84
0.609269,-1.6841,-1.5489,0.4275,-0.49,-139.65,-1.68
0.609866,-1.7021,-1.5484,0.4304,-0.77,-139.23,2.52
0.610463,-1.7168,-1.5523,0.4363,0.14,-141.19,-0.42
0.611060,-1.7309,-1.5567,0.4460,0.14,-140.63,3.92
0.611657,-1.7456,-1.5548,0.4460,0.56,-143.85,1.75
0.612254,-1.7568,-1.5533,0.4524,1.26,-143.15,4.97
0.612851,-1.7700,-1.5538,0.4577,0.98,-145.60,3.29
0.613448,-1.7841,-1.5514,0.4612,2.52,-145.53,7.00
0.614045,-1.7973,-1.5499,0.4685,1.54,-147.35,4.69
0.614643,-1.8110,-1.5479,0.4787,3.50,-148.05,8.68
0.615240,-1.8251,-1.5431,0.4851,1.61,-149.17,6.65
0.616211,-1.8373,-1.5421,0.4880,4.41,-150.43,10.08
0.616808,-1.8490,-1.5416,0.4934,2.52,-151.55,8.54
0.617405,-1.8617,-1.5362,0.5012,4.90,-152.25,11.55
0.618002,-1.8705,-1.5289,0.5056,3.15,-153.16,10.29
0.618599,-1.8783,-1.5265,0.5104,5.32,-154.42,13.37
0.619196,-1.8871,-1.5255,0.5217,3.71,-155.26,11.69
0.619794,-1.8988,-1.5250,0.5295,5.25,-156.52,15.12
0.620391,-1.9120,-1.5265,0.5319,4.55,-157.01,13.51
0.620988,-1.9242,-1.5274,0.5392,5.39,-158.76,16.24
0.621585,-1.9393,-1.5245,0.5485,5.39,-159.39,15.33
0.622182,-1.9515,-1.5260,0.5553,5.60,-160.86,17.99
0.622779,-1.9593,-1.5279,0.5661,6.30,-161.21,16.80
0.623376,-1.9720,-1.5260,0.5793,5.60,-162.61,19.39
0.623973,-1.9862,-1.5304,0.5793,6.93,-163.66,18.34
0.624570,-1.9974,-1.5318,0.5890,6.02,-164.71,20.58
0.625167,-2.0076,-1.5348,0.5998,7.70,-165.27,19.81
0.625765,-2.0174,-1.5392,0.6080,6.30,-166.46,22.54
0.626362,-2.0291,-1.5352,0.6173,7.98,-167.58,21.84
0.626959,-2.0447,-1.5338,0.6285,7.00,-169.40,23.87
0.626959,-2.0594,-1.5333,0.6403,7.84,-169.40,23.45
0.627550,-2.0745,-1.5328,0.6476,7.56,-171.22,25.48
0.628147,-2.0872,-1.5323,0.6544,8.12,-171.57,25.06
0.628744,-2.1008,-1.5338,0.6573,8.61,-173.67,26.60
0.629341,-2.1165,-1.5382,0.6681,7.91,-173.32,26.88
0.629938,-2.1330,-1.5401,0.6798,9.17,-175.91,28.28
0.630536,-2.1521,-1.5372,0.6837,8.12,-175.49,28.63
0.631133,-2.1672,-1.5318,0.6895,9.87,-177.94,30.31
0.631730,-2.1828,-1.5265,0.7042,8.40,-177.52,30.73
0.632327,-2.1999,-1.5216,0.7164,10.15,-180.04,31.29
0.632924,-2.2150,-1.5196,0.7203,8.82,-179.69,33.18
0.633521,-2.2277,-1.5172,0.7315,10.57,-182.49,33.53
0.634118,-2.2404,-1.5104,0.7427,9.45,-181.86,34.37
0.634715,-2.2546,-1.5055,0.7515,10.57,-184.66,35.35
0.635312,-2.2663,-1.5021,0.7588,9.52,-183.89,37.10
0.635909,-2.2814,-1.4933,0.7671,11.20,-186.76,37.10
0.636506,-2.2941,-1.4869,0.7769,10.08,-186.06,39.34
0.637104,-2.3063,-1.4830,0.7828,10.85,-188.58,39.48
0.637701,-2.3195,-1.4728,0.7906,10.78,-188.23,41.58
0.637701,-2.3273,-1.4660,0.8037,11.20,-190.40,41.93
0.638292,-2.3409,-1.4591,0.8091,11.13,-190.40,44.31
0.638889,-2.3541,-1.4498,0.8130,11.13,-192.08,43.82
0.639486,-2.3634,-1.4420,0.8194,11.27,-192.43,46.76
0.640083,-2.3697,-1.4362,0.8237,11.13,-193.90,45.92
0.640680,-2.3731,-1.4318,0.8316,11.83,-194.46,49.14
0.641278,-2.3766,-1.4269,0.8340,10.71,-195.09,48.37
0.641875,-2.3810,-1.4196,0.8369,12.60,-196.21,51.38
0.642472,-2.3849,-1.4167,0.8477,10.85,-196.63,50.33
0.643069,-2.3829,-1.4137,0.8540,12.88,-197.82,54.25
0.643666,-2.3819,-1.4045,0.8584,10.99,-198.10,52.78
0.644263,-2.3892,-1.4020,0.8696,13.37,-199.08,56.07
0.644860,-2.3956,-1.4035,0.8745,11.20,-199.43,55.23
0.645457,-2.4010,-1.4054,0.8808,11.55,-200.55,57.61
0.646054,-2.4034,-1.4108,0.8882,14.21,-201.39,60.27
0.646651,-2.4073,-1.4157,0.8979,11.76,-201.18,59.71
0.647248,-2.4083,-1.4162,0.9048,14.35,-201.88,62.37
0.647846,-2.4141,-1.4181,0.9126,12.67,-202.16,61.67
0.648443,-2.4180,-1.4225,0.9223,14.98,-202.30,64.68
0.649414,-2.4161,-1.4298,0.9292,13.65,-202.86,63.77
0.650011,-2.4244,-1.4391,0.9365,15.33,-203.21,66.85
0.650608,-2.4322,-1.4494,0.9428,14.98,-203.07,65.24
0.651205,-2.4371,-1.4616,0.9472,16.03,-203.21,68.81
0.651802,-2.4400,-1.4757,0.9555,16.03,-203.63,67.62
0.652399,-2.4473,-1.4894,0.9672,16.94,-203.70,70.63
0.652997,-2.4556,-1.5050,0.9799,17.36,-203.70,69.51
0.653594,-2.4600,-1.5211,0.9921,18.27,-203.91,72.80
0.654191,-2.4693,-1.5362,0.9999,18.90,-203.77,71.33
0.654788,-2.4825,-1.5514,1.0102,19.67,-203.70,74.41
0.655385,-2.4951,-1.5650,1.0224,21.00,-204.05,72.87
0.655982,-2.5015,-1.5787,1.0316,21.98,-203.35,75.95
0.656579,-2.5137,-1.5967,1.0424,22.40,-203.56,74.69
0.657176,-2.5288,-1.6109,1.0560,24.22,-203.14,77.63
0.657773,-2.5356,-1.6197,1.0677,24.36,-203.00,76.72
0.658370,-2.5493,-1.6363,1.0809,26.53,-202.86,79.17
0.658967,-2.5625,-1.6553,1.0921,26.60,-202.58,78.05
0.659565,-2.5771,-1.6665,1.1019,28.77,-202.44,80.85
0.660162,-2.5937,-1.6758,1.1112,29.05,-201.74,80.01
0.660162,-2.6059,-1.6895,1.1209,31.64,-201.88,81.62
0.660753,-2.6176,-1.7017,1.1302,31.92,-201.32,81.83
0.661350,-2.6289,-1.7114,1.1390,34.23,-200.48,82.46
0.661947,-2.6357,-1.7207,1.1551,35.21,-200.90,83.30
0.662544,-2.6464,-1.7265,1.1702,37.31,-199.85,82.95
0.663141,-2.6586,-1.7246,1.1814,38.43,-200.13,84.56
0.663739,-2.6674,-1.7236,1.1927,40.32,-198.59,83.65
0.664336,-2.6781,-1.7261,1.2034,42.07,-199.08,85.75
0.664933,-2.6874,-1.7207,1.2166,43.12,-197.33,84.70
0.665530,-2.6977,-1.7163,1.2337,45.64,-197.47,86.38
0.666127,-2.7084,-1.7134,1.2517,46.34,-196.07,85.19
0.666724,-2.7152,-1.7085,1.2517,49.28,-196.77,86.66
0.667321,-2.7245,-1.7051,1.2659,50.05,-194.39,84.84
0.667918,-2.7372,-1.7012,1.2839,52.71,-194.81,88.13
0.668515,-2.7494,-1.7031,1.2991,53.34,-192.50,85.47
0.669112,-2.7616,-1.7026,1.3127,56.28,-192.85,88.13
0.669709,-2.7718,-1.6982,1.3230,56.98,-190.75,85.19
0.670307,-2.7806,-1.6958,1.3366,59.85,-190.68,88.27
0.670904,-2.7948,-1.6948,1.3557,60.76,-189.00,84.77
0.671875,-2.8075,-1.6919,1.3825,63.70,-188.65,88.20
0.672472,-2.8153,-1.6895,1.3825,64.47,-186.76,84.56
0.673069,-2.8275,-1.6875,1.3957,67.69,-186.20,87.71
0.673666,-2.8426,-1.6807,1.4147,68.18,-184.73,83.86
0.674263,-2.8524,-1.6719,1.4333,71.96,-183.89,87.29
0.674860,-2.8631,-1.6655,1.4508,71.89,-182.00,83.30
0.675458,-2.8738,-1.6582,1.4733,75.67,-181.16,86.66
0.676055,-2.8812,-1.6465,1.4962,76.02,-179.34,82.81
0.676652,-2.8865,-1.6368,1.5123,79.73,-178.36,85.89
0.677249,-2.8977,-1.6280,1.5333,80.08,-176.19,81.41
0.677846,-2.9099,-1.6153,1.5543,83.37,-175.21,84.98
0.678443,-2.9148,-1.6021,1.5728,84.70,-173.53,80.43
0.679040,-2.9221,-1.5914,1.5909,87.36,-172.06,83.30
0.679637,-2.9260,-1.5767,1.6089,88.13,-169.61,79.52
0.680234,-2.9329,-1.5606,1.6275,91.49,-168.28,81.20
0.680831,-2.9412,-1.5474,1.6465,92.47,-166.46,78.33
0.681428,-2.9441,-1.5333,1.6646,95.13,-164.57,79.52
0.682026,-2.9485,-1.5172,1.6802,96.67,-162.82,76.44
0.682623,-2.9529,-1.4977,1.7021,98.91,-159.95,77.91
0.682623,-2.9587,-1.4772,1.7265,100.87,-158.90,75.04
0.683214,-2.9607,-1.4581,1.7480,102.90,-155.89,75.74
0.683811,-2.9631,-1.4376,1.7680,104.93,-154.56,73.15
0.684408,-2.9656,-1.4211,1.7866,107.03,-151.13,73.92
0.685005,-2.9641,-1.4040,1.8056,108.85,-149.66,71.26
0.685602,-2.9670,-1.3879,1.8237,110.88,-145.81,71.75
0.686200,-2.9695,-1.3713,1.8393,113.05,-144.48,69.51
0.686797,-2.9709,-1.3508,1.8564,115.08,-140.70,69.86
0.687394,-2.9714,-1.3361,1.8773,117.32,-139.51,67.48
0.687991,-2.9763,-1.3220,1.8925,118.65,-135.03,68.18
0.688588,-2.9827,-1.3025,1.9091,121.17,-133.91,66.01
0.689185,-2.9870,-1.2869,1.9276,122.57,-129.36,66.64
0.689782,-2.9944,-1.2722,1.9432,125.58,-128.38,64.54
0.690379,-2.9992,-1.2542,1.9564,126.77,-122.85,64.75
0.690976,-3.0051,-1.2351,1.9681,129.43,-121.94,63.49
0.691573,-3.0124,-1.2190,1.9827,130.90,-116.76,63.42
0.692170,-3.0178,-1.2015,1.9974,133.28,-115.29,62.30
0.692768,-3.0222,-1.1790,2.0145,135.45,-110.60,61.74
0.693365,-3.0295,-1.1585,2.0286,137.06,-108.15,61.18
0.693365,-3.0358,-1.1414,2.0408,139.79,-104.23,60.76
0.693956,-3.0398,-1.1312,2.0530,140.77,-100.52,60.41
0.694553,-3.0441,-1.1141,2.0642,144.41,-97.23,59.71
0.695150,-3.0471,-1.0936,2.0764,144.97,-93.31,59.92
0.695747,-3.0490,-1.0790,2.0921,149.17,-90.23,58.94
0.696344,-3.0534,-1.0692,2.1091,149.52,-85.61,59.50
0.696942,-3.0534,-1.0638,2.1194,153.30,-82.74,58.59
0.697539,-3.0495,-1.0565,2.1301,154.14,-77.63,59.36
0.698136,-3.0495,-1.0487,2.1409,157.99,-74.20,58.24
0.698733,-3.0466,-1.0438,2.1482,158.83,-69.58,59.78
0.699330,-3.0427,-1.0433,2.1574,162.68,-66.29,58.24
0.699927,-3.0437,-1.0390,2.1818,163.80,-60.97,59.85
0.700524,-3.0485,-1.0307,2.1818,167.44,-57.82,58.59
0.701121,-3.0461,-1.0253,2.1916,169.26,-52.01,59.57
0.701718,-3.0402,-1.0224,2.2019,172.27,-48.65,59.36
0.702315,-3.0358,-1.0233,2.2121,174.79,-43.26,60.20
0.702912,-3.0261,-1.0277,2.2243,177.45,-39.62,59.78
0.703510,-3.0207,-1.0336,2.2326,180.46,-33.74,60.41
0.704107,-3.0188,-1.0380,2.2419,183.12,-30.24,60.48
0.705078,-3.0139,-1.0390,2.2511,186.27,-24.22,60.97
0.705675,-3.0085,-1.0448,2.2624,188.79,-20.44,61.25
0.706272,-2.9992,-1.0594,2.2721,192.29,-14.28,61.60
0.706869,-2.9997,-1.0697,2.2858,195.23,-10.36,61.95
0.707466,-2.9983,-1.0707,2.2995,198.45,-4.27,62.86
0.708063,-2.9895,-1.0716,2.3087,201.74,0.00,62.51
0.708661,-2.9802,-1.0804,2.3190,204.75,6.37,63.98
0.709258,-2.9724,-1.0917,2.3292,208.39,10.50,63.49
0.709855,-2.9617,-1.1000,2.3351,211.89,16.73,65.31
0.710452,-2.9480,-1.1092,2.3385,215.39,21.56,64.68
0.711049,-2.9368,-1.1258,2.3424,218.82,27.58,66.36
0.711646,-2.9231,-1.1400,2.3468,222.32,32.97,66.15
0.712243,-2.9085,-1.1517,2.3468,226.59,38.92,67.76
0.712840,-2.8909,-1.1649,2.3468,230.09,44.73,67.69
0.713437,-2.8772,-1.1756,2.3487,234.15,50.54,70.28
0.714034,-2.8572,-1.1888,2.3497,237.65,56.35,69.23
0.714631,-2.8372,-1.2039,2.3483,242.20,62.09,72.59
0.715229,-2.8148,-1.2185,2.3400,245.91,68.18,71.75
0.715826,-2.7889,-1.2332,2.3331,250.39,74.13,75.25
0.715826,-2.7631,-1.2395,2.3273,254.24,80.29,74.48
0.716417,-2.7338,-1.2424,2.3185,259.28,86.24,78.61
0.717014,-2.7055,-1.2444,2.3151,262.99,93.17,77.49
0.717611,-2.6757,-1.2459,2.3029,268.10,99.19,82.32
0.718208,-2.6420,-1.2546,2.2916,271.46,106.12,81.97
0.718805,-2.6074,-1.2605,2.2868,277.13,112.21,86.52
0.719403,-2.5781,-1.2649,2.2726,280.49,119.00,86.66
0.720000,-2.5508,-1.2688,2.2575,286.44,125.72,91.07
0.720597,-2.5171,-1.2678,2.2482,289.66,132.72,92.33
0.721194,-2.4795,-1.2600,2.2350,295.68,139.79,96.67
0.721791,-2.4454,-1.2503,2.2145,299.25,146.37,98.63
0.722388,-2.4083,-1.2459,2.1936,305.48,153.44,103.39
0.722985,-2.3692,-1.2415,2.1736,308.21,160.86,105.56
0.723582,-2.3331,-1.2356,2.1516,314.93,168.28,111.30
0.724179,-2.2931,-1.2298,2.1316,317.59,175.35,113.89
0.724776,-2.2492,-1.2259,2.1130,324.66,182.21,119.77
0.725373,-2.2077,-1.2249,2.0896,327.60,189.98,123.20
0.725971,-2.1648,-1.2215,2.0584,334.18,197.19,129.08
0.726568,-2.1208,-1.2176,2.0267,337.40,205.45,133.91
0.726568,-2.0813,-1.2132,1.9979,343.98,211.89,140.35
0.727159,-2.0345,-1.2058,1.9676,347.34,220.43,145.46
0.727756,-1.9793,-1.1990,1.9354,353.85,227.64,152.18
0.728353,-1.9335,-1.1951,1.9037,357.56,236.18,158.34
0.728950,-1.8832,-1.1912,1.8690,363.51,243.60,165.13
0.729547,-1.8320,-1.1873,1.8339,367.64,252.00,172.41
0.730145,-1.7788,-1.1927,1.8027,373.52,259.77,178.85
0.730742,-1.7241,-1.1966,1.7739,378.21,268.03,186.90
0.731339,-1.6743,-1.1941,1.7461,383.32,276.29,193.48
0.731936,-1.6172,-1.1932,1.7153,388.57,284.62,201.95
0.732533,-1.5592,-1.1976,1.6885,393.12,293.16,208.95
0.733130,-1.5074,-1.2063,1.6616,399.35,301.14,217.56
0.733727,-1.4552,-1.2093,1.6114,403.20,310.03,224.98
0.734324,-1.3498,-1.2273,1.5845,413.49,327.25,240.17
0.734921,-1.3039,-1.2410,1.5650,419.51,335.72,250.46
0.735518,-1.2605,-1.2551,1.5455,423.85,344.75,256.13
0.736115,-1.2151,-1.2639,1.5255,430.08,353.22,266.42
0.736712,-1.1702,-1.2742,1.5030,434.21,361.97,272.51
0.737310,-1.1312,-1.2888,1.4835,440.65,370.37,282.24
0.738281,-1.0970,-1.3025,1.4689,444.99,379.26,288.26
0.738878,-1.0599,-1.3176,1.4518,450.59,387.80,297.78
0.739475,-1.0287,-1.3366,1.4328,455.56,396.83,302.89
0.740072,-1.0019,-1.3537,1.4123,460.95,405.16,312.83
0.740669,-0.9716,-1.3654,1.3923,465.92,413.84,317.31
0.741266,-0.9428,-1.3742,1.3737,471.45,422.31,326.90
0.741864,-0.9165,-1.3854,1.3522,476.14,430.85,331.17
0.742461,-0.8896,-1.3932,1.3352,482.02,439.11,340.20
0.743058,-0.8633,-1.3976,1.3220,486.57,447.65,344.54
0.743655,-0.8408,-1.3996,1.3034,492.10,456.12,352.31
0.744252,-0.8125,-1.3971,1.2849,496.65,464.24,356.44
0.744849,-0.7793,-1.3893,1.2693,501.90,472.99,363.30
0.745446,-0.7564,-1.3796,1.2527,506.45,480.83,367.99
0.746043,-0.7325,-1.3703,1.2366,511.63,489.16,373.73
0.746640,-0.7017,-1.3635,1.2234,516.11,497.00,377.65
0.747237,-0.6725,-1.3610,1.2127,520.73,505.26,383.46
0.747834,-0.6442,-1.3644,1.2000,525.42,513.52,386.68
0.748431,-0.6173,-1.3737,1.1893,529.48,521.08,391.86
0.749029,-0.5836,-1.3859,1.1824,534.17,529.41,394.73
0.750000,-0.5505,-1.4040,1.1736,538.02,537.04,399.49
0.750597,-0.5231,-1.4186,1.1653,542.85,544.81,402.22
0.751194,-0.4997,-1.4240,1.1575,546.63,552.51,405.16
0.751791,-0.4792,-1.4294,1.1497,551.39,560.21,409.08
0.752388,-0.4485,-1.4396,1.1390,554.47,567.63,410.90
0.752985,-0.4182,-1.4581,1.1317,559.51,575.19,414.61
0.753583,-0.3977,-1.4796,1.1258,562.24,582.47,416.22
0.754180,-0.3660,-1.4947,1.1122,567.00,589.54,419.51
0.754777,-0.3357,-1.5084,1.1004,569.80,597.52,419.79
0.755374,-0.3040,-1.5289,1.0936,574.63,604.31,423.78
0.755971,-0.2757,-1.5474,1.0897,576.73,611.66,423.22
0.756568,-0.2416,-1.5645,1.0736,581.21,618.17,427.07
0.757165,-0.2098,-1.5865,1.0590,583.38,625.94,425.60
0.757762,-0.1918,-1.6177,1.0477,587.51,632.66,429.38
0.758359,-0.1752,-1.6455,1.0375,590.31,639.59,428.26
0.758956,-0.1391,-1.6738,1.0175,593.11,646.87,429.80
0.759553,-0.1152,-1.7021,1.0063,596.47,653.80,429.52
0.760151,-0.0927,-1.7202,0.9984,598.64,660.66,430.01
0.760748,-0.0576,-1.7417,0.9804,602.14,667.80,430.22
0.760748,-0.0293,-1.7710,0.9633,603.68,673.89,429.66
0.761339,0.0005,-1.7968,0.9550,607.53,681.24,429.45
0.761936,0.0346,-1.8154,0.9433,608.02,687.19,427.91
0.762533,0.0664,-1.8271,0.9272,612.08,694.54,428.89
0.763130,0.0898,-1.8324,0.9111,611.87,699.86,424.97
0.763727,0.1181,-1.8407,0.8979,616.21,707.14,427.21
0.764325,0.1469,-1.8432,0.8906,615.44,712.95,421.40
0.764922,0.1747,-1.8437,0.8706,619.36,719.74,424.34
0.765519,0.1947,-1.8320,0.8642,618.59,724.57,417.69
0.766116,0.2298,-1.8193,0.8520,621.81,732.27,419.65
0.766713,0.2499,-1.8056,0.8481,620.83,737.52,413.70
0.767310,0.2606,-1.7880,0.8418,623.35,743.75,415.03
0.767907,0.2855,-1.7744,0.8316,622.65,748.72,408.87
0.768504,0.3113,-1.7495,0.8325,623.98,755.23,409.99
0.769101,0.3270,-1.7100,0.8276,623.63,760.55,402.64
0.769698,0.3509,-1.6738,0.8203,623.49,766.43,404.67
0.770295,0.3675,-1.6368,0.8286,623.21,771.75,395.43
0.770892,0.3743,-1.6006,0.8267,621.74,777.14,398.65
0.771490,0.3943,-1.5767,0.8233,621.46,782.11,389.48
0.771490,0.4085,-1.5523,0.8394,619.57,788.41,391.09
0.772081,0.4168,-1.5133,0.8457,619.57,792.19,382.06
0.772678,0.4338,-1.4645,0.8481,616.63,798.14,383.25
0.773275,0.4509,-1.4089,0.8594,616.14,802.20,375.27
0.773872,0.4670,-1.3459,0.8701,612.08,808.43,374.64
0.774469,0.4768,-1.2878,0.8882,611.59,812.14,367.15
0.775067,0.4856,-1.2424,0.8969,606.48,818.23,366.38
0.775664,0.5007,-1.2088,0.9008,605.64,821.45,358.96
0.776261,0.5070,-1.1712,0.9233,600.46,827.40,357.63
0.776858,0.5148,-1.1283,0.9399,598.64,830.69,350.35
0.777455,0.5187,-1.0804,0.9511,593.60,836.36,348.81
0.778052,0.5207,-1.0263,0.9662,590.17,840.00,341.39
0.778649,0.5246,-0.9780,0.9950,585.83,844.41,339.71
0.779246,0.5285,-0.9379,1.0141,580.93,848.19,332.08
0.779843,0.5266,-0.8652,1.0321,571.06,856.52,322.84
0.780440,0.5261,-0.8335,1.0472,567.35,860.30,321.16
0.781037,0.5183,-0.7993,1.0624,560.56,864.43,312.97
0.781634,0.5085,-0.7618,1.0731,556.43,867.65,311.08
0.782232,0.5119,-0.7198,1.0887,549.22,871.50,303.24
0.783203,0.5114,-0.6915,1.1078,545.02,875.00,301.21
0.783800,0.5002,-0.6690,1.1229,536.97,878.36,294.14
0.784397,0.4875,-0.6525,1.1395,532.91,881.37,290.15
0.784994,0.4768,-0.6446,1.1556,524.58,884.94,284.34
0.785591,0.4685,-0.6412,1.1692,520.24,887.74,279.72
0.786188,0.4612,-0.6417,1.1868,511.77,891.10,274.89
0.786786,0.4524,-0.6398,1.2044,507.01,893.83,269.57
