time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.534180,-2.3556,-1.4172,0.4636,-59.36,-194.25,103.95
0.535151,-2.3556,-1.4142,0.4729,-58.31,-197.05,105.35
0.535748,-2.3541,-1.4123,0.4729,-59.29,-195.58,106.12
0.536345,-2.3590,-1.4123,0.4758,-57.96,-197.89,107.52
0.536943,-2.3585,-1.4103,0.4817,-59.15,-196.77,108.50
0.537540,-2.3556,-1.4069,0.4900,-57.61,-198.94,109.62
0.538137,-2.3531,-1.4074,0.4929,-58.87,-197.82,110.67
0.538734,-2.3492,-1.4118,0.4963,-57.12,-200.06,111.65
0.539331,-2.3517,-1.4123,0.5036,-58.66,-198.80,112.35
0.539928,-2.3566,-1.4128,0.5070,-56.28,-201.46,113.40
0.540525,-2.3609,-1.4191,0.5109,-57.75,-199.71,113.89
0.541122,-2.3609,-1.4250,0.5153,-56.14,-201.88,115.71
0.541719,-2.3644,-1.4279,0.5178,-56.98,-200.76,115.57
0.542316,-2.3727,-1.4391,0.5290,-55.86,-202.16,117.67
0.542914,-2.3805,-1.4474,0.5319,-55.30,-201.81,118.79
0.543511,-2.3834,-1.4528,0.5373,-54.88,-202.93,119.70
0.544108,-2.3824,-1.4596,0.5412,-54.74,-202.37,120.54
0.544705,-2.3878,-1.4684,0.5480,-53.90,-203.91,121.59
0.545302,-2.4000,-1.4742,0.5558,-53.76,-202.58,121.66
0.545899,-2.4127,-1.4767,0.5617,-52.64,-204.40,123.41
0.546870,-2.4215,-1.4850,0.5700,-52.50,-203.21,123.13
0.547467,-2.4293,-1.4962,0.5749,-51.38,-205.17,125.44
0.548064,-2.4415,-1.5021,0.5793,-51.45,-203.35,124.88
0.548662,-2.4502,-1.5060,0.5890,-49.91,-205.73,126.84
0.549259,-2.4610,-1.5118,0.6007,-49.77,-203.77,126.42
0.549856,-2.4732,-1.5216,0.6085,-49.07,-205.73,128.24
0.550453,-2.4868,-1.5343,0.6188,-48.30,-204.26,127.54
0.551050,-2.4990,-1.5465,0.6315,-47.46,-206.01,129.71
0.551647,-2.5083,-1.5553,0.6383,-46.41,-204.61,128.73
0.552244,-2.5200,-1.5626,0.6398,-45.57,-205.80,130.48
0.552841,-2.5313,-1.5723,0.6461,-44.73,-204.61,129.85
0.553438,-2.5430,-1.5787,0.6573,-44.03,-206.29,131.46
0.554035,-2.5566,-1.5801,0.6676,-42.70,-204.82,130.55
0.554633,-2.5679,-1.5811,0.6759,-42.28,-206.15,132.65
0.555230,-2.5757,-1.5865,0.6832,-40.32,-204.96,130.90
0.555827,-2.5820,-1.5894,0.6930,-40.04,-206.29,133.28
0.556424,-2.5849,-1.5884,0.7056,-38.29,-205.17,130.83
0.557021,-2.5859,-1.5938,0.7139,-38.08,-205.66,133.63
0.557618,-2.5869,-1.5962,0.7193,-35.84,-205.38,130.48
0.557618,-2.5859,-1.5943,0.7349,-35.56,-205.10,133.35
0.558209,-2.5801,-1.5928,0.7432,-33.81,-205.03,129.99
0.558806,-2.5747,-1.5889,0.7452,-33.39,-204.26,132.51
0.559404,-2.5693,-1.5870,0.7564,-31.29,-204.54,129.43
0.560001,-2.5654,-1.5899,0.7696,-30.87,-203.14,131.11
0.560598,-2.5576,-1.5962,0.7793,-28.98,-203.84,128.31
0.561195,-2.5488,-1.6002,0.7871,-27.86,-202.44,129.57
0.561792,-2.5459,-1.5977,0.7925,-26.81,-202.86,126.56
0.562389,-2.5308,-1.5997,0.7969,-24.85,-200.83,127.40
0.562986,-2.5147,-1.6026,0.8076,-24.15,-201.25,124.74
0.563583,-2.5083,-1.6055,0.8150,-21.98,-199.99,125.51
0.564180,-2.4956,-1.6075,0.8140,-21.63,-199.22,122.08
0.564777,-2.4854,-1.6026,0.8179,-19.11,-197.82,122.92
0.565375,-2.4786,-1.6036,0.8286,-18.62,-197.61,119.70
0.565972,-2.4629,-1.6070,0.8379,-15.89,-195.51,119.28
0.566569,-2.4507,-1.6089,0.8413,-15.54,-195.44,117.04
0.567166,-2.4400,-1.6114,0.8486,-12.74,-192.43,116.34
0.567763,-2.4283,-1.6094,0.8530,-12.67,-192.99,114.66
0.568360,-2.4161,-1.6075,0.8540,-9.24,-190.12,112.49
0.568360,-2.4054,-1.6011,0.8667,-9.80,-190.12,111.86
0.568951,-2.3946,-1.5948,0.8667,-5.74,-187.32,108.99
0.569548,-2.3839,-1.5889,0.8769,-6.02,-186.83,108.92
0.570146,-2.3766,-1.5801,0.8760,-2.52,-183.96,105.77
0.570743,-2.3668,-1.5709,0.8823,-2.38,-183.40,105.70
0.571340,-2.3566,-1.5601,0.8896,0.63,-180.67,101.99
0.571937,-2.3483,-1.5562,0.8955,1.75,-180.18,103.04
0.572534,-2.3434,-1.5504,0.9043,3.71,-176.96,98.98
0.573131,-2.3414,-1.5440,0.9106,5.74,-176.05,100.03
0.573728,-2.3361,-1.5352,0.9194,7.42,-172.97,96.32
0.574325,-2.3268,-1.5289,0.9252,9.10,-171.50,97.79
0.574922,-2.3234,-1.5240,0.9326,11.20,-169.19,93.59
0.575519,-2.3195,-1.5113,0.9428,12.81,-167.23,95.27
0.576117,-2.3160,-1.5001,0.9599,15.33,-164.92,91.56
0.576714,-2.3146,-1.4777,0.9731,19.18,-160.72,89.32
0.577311,-2.3121,-1.4625,0.9858,20.86,-158.06,91.77
0.577908,-2.3097,-1.4494,0.9970,23.10,-155.89,87.57
0.578505,-2.3063,-1.4391,1.0131,24.71,-153.30,90.37
0.579102,-2.3053,-1.4254,1.0287,26.67,-150.71,85.75
0.580073,-2.3058,-1.4113,1.0394,28.84,-148.40,89.39
0.580670,-2.3014,-1.3962,1.0541,30.73,-145.60,85.61
0.581267,-2.2921,-1.3830,1.0702,32.83,-143.08,88.13
0.581865,-2.2868,-1.3679,1.0824,34.30,-140.35,84.77
0.582462,-2.2834,-1.3435,1.0975,37.17,-137.76,87.01
0.583059,-2.2755,-1.3230,1.1146,38.36,-135.10,84.42
0.583656,-2.2663,-1.3059,1.1307,40.60,-131.60,86.73
0.584253,-2.2570,-1.2820,1.1507,42.56,-129.50,83.93
0.584850,-2.2443,-1.2610,1.1668,44.59,-125.65,85.96
0.585447,-2.2297,-1.2434,1.1766,46.62,-123.13,84.28
0.586044,-2.2194,-1.2273,1.1936,48.58,-119.63,86.03
0.586641,-2.2062,-1.2146,1.2122,50.40,-116.62,84.28
0.587238,-2.1882,-1.2049,1.2263,52.36,-113.05,85.89
0.587836,-2.1794,-1.1912,1.2434,54.67,-109.90,83.86
0.588433,-2.1692,-1.1746,1.2727,56.21,-105.56,85.47
0.589030,-2.1399,-1.1536,1.2908,60.34,-98.35,85.54
0.589627,-2.1238,-1.1434,1.3025,62.58,-96.18,85.33
0.590224,-2.1140,-1.1326,1.3103,64.61,-90.58,85.47
0.590821,-2.1067,-1.1268,1.3235,66.92,-88.13,85.82
0.591791,-2.0935,-1.1156,1.3357,68.67,-83.37,85.54
0.592388,-2.0799,-1.1068,1.3430,70.98,-80.85,86.73
0.592985,-2.0755,-1.1058,1.3508,73.57,-74.97,85.89
0.593583,-2.0720,-1.1073,1.3635,75.18,-72.24,87.64
0.594180,-2.0696,-1.1068,1.3742,77.91,-67.06,86.31
0.594777,-2.0618,-1.1068,1.3776,79.80,-64.26,88.41
0.595374,-2.0594,-1.1112,1.3845,82.60,-58.80,87.71
0.595971,-2.0559,-1.1141,1.3923,84.21,-55.51,89.53
0.596568,-2.0511,-1.1175,1.3957,87.43,-50.40,89.18
0.597165,-2.0550,-1.1258,1.4025,89.11,-47.04,90.86
0.597762,-2.0520,-1.1336,1.4074,92.40,-42.14,91.49
0.598359,-2.0525,-1.1419,1.4137,94.64,-38.01,93.31
0.598956,-2.0574,-1.1600,1.4181,100.38,-28.84,95.62
0.599554,-2.0598,-1.1634,1.4220,103.04,-25.41,97.02
0.600151,-2.0598,-1.1702,1.4245,105.98,-19.88,98.35
0.600748,-2.0623,-1.1805,1.4323,108.71,-16.80,100.87
0.601345,-2.0657,-1.1790,1.4425,111.86,-10.99,102.13
0.601942,-2.0564,-1.1785,1.4411,115.01,-7.77,104.51
0.602539,-2.0603,-1.1863,1.4469,117.46,-1.47,106.33
0.603510,-2.0652,-1.1932,1.4562,121.03,1.05,109.13
0.604107,-2.0647,-1.1966,1.4645,124.04,6.79,111.02
0.604704,-2.0681,-1.1878,1.4762,127.26,10.50,113.61
0.605302,-2.0555,-1.1736,1.4835,130.34,16.10,115.92
0.605899,-2.0472,-1.1595,1.4918,133.63,19.32,118.51
0.606496,-2.0340,-1.1380,1.4991,136.92,25.06,121.31
0.607093,-2.0223,-1.1165,1.5157,139.93,29.12,123.97
0.607690,-2.0164,-1.1034,1.5270,143.29,34.58,126.91
0.608287,-2.0013,-1.0936,1.5372,146.09,39.06,129.29
0.608884,-1.9818,-1.0819,1.5479,149.80,43.96,132.58
0.609481,-1.9579,-1.0643,1.5577,152.39,48.58,134.89
0.610078,-1.9344,-1.0424,1.5684,156.31,53.90,138.67
0.610675,-1.9164,-1.0194,1.5811,159.04,58.94,140.56
0.611273,-1.8910,-0.9941,1.5938,162.61,64.82,144.69
0.611870,-1.8651,-0.9740,1.6002,165.62,68.60,147.49
0.612467,-1.8461,-0.9599,1.6114,169.12,75.18,149.52
0.613064,-1.8232,-0.9501,1.6197,171.78,79.31,153.37
0.613661,-1.7973,-0.9379,1.6265,175.49,86.24,154.91
0.614258,-1.7749,-0.9267,1.6397,178.64,90.37,159.18
0.614258,-1.7568,-0.9194,1.6460,181.86,97.02,160.51
0.614849,-1.7368,-0.9052,1.6470,185.15,101.71,164.85
0.615446,-1.7148,-0.8930,1.6548,188.02,108.29,166.04
0.616044,-1.6948,-0.8901,1.6612,191.80,113.12,170.45
0.616641,-1.6782,-0.8867,1.6636,194.60,119.63,171.78
0.617238,-1.6631,-0.8813,1.6680,198.59,124.88,176.05
0.617835,-1.6455,-0.8779,1.6699,201.46,131.18,176.89
0.618432,-1.6294,-0.8745,1.6763,204.89,136.92,181.37
0.619029,-1.6192,-0.8696,1.6851,208.46,143.29,181.86
0.619626,-1.6089,-0.8603,1.6904,211.75,148.61,186.97
0.620223,-1.5943,-0.8501,1.6870,214.97,155.05,187.32
0.620820,-1.5826,-0.8462,1.6821,219.10,160.79,192.08
0.621417,-1.5777,-0.8428,1.6860,221.62,167.44,193.41
0.622015,-1.5714,-0.8325,1.6885,226.10,172.62,197.19
0.622612,-1.5645,-0.8189,1.6807,228.69,179.55,199.29
0.623209,-1.5572,-0.8023,1.6773,233.03,185.92,203.14
0.623806,-1.5489,-0.7818,1.6773,235.69,191.52,205.45
0.624403,-1.5387,-0.7603,1.6729,240.03,197.89,209.23
0.625000,-1.5245,-0.7427,1.6665,242.97,203.56,212.17
0.625971,-1.5099,-0.7242,1.6538,247.03,210.42,215.95
0.626568,-1.4972,-0.7022,1.6538,249.90,216.30,218.89
0.627165,-1.4742,-0.6817,1.6465,254.38,222.46,223.09
0.627763,-1.4503,-0.6622,1.6275,256.76,228.76,227.43
0.628360,-1.4264,-0.6412,1.6099,261.03,235.06,231.21
0.628957,-1.3947,-0.6183,1.5977,263.90,241.92,235.62
0.629554,-1.3537,-0.5993,1.5811,268.10,248.01,240.10
0.630151,-1.3117,-0.5817,1.5601,270.76,254.73,245.42
0.630748,-1.2717,-0.5636,1.5387,274.75,261.03,250.04
0.631345,-1.2249,-0.5470,1.5187,278.11,267.82,255.50
0.631942,-1.1741,-0.5305,1.4967,281.89,274.54,260.47
0.632539,-1.1214,-0.5158,1.4757,285.11,281.54,266.84
0.633136,-1.0702,-0.5002,1.4620,288.82,288.26,271.18
0.633734,-1.0219,-0.4831,1.4459,292.11,295.82,278.88
0.634331,-0.9750,-0.4641,1.4152,295.75,302.26,282.87
0.634928,-0.9292,-0.4460,1.4152,299.18,310.73,290.57
0.635525,-0.8852,-0.4353,1.4025,303.03,316.61,294.07
0.636122,-0.8403,-0.4270,1.3893,306.39,325.22,302.75
0.636719,-0.7925,-0.4172,1.3757,309.75,331.24,305.97
0.636719,-0.7496,-0.4119,1.3644,313.74,340.06,314.93
0.637310,-0.7159,-0.4099,1.3586,317.03,346.15,317.94
0.637907,-0.6852,-0.4104,1.3508,321.09,354.76,326.27
0.638505,-0.6549,-0.4168,1.3464,323.89,361.62,329.49
0.639102,-0.6295,-0.4211,1.3508,328.65,370.23,337.89
0.639699,-0.6159,-0.4285,1.3508,331.03,376.88,340.34
0.640296,-0.6066,-0.4382,1.3454,336.00,384.93,348.53
0.640893,-0.5934,-0.4460,1.3425,338.17,392.35,350.70
0.641490,-0.5856,-0.4548,1.3435,344.12,399.42,358.54
0.642087,-0.5812,-0.4612,1.3483,345.94,407.26,360.50
0.642684,-0.5797,-0.4670,1.3508,351.68,414.47,368.13
0.643281,-0.5788,-0.4748,1.3454,353.92,421.68,369.67
0.643878,-0.5817,-0.4895,1.3415,359.24,429.31,376.95
0.644476,-0.5861,-0.5070,1.3430,361.62,436.38,377.72
0.645073,-0.5866,-0.5231,1.3440,367.43,443.73,384.58
0.645670,-0.5890,-0.5441,1.3396,369.67,450.80,385.49
0.646267,-0.5905,-0.5622,1.3327,374.92,457.94,391.16
0.646864,-0.5905,-0.5744,1.3269,378.00,464.66,392.63
0.647461,-0.5900,-0.5929,1.3230,383.04,470.96,396.97
0.647461,-0.5905,-0.6105,1.3205,386.61,478.03,397.95
0.648053,-0.5885,-0.6246,1.3161,391.02,484.05,402.71
0.648650,-0.5797,-0.6407,1.3113,394.80,491.89,403.20
0.649248,-0.5758,-0.6578,1.3049,399.49,497.21,407.54
0.649845,-0.5719,-0.6715,1.2961,403.41,504.35,407.68
0.650442,-0.5602,-0.6832,1.2883,407.12,509.81,411.74
0.651039,-0.5524,-0.6974,1.2815,411.95,516.67,411.88
0.651636,-0.5427,-0.7091,1.2678,415.59,521.85,415.31
0.652233,-0.5334,-0.7218,1.2537,420.35,529.41,415.59
0.652830,-0.5285,-0.7369,1.2473,424.06,534.73,418.53
0.653427,-0.5148,-0.7520,1.2395,428.33,541.17,419.16
0.654024,-0.4992,-0.7696,1.2298,432.32,545.86,421.61
0.654621,-0.4860,-0.7910,1.2215,436.59,552.93,421.89
0.655219,-0.4699,-0.8145,1.2141,440.23,557.90,424.48
0.655816,-0.4485,-0.8325,1.2073,444.92,563.92,423.71
0.656413,-0.4314,-0.8486,1.1946,448.70,568.75,427.28
0.657010,-0.4094,-0.8603,1.1863,452.20,575.19,426.86
0.657607,-0.3875,-0.8750,1.1756,457.24,578.90,428.96
0.658204,-0.3518,-0.8906,1.1732,460.11,585.13,429.10
0.659174,-0.3192,-0.9111,1.1561,464.10,590.52,431.62
0.659771,-0.3050,-0.9350,1.1390,468.02,598.08,431.83
0.660368,-0.2879,-0.9575,1.1497,471.80,600.95,433.30
0.660966,-0.2474,-0.9789,1.1351,475.79,606.69,434.07
0.661563,-0.2103,-0.9945,1.1195,479.29,612.78,435.47
0.662160,-0.1991,-1.0087,1.1214,483.35,618.73,436.52
0.662757,-0.1771,-1.0146,1.1200,486.71,622.58,437.01
0.663354,-0.1415,-1.0141,1.1112,490.63,627.90,438.20
0.663951,-0.1113,-1.0146,1.1034,493.43,633.08,438.69
0.664548,-0.1000,-1.0233,1.0951,497.07,638.47,439.81
0.665145,-0.0883,-1.0297,1.0951,499.87,642.53,439.95
0.665742,-0.0742,-1.0297,1.0931,503.37,647.71,440.72
0.666339,-0.0571,-1.0292,1.0843,506.45,652.19,440.93
0.666937,-0.0449,-1.0307,1.0770,509.18,656.67,441.77
0.667534,-0.0322,-1.0307,1.0751,512.40,661.43,441.07
0.668131,-0.0190,-1.0277,1.0712,514.57,665.28,442.54
0.668728,-0.0107,-1.0238,1.0687,517.72,670.18,441.28
0.669325,-0.0059,-1.0272,1.0697,519.54,673.75,442.40
0.669922,0.0073,-1.0331,1.0697,522.55,678.09,440.86
0.669922,0.0244,-1.0355,1.0668,524.44,681.38,441.77
0.670513,0.0361,-1.0370,1.0663,526.89,685.86,440.30
0.671110,0.0454,-1.0341,1.0658,528.64,689.29,441.28
0.671708,0.0508,-1.0292,1.0668,530.81,693.21,439.81
0.672305,0.0561,-1.0238,1.0653,532.56,696.57,440.09
0.672902,0.0654,-1.0160,1.0629,534.24,700.21,439.18
0.673499,0.0747,-1.0102,1.0638,535.57,703.36,438.62
0.674096,0.0839,-1.0067,1.0658,537.25,706.02,438.41
0.674693,0.0937,-1.0058,1.0648,538.30,709.73,437.85
0.675290,0.1025,-1.0077,1.0643,539.21,712.39,437.50
0.675887,0.1118,-1.0063,1.0658,540.54,715.26,436.80
0.676484,0.1259,-1.0072,1.0658,540.68,718.48,436.31
0.677081,0.1401,-1.0116,1.0560,541.87,720.72,436.38
0.677679,0.1669,-1.0180,1.0541,543.13,725.55,436.45
0.678276,0.1806,-1.0243,1.0541,542.85,728.00,435.05
0.678873,0.1923,-1.0263,1.0497,543.20,730.80,436.73
0.679470,0.2079,-1.0219,1.0482,543.34,732.83,435.33
0.680067,0.2250,-1.0204,1.0472,543.20,735.21,437.15
0.680664,0.2372,-1.0204,1.0477,543.20,736.75,436.03
0.681635,0.2538,-1.0194,1.0482,542.50,739.27,438.34
0.682232,0.2689,-1.0194,1.0424,542.57,740.53,437.29
0.682829,0.2860,-1.0214,1.0404,541.73,743.19,439.32
0.683427,0.3026,-1.0180,1.0380,541.24,744.31,439.04
0.684024,0.3152,-1.0058,1.0414,540.33,746.69,441.28
0.684621,0.3304,-0.9931,1.0507,539.63,747.25,440.65
0.685218,0.3465,-0.9809,1.0521,538.44,749.70,443.45
0.685815,0.3558,-0.9755,1.0521,537.18,750.75,442.47
0.686412,0.3650,-0.9780,1.0580,536.13,752.64,445.41
0.687009,0.3772,-0.9794,1.0629,534.17,753.13,444.08
0.687606,0.3826,-0.9848,1.0721,533.12,755.23,447.09
0.688203,0.3870,-0.9921,1.0902,531.09,756.00,445.76
0.688800,0.3924,-0.9960,1.1063,530.25,757.61,448.35
0.689398,0.3943,-0.9994,1.1170,527.03,757.96,446.81
0.689995,0.3924,-1.0092,1.1536,526.40,759.64,449.68
0.690592,0.3919,-1.0092,1.1741,522.20,761.74,449.26
0.691189,0.3875,-1.0092,1.1941,518.91,760.76,448.35
0.691786,0.3860,-1.0150,1.2180,518.28,763.21,447.86
0.692383,0.3816,-1.0243,1.2444,514.08,762.30,447.93
0.693354,0.3762,-1.0316,1.2678,512.96,764.40,446.11
0.693951,0.3738,-1.0399,1.2898,509.25,762.79,445.90
0.694548,0.3640,-1.0512,1.3137,507.57,764.96,443.10
0.695146,0.3538,-1.0634,1.3386,503.65,763.84,443.31
0.695743,0.3426,-1.0775,1.3581,501.90,765.10,438.97
0.696340,0.3270,-1.0946,1.3771,498.33,764.05,439.11
0.696937,0.3070,-1.1151,1.3967,496.02,765.10,434.21
0.697534,0.2850,-1.1292,1.4167,492.87,764.40,433.58
0.698131,0.2640,-1.1429,1.4367,489.58,764.40,428.33
0.698728,0.2401,-1.1619,1.4567,486.64,764.26,427.00
0.699325,0.2167,-1.1805,1.4757,482.93,763.49,421.47
0.699922,0.1952,-1.1995,1.4908,480.55,763.21,419.09
0.700519,0.1723,-1.2239,1.5094,476.56,762.02,413.56
0.701117,0.1459,-1.2527,1.5245,474.04,762.44,410.34
0.701714,0.1210,-1.2771,1.5357,469.84,760.20,405.30
0.702311,0.1039,-1.2995,1.5514,467.67,760.83,401.59
0.702908,0.0820,-1.3220,1.5675,463.19,759.15,396.62
0.703505,0.0532,-1.3405,1.5845,460.67,759.29,392.35
0.704102,0.0293,-1.3654,1.6021,456.61,756.98,386.82
0.704102,0.0098,-1.3918,1.7441,453.88,757.40,381.99
0.704693,-0.0102,-1.4186,1.6363,450.03,754.53,376.60
0.705290,-0.0259,-1.4484,1.6568,446.88,755.02,371.49
0.705888,-0.0386,-1.4830,1.6792,443.31,752.71,366.45
0.706485,-0.0547,-1.5284,1.6982,439.60,752.92,360.92
0.707082,-0.0669,-1.5728,1.7202,437.08,750.19,355.39
0.707679,-0.0781,-1.6182,1.7446,433.16,749.98,350.35
0.708276,-0.0888,-1.6675,1.7636,430.71,747.46,344.47
0.708873,-0.0976,-1.7163,1.7827,426.65,747.39,339.64
0.709470,-0.1059,-1.7680,1.8056,424.20,744.87,334.32
0.710067,-0.1098,-1.8246,1.8241,420.63,744.24,329.21
0.710664,-0.1103,-1.8856,1.8417,418.04,742.21,323.96
0.711261,-0.1074,-1.9515,1.8690,414.47,741.65,319.62
0.711859,-0.1039,-2.0223,1.8900,412.65,739.34,313.39
0.712456,-0.1015,-2.0921,1.9066,408.80,738.78,310.31
0.713053,-0.0981,-2.1594,1.9296,407.54,736.47,304.08
0.713650,-0.0922,-2.2306,1.9510,403.76,735.70,301.00
0.714247,-0.0820,-2.3053,1.9715,402.01,733.88,295.75
0.714844,-0.0664,-2.3746,1.9964,399.35,732.97,292.32
0.714844,-0.0595,-2.4429,2.0232,397.32,730.52,287.21
0.715435,-0.0581,-2.5200,2.0457,395.22,729.96,283.99
0.716032,-0.0527,-2.5923,2.0681,393.33,728.28,278.88
0.716630,-0.0508,-2.6533,2.0901,391.30,727.30,276.15
0.717227,-0.0542,-2.7162,2.1091,389.76,724.71,271.46
0.717824,-0.0610,-2.7806,2.1316,387.80,723.87,268.03
0.718421,-0.0673,-2.8392,2.1545,386.54,721.91,264.11
0.719018,-0.0766,-2.8938,2.1721,384.65,720.30,260.19
0.719615,-0.0883,-2.9422,2.1921,383.46,718.27,255.85
0.720212,-0.0996,-2.9841,2.2019,381.64,716.80,252.14
0.720809,-0.1122,-3.0290,2.2077,380.73,714.56,248.01
0.721406,-0.1274,-3.0671,2.2175,379.12,712.39,244.09
0.722003,-0.1459,-3.0988,2.2258,378.07,710.64,239.96
0.722601,-0.1576,-3.1291,2.2306,376.53,707.98,235.48
0.723198,-0.1669,-3.1574,2.2282,375.62,706.44,231.28
0.723795,-0.1850,-3.1808,2.2248,374.01,703.36,227.78
0.724392,-0.1986,-3.2008,2.2253,372.82,701.82,222.11
0.724989,-0.2050,-3.2169,2.2219,371.98,698.32,218.89
0.725586,-0.2118,-3.2276,2.2116,370.16,697.27,213.22
0.726557,-0.2157,-3.2384,2.2048,369.60,693.28,209.93
0.727154,-0.2201,-3.2462,2.2014,367.50,691.74,204.40
0.727751,-0.2216,-3.2511,2.1936,367.15,688.17,200.34
0.728349,-0.2142,-3.2501,2.1862,364.63,686.84,195.51
0.728946,-0.2084,-3.2467,2.1775,364.91,682.99,191.31
0.729543,-0.1962,-3.2393,2.1706,361.76,681.38,186.06
0.730140,-0.1791,-3.2247,2.1648,362.11,677.53,181.65
0.730737,-0.1576,-3.2110,2.1604,358.68,675.99,176.68
0.731334,-0.1322,-3.1969,2.1531,359.03,672.35,172.06
0.731931,-0.1083,-3.1803,2.1457,355.53,670.95,167.23
0.732528,-0.0766,-3.1622,2.1418,355.81,667.10,162.82
0.733125,-0.0415,-3.1456,2.1350,352.45,665.98,157.50
0.733722,0.0425,-3.1149,2.1233,352.24,662.34,153.30
0.734320,0.0849,-3.0983,2.1184,348.39,657.30,144.06
0.734917,0.1337,-3.0798,2.1184,345.24,657.02,139.79
0.735514,0.1913,-3.0617,2.1126,344.05,653.03,135.17
0.736111,0.2518,-3.0471,2.1062,341.11,652.82,131.39
0.736708,0.3148,-3.0280,2.1013,339.85,649.04,126.77
0.737305,0.3826,-3.0100,2.0935,336.77,649.18,123.76
0.738276,0.4485,-2.9919,2.0901,335.65,645.54,118.58
0.738873,0.5124,-2.9705,2.0833,332.43,645.54,116.20
0.739470,0.5812,-2.9490,2.0701,330.61,642.81,111.37
0.740068,0.6515,-2.9280,2.0628,328.16,642.74,108.78
0.740665,0.7159,-2.9051,2.0550,325.50,640.29,104.79
0.741262,0.7823,-2.8812,2.0408,323.54,640.22,102.27
0.741859,0.8486,-2.8611,2.0247,320.46,637.98,98.49
0.742456,0.9052,-2.8421,2.0135,318.22,638.05,96.60
0.743053,0.9570,-2.8226,2.0013,315.00,635.74,92.54
0.743650,1.0067,-2.8040,1.9852,312.55,636.16,91.56
0.744247,1.0516,-2.7821,1.9671,309.19,634.06,86.80
0.744844,1.0921,-2.7557,1.9476,307.58,633.92,86.38
0.745441,1.1283,-2.7328,1.9027,303.17,632.45,81.69
0.746039,1.2034,-2.6850,1.8788,297.57,631.26,76.65
0.746636,1.2317,-2.6625,1.8564,295.33,630.21,77.07
0.747233,1.2571,-2.6342,1.8324,291.34,629.58,71.19
0.747830,1.2873,-2.6045,1.8051,289.38,628.11,72.03
0.748427,1.3137,-2.5791,1.7807,285.04,627.97,66.15
0.749024,1.3400,-2.5542,1.7534,282.94,625.94,67.20
0.749024,1.3640,-2.5259,1.7207,278.32,625.87,60.97
0.749615,1.3854,-2.4912,1.6895,276.29,623.63,62.09
0.750212,1.4132,-2.4571,1.6553,270.97,623.91,55.51
0.750810,1.4357,-2.4293,1.6236,269.29,621.60,57.05
0.751407,1.4601,-2.4039,1.5943,263.83,621.88,49.98
0.752004,1.4801,-2.3790,1.5592,261.87,618.87,51.17
0.752601,1.4947,-2.3483,1.5265,256.41,619.71,44.52
0.753198,1.5167,-2.3170,1.4962,254.38,616.00,45.22
0.753795,1.5313,-2.2877,1.4611,249.20,616.56,38.85
0.754392,1.5411,-2.2575,1.4264,246.68,613.83,39.20
0.754989,1.5577,-2.2263,1.3898,241.15,613.48,33.46
0.755586,1.5675,-2.1960,1.3586,238.63,610.68,32.62
0.756183,1.5675,-2.1672,1.3303,233.10,610.33,28.00
0.756781,1.5694,-2.1389,1.2995,230.09,607.60,26.46
0.757378,1.5714,-2.1096,1.2712,225.05,607.04,22.33
0.757975,1.5684,-2.0818,1.2434,221.76,603.68,19.88
0.758572,1.5645,-2.0579,1.2210,216.58,603.26,16.73
0.759169,1.5548,-2.0345,1.2054,212.87,599.69,13.30
0.759766,1.5435,-2.0096,1.1907,208.32,598.78,10.50
0.760737,1.5348,-1.9837,1.1775,203.84,595.77,6.86
0.761334,1.5206,-1.9608,1.1668,199.92,594.30,4.20
0.761931,1.5045,-1.9413,1.1590,194.95,590.87,-0.35
0.762529,1.4928,-1.9271,1.1527,190.61,589.26,-1.54
0.763126,1.4777,-1.9134,1.1497,185.64,585.97,-7.28
0.763723,1.4572,-1.8949,1.1502,182.28,583.66,-8.40
0.764320,1.4342,-1.8754,1.1546,176.05,580.09,-14.28
0.764917,1.4118,-1.8593,1.1629,173.32,577.22,-15.89
0.765514,1.3937,-1.8407,1.1702,167.02,573.65,-21.77
0.766111,1.3708,-1.8217,1.1771,164.15,570.57,-23.59
0.766708,1.3454,-1.8080,1.1834,157.50,566.72,-29.89
0.767305,1.2981,-1.7856,1.1966,154.42,563.36,-38.92
0.767902,1.2683,-1.7734,1.2098,144.83,555.80,-41.23
0.768500,1.2410,-1.7641,1.2141,139.30,551.04,-48.86
0.769097,1.2151,-1.7544,1.2195,135.10,548.24,-50.05
0.769694,1.1883,-1.7407,1.2259,129.78,541.87,-58.38
0.770291,1.1561,-1.7265,1.2278,125.93,539.14,-60.76
0.770888,1.1229,-1.7143,1.2322,120.61,532.63,-68.67
0.771485,1.0946,-1.6992,1.2332,116.34,529.55,-71.12
0.772456,1.0648,-1.6846,1.2307,111.44,522.55,-79.31
0.773053,1.0307,-1.6724,1.2298,106.54,518.91,-81.97
0.773650,0.9970,-1.6563,1.2307,101.71,512.19,-90.02
0.774248,0.9653,-1.6363,1.2307,97.16,508.20,-92.61
0.774845,0.9340,-1.6128,1.2244,92.33,500.85,-100.73
0.775442,0.9048,-1.5884,1.2195,87.99,496.79,-103.25
0.776039,0.8730,-1.5714,1.2210,82.67,489.09,-111.09
0.776636,0.8418,-1.5538,1.2215,78.33,484.47,-112.91
