time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.704370,-0.4802,-0.8320,-0.1606,-20.86,-35.91,25.34
0.704967,-0.4802,-0.8350,-0.1606,-20.86,-35.14,24.15
0.705564,-0.4836,-0.8340,-0.1620,-20.44,-36.26,27.16
0.706161,-0.4851,-0.8340,-0.1654,-20.58,-35.98,25.83
0.706758,-0.4802,-0.8364,-0.1664,-19.74,-37.10,29.05
0.707355,-0.4802,-0.8403,-0.1693,-20.16,-36.26,27.37
0.707952,-0.4802,-0.8438,-0.1713,-19.60,-37.94,30.66
0.708549,-0.4802,-0.8452,-0.1728,-19.74,-37.24,28.70
0.709146,-0.4841,-0.8496,-0.1688,-18.90,-38.71,32.55
0.709743,-0.4900,-0.8560,-0.1640,-19.25,-37.94,30.52
0.710340,-0.4909,-0.8613,-0.1674,-18.34,-39.55,33.81
0.710937,-0.4856,-0.8657,-0.1640,-18.62,-38.85,31.85
0.711910,-0.4914,-0.8682,-0.1615,-17.50,-39.90,34.72
0.712507,-0.4968,-0.8735,-0.1679,-17.85,-40.11,33.67
0.713104,-0.4934,-0.8769,-0.1649,-17.36,-40.25,35.70
0.713701,-0.4895,-0.8872,-0.1610,-17.15,-40.60,35.07
0.714298,-0.4856,-0.8965,-0.1645,-17.01,-40.81,36.89
0.714895,-0.4851,-0.9028,-0.1630,-16.24,-41.65,36.82
0.715492,-0.4846,-0.9121,-0.1610,-16.10,-41.30,37.94
0.716089,-0.4836,-0.9160,-0.1596,-15.40,-42.56,37.52
0.716686,-0.4856,-0.9174,-0.1581,-15.61,-41.72,38.64
0.717283,-0.4841,-0.9209,-0.1557,-14.91,-42.98,38.43
0.717880,-0.4797,-0.9228,-0.1566,-14.49,-42.56,39.34
0.718477,-0.4787,-0.9238,-0.1566,-13.86,-43.75,39.55
0.719074,-0.4797,-0.9267,-0.1557,-13.58,-43.26,40.11
0.719671,-0.4826,-0.9326,-0.1547,-13.65,-43.82,39.83
0.720268,-0.4817,-0.9335,-0.1532,-13.02,-44.73,40.39
0.720865,-0.4797,-0.9335,-0.1532,-12.81,-44.52,40.81
0.721462,-0.4821,-0.9365,-0.1557,-12.32,-45.01,40.74
0.722059,-0.4870,-0.9384,-0.1562,-12.18,-44.73,40.88
0.722656,-0.4880,-0.9433,-0.1542,-11.13,-45.92,40.95
0.722656,-0.4890,-0.9487,-0.1523,-11.34,-45.78,41.23
0.723249,-0.4919,-0.9501,-0.1503,-10.43,-46.41,41.16
0.723846,-0.4909,-0.9506,-0.1532,-10.71,-46.27,41.58
0.724443,-0.4900,-0.9531,-0.1566,-9.38,-47.39,41.23
0.725040,-0.4904,-0.9545,-0.1596,-9.94,-46.48,41.65
0.725637,-0.4919,-0.9555,-0.1606,-8.75,-47.88,41.44
0.726234,-0.4909,-0.9550,-0.1596,-9.03,-47.11,41.79
0.726831,-0.4904,-0.9550,-0.1630,-7.84,-48.79,41.51
0.727428,-0.4909,-0.9565,-0.1659,-8.12,-48.09,41.65
0.728025,-0.4895,-0.9565,-0.1659,-6.86,-49.42,41.44
0.728622,-0.4885,-0.9594,-0.1649,-7.56,-48.44,41.86
0.729219,-0.4880,-0.9628,-0.1625,-6.23,-49.91,41.30
0.729816,-0.4880,-0.9609,-0.1649,-6.58,-49.07,41.93
0.730413,-0.4875,-0.9589,-0.1669,-6.09,-50.26,41.23
0.731010,-0.4856,-0.9584,-0.1649,-5.53,-49.28,41.65
0.731607,-0.4841,-0.9540,-0.1640,-5.46,-50.68,41.30
0.732204,-0.4826,-0.9501,-0.1664,-4.34,-49.98,40.88
0.732801,-0.4797,-0.9487,-0.1698,-5.32,-50.82,41.23
0.733398,-0.4768,-0.9448,-0.1713,-3.29,-51.03,41.02
0.733398,-0.4782,-0.9453,-0.1688,-4.83,-51.31,40.95
0.733991,-0.4763,-0.9457,-0.1688,-3.22,-50.68,40.67
0.734588,-0.4748,-0.9453,-0.1635,-3.71,-51.73,40.11
0.735185,-0.4782,-0.9477,-0.1640,-2.87,-51.38,40.95
0.735782,-0.4787,-0.9482,-0.1610,-2.87,-52.29,39.83
0.736379,-0.4758,-0.9467,-0.1566,-2.17,-51.45,40.11
0.736976,-0.4748,-0.9477,-0.1562,-2.10,-52.71,39.48
0.737573,-0.4768,-0.9482,-0.1498,-2.03,-51.73,39.62
0.738170,-0.4773,-0.9443,-0.1449,-1.19,-53.20,38.92
0.738767,-0.4773,-0.9404,-0.1454,-1.75,-52.15,39.20
0.739364,-0.4729,-0.9394,-0.1420,-0.49,-53.55,37.87
0.739961,-0.4690,-0.9379,-0.1366,-1.12,-52.50,38.15
0.740558,-0.4695,-0.9379,-0.1357,-0.28,-53.34,37.31
0.741155,-0.4719,-0.9384,-0.1352,-0.70,-53.48,38.01
0.741752,-0.4753,-0.9370,-0.1352,0.07,-53.41,35.21
0.742349,-0.4734,-0.9316,-0.1318,-0.42,-53.13,37.52
0.742946,-0.4729,-0.9272,-0.1240,0.63,-54.04,34.30
0.743543,-0.4768,-0.9248,-0.1230,-0.28,-53.55,36.40
0.744140,-0.4773,-0.9228,-0.1230,0.91,-54.25,33.25
0.745113,-0.4709,-0.9213,-0.1205,0.07,-53.90,35.07
0.745710,-0.4704,-0.9165,-0.1191,1.26,-54.32,32.13
0.746307,-0.4743,-0.9135,-0.1181,0.77,-54.53,33.67
0.746904,-0.4729,-0.9082,-0.1186,0.77,-54.18,30.94
0.747501,-0.4734,-0.9013,-0.1161,1.47,-54.32,31.92
0.748098,-0.4748,-0.9004,-0.1176,0.91,-54.53,29.61
0.748695,-0.4734,-0.8979,-0.1220,1.47,-54.60,31.22
0.749292,-0.4695,-0.8930,-0.1210,1.05,-54.60,28.28
0.749889,-0.4665,-0.8872,-0.1200,1.68,-55.16,30.10
0.750486,-0.4699,-0.8818,-0.1196,0.91,-54.88,26.46
0.751083,-0.4665,-0.8774,-0.1186,1.82,-55.09,28.91
0.751680,-0.4612,-0.8740,-0.1235,0.49,-55.09,25.34
0.752277,-0.4631,-0.8691,-0.1274,1.96,-55.09,27.72
0.752874,-0.4626,-0.8603,-0.1244,0.42,-55.58,24.36
0.753471,-0.4607,-0.8555,-0.1264,1.82,-55.44,26.25
0.754068,-0.4582,-0.8550,-0.1327,0.35,-55.30,23.17
0.754665,-0.4543,-0.8472,-0.1327,1.61,-55.44,25.06
0.755262,-0.4524,-0.8403,-0.1298,0.07,-55.16,22.47
0.755859,-0.4499,-0.8379,-0.1308,1.47,-55.65,23.94
0.755859,-0.4504,-0.8325,-0.1332,0.21,-55.86,21.07
0.756452,-0.4553,-0.8262,-0.1371,0.49,-55.58,23.10
0.757049,-0.4577,-0.8252,-0.1401,0.07,-56.00,20.23
0.757646,-0.4553,-0.8281,-0.1401,0.07,-55.30,22.05
0.758243,-0.4534,-0.8228,-0.1469,0.28,-56.00,18.97
0.758840,-0.4499,-0.8140,-0.1488,-0.77,-55.23,21.28
0.759437,-0.4504,-0.8154,-0.1444,0.14,-56.35,18.06
0.760034,-0.4524,-0.8115,-0.1435,-1.19,-55.44,20.37
0.760631,-0.4543,-0.8003,-0.1488,-0.35,-56.21,17.08
0.761228,-0.4534,-0.7950,-0.1498,-1.40,-56.00,19.32
0.761825,-0.4543,-0.7920,-0.1425,-1.19,-55.79,16.10
0.762422,-0.4582,-0.7925,-0.1396,-1.61,-56.07,18.41
0.763019,-0.4641,-0.7954,-0.1381,-2.17,-56.07,15.12
0.763616,-0.4734,-0.7979,-0.1327,-2.10,-56.07,17.64
0.764213,-0.4836,-0.7993,-0.1230,-2.38,-55.58,13.93
0.764810,-0.4890,-0.8008,-0.1157,-2.10,-56.98,16.59
0.765407,-0.4870,-0.7979,-0.1127,-2.94,-55.65,13.30
0.766004,-0.4851,-0.7930,-0.1044,-2.66,-56.84,15.40
0.766601,-0.4836,-0.7964,-0.1000,-3.29,-56.91,13.93
0.767574,-0.4812,-0.8013,-0.0878,-4.48,-56.00,12.18
0.768171,-0.4753,-0.8135,-0.0869,-4.76,-56.14,10.92
0.768768,-0.4680,-0.8135,-0.0878,-3.78,-57.19,12.18
0.769365,-0.4616,-0.8120,-0.0888,-5.11,-56.14,9.80
0.769962,-0.4607,-0.8115,-0.0834,-4.76,-57.05,11.13
0.770559,-0.4602,-0.8091,-0.0815,-5.46,-55.93,9.52
0.771156,-0.4553,-0.8101,-0.0834,-5.11,-57.54,9.59
0.771753,-0.4519,-0.8115,-0.0854,-5.95,-55.72,8.47
0.772350,-0.4577,-0.8125,-0.0893,-5.74,-57.12,8.40
0.772947,-0.4660,-0.8174,-0.0898,-6.37,-55.86,8.54
0.773544,-0.4626,-0.8179,-0.0888,-5.81,-57.26,7.56
0.774141,-0.4587,-0.8150,-0.1035,-6.86,-55.72,7.70
0.774738,-0.4626,-0.8130,-0.1020,-6.93,-55.93,7.35
0.775335,-0.4626,-0.8120,-0.1005,-6.79,-57.05,5.88
0.775932,-0.4631,-0.8189,-0.1039,-7.42,-55.65,7.00
0.776529,-0.4612,-0.8228,-0.1093,-7.49,-56.98,5.67
0.777126,-0.4592,-0.8194,-0.1132,-7.63,-55.72,6.93
0.777723,-0.4631,-0.8145,-0.1137,-7.77,-57.12,5.25
0.778320,-0.4621,-0.8145,-0.1122,-7.84,-55.58,6.23
0.779293,-0.4577,-0.8145,-0.1161,-8.12,-56.84,4.76
0.779890,-0.4568,-0.8150,-0.1200,-8.26,-55.72,6.30
0.780487,-0.4602,-0.8159,-0.1235,-8.33,-56.84,4.41
0.781084,-0.4607,-0.8169,-0.1205,-8.89,-55.51,6.51
0.781681,-0.4548,-0.8189,-0.1191,-8.61,-56.70,3.71
0.782278,-0.4553,-0.8194,-0.1215,-9.45,-55.30,6.51
0.782875,-0.4587,-0.8213,-0.1254,-9.03,-56.70,3.71
0.783472,-0.4543,-0.8233,-0.1279,-9.52,-55.23,6.44
0.784069,-0.4504,-0.8203,-0.1249,-9.59,-56.42,3.64
0.784666,-0.4538,-0.8203,-0.1215,-9.87,-55.16,5.95
0.785263,-0.4524,-0.8179,-0.1225,-10.08,-56.14,3.36
0.785860,-0.4490,-0.8140,-0.1210,-10.01,-54.88,6.23
0.786457,-0.4499,-0.8189,-0.1225,-10.57,-55.65,2.59
0.787054,-0.4465,-0.8218,-0.1205,-11.06,-55.79,1.96
0.787651,-0.4475,-0.8272,-0.1161,-10.64,-54.60,5.95
0.788248,-0.4485,-0.8306,-0.1152,-11.55,-55.16,1.40
0.788845,-0.4504,-0.8345,-0.1171,-10.85,-54.53,5.88
0.789442,-0.4494,-0.8330,-0.1196,-11.62,-54.74,0.84
0.790039,-0.4490,-0.8316,-0.1161,-10.92,-53.97,5.39
0.791011,-0.4543,-0.8364,-0.1142,-12.32,-54.67,0.14
0.791608,-0.4563,-0.8413,-0.1142,-11.13,-54.53,4.55
0.792205,-0.4529,-0.8447,-0.1181,-12.39,-54.18,-0.91
0.792802,-0.4538,-0.8486,-0.1191,-11.55,-53.83,4.34
0.793399,-0.4563,-0.8540,-0.1181,-12.74,-54.11,-1.05
0.793996,-0.4568,-0.8545,-0.1210,-11.69,-53.76,3.64
0.794593,-0.4602,-0.8540,-0.1235,-12.95,-53.62,-1.68
0.795190,-0.4587,-0.8623,-0.1249,-11.90,-53.62,2.80
0.795787,-0.4587,-0.8677,-0.1244,-13.02,-53.34,-2.45
0.796384,-0.4558,-0.8696,-0.1279,-11.97,-53.41,2.10
0.796981,-0.4504,-0.8769,-0.1332,-13.51,-52.71,-2.87
0.797578,-0.4514,-0.8784,-0.1357,-11.83,-53.55,1.75
0.798175,-0.4548,-0.8764,-0.1366,-13.86,-52.50,-3.50
0.798772,-0.4538,-0.8877,-0.1405,-14.00,-52.15,-3.43
0.799369,-0.4577,-0.8940,-0.1401,-11.97,-53.27,0.07
0.799966,-0.4631,-0.8974,-0.1405,-13.72,-51.87,-3.92
0.800563,-0.4616,-0.8994,-0.1430,-11.90,-52.50,-0.21
0.801160,-0.4636,-0.8994,-0.1479,-13.72,-51.87,-3.99
0.801757,-0.4646,-0.9057,-0.1488,-12.18,-52.22,-0.84
0.802730,-0.4651,-0.9165,-0.1469,-13.72,-51.87,-3.85
0.803327,-0.4646,-0.9155,-0.1444,-12.04,-52.15,-1.12
0.803924,-0.4695,-0.9106,-0.1415,-13.51,-52.01,-4.20
0.804521,-0.4729,-0.9116,-0.1435,-12.39,-51.73,-1.47
0.805118,-0.4690,-0.9145,-0.1435,-13.30,-52.36,-3.78
0.805715,-0.4729,-0.9155,-0.1415,-12.46,-51.17,-2.45
0.806312,-0.4773,-0.9165,-0.1430,-13.23,-52.22,-3.22
0.806909,-0.4753,-0.9126,-0.1430,-12.74,-50.89,-2.80
0.807506,-0.4748,-0.9111,-0.1405,-12.88,-51.94,-2.94
0.808103,-0.4768,-0.9106,-0.1371,-13.02,-50.82,-3.15
0.808700,-0.4753,-0.9101,-0.1362,-13.02,-51.31,-4.13
0.809297,-0.4738,-0.9106,-0.1352,-12.46,-51.03,-2.17
0.809894,-0.4773,-0.9072,-0.1337,-13.44,-51.31,-4.13
0.810491,-0.4773,-0.9043,-0.1337,-12.74,-50.68,-2.10
0.811088,-0.4709,-0.9062,-0.1298,-13.16,-51.17,-4.48
0.811685,-0.4709,-0.9091,-0.1274,-12.39,-50.33,-2.31
0.812282,-0.4719,-0.9062,-0.1293,-13.72,-51.10,-4.69
0.812879,-0.4738,-0.9013,-0.1244,-12.39,-49.98,-2.10
0.813476,-0.4787,-0.9028,-0.1264,-13.51,-50.96,-5.11
0.814449,-0.4792,-0.9048,-0.1283,-12.46,-50.19,-2.59
0.815046,-0.4782,-0.9048,-0.1235,-13.58,-51.10,-5.39
0.815643,-0.4792,-0.9096,-0.1225,-12.67,-49.35,-3.15
0.816240,-0.4807,-0.9126,-0.1191,-13.65,-51.31,-5.60
0.816837,-0.4812,-0.9121,-0.1191,-12.53,-49.14,-3.57
0.817434,-0.4792,-0.9111,-0.1176,-13.09,-51.38,-6.23
0.818031,-0.4817,-0.9130,-0.1137,-13.23,-48.37,-3.85
0.818628,-0.4797,-0.9145,-0.1122,-12.81,-51.38,-6.93
0.819225,-0.4729,-0.9135,-0.1118,-13.58,-47.88,-4.62
0.819822,-0.4699,-0.9165,-0.1127,-12.60,-51.10,-7.42
0.820419,-0.4685,-0.9199,-0.1122,-13.72,-47.67,-5.32
0.821016,-0.4690,-0.9218,-0.1113,-12.60,-50.82,-8.05
0.821613,-0.4680,-0.9228,-0.1113,-13.65,-47.81,-5.25
0.822210,-0.4675,-0.9209,-0.1127,-12.67,-50.54,-9.31
0.822807,-0.4695,-0.9199,-0.1108,-13.65,-47.60,-6.02
0.823404,-0.4714,-0.9189,-0.1122,-13.16,-50.12,-9.73
0.824001,-0.4704,-0.9184,-0.1171,-13.23,-47.67,-6.86
0.824598,-0.4738,-0.9170,-0.1132,-13.37,-49.70,-10.36
0.825195,-0.4743,-0.9165,-0.1103,-12.88,-47.74,-7.84
0.825195,-0.4729,-0.9140,-0.1132,-13.37,-49.42,-10.85
0.825788,-0.4778,-0.9126,-0.1142,-12.95,-47.95,-8.33
0.826385,-0.4841,-0.9111,-0.1147,-13.65,-48.93,-11.48
0.826982,-0.4865,-0.9135,-0.1186,-12.88,-48.02,-9.03
0.827579,-0.4865,-0.9150,-0.1152,-14.00,-48.72,-11.97
0.828176,-0.4885,-0.9101,-0.1132,-12.60,-47.95,-9.94
0.828773,-0.4885,-0.9062,-0.1171,-13.79,-48.72,-12.39
0.829370,-0.4870,-0.9087,-0.1171,-13.02,-47.74,-10.92
0.829967,-0.4890,-0.9091,-0.1191,-13.37,-48.79,-12.81
0.830564,-0.4948,-0.9043,-0.1176,-13.44,-47.46,-11.20
0.831161,-0.4963,-0.9013,-0.1166,-13.30,-48.65,-13.30
0.831758,-0.4958,-0.8999,-0.1176,-13.37,-47.53,-11.76
0.832355,-0.4987,-0.9008,-0.1122,-13.51,-48.02,-13.65
0.832952,-0.5012,-0.9023,-0.1127,-13.44,-47.95,-12.53
0.833549,-0.5036,-0.8994,-0.1191,-13.23,-48.37,-14.07
0.834146,-0.5051,-0.8969,-0.1215,-13.65,-48.37,-13.23
0.834743,-0.5056,-0.9004,-0.1205,-13.23,-47.81,-14.35
0.835340,-0.5046,-0.9043,-0.1171,-13.44,-48.37,-14.21
0.835937,-0.5041,-0.9028,-0.1157,-13.51,-47.74,-14.84
0.836910,-0.5026,-0.8994,-0.1152,-13.30,-48.72,-14.70
0.837507,-0.5026,-0.8974,-0.1108,-13.37,-47.74,-15.26
0.838104,-0.5056,-0.8950,-0.1064,-13.30,-49.21,-15.82
0.838701,-0.5085,-0.8940,-0.1074,-13.58,-47.46,-15.75
0.839298,-0.5085,-0.8930,-0.1059,-13.09,-49.28,-16.17
0.839895,-0.5080,-0.8935,-0.1074,-13.51,-47.81,-16.03
0.840492,-0.5090,-0.8950,-0.1122,-12.95,-49.00,-16.80
0.841089,-0.5085,-0.8916,-0.1088,-13.51,-48.23,-16.59
0.841686,-0.5095,-0.8901,-0.1035,-13.65,-48.93,-17.64
0.842283,-0.5104,-0.8930,-0.1005,-13.51,-47.88,-16.87
0.842880,-0.5104,-0.8886,-0.1010,-13.44,-49.14,-18.97
0.843477,-0.5109,-0.8857,-0.1093,-13.30,-47.39,-17.50
0.844074,-0.5090,-0.8862,-0.1088,-13.79,-49.28,-18.83
0.844671,-0.5056,-0.8823,-0.0996,-13.16,-47.95,-18.76
0.845268,-0.5061,-0.8818,-0.0976,-14.14,-49.28,-19.32
0.845865,-0.5085,-0.8857,-0.0991,-12.81,-47.95,-19.25
0.846462,-0.5090,-0.8886,-0.0996,-14.14,-49.42,-20.37
0.847059,-0.5070,-0.8911,-0.0927,-12.95,-48.16,-20.09
0.847656,-0.5070,-0.8930,-0.0908,-14.00,-49.28,-21.21
0.847656,-0.5104,-0.8911,-0.0947,-13.09,-48.23,-20.51
0.848249,-0.5119,-0.8911,-0.0942,-13.58,-49.07,-22.47
0.848846,-0.5100,-0.8950,-0.0947,-12.95,-47.81,-21.28
0.849443,-0.5070,-0.8974,-0.0961,-13.23,-49.49,-23.31
0.850040,-0.5080,-0.9023,-0.0947,-13.30,-48.02,-21.91
0.850637,-0.5104,-0.9043,-0.0913,-12.95,-49.21,-24.43
0.851234,-0.5104,-0.9028,-0.0888,-13.37,-48.37,-22.26
0.851831,-0.5085,-0.9087,-0.0908,-12.39,-49.28,-25.06
0.852428,-0.5109,-0.9145,-0.0932,-13.09,-48.37,-23.03
0.853025,-0.5129,-0.9150,-0.0908,-11.97,-49.56,-25.83
0.853622,-0.5119,-0.9145,-0.0966,-13.51,-48.23,-23.52
0.854219,-0.5144,-0.9243,-0.0942,-12.81,-48.65,-24.01
0.854816,-0.5183,-0.9301,-0.0908,-11.55,-49.56,-27.30
0.855413,-0.5207,-0.9331,-0.0917,-12.11,-48.93,-24.99
0.856010,-0.5192,-0.9345,-0.0937,-11.48,-49.56,-27.79
0.856607,-0.5183,-0.9365,-0.0981,-11.27,-49.49,-25.69
0.857204,-0.5212,-0.9428,-0.1005,-11.41,-49.35,-28.28
0.857801,-0.5266,-0.9487,-0.0996,-10.43,-50.05,-26.46
0.858398,-0.5300,-0.9516,-0.0991,-11.27,-49.28,-28.63
0.859371,-0.5324,-0.9584,-0.0991,-9.52,-50.61,-26.88
0.859968,-0.5358,-0.9609,-0.0971,-10.99,-49.49,-28.77
0.860565,-0.5397,-0.9623,-0.0966,-8.75,-50.47,-28.28
0.861162,-0.5412,-0.9672,-0.0966,-10.57,-49.63,-29.05
0.861759,-0.5441,-0.9721,-0.0971,-8.47,-50.19,-28.56
0.862356,-0.5505,-0.9799,-0.0932,-9.59,-50.19,-29.61
0.862953,-0.5524,-0.9862,-0.0859,-8.26,-50.47,-29.05
0.863550,-0.5510,-0.9838,-0.0869,-8.47,-50.47,-30.24
0.864147,-0.5519,-0.9858,-0.0903,-8.19,-50.68,-29.47
0.864744,-0.5583,-0.9911,-0.0869,-7.77,-50.82,-30.59
0.865341,-0.5607,-0.9921,-0.0854,-7.42,-50.75,-29.82
0.865938,-0.5583,-0.9960,-0.0825,-6.79,-51.17,-31.85
0.866535,-0.5597,-0.9960,-0.0776,-6.72,-51.24,-30.45
0.867132,-0.5558,-0.9941,-0.0776,-6.23,-51.80,-31.85
0.867729,-0.5549,-0.9989,-0.0747,-5.88,-51.17,-31.15
0.868326,-0.5602,-1.0077,-0.0683,-5.39,-51.52,-32.55
0.868923,-0.5602,-1.0087,-0.0654,-4.90,-51.52,-31.99
0.869520,-0.5588,-1.0082,-0.0649,-4.76,-52.01,-33.25
0.870117,-0.5573,-1.0106,-0.0630,-3.85,-51.45,-32.90
0.870117,-0.5578,-1.0160,-0.0625,-3.64,-52.85,-33.60
0.870710,-0.5632,-1.0238,-0.0625,-3.43,-51.52,-33.67
0.871307,-0.5671,-1.0277,-0.0654,-2.94,-52.85,-34.16
0.871904,-0.5656,-1.0321,-0.0649,-2.38,-51.45,-34.30
0.872501,-0.5680,-1.0375,-0.0600,-1.68,-53.27,-34.44
0.873098,-0.5719,-1.0419,-0.0590,-1.47,-51.66,-35.35
0.873695,-0.5729,-1.0458,-0.0576,-1.05,-53.55,-35.14
0.874292,-0.5788,-1.0492,-0.0551,-0.63,-52.01,-35.70
0.874889,-0.5851,-1.0487,-0.0547,-0.35,-53.76,-35.35
0.875486,-0.5910,-1.0526,-0.0532,0.35,-52.99,-36.54
0.876083,-0.5954,-1.0629,-0.0478,1.40,-53.41,-37.10
0.876680,-0.6022,-1.0634,-0.0483,1.68,-54.60,-36.33
0.877277,-0.6080,-1.0697,-0.0488,2.38,-53.62,-37.80
0.877874,-0.6149,-1.0721,-0.0483,2.80,-54.81,-36.40
0.878471,-0.6222,-1.0751,-0.0444,3.85,-54.25,-38.29
0.879068,-0.6295,-1.0780,-0.0390,3.57,-55.02,-36.96
0.879665,-0.6344,-1.0790,-0.0386,4.69,-54.88,-38.36
0.880262,-0.6398,-1.0775,-0.0376,4.27,-55.09,-37.03
0.880859,-0.6451,-1.0795,-0.0395,5.81,-55.79,-38.92
0.881832,-0.6534,-1.0819,-0.0425,5.25,-55.58,-37.31
0.882429,-0.6608,-1.0824,-0.0390,6.72,-56.21,-38.43
0.883026,-0.6656,-1.0809,-0.0361,6.51,-56.21,-37.10
0.883623,-0.6715,-1.0780,-0.0371,7.35,-56.84,-37.66
0.884220,-0.6769,-1.0770,-0.0351,7.35,-56.91,-37.03
0.884817,-0.6832,-1.0785,-0.0361,8.33,-57.05,-37.38
0.885414,-0.6861,-1.0775,-0.0386,8.40,-57.40,-36.82
0.886011,-0.6881,-1.0756,-0.0317,9.03,-57.96,-37.03
0.886608,-0.7032,-1.0726,-0.0288,9.38,-57.89,-35.63
0.887205,-0.7056,-1.0687,-0.0288,10.36,-59.08,-35.07
0.887802,-0.7081,-1.0638,-0.0239,10.15,-59.01,-35.28
0.888399,-0.7144,-1.0619,-0.0190,11.06,-59.57,-34.72
0.888996,-0.7178,-1.0638,-0.0142,10.36,-59.50,-34.23
0.889593,-0.7213,-1.0648,-0.0151,11.62,-60.48,-33.25
0.890190,-0.7300,-1.0629,-0.0137,11.69,-60.48,-33.04
0.890787,-0.7374,-1.0594,-0.0073,11.76,-60.41,-32.41
0.891384,-0.7413,-1.0590,-0.0049,11.90,-61.18,-31.36
0.891981,-0.7466,-1.0609,-0.0020,12.53,-61.11,-31.85
0.892578,-0.7520,-1.0609,0.0000,12.74,-61.81,-30.80
0.893550,-0.7569,-1.0619,0.0000,12.67,-61.74,-30.66
0.894147,-0.7613,-1.0624,0.0093,13.37,-62.30,-29.61
0.894744,-0.7647,-1.0614,0.0190,12.95,-62.16,-29.47
0.895341,-0.7681,-1.0585,0.0200,14.00,-63.00,-28.56
0.895938,-0.7745,-1.0580,0.0244,13.30,-62.86,-28.49
0.896535,-0.7828,-1.0619,0.0278,14.35,-63.63,-27.23
0.897132,-0.7871,-1.0658,0.0317,13.51,-63.84,-27.09
0.897729,-0.7906,-1.0682,0.0366,14.70,-64.05,-26.60
0.898326,-0.7959,-1.0682,0.0381,13.72,-64.12,-25.97
0.898923,-0.8052,-1.0697,0.0434,15.05,-64.96,-26.11
0.899520,-0.8135,-1.0716,0.0459,14.28,-64.75,-24.92
0.900117,-0.8174,-1.0682,0.0488,14.77,-65.31,-24.36
0.900714,-0.8237,-1.0707,0.0542,15.26,-65.17,-24.64
0.901311,-0.8403,-1.0829,0.0566,15.19,-66.01,-23.59
0.901908,-0.8540,-1.0882,0.0576,14.84,-66.99,-21.70
0.902505,-0.8647,-1.0921,0.0581,15.96,-66.50,-23.38
0.903102,-0.8774,-1.0970,0.0620,15.47,-67.69,-20.51
0.903699,-0.8921,-1.1039,0.0673,15.89,-67.27,-22.05
0.904296,-0.9033,-1.1048,0.0708,15.75,-68.81,-19.39
0.905269,-0.9140,-1.1092,0.0712,16.03,-68.53,-20.51
0.905866,-0.9287,-1.1195,0.0722,16.24,-69.16,-18.27
0.906463,-0.9453,-1.1229,0.0766,16.31,-69.58,-19.81
0.907060,-0.9555,-1.1263,0.0795,16.59,-70.28,-16.73
0.907657,-0.9662,-1.1322,0.0844,16.31,-70.35,-18.41
0.908254,-0.9867,-1.1341,0.0864,16.73,-70.98,-15.96
0.908851,-1.0033,-1.1390,0.0893,16.80,-71.75,-17.64
0.909448,-1.0155,-1.1429,0.0917,16.87,-72.38,-14.98
0.910045,-1.0282,-1.1424,0.0996,17.08,-72.94,-16.17
0.910642,-1.0419,-1.1463,0.1088,17.15,-73.15,-14.98
0.911239,-1.0570,-1.1488,0.1093,17.29,-73.85,-14.42
0.911836,-1.0673,-1.1522,0.1152,17.78,-74.55,-14.35
0.912433,-1.0770,-1.1541,0.1215,17.43,-75.11,-13.51
0.913030,-1.0873,-1.1556,0.1244,17.50,-75.81,-13.09
0.913627,-1.0980,-1.1634,0.1288,17.29,-76.09,-12.18
0.914224,-1.1107,-1.1717,0.1366,17.99,-77.56,-12.04
0.914821,-1.1156,-1.1800,0.1444,17.92,-77.28,-11.62
0.915418,-1.1195,-1.1849,0.1498,18.27,-79.03,-11.20
0.916015,-1.1287,-1.1902,0.1547,17.92,-77.84,-10.92
0.916015,-1.1366,-1.1966,0.1606,18.55,-79.87,-10.43
0.916608,-1.1453,-1.1995,0.1615,17.99,-79.45,-9.66
0.917205,-1.1522,-1.2019,0.1649,18.90,-81.48,-9.87
0.917802,-1.1585,-1.2063,0.1723,17.99,-80.29,-8.68
0.918399,-1.1697,-1.2107,0.1815,19.11,-82.67,-9.03
0.918996,-1.1819,-1.2161,0.1869,18.27,-81.83,-7.56
0.919593,-1.1854,-1.2268,0.1845,19.53,-84.07,-8.26
0.920190,-1.1878,-1.2312,0.1893,18.62,-82.95,-7.00
0.920787,-1.2005,-1.2327,0.1972,19.60,-85.40,-7.49
0.921384,-1.2195,-1.2454,0.2015,19.60,-85.82,-6.58
0.921981,-1.2298,-1.2483,0.2045,19.60,-85.68,-4.97
0.922578,-1.2376,-1.2503,0.2069,20.02,-86.66,-6.37
0.923175,-1.2415,-1.2498,0.2059,20.09,-86.66,-4.27
0.923772,-1.2493,-1.2532,0.2084,19.95,-87.92,-5.39
0.924369,-1.2615,-1.2629,0.2123,20.58,-88.13,-3.36
0.924966,-1.2737,-1.2678,0.2167,19.95,-89.11,-5.32
0.925563,-1.2820,-1.2737,0.2220,20.72,-88.97,-2.24
0.926160,-1.2903,-1.2830,0.2220,20.37,-90.09,-5.04
0.926757,-1.2981,-1.2859,0.2220,21.21,-90.58,-1.47
0.927730,-1.3108,-1.2893,0.2255,20.16,-91.28,-4.48
0.928327,-1.3205,-1.2971,0.2294,21.98,-92.33,-0.91
0.928924,-1.3264,-1.3034,0.2333,20.37,-91.98,-3.99
