time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.871203,-0.7110,0.6383,0.0234,7.00,-15.61,8.19
0.871800,-0.7144,0.6378,0.0220,7.35,-15.05,10.99
0.872396,-0.7125,0.6393,0.0239,6.86,-16.03,8.19
0.872993,-0.7159,0.6359,0.0273,7.63,-15.33,10.78
0.873590,-0.7183,0.6354,0.0283,6.58,-15.96,7.77
0.874187,-0.7174,0.6334,0.0259,7.42,-15.33,10.57
0.874784,-0.7208,0.6310,0.0220,6.79,-16.52,7.77
0.875381,-0.7218,0.6329,0.0205,6.93,-15.54,10.43
0.875978,-0.7237,0.6354,0.0220,6.23,-16.38,8.19
0.876953,-0.7227,0.6373,0.0259,6.93,-16.10,10.64
0.877550,-0.7286,0.6378,0.0254,5.95,-16.94,7.84
0.878147,-0.7320,0.6334,0.0215,6.93,-17.08,10.22
0.878744,-0.7325,0.6339,0.0215,5.81,-17.01,7.91
0.879340,-0.7335,0.6359,0.0229,6.72,-17.22,9.80
0.879937,-0.7354,0.6334,0.0215,5.46,-17.50,7.91
0.880534,-0.7305,0.6349,0.0171,6.23,-17.57,10.15
0.881131,-0.7291,0.6364,0.0166,5.18,-17.22,7.70
0.881728,-0.7349,0.6368,0.0195,6.58,-18.62,10.01
0.882325,-0.7359,0.6349,0.0190,4.62,-17.43,7.77
0.882922,-0.7379,0.6334,0.0190,6.23,-18.55,9.80
0.883519,-0.7422,0.6334,0.0195,4.62,-17.57,8.12
0.884115,-0.7442,0.6315,0.0195,6.30,-19.04,10.01
0.884712,-0.7476,0.6315,0.0229,4.76,-18.20,8.40
0.885309,-0.7476,0.6329,0.0239,5.60,-18.76,10.22
0.885906,-0.7486,0.6315,0.0190,4.76,-18.83,8.40
0.886503,-0.7505,0.6295,0.0200,5.11,-19.32,9.80
0.887100,-0.7515,0.6310,0.0215,4.69,-19.53,9.17
0.887697,-0.7574,0.6305,0.0181,4.97,-19.88,10.08
0.888672,-0.7613,0.6281,0.0166,4.69,-19.74,8.96
0.889269,-0.7603,0.6266,0.0161,4.62,-20.44,10.08
0.889866,-0.7637,0.6246,0.0171,4.69,-20.09,8.82
0.890463,-0.7681,0.6232,0.0161,4.13,-20.72,10.08
0.891059,-0.7696,0.6237,0.0122,4.62,-20.23,9.24
0.891656,-0.7715,0.6237,0.0132,4.13,-21.28,9.87
0.892253,-0.7759,0.6242,0.0156,4.69,-21.00,9.80
0.892850,-0.7764,0.6256,0.0146,3.64,-21.49,9.45
0.893447,-0.7754,0.6251,0.0127,4.83,-21.63,9.38
0.894044,-0.7793,0.6246,0.0117,3.43,-21.77,9.59
0.894641,-0.7828,0.6242,0.0107,4.55,-22.26,9.80
0.895238,-0.7828,0.6242,0.0127,3.08,-22.33,10.01
0.895834,-0.7798,0.6207,0.0132,4.41,-22.26,9.59
0.896431,-0.7803,0.6144,0.0112,3.43,-23.17,10.01
0.897028,-0.7813,0.6129,0.0093,3.57,-22.40,10.01
0.897625,-0.7798,0.6129,0.0088,2.94,-23.38,10.29
0.898222,-0.7871,0.6149,0.0088,3.71,-23.59,10.08
0.898819,-0.7935,0.6168,0.0059,3.22,-23.52,10.15
0.899416,-0.7930,0.6168,0.0073,3.15,-23.94,10.08
0.900391,-0.7930,0.6149,0.0049,3.08,-23.94,9.73
0.900988,-0.7945,0.6124,0.0054,3.01,-24.22,10.50
0.901585,-0.7969,0.6139,0.0107,3.08,-24.29,9.66
0.902182,-0.7974,0.6139,0.0073,2.59,-24.85,10.36
0.902778,-0.7959,0.6124,0.0024,2.80,-25.34,9.52
0.903375,-0.7969,0.6163,0.0010,2.10,-25.27,10.71
0.903972,-0.7989,0.6188,-0.0024,2.52,-25.97,9.73
0.904569,-0.8003,0.6183,-0.0059,2.38,-25.76,10.64
0.905166,-0.8037,0.6183,-0.0049,2.03,-26.60,9.52
0.905763,-0.8047,0.6188,-0.0039,1.96,-26.04,10.57
0.906360,-0.8052,0.6193,-0.0039,1.75,-26.95,9.45
0.906957,-0.8101,0.6168,-0.0078,1.89,-26.74,10.43
0.907553,-0.8091,0.6178,-0.0088,1.05,-27.44,9.52
0.908150,-0.8072,0.6168,-0.0059,1.75,-27.16,10.36
0.908747,-0.8096,0.6183,-0.0073,1.12,-28.35,9.24
0.909344,-0.8125,0.6222,-0.0102,1.26,-27.51,10.43
0.909941,-0.8150,0.6222,-0.0107,0.77,-28.14,8.96
0.910538,-0.8169,0.6212,-0.0107,1.19,-28.56,10.22
0.911135,-0.8203,0.6193,-0.0117,1.12,-29.19,10.15
0.912109,-0.8257,0.6232,-0.0117,0.00,-28.63,9.31
0.912706,-0.8306,0.6261,-0.0059,-0.42,-29.12,8.68
0.913303,-0.8330,0.6305,-0.0049,0.42,-30.45,9.59
0.913900,-0.8350,0.6315,-0.0088,-0.63,-29.89,8.33
0.914496,-0.8408,0.6310,-0.0083,-0.35,-30.45,9.73
0.915093,-0.8433,0.6324,-0.0073,-0.84,-30.52,8.40
0.915690,-0.8423,0.6349,-0.0098,-0.56,-31.01,9.24
0.916287,-0.8408,0.6407,-0.0059,-1.12,-31.15,8.19
0.916884,-0.8364,0.6442,-0.0034,-0.98,-31.64,9.38
0.917481,-0.8320,0.6466,-0.0034,-1.54,-31.57,8.05
0.918078,-0.8345,0.6471,-0.0024,-1.40,-32.13,9.45
0.918675,-0.8320,0.6417,-0.0039,-1.82,-32.41,7.77
0.919271,-0.8281,0.6364,-0.0102,-1.61,-32.55,9.31
0.919868,-0.8247,0.6398,-0.0166,-2.24,-32.55,7.70
0.920465,-0.8247,0.6451,-0.0181,-1.89,-33.04,9.17
0.921062,-0.8286,0.6456,-0.0151,-3.01,-32.83,7.63
0.921659,-0.8276,0.6432,-0.0161,-2.17,-33.67,9.17
0.922256,-0.8257,0.6417,-0.0215,-2.73,-33.53,7.14
0.922853,-0.8276,0.6393,-0.0293,-2.73,-34.02,9.24
0.923828,-0.8316,0.6334,-0.0293,-3.29,-34.16,7.28
0.924425,-0.8330,0.6315,-0.0327,-3.50,-34.09,7.14
0.925022,-0.8355,0.6310,-0.0361,-3.15,-35.00,9.31
0.925619,-0.8330,0.6310,-0.0381,-4.06,-34.72,7.56
0.926215,-0.8345,0.6315,-0.0405,-3.15,-35.35,9.17
0.926812,-0.8394,0.6334,-0.0444,-4.62,-35.35,7.91
0.927409,-0.8374,0.6339,-0.0449,-3.85,-35.35,8.96
0.928006,-0.8364,0.6339,-0.0459,-4.69,-35.70,7.91
0.928603,-0.8374,0.6324,-0.0512,-4.20,-35.70,9.03
0.929200,-0.8423,0.6324,-0.0537,-4.41,-36.61,8.12
0.929797,-0.8452,0.6305,-0.0547,-4.90,-36.40,9.45
0.930394,-0.8423,0.6281,-0.0576,-4.76,-36.26,8.12
0.930990,-0.8438,0.6295,-0.0615,-4.90,-36.96,10.08
0.931587,-0.8452,0.6266,-0.0644,-5.18,-36.61,8.19
0.932184,-0.8452,0.6261,-0.0654,-5.11,-37.24,10.22
0.932781,-0.8442,0.6266,-0.0683,-5.25,-37.17,8.82
0.933378,-0.8433,0.6217,-0.0712,-5.39,-37.17,10.64
0.933975,-0.8418,0.6227,-0.0669,-5.39,-37.31,8.68
0.934572,-0.8384,0.6251,-0.0615,-5.88,-37.24,10.78
0.934572,-0.8418,0.6237,-0.0649,-5.60,-38.08,9.31
0.935167,-0.8447,0.6207,-0.0722,-6.09,-37.38,10.85
0.935764,-0.8428,0.6188,-0.0747,-5.74,-38.99,9.94
0.936361,-0.8423,0.6183,-0.0727,-6.51,-37.52,11.41
0.936957,-0.8452,0.6168,-0.0693,-5.95,-38.99,10.01
0.937554,-0.8477,0.6159,-0.0747,-6.44,-37.59,11.27
0.938151,-0.8467,0.6183,-0.0825,-6.23,-39.62,11.20
0.938748,-0.8472,0.6188,-0.0810,-6.58,-37.87,11.83
0.939345,-0.8467,0.6144,-0.0854,-6.37,-39.69,11.55
0.939942,-0.8438,0.6154,-0.0878,-6.37,-38.36,11.76
0.940539,-0.8467,0.6144,-0.0859,-7.00,-39.55,12.46
0.941136,-0.8491,0.6144,-0.0849,-6.44,-38.78,11.34
0.941732,-0.8477,0.6168,-0.0859,-7.07,-39.69,12.88
0.942329,-0.8481,0.6139,-0.0898,-6.37,-38.92,12.11
0.942926,-0.8501,0.6100,-0.0898,-7.70,-39.83,13.65
0.943523,-0.8496,0.6105,-0.0864,-6.16,-39.06,12.11
0.944120,-0.8501,0.6061,-0.0903,-6.37,-39.13,11.90
0.944717,-0.8530,0.6080,-0.0922,-7.63,-40.60,14.77
0.945314,-0.8574,0.6095,-0.0956,-6.79,-38.71,12.60
0.946289,-0.8569,0.6076,-0.0961,-7.84,-40.53,15.26
0.946886,-0.8540,0.6041,-0.0947,-7.07,-39.13,13.09
0.947483,-0.8511,0.6041,-0.0942,-7.56,-40.04,15.12
0.948080,-0.8477,0.6037,-0.0927,-7.14,-39.55,13.51
0.948676,-0.8506,0.6022,-0.0927,-7.42,-40.04,15.96
0.949273,-0.8540,0.6032,-0.0922,-7.49,-39.55,13.86
0.949870,-0.8506,0.6027,-0.0952,-7.28,-39.41,16.17
0.950467,-0.8506,0.6037,-0.0966,-7.56,-40.25,14.07
0.951064,-0.8520,0.6056,-0.0971,-7.63,-39.13,16.45
0.951661,-0.8506,0.6051,-0.1074,-7.49,-40.32,14.28
0.952258,-0.8481,0.6032,-0.1098,-7.77,-39.20,17.29
0.952855,-0.8501,0.6037,-0.1039,-7.77,-39.76,14.35
0.953451,-0.8525,0.6056,-0.1059,-7.49,-39.48,17.57
0.954048,-0.8506,0.6012,-0.1132,-8.05,-38.99,14.42
0.954645,-0.8555,0.6007,-0.1147,-7.49,-39.62,17.99
0.955242,-0.8545,0.6027,-0.1166,-8.47,-38.92,14.84
0.955839,-0.8442,0.6032,-0.1186,-8.40,-38.78,15.33
0.956436,-0.8447,0.5988,-0.1205,-7.28,-39.20,18.76
0.957033,-0.8462,0.5958,-0.1240,-8.68,-38.29,15.54
0.958008,-0.8438,0.5973,-0.1235,-7.14,-38.92,19.18
0.958605,-0.8403,0.5993,-0.1220,-8.61,-38.22,16.24
0.959202,-0.8384,0.5998,-0.1210,-7.07,-38.78,19.04
0.959799,-0.8384,0.5958,-0.1220,-8.40,-38.08,16.87
0.960395,-0.8369,0.5988,-0.1230,-7.00,-38.22,18.97
0.960992,-0.8330,0.6046,-0.1249,-8.40,-37.38,17.22
0.961589,-0.8311,0.6012,-0.1264,-7.14,-37.73,18.97
0.962186,-0.8325,0.5988,-0.1269,-8.40,-36.68,17.29
0.962783,-0.8335,0.5968,-0.1303,-7.00,-37.94,19.67
0.963380,-0.8320,0.5958,-0.1308,-8.19,-36.47,17.92
0.963977,-0.8325,0.5968,-0.1337,-7.42,-37.03,19.67
0.964574,-0.8335,0.5968,-0.1376,-8.26,-36.61,18.48
0.965170,-0.8350,0.5939,-0.1376,-7.28,-36.40,19.53
0.965767,-0.8398,0.5919,-0.1318,-8.12,-35.49,18.90
0.966364,-0.8418,0.5919,-0.1318,-6.93,-36.40,19.74
0.966961,-0.8428,0.5944,-0.1396,-7.84,-34.86,18.83
0.967558,-0.8452,0.5934,-0.1376,-7.77,-35.28,20.23
0.968155,-0.8472,0.5895,-0.1347,-7.35,-34.58,18.76
0.968752,-0.8481,0.5900,-0.1366,-7.77,-35.70,21.00
0.969727,-0.8472,0.5905,-0.1357,-7.35,-33.81,18.48
0.970324,-0.8525,0.5915,-0.1454,-7.35,-33.53,18.83
0.970921,-0.8555,0.5934,-0.1440,-7.84,-33.95,21.91
0.971518,-0.8584,0.5924,-0.1386,-7.56,-32.48,19.39
0.972115,-0.8584,0.5929,-0.1415,-7.42,-33.53,21.63
0.972711,-0.8589,0.5876,-0.1435,-7.35,-32.34,19.67
0.973308,-0.8628,0.5822,-0.1444,-7.42,-32.48,21.91
0.973905,-0.8638,0.5768,-0.1454,-7.14,-31.85,19.67
0.974502,-0.8628,0.5797,-0.1493,-7.00,-31.71,21.70
0.975099,-0.8628,0.5851,-0.1542,-7.07,-31.71,20.02
0.975696,-0.8599,0.5832,-0.1542,-7.14,-30.94,21.91
0.976293,-0.8574,0.5836,-0.1571,-7.28,-30.38,20.44
0.976890,-0.8574,0.5841,-0.1596,-7.00,-30.59,21.84
0.977486,-0.8574,0.5836,-0.1654,-7.14,-29.89,20.30
0.978083,-0.8584,0.5846,-0.1679,-6.79,-29.96,22.12
0.978680,-0.8584,0.5836,-0.1659,-7.00,-29.05,20.30
0.979277,-0.8603,0.5827,-0.1713,-6.51,-29.40,22.33
0.979874,-0.8623,0.5866,-0.1718,-7.35,-28.84,20.86
0.980471,-0.8613,0.5929,-0.1723,-6.37,-27.93,21.63
0.980471,-0.8574,0.5954,-0.1771,-7.42,-28.07,21.14
0.981066,-0.8603,0.5929,-0.1786,-6.16,-27.16,21.63
0.981663,-0.8608,0.5929,-0.1791,-7.07,-27.30,21.00
0.982260,-0.8569,0.5919,-0.1776,-6.51,-26.67,21.77
0.982856,-0.8638,0.5885,-0.1791,-7.07,-26.25,20.79
0.983453,-0.8672,0.5905,-0.1830,-6.44,-26.04,21.49
0.984050,-0.8662,0.5919,-0.1845,-7.00,-25.76,21.28
0.984647,-0.8691,0.5876,-0.1835,-6.16,-24.99,21.42
0.985244,-0.8721,0.5856,-0.1879,-6.93,-24.92,21.49
0.985841,-0.8764,0.5929,-0.1893,-6.51,-24.01,20.79
0.986438,-0.8750,0.5949,-0.1879,-6.72,-24.57,21.35
0.987035,-0.8711,0.5939,-0.1903,-6.72,-23.03,20.86
0.987631,-0.8691,0.5944,-0.1898,-6.16,-23.45,21.35
0.988228,-0.8696,0.5963,-0.1893,-6.93,-22.68,20.51
0.988825,-0.8721,0.5988,-0.1908,-6.02,-22.82,21.07
0.989422,-0.8691,0.5973,-0.1957,-6.72,-21.56,20.44
0.990019,-0.8662,0.5944,-0.1962,-6.23,-21.42,21.28
0.990616,-0.8638,0.5949,-0.1976,-6.86,-21.07,20.86
0.991213,-0.8623,0.5973,-0.1962,-6.30,-20.72,20.65
0.992188,-0.8618,0.5958,-0.1942,-6.65,-19.67,20.58
0.992785,-0.8647,0.5939,-0.1991,-6.51,-19.67,21.00
0.993382,-0.8667,0.5924,-0.1952,-6.44,-18.90,19.74
0.993979,-0.8628,0.5900,-0.1972,-6.37,-18.55,20.72
0.994575,-0.8574,0.5866,-0.2030,-6.09,-18.48,19.25
0.995172,-0.8584,0.5856,-0.2040,-6.72,-17.29,21.14
0.995769,-0.8618,0.5866,-0.2050,-5.95,-17.43,19.04
0.996366,-0.8589,0.5851,-0.2045,-6.30,-16.38,21.07
0.996963,-0.8540,0.5846,-0.2050,-5.88,-16.45,18.27
0.997560,-0.8520,0.5851,-0.2045,-6.16,-15.33,20.93
0.998157,-0.8520,0.5822,-0.2064,-6.02,-15.33,18.41
0.998754,-0.8530,0.5797,-0.2098,-6.09,-14.14,20.79
0.999350,-0.8545,0.5802,-0.2094,-6.09,-14.42,17.92
0.999947,-0.8516,0.5783,-0.2059,-5.67,-13.16,20.51
1.000544,-0.8511,0.5802,-0.2094,-6.23,-13.37,17.78
1.001141,-0.8535,0.5802,-0.2167,-5.46,-12.53,20.65
1.001738,-0.8506,0.5729,-0.2167,-6.23,-11.62,16.94
1.002335,-0.8486,0.5719,-0.2137,-5.25,-11.48,20.72
1.002932,-0.8520,0.5768,-0.2147,-5.95,-10.92,16.87
1.002932,-0.8516,0.5783,-0.2162,-5.39,-10.50,20.58
1.003527,-0.8496,0.5797,-0.2142,-5.67,-9.66,16.59
1.004124,-0.8506,0.5797,-0.2181,-5.46,-9.52,20.30
1.004721,-0.8511,0.5802,-0.2196,-5.60,-8.33,16.38
1.005317,-0.8511,0.5827,-0.2152,-5.11,-8.54,20.09
1.005914,-0.8525,0.5793,-0.2167,-5.95,-6.93,16.45
1.006511,-0.8545,0.5773,-0.2172,-4.41,-8.05,20.16
1.007108,-0.8550,0.5773,-0.2172,-5.74,-6.37,16.10
1.007705,-0.8550,0.5817,-0.2191,-4.55,-6.44,19.74
1.008302,-0.8555,0.5832,-0.2176,-5.25,-5.53,16.17
1.008899,-0.8525,0.5783,-0.2167,-5.04,-4.97,19.88
1.009496,-0.8511,0.5783,-0.2176,-5.04,-4.83,16.38
1.010092,-0.8579,0.5763,-0.2201,-4.41,-3.85,19.39
1.010689,-0.8618,0.5773,-0.2206,-5.04,-3.57,17.01
1.011286,-0.8618,0.5802,-0.2191,-4.20,-3.01,19.25
1.011883,-0.8633,0.5802,-0.2191,-5.04,-2.03,16.94
1.012480,-0.8667,0.5773,-0.2196,-4.34,-2.03,19.95
1.013077,-0.8711,0.5763,-0.2230,-4.55,-1.40,16.45
1.013674,-0.8769,0.5788,-0.2269,-4.41,-1.26,20.16
1.013674,-0.8764,0.5788,-0.2274,-4.62,0.00,17.22
1.014269,-0.8755,0.5817,-0.2240,-4.20,-0.63,20.30
1.014866,-0.8828,0.5822,-0.2255,-4.27,0.98,17.50
1.015463,-0.8847,0.5793,-0.2289,-4.34,0.77,20.79
1.016059,-0.8847,0.5822,-0.2264,-4.13,1.68,18.27
1.016656,-0.8857,0.5832,-0.2255,-4.41,1.89,21.21
1.017253,-0.8862,0.5802,-0.2294,-3.99,2.31,18.83
1.017850,-0.8896,0.5802,-0.2333,-4.27,2.52,21.77
1.018447,-0.8960,0.5812,-0.2323,-3.50,3.43,19.25
1.019044,-0.9004,0.5807,-0.2323,-3.92,3.36,22.26
1.019641,-0.9023,0.5783,-0.2352,-3.85,4.55,19.81
1.020238,-0.9111,0.5793,-0.2377,-3.64,4.06,23.03
1.020834,-0.9174,0.5851,-0.2367,-3.99,4.97,20.72
1.021431,-0.9199,0.5866,-0.2347,-3.36,4.83,23.10
1.022028,-0.9262,0.5841,-0.2323,-3.99,5.81,22.26
1.022625,-0.9311,0.5861,-0.2323,-3.29,5.46,23.66
1.023222,-0.9379,0.5905,-0.2342,-4.06,6.65,23.31
1.023819,-0.9443,0.5924,-0.2372,-2.94,6.09,24.08
1.024416,-0.9462,0.5924,-0.2381,-3.99,7.35,24.01
1.025391,-0.9501,0.5934,-0.2401,-2.87,6.30,24.64
1.025988,-0.9579,0.5949,-0.2411,-3.08,6.93,25.83
1.026585,-0.9579,0.5958,-0.2411,-3.57,8.61,25.90
1.027182,-0.9594,0.5973,-0.2440,-3.50,7.84,26.67
1.027778,-0.9638,0.6007,-0.2416,-3.43,9.31,26.74
1.028375,-0.9658,0.6051,-0.2391,-3.36,8.61,27.16
1.028972,-0.9662,0.6056,-0.2367,-3.36,9.24,28.07
1.029569,-0.9706,0.6051,-0.2367,-3.78,8.82,27.79
1.030166,-0.9682,0.6066,-0.2416,-3.08,9.73,29.12
1.030763,-0.9692,0.6090,-0.2406,-3.85,9.52,28.63
1.031360,-0.9716,0.6105,-0.2386,-3.22,10.71,29.89
1.031957,-0.9721,0.6100,-0.2411,-3.85,10.15,29.33
1.032553,-0.9745,0.6124,-0.2455,-3.22,10.36,30.80
1.033150,-0.9760,0.6168,-0.2518,-3.50,10.85,29.75
1.033747,-0.9784,0.6183,-0.2533,-3.36,11.27,31.92
1.034344,-0.9819,0.6198,-0.2518,-3.78,11.06,30.45
1.034941,-0.9828,0.6202,-0.2552,-4.06,11.83,32.55
1.035538,-0.9828,0.6168,-0.2586,-4.06,11.69,31.71
1.036135,-0.9853,0.6178,-0.2591,-3.71,11.69,33.25
1.037109,-0.9843,0.6207,-0.2586,-4.27,12.39,31.71
1.037706,-0.9877,0.6246,-0.2635,-3.78,11.90,33.74
1.038303,-0.9950,0.6300,-0.2699,-4.48,12.81,32.13
1.038900,-1.0004,0.6359,-0.2704,-4.20,12.25,34.93
1.039496,-1.0087,0.6427,-0.2791,-4.69,12.95,32.48
1.040093,-1.0126,0.6461,-0.2835,-4.20,12.46,35.21
1.040690,-1.0185,0.6500,-0.2845,-5.04,13.02,33.67
1.041287,-1.0263,0.6525,-0.2913,-4.76,13.02,35.63
1.041884,-1.0287,0.6529,-0.2928,-4.97,12.95,33.88
1.042481,-1.0360,0.6593,-0.2987,-5.18,13.30,36.68
1.043078,-1.0424,0.6661,-0.3030,-5.53,13.44,34.02
1.043675,-1.0433,0.6715,-0.3045,-5.04,13.16,37.03
1.044271,-1.0463,0.6739,-0.3040,-5.67,13.30,34.30
1.044868,-1.0521,0.6730,-0.3026,-5.46,13.65,37.45
1.045465,-1.0590,0.6730,-0.3060,-6.37,13.37,34.86
1.046062,-1.0614,0.6725,-0.3133,-5.81,13.65,38.01
1.046659,-1.0643,0.6744,-0.3172,-6.86,13.79,35.14
1.047256,-1.0668,0.6773,-0.3196,-6.02,13.86,38.22
1.047853,-1.0663,0.6788,-0.3211,-7.28,13.79,36.12
1.047853,-1.0707,0.6773,-0.3221,-6.44,13.79,38.15
1.048449,-1.0731,0.6764,-0.3279,-7.70,13.86,36.68
1.049046,-1.0760,0.6739,-0.3284,-6.86,14.14,38.15
1.049643,-1.0790,0.6715,-0.3270,-7.63,13.30,36.68
1.050239,-1.0790,0.6744,-0.3284,-7.21,14.07,38.64
1.050836,-1.0809,0.6764,-0.3265,-8.19,13.93,37.03
1.051433,-1.0838,0.6754,-0.3274,-7.84,13.86,38.99
1.052030,-1.0843,0.6734,-0.3284,-8.61,14.35,37.10
1.052627,-1.0819,0.6744,-0.3289,-7.98,13.86,39.27
1.053224,-1.0853,0.6769,-0.3348,-8.89,14.28,37.17
1.053821,-1.0902,0.6827,-0.3396,-8.33,13.79,39.34
1.054418,-1.0936,0.6842,-0.3362,-9.31,14.42,37.52
1.055014,-1.0960,0.6822,-0.3333,-8.82,13.79,39.48
1.055611,-1.0965,0.6856,-0.3348,-9.45,14.00,38.15
1.056208,-1.0985,0.6886,-0.3382,-9.38,14.21,39.13
1.056805,-1.0995,0.6930,-0.3396,-9.87,14.14,38.64
1.057402,-1.1014,0.6905,-0.3396,-9.87,14.35,38.64
1.057999,-1.1014,0.6891,-0.3396,-10.15,13.86,38.43
1.058596,-1.1004,0.6905,-0.3387,-10.71,14.70,38.99
1.059570,-1.1024,0.6886,-0.3436,-10.85,14.42,39.06
1.060167,-1.1029,0.6881,-0.3436,-10.29,14.35,38.85
1.060764,-1.1024,0.6920,-0.3484,-11.13,14.28,38.92
1.061361,-1.1024,0.6934,-0.3548,-10.85,15.12,39.06
1.061957,-1.1019,0.6920,-0.3499,-11.55,14.21,39.06
1.062554,-1.1039,0.6905,-0.3479,-11.34,15.33,38.99
1.063151,-1.1078,0.6905,-0.3558,-11.90,14.00,39.13
1.063748,-1.1102,0.6871,-0.3597,-11.48,15.54,39.13
1.064345,-1.1053,0.6827,-0.3587,-12.32,14.63,39.34
1.064942,-1.1024,0.6856,-0.3606,-11.55,15.47,39.48
1.065539,-1.1053,0.6891,-0.3645,-12.46,14.21,38.85
1.066136,-1.1068,0.6866,-0.3665,-11.55,15.82,39.13
1.066732,-1.1039,0.6847,-0.3670,-12.95,14.56,38.92
1.067329,-1.1019,0.6847,-0.3719,-11.55,15.82,39.48
1.067926,-1.1053,0.6847,-0.4997,-13.58,15.12,39.06
1.068523,-1.1087,0.6876,-0.3787,-11.76,15.82,39.62
1.069120,-1.1136,0.6915,-0.3806,-13.02,15.68,38.36
1.069717,-1.1195,0.6900,-0.3797,-12.32,15.89,40.32
1.070314,-1.1204,0.6861,-0.3880,-13.44,16.17,38.57
1.070314,-1.1253,0.6866,-0.3938,-12.74,16.10,40.60
1.070910,-1.1341,0.6856,-0.3928,-13.02,16.10,38.22
1.071507,-1.1370,0.6837,-0.3958,-13.02,16.59,40.25
1.072104,-1.1419,0.6832,-0.3992,-13.02,16.10,38.71
1.072700,-1.1473,0.6832,-0.3972,-13.30,16.94,40.53
1.073297,-1.1492,0.6793,-0.4016,-12.95,16.31,38.36
1.073894,-1.1512,0.6744,-0.4080,-13.79,17.29,40.88
1.074491,-1.1541,0.6730,-0.4080,-12.88,16.10,38.50
1.075088,-1.1595,0.6720,-0.4109,-13.58,17.36,41.09
1.075685,-1.1590,0.6710,-0.4128,-12.95,16.73,38.36
1.076282,-1.1546,0.6695,-0.4148,-13.65,17.43,41.58
1.076879,-1.1551,0.6666,-0.4172,-12.95,17.29,38.29
1.077475,-1.1551,0.6622,-0.4182,-13.30,17.50,42.00
1.078072,-1.1512,0.6593,-0.4211,-13.16,17.64,37.87
1.078669,-1.1492,0.6583,-0.4226,-13.09,17.57,42.28
1.079266,-1.1463,0.6544,-0.4226,-13.09,18.06,38.22
1.079863,-1.1409,0.6515,-0.4280,-12.60,17.99,42.21
1.080460,-1.1409,0.6505,-0.4285,-12.46,18.69,42.35
1.081057,-1.1424,0.6515,-0.4270,-12.74,18.83,37.94
1.082031,-1.1385,0.6505,-0.4275,-12.39,19.32,42.14
1.082628,-1.1346,0.6471,-0.4304,-12.60,19.25,38.43
1.083225,-1.1375,0.6446,-0.4329,-11.97,19.81,42.07
1.083822,-1.1419,0.6466,-0.4324,-12.46,20.02,38.43
1.084418,-1.1463,0.6456,-0.4368,-11.48,20.44,41.86
1.085015,-1.1434,0.6442,-0.4382,-12.53,20.51,38.57
1.085612,-1.1375,0.6461,-0.4377,-11.06,20.93,41.72
1.086209,-1.1385,0.6427,-0.4426,-11.97,21.21,38.57
1.086806,-1.1395,0.6373,-0.4460,-10.71,21.49,41.16
1.087403,-1.1409,0.6344,-0.4460,-11.76,21.84,38.85
1.088000,-1.1409,0.6329,-0.4421,-10.22,22.26,40.46
1.088597,-1.1414,0.6310,-0.4431,-10.78,22.40,38.57
1.089193,-1.1380,0.6295,-0.4470,-10.08,22.75,39.97
1.089790,-1.1361,0.6295,-0.4494,-10.78,23.24,38.64
1.090387,-1.1419,0.6290,-0.4514,-9.52,23.59,39.41
1.090984,-1.1390,0.6261,-0.4499,-9.38,23.94,37.87
1.091581,-1.1331,0.6242,-0.4490,-9.59,24.15,39.13
1.092178,-1.1317,0.6212,-0.4538,-8.54,24.57,36.96
1.092775,-1.1297,0.6163,-0.4582,-8.89,24.92,38.57
1.092775,-1.1283,0.6183,-0.4592,-8.40,25.90,36.89
1.093371,-1.1253,0.6183,-0.4680,-7.98,25.48,38.01
1.093968,-1.1224,0.6134,-0.4768,-7.56,26.88,35.84
1.094565,-1.1239,0.6159,-0.4734,-7.56,26.25,37.73
1.095161,-1.1268,0.6207,-0.4753,-6.93,27.79,35.49
1.095758,-1.1278,0.6232,-0.4817,-6.72,27.09,36.68
1.096355,-1.1287,0.6242,-0.4856,-6.44,28.63,35.07
1.096952,-1.1317,0.6232,-0.4904,-5.60,27.86,35.77
1.097549,-1.1336,0.6237,-0.4934,-5.60,29.54,34.86
1.098146,-1.1380,0.6232,-0.4978,-4.97,29.47,34.86
1.098743,-1.1419,0.6242,-0.4982,-4.69,30.38,34.23
1.099340,-1.1458,0.6256,-0.4997,-4.69,30.45,34.02
1.099936,-1.1468,0.6212,-0.5012,-3.71,31.08,33.53
1.100533,-1.1463,0.6193,-0.5007,-3.92,31.36,32.83
1.101130,-1.1488,0.6198,-0.5041,-2.73,32.48,33.11
1.101727,-1.1492,0.6163,-0.5080,-2.87,31.43,32.55
1.102324,-1.1492,0.6129,-0.5100,-1.96,33.46,31.64
1.102921,-1.1522,0.6124,-0.5119,-2.17,32.69,31.92
1.103518,-1.1527,0.6134,-0.5153,-1.05,34.37,31.29
1.104492,-1.1561,0.6159,-0.5158,-1.05,33.95,31.08
1.105089,-1.1610,0.6159,-0.5134,-0.21,35.14,30.45
1.105686,-1.1595,0.6129,-0.5144,0.07,35.07,30.52
1.106283,-1.1605,0.6124,-0.5173,0.49,36.12,30.24
1.106879,-1.1639,0.6115,-0.5197,0.91,36.26,29.47
1.107476,-1.1688,0.6085,-0.5158,1.68,36.68,29.89
