time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.728354,-1.2015,0.6481,-0.2015,10.36,15.33,5.60
0.728951,-1.2034,0.6466,-0.2001,9.73,16.66,4.62
0.729548,-1.2073,0.6437,-0.1986,9.94,16.45,6.23
0.730145,-1.2078,0.6446,-0.2035,9.87,16.94,4.83
0.730742,-1.2083,0.6417,-0.2059,10.29,16.94,6.23
0.731339,-1.2112,0.6383,-0.2074,9.59,17.50,4.55
0.731936,-1.2127,0.6388,-0.2113,10.29,17.78,6.79
0.732533,-1.2161,0.6383,-0.2152,9.52,17.78,4.83
0.733130,-1.2161,0.6373,-0.2186,9.87,18.06,7.00
0.733727,-1.2127,0.6393,-0.2201,9.73,18.34,5.04
0.734324,-1.2166,0.6388,-0.2216,9.94,19.11,6.51
0.734921,-1.2215,0.6373,-0.2259,9.45,18.62,5.25
0.735518,-1.2244,0.6393,-0.2289,10.01,19.46,6.44
0.736115,-1.2254,0.6388,-0.2289,9.38,19.60,4.90
0.736712,-1.2268,0.6359,-0.2303,10.01,20.09,6.79
0.737309,-1.2298,0.6344,-0.2318,8.96,20.44,4.62
0.738282,-1.2327,0.6398,-0.2381,10.01,20.65,6.86
0.738879,-1.2337,0.6437,-0.2450,9.10,21.07,4.55
0.739476,-1.2371,0.6407,-0.2469,9.66,21.14,6.37
0.740073,-1.2420,0.6412,-0.2484,9.10,22.12,4.62
0.740670,-1.2503,0.6417,-0.2572,10.08,21.77,6.09
0.741267,-1.2532,0.6403,-0.2655,8.82,22.75,4.20
0.741864,-1.2542,0.6383,-0.2669,10.08,22.19,5.74
0.742461,-1.2576,0.6388,-0.2718,9.17,23.24,3.78
0.743058,-1.2605,0.6383,-0.2796,9.66,22.96,5.32
0.743655,-1.2683,0.6368,-0.2855,9.24,24.01,3.29
0.744252,-1.2717,0.6349,-0.2865,9.52,24.01,4.90
0.744849,-1.2737,0.6364,-0.2894,9.31,24.64,3.15
0.745446,-1.2781,0.6373,-0.2977,9.24,24.50,4.48
0.746043,-1.2825,0.6320,-0.3040,9.87,24.85,3.08
0.746640,-1.2869,0.6285,-0.3065,8.96,25.41,3.43
0.747237,-1.2947,0.6320,-0.3143,9.24,26.18,2.59
0.747834,-1.2986,0.6305,-0.3172,9.66,26.25,2.52
0.748431,-1.3064,0.6281,-0.3216,9.80,26.46,1.75
0.749028,-1.3132,0.6261,-0.3265,9.66,27.23,2.24
0.750000,-1.3166,0.6251,-0.3299,9.31,27.58,1.61
0.750597,-1.3200,0.6237,-0.3304,10.08,27.51,1.82
0.751194,-1.3259,0.6232,-0.3309,9.59,28.07,0.07
0.751791,-1.3332,0.6217,-0.3338,10.64,27.93,1.61
0.752388,-1.3381,0.6124,-0.3323,9.59,29.12,-0.35
0.752985,-1.3420,0.6115,-0.3382,10.50,28.63,1.75
0.753582,-1.3479,0.6144,-0.3426,9.87,29.61,-0.98
0.754179,-1.3532,0.6110,-0.3416,10.57,29.40,1.33
0.754776,-1.3552,0.6115,-0.3421,10.22,29.75,-1.12
0.755373,-1.3591,0.6115,-0.3465,10.64,30.17,1.26
0.755970,-1.3640,0.6090,-0.3499,10.57,30.38,-1.19
0.756567,-1.3718,0.6056,-0.3479,10.92,30.80,0.42
0.757164,-1.3810,0.6027,-0.3518,10.92,31.22,-1.61
0.757761,-1.3835,0.6037,-0.3548,11.34,31.64,0.14
0.758358,-1.3888,0.6007,-0.3533,11.20,31.36,-1.33
0.758955,-1.3962,0.5993,-0.3567,11.34,32.55,0.07
0.759552,-1.4001,0.6017,-0.3582,11.76,31.99,-1.19
0.760149,-1.4025,0.6027,-0.3616,11.48,33.32,0.21
0.760746,-1.4064,0.6032,-0.3655,12.11,32.55,-1.05
0.760746,-1.4113,0.6007,-0.3650,11.69,34.23,0.42
0.761340,-1.4123,0.6046,-0.3689,12.53,32.76,-0.14
0.761937,-1.4108,0.6105,-0.3738,12.11,34.58,0.63
0.762534,-1.4172,0.6139,-0.3762,12.53,33.95,0.49
0.763131,-1.4235,0.6163,-0.3816,12.46,35.14,0.98
0.763728,-1.4215,0.6198,-0.3889,13.02,34.51,0.63
0.764325,-1.4225,0.6242,-0.3899,12.67,36.19,1.75
0.764922,-1.4264,0.6261,-0.3938,12.74,35.42,1.75
0.765519,-1.4294,0.6246,-0.3997,13.09,36.61,3.08
0.766116,-1.4318,0.6212,-0.4011,13.09,36.12,2.45
0.766713,-1.4313,0.6222,-0.4055,13.51,37.52,4.48
0.767310,-1.4308,0.6285,-0.4099,13.30,37.10,3.92
0.767907,-1.4352,0.6344,-0.4153,13.65,38.01,5.53
0.768504,-1.4391,0.6359,-0.4246,13.58,37.52,5.25
0.769101,-1.4406,0.6368,-0.4280,13.58,39.13,7.21
0.769698,-1.4372,0.6378,-0.4299,13.58,38.78,6.86
0.770295,-1.4357,0.6432,-0.4338,13.86,39.62,8.40
0.770892,-1.4391,0.6466,-0.4392,13.51,40.46,8.96
0.771489,-1.4406,0.6471,-0.4465,14.07,40.25,10.36
0.771489,-1.4430,0.6515,-0.4519,13.86,40.74,10.85
0.772082,-1.4474,0.6525,-0.4587,14.07,41.72,11.83
0.772679,-1.4479,0.6549,-0.4631,14.07,41.93,12.81
0.773276,-1.4494,0.6608,-0.4641,13.93,42.63,13.93
0.773873,-1.4518,0.6632,-0.4695,13.93,43.05,14.98
0.774470,-1.4567,0.6627,-0.4758,14.07,43.68,15.61
0.775067,-1.4645,0.6632,-0.4797,14.28,43.96,16.87
0.775664,-1.4664,0.6666,-0.4782,13.93,45.01,17.43
0.776261,-1.4703,0.6690,-0.4821,14.28,45.22,19.25
0.776858,-1.4738,0.6671,-0.4875,13.51,45.71,19.74
0.777455,-1.4777,0.6656,-0.4885,14.28,46.76,21.21
0.778052,-1.4816,0.6671,-0.4987,13.51,46.76,21.98
0.778649,-1.4811,0.6681,-0.5026,14.21,48.02,23.17
0.779246,-1.4845,0.6647,-0.5026,13.37,48.16,23.94
0.779843,-1.4923,0.6632,-0.5095,14.00,48.86,25.27
0.780440,-1.4938,0.6656,-0.5144,13.37,49.56,25.83
0.781037,-1.4938,0.6642,-0.5187,13.65,50.26,27.79
0.781634,-1.4972,0.6632,-0.5241,13.58,51.24,27.37
0.782231,-1.5001,0.6637,-0.5295,13.65,51.52,29.82
0.782231,-1.5035,0.6583,-0.5285,13.02,52.64,28.98
0.782824,-1.5060,0.6520,-0.5319,13.65,52.43,31.57
0.783421,-1.5074,0.6534,-0.5422,13.16,53.97,30.73
0.784018,-1.5108,0.6544,-0.5480,13.16,54.04,33.04
0.784615,-1.5133,0.6520,-0.5544,12.95,55.37,32.41
0.785212,-1.5152,0.6500,-0.5592,13.02,55.58,34.58
0.785809,-1.5206,0.6466,-0.5622,12.81,57.05,33.46
0.786406,-1.5240,0.6437,-0.5656,12.74,56.70,36.12
0.787003,-1.5260,0.6422,-0.5700,12.74,58.45,34.72
0.787600,-1.5289,0.6388,-0.5724,12.39,58.80,37.52
0.788197,-1.5348,0.6329,-0.5768,12.81,59.57,35.98
0.788794,-1.5382,0.6305,-0.5856,11.83,60.20,38.29
0.789391,-1.5411,0.6266,-0.5915,12.53,61.32,37.17
0.789988,-1.5450,0.6207,-0.5983,11.97,61.60,38.71
0.790585,-1.5533,0.6178,-0.6032,12.25,63.28,37.94
0.791182,-1.5636,0.6095,-0.6085,11.97,63.56,40.11
0.791779,-1.5675,0.6007,-0.6149,12.32,65.10,37.87
0.792376,-1.5748,0.5954,-0.6159,11.69,65.03,41.16
0.792973,-1.5826,0.5880,-0.6202,11.76,66.71,38.22
0.793946,-1.5933,0.5788,-0.6266,11.97,66.57,41.51
0.794543,-1.6021,0.5724,-0.6281,11.62,68.39,38.43
0.795140,-1.6045,0.5671,-0.6359,12.11,68.53,41.09
0.795737,-1.6124,0.5553,-0.6417,11.69,69.93,38.64
0.796334,-1.6167,0.5470,-0.6417,12.04,70.35,40.32
0.796931,-1.6236,0.5388,-0.6471,11.41,71.75,38.36
0.797528,-1.6353,0.5266,-0.6549,12.53,71.96,40.18
0.798125,-1.6416,0.5183,-0.6568,11.06,73.57,37.73
0.798722,-1.6460,0.5095,-0.6588,12.74,73.64,39.34
0.799319,-1.6499,0.5007,-0.6617,11.13,75.11,36.96
0.799916,-1.6587,0.4909,-0.6637,12.81,75.46,38.43
0.800513,-1.6690,0.4792,-0.6700,11.76,76.86,36.05
0.801110,-1.6753,0.4636,-0.6749,12.95,77.35,36.68
0.801707,-1.6836,0.4485,-0.6798,11.97,78.26,35.14
0.802304,-1.6963,0.4377,-0.6871,13.02,79.52,35.14
0.802901,-1.7041,0.4265,-0.6959,12.39,80.08,33.67
0.803498,-1.7168,0.4143,-0.7013,13.09,81.13,33.88
0.804095,-1.7314,0.4036,-0.7032,12.95,81.76,31.78
0.804692,-1.7402,0.3909,-0.7052,13.72,83.30,31.36
0.804692,-1.7500,0.3738,-0.7091,13.51,83.44,30.31
0.805285,-1.7612,0.3592,-0.7120,14.35,84.49,29.33
0.805882,-1.7739,0.3460,-0.7144,14.28,85.26,28.35
0.806479,-1.7832,0.3289,-0.7218,14.21,86.31,26.67
0.807076,-1.7963,0.3123,-0.7296,15.33,86.66,26.25
0.807673,-1.8056,0.2996,-0.7315,15.12,88.06,24.22
0.808270,-1.8144,0.2913,-0.7330,16.17,88.41,24.22
0.808867,-1.8232,0.2801,-0.7393,15.54,89.60,22.05
0.809464,-1.8324,0.2664,-0.7442,17.36,89.67,22.05
0.810061,-1.8456,0.2557,-0.7462,16.52,91.07,19.53
0.810658,-1.8539,0.2411,-0.7486,18.48,91.28,19.95
0.811255,-1.8617,0.2216,-0.7540,17.08,92.47,17.36
0.811852,-1.8720,0.2040,-0.7588,19.88,92.68,17.43
0.812449,-1.8842,0.1918,-0.7632,18.69,93.94,14.91
0.813046,-1.8934,0.1757,-0.7671,20.23,94.36,15.54
0.813643,-1.9008,0.1606,-0.7720,20.16,95.06,12.81
0.814240,-1.9174,0.1469,-0.7793,21.21,95.62,13.30
0.814837,-1.9364,0.1269,-0.7862,21.84,96.60,10.15
0.815434,-1.9496,0.1108,-0.7915,22.47,96.60,11.83
0.816407,-1.9857,0.0815,-0.7925,23.38,97.86,9.45
0.817004,-2.0023,0.0639,-0.8013,24.85,98.63,5.46
0.817601,-2.0232,0.0527,-0.8067,24.85,98.98,7.56
0.818198,-2.0437,0.0434,-0.8072,26.67,100.03,3.29
0.818795,-2.0638,0.0273,-0.8115,26.39,99.82,5.67
0.819392,-2.0838,0.0117,-0.8174,28.28,100.94,0.77
0.819989,-2.1033,-0.0029,-0.8228,27.86,100.87,3.78
0.820586,-2.1213,-0.0195,-0.8276,29.96,101.08,-1.61
0.821183,-2.1389,-0.0376,-0.8364,29.75,101.43,1.61
0.821780,-2.1633,-0.0561,-0.8398,31.57,101.71,-3.64
0.822377,-2.1892,-0.0712,-0.8418,31.36,102.41,-0.63
0.822974,-2.2097,-0.0839,-0.8467,33.46,102.20,-5.67
0.823571,-2.2331,-0.0971,-0.8511,33.60,102.48,-3.29
0.824168,-2.2614,-0.1127,-0.8550,35.07,102.48,-7.84
0.824765,-2.2829,-0.1279,-0.8613,35.42,102.97,-5.32
0.825362,-2.3068,-0.1381,-0.8711,37.03,102.90,-10.64
0.825959,-2.3404,-0.1518,-0.8755,37.73,103.25,-7.91
0.826556,-2.3692,-0.1654,-0.8769,38.85,102.55,-12.95
0.827153,-2.3951,-0.1747,-0.8799,39.55,103.39,-10.57
0.827153,-2.4244,-0.1859,-0.8843,40.60,102.13,-15.40
0.827746,-2.4483,-0.1962,-0.8896,41.93,103.04,-13.23
0.828343,-2.4693,-0.2054,-0.8916,42.28,101.92,-18.27
0.828940,-2.4932,-0.2157,-0.8974,43.82,102.69,-15.54
0.829537,-2.5186,-0.2255,-0.9057,44.31,101.78,-21.35
0.830134,-2.5430,-0.2342,-0.9072,46.13,102.27,-18.13
0.830731,-2.5674,-0.2455,-0.9057,45.99,100.94,-24.22
0.831328,-2.5879,-0.2562,-0.9091,48.37,101.99,-21.00
0.831925,-2.6088,-0.2630,-0.9155,48.02,100.52,-26.67
0.832522,-2.6347,-0.2689,-0.9199,50.26,101.29,-23.94
0.833119,-2.6586,-0.2772,-0.9233,49.91,99.54,-29.33
0.833716,-2.6757,-0.2826,-0.9267,52.01,100.94,-27.02
0.834313,-2.6942,-0.2860,-0.9321,51.73,98.77,-31.85
0.834910,-2.7133,-0.2938,-0.9379,53.34,100.10,-29.82
0.835507,-2.7294,-0.3016,-0.9370,53.90,98.28,-34.72
0.836104,-2.7499,-0.3060,-0.9409,55.16,99.19,-32.69
0.836701,-2.7679,-0.3113,-0.9409,56.07,97.09,-37.52
0.837298,-2.7831,-0.3182,-0.9482,56.70,98.70,-35.21
0.837895,-2.7967,-0.3235,-0.9526,57.40,96.46,-40.11
0.838868,-2.8133,-0.3304,-0.9511,58.31,98.00,-38.22
0.839465,-2.8289,-0.3357,-0.9467,59.01,96.11,-42.21
0.840062,-2.8450,-0.3396,-0.9467,59.92,96.81,-41.16
0.840659,-2.8631,-0.3416,-0.9487,60.34,95.83,-45.22
0.841256,-2.8733,-0.3450,-0.9492,61.25,96.25,-44.17
0.841853,-2.8836,-0.3470,-0.9511,61.95,95.20,-47.67
0.842450,-2.8968,-0.3465,-0.9536,62.65,95.20,-47.11
0.843047,-2.9065,-0.3514,-0.9540,63.21,94.99,-50.33
0.843644,-2.9138,-0.3518,-0.9501,63.56,94.71,-50.05
0.844241,-2.9197,-0.3533,-0.9521,64.26,94.50,-53.69
0.844838,-2.9265,-0.3577,-0.9560,64.54,94.36,-52.71
0.845435,-2.9348,-0.3553,-0.9545,65.38,94.50,-56.21
0.846032,-2.9402,-0.3548,-0.9560,65.31,94.22,-56.21
0.846629,-2.9461,-0.3582,-0.9579,66.29,94.08,-59.29
0.847226,-2.9504,-0.3592,-0.9570,66.29,93.52,-59.08
0.847823,-2.9529,-0.3577,-0.9584,66.85,94.64,-62.65
0.848420,-2.9539,-0.3518,-0.9589,66.85,93.45,-62.65
0.849017,-2.9539,-0.3484,-0.9545,67.27,94.64,-66.57
0.849614,-2.9573,-0.3518,-0.9536,67.55,93.45,-65.66
0.849614,-2.9592,-0.3465,-0.9531,67.62,96.04,-70.35
0.850207,-2.9602,-0.3514,-0.9575,67.76,96.46,-74.20
0.850804,-2.9612,-0.3499,-0.9584,67.90,94.99,-72.45
0.851401,-2.9622,-0.3465,-0.9565,68.04,97.16,-78.19
0.851998,-2.9602,-0.3431,-0.9614,68.11,95.83,-76.09
0.852595,-2.9529,-0.3450,-0.9623,67.62,97.51,-81.62
0.853192,-2.9490,-0.3460,-0.9599,68.46,97.16,-80.01
0.853789,-2.9470,-0.3406,-0.9594,67.13,97.93,-85.33
0.854386,-2.9461,-0.3348,-0.9565,68.11,99.26,-84.35
0.854983,-2.9426,-0.3318,-0.9536,66.71,99.26,-89.11
0.855580,-2.9378,-0.3265,-0.9516,67.62,101.08,-87.99
0.856177,-2.9285,-0.3196,-0.9521,66.50,100.59,-92.61
0.856774,-2.9178,-0.3167,-0.9501,66.57,103.18,-92.19
0.857371,-2.9104,-0.3133,-0.9457,65.80,102.62,-96.46
0.857968,-2.8958,-0.3074,-0.9448,65.52,105.21,-95.62
0.858565,-2.8812,-0.3035,-0.9433,64.26,104.79,-99.54
0.859162,-2.8665,-0.2991,-0.9418,64.54,107.38,-99.12
0.859759,-2.8475,-0.2938,-0.9370,63.35,107.59,-102.69
0.860356,-2.8328,-0.2884,-0.9306,63.14,110.25,-102.41
0.861329,-2.8182,-0.2835,-0.9301,61.74,110.88,-105.98
0.861926,-2.7977,-0.2752,-0.9272,61.67,113.61,-105.00
0.862523,-2.7753,-0.2664,-0.9223,59.92,114.59,-108.36
0.863120,-2.7533,-0.2630,-0.9160,59.85,117.18,-107.52
0.863717,-2.7308,-0.2518,-0.9033,58.24,117.81,-110.46
0.864314,-2.7089,-0.2420,-0.8935,57.82,121.52,-109.76
0.864911,-2.6884,-0.2391,-0.8911,56.21,121.80,-111.93
0.865508,-2.6689,-0.2308,-0.8896,55.30,126.00,-111.44
0.866105,-2.6459,-0.2186,-0.8833,54.04,126.35,-112.77
0.866702,-2.6176,-0.2094,-0.8760,52.57,130.48,-112.35
0.867299,-2.5942,-0.2020,-0.8701,51.52,131.39,-114.03
0.867896,-2.5776,-0.1952,-0.8579,49.70,135.45,-112.70
0.868493,-2.5571,-0.1850,-0.8511,48.58,137.34,-114.31
0.869090,-2.5342,-0.1747,-0.8447,46.97,140.63,-112.91
0.869687,-2.5132,-0.1684,-0.8359,45.22,143.01,-114.38
0.870284,-2.4956,-0.1537,-0.8320,43.89,146.44,-112.49
0.870881,-2.4800,-0.1405,-0.8267,41.72,148.47,-113.26
0.871478,-2.4624,-0.1313,-0.8203,40.46,153.23,-112.70
0.872075,-2.4488,-0.1191,-0.8154,37.80,155.19,-111.93
0.872075,-2.4346,-0.1059,-0.8115,36.82,158.90,-112.14
0.872668,-2.4171,-0.0947,-0.8086,33.53,161.63,-110.60
0.873265,-2.4014,-0.0849,-0.8028,33.11,165.41,-111.51
0.873862,-2.3897,-0.0737,-0.7954,29.47,168.35,-109.20
0.874459,-2.3766,-0.0630,-0.7940,28.35,172.13,-109.83
0.875056,-2.3648,-0.0503,-0.7954,25.34,175.56,-107.31
0.875653,-2.3570,-0.0390,-0.7935,23.94,179.06,-108.01
0.876250,-2.3517,-0.0259,-0.7867,20.86,182.21,-105.84
0.876847,-2.3439,-0.0127,-0.7818,18.69,186.41,-106.47
0.877444,-2.3331,-0.0024,-0.7769,16.03,189.63,-104.30
0.878041,-2.3287,0.0127,-0.7745,13.02,193.83,-104.72
0.878638,-2.3307,0.0239,-0.7735,10.99,197.40,-102.34
0.879235,-2.3356,0.0366,-0.7725,7.63,201.04,-102.55
0.879832,-2.3380,0.0517,-0.7686,5.81,204.75,-100.45
0.880429,-2.3346,0.0654,-0.7647,1.82,208.46,-100.73
0.881026,-2.3365,0.0766,-0.7632,-0.14,212.17,-98.07
0.881623,-2.3434,0.0878,-0.7593,-4.34,215.88,-98.35
0.882220,-2.3448,0.1025,-0.7549,-6.09,219.87,-96.39
0.882817,-2.3522,0.1161,-0.7525,-10.36,223.58,-96.74
0.883789,-2.3634,0.1279,-0.7486,-12.53,227.57,-93.94
0.884386,-2.3678,0.1391,-0.7452,-16.52,230.72,-94.08
0.884983,-2.3731,0.1513,-0.7388,-19.46,235.41,-91.63
0.885580,-2.3800,0.1654,-0.7310,-23.10,238.42,-91.98
0.886177,-2.3892,0.1757,-0.7300,-26.04,242.55,-89.53
0.886774,-2.4029,0.1815,-0.7291,-29.68,245.77,-89.74
0.887371,-2.4166,0.1942,-0.7252,-32.97,250.18,-87.01
0.887968,-2.4283,0.2064,-0.7232,-36.82,253.12,-86.80
0.888565,-2.4385,0.2167,-0.7169,-40.25,257.95,-84.56
0.889162,-2.4488,0.2303,-0.7130,-43.82,260.26,-83.65
0.889759,-2.4678,0.2420,-0.7144,-47.67,265.02,-81.97
0.890356,-2.4825,0.2523,-0.7125,-50.96,266.98,-80.85
0.890953,-2.4961,0.2625,-0.7081,-55.44,272.16,-78.89
0.891550,-2.5210,0.2733,-0.7008,-58.24,274.61,-77.98
0.892147,-2.5400,0.2889,-0.6988,-63.14,278.81,-75.67
0.892744,-2.5591,0.3065,-0.6964,-66.29,281.96,-75.25
0.893341,-2.5810,0.3201,-0.6905,-70.56,285.53,-72.73
0.893938,-2.6040,0.3333,-0.6861,-74.48,288.40,-71.96
0.894535,-2.6303,0.3489,-0.6817,-78.12,292.04,-70.35
0.894535,-2.6562,0.3631,-0.6788,-82.67,295.40,-69.37
0.895129,-2.6855,0.3753,-0.6783,-85.82,298.27,-67.55
0.895726,-2.7133,0.3889,-0.6764,-90.58,301.49,-66.71
0.896323,-2.7377,0.4002,-0.6730,-94.15,304.64,-65.10
0.896920,-2.7650,0.4089,-0.6705,-98.98,307.51,-63.98
0.897517,-2.7933,0.4158,-0.6666,-102.20,309.96,-62.72
0.898114,-2.8197,0.4211,-0.6632,-107.10,313.32,-61.88
0.898711,-2.8499,0.4216,-0.6603,-110.53,315.98,-60.62
0.899308,-2.8846,0.4241,-0.6544,-115.22,318.78,-59.78
0.899905,-2.9153,0.4304,-0.6481,-118.93,321.93,-58.87
0.900502,-2.9495,0.4363,-0.6456,-122.99,323.96,-58.10
0.901099,-2.9914,0.4407,-0.6422,-127.19,326.90,-57.47
0.901696,-3.0329,0.4416,-0.6398,-131.04,329.35,-56.77
0.902293,-3.0720,0.4431,-0.6393,-135.80,331.59,-56.14
0.902890,-3.1090,0.4426,-0.6324,-139.09,333.69,-56.28
0.903487,-3.1452,0.4382,-0.6290,-143.50,336.21,-55.16
0.904084,-3.1769,0.4392,-0.6237,-147.14,338.24,-55.44
0.904681,-3.2462,0.4324,-0.6232,-154.84,342.30,-55.37
0.905278,-3.2789,0.4333,-0.6227,-158.69,344.26,-54.46
0.906250,-3.3116,0.4333,-0.6188,-162.47,346.78,-56.07
0.906847,-3.3452,0.4290,-0.6173,-166.39,347.90,-54.32
0.907444,-3.3774,0.4241,-0.6193,-170.24,349.72,-56.77
0.908041,-3.4097,0.4197,-0.6212,-173.95,351.47,-54.32
0.908638,-3.4419,0.4133,-0.6193,-177.10,353.08,-57.68
0.909235,-3.4721,0.4085,-0.6178,-181.02,355.11,-55.09
0.909832,-3.5034,0.4050,-0.6193,-184.24,355.95,-58.24
0.910429,-3.5346,0.3938,-0.6144,-187.88,357.98,-55.86
0.911026,-3.5668,0.3821,-0.6095,-190.82,358.68,-58.94
0.911623,-3.5961,0.3767,-0.6095,-194.39,360.64,-56.56
0.912220,-3.6268,0.3645,-0.6080,-197.26,361.27,-60.41
0.912817,-3.6610,0.3475,-0.6061,-200.34,363.09,-57.89
0.913414,-3.6893,0.3314,-0.6027,-203.70,364.07,-61.53
0.914011,-3.7186,0.3123,-0.6022,-205.87,365.12,-59.57
0.914608,-3.7517,0.2957,-0.6012,-209.72,365.96,-62.72
0.915205,-3.7830,0.2801,-0.5988,-211.12,367.36,-61.11
0.915802,-3.8157,0.2596,-0.5958,-215.18,367.85,-63.63
0.916399,-3.9738,0.2420,-0.5866,-216.23,369.88,-63.07
0.916996,-3.9108,0.2001,-0.5856,-220.99,371.49,-65.03
0.917969,-3.9421,0.1806,-0.5749,-224.84,370.72,-66.78
0.918566,-3.9713,0.1576,-0.5749,-225.19,372.89,-67.27
0.919163,-4.0016,0.1381,-0.5763,-228.97,372.68,-69.09
0.919760,-4.0304,0.1181,-0.5768,-229.39,374.22,-69.51
0.920357,-4.0597,0.0961,-0.5690,-231.98,373.31,-71.26
0.920954,-4.0909,0.0771,-0.5622,-232.61,375.55,-72.31
0.921551,-4.1197,0.0600,-0.5617,-235.41,374.64,-73.99
0.922148,-4.1534,0.0439,-0.5563,-235.90,376.74,-75.53
0.922745,-4.1875,0.0249,-0.5461,-237.79,375.55,-76.86
0.923342,-4.2188,0.0059,-0.5417,-238.98,377.72,-78.61
0.923939,-4.2519,-0.0117,-0.5397,-239.89,376.39,-79.94
0.924536,-4.2802,-0.0342,-0.5334,-241.01,378.28,-82.53
0.925133,-4.3154,-0.0571,-0.5251,-241.78,377.51,-84.07
0.925730,-4.3500,-0.0742,-0.5187,-242.62,378.77,-86.52
0.926327,-4.3778,-0.0903,-0.5104,-243.81,378.21,-88.06
0.926924,-4.4110,-0.1113,-0.5017,-243.88,379.19,-91.14
0.927521,-4.4481,-0.1308,-0.4900,-244.79,378.84,-92.40
0.928118,-4.4847,-0.1503,-0.4792,-244.79,379.75,-96.81
0.928715,-4.5160,-0.1708,-0.4719,-245.42,379.19,-96.95
0.928715,-4.5467,-0.1918,-0.4577,-244.86,379.75,-102.20
0.929308,-4.5784,-0.2162,-0.4441,-245.56,379.33,-102.41
0.929905,-4.6092,-0.2362,-0.4368,-244.86,380.38,-108.36
0.930502,-4.6433,-0.2567,-0.4260,-245.35,379.82,-107.80
0.931099,-4.6760,-0.2786,-0.4128,-244.65,380.24,-114.66
0.931696,-4.7024,-0.2967,-0.3953,-244.65,380.38,-113.96
0.932293,-4.7316,-0.3143,-0.3806,-243.95,380.73,-121.52
0.932890,-4.7619,-0.3318,-0.3684,-243.11,380.66,-120.82
0.933487,-4.7931,-0.3470,-0.3533,-242.69,380.87,-128.80
0.934084,-4.8190,-0.3606,-0.3406,-241.92,380.80,-127.96
0.934681,-4.8380,-0.3709,-0.3274,-241.36,380.87,-135.94
0.935278,-4.8615,-0.3787,-0.3118,-239.61,381.57,-136.15
0.935875,-4.8820,-0.3899,-0.2928,-239.61,380.59,-143.92
0.936472,-4.9059,-0.4016,-0.2747,-237.51,382.27,-144.06
0.937069,-4.9254,-0.4085,-0.2562,-237.58,381.36,-151.97
0.937666,-4.9395,-0.4168,-0.2162,-235.13,382.90,-152.39
0.938263,-4.9664,-0.4329,-0.1996,-232.54,383.53,-161.56
0.938860,-4.9825,-0.4358,-0.1810,-231.98,382.34,-168.77
0.939457,-5.0000,-0.4407,-0.1640,-229.46,384.16,-170.87
0.940430,-5.0162,-0.4446,-0.1498,-229.04,383.39,-177.59
0.941027,-5.0264,-0.4441,-0.1362,-226.10,384.86,-179.90
0.941624,-5.0332,-0.4441,-0.1181,-225.54,384.51,-187.18
0.942221,-5.0425,-0.4455,-0.0996,-223.30,385.56,-188.72
0.942818,-5.0469,-0.4470,-0.0839,-222.11,385.70,-196.70
0.943415,-5.0498,-0.4465,-0.0693,-219.03,386.26,-198.10
0.944012,-5.0503,-0.4431,-0.0522,-218.75,387.38,-205.59
0.944609,-5.0493,-0.4441,-0.0342,-215.39,387.45,-207.27
0.945206,-5.0488,-0.4451,-0.0171,-215.04,388.85,-214.13
0.945803,-5.0464,-0.4446,0.0015,-211.68,389.13,-216.23
0.946400,-5.0420,-0.4441,0.0171,-210.84,390.60,-223.23
0.946997,-5.0352,-0.4426,0.0298,-207.06,391.09,-225.12
0.947594,-5.0298,-0.4407,0.0454,-206.99,392.42,-231.56
0.948191,-5.0176,-0.4368,0.0649,-203.49,393.61,-233.87
0.948788,-5.0015,-0.4338,0.1035,-202.44,394.52,-239.75
0.949385,-4.9927,-0.4290,0.1205,-199.50,395.92,-241.92
0.949982,-4.9796,-0.4099,0.1376,-195.23,398.86,-249.76
0.950579,-4.9674,-0.4026,0.1562,-193.90,400.26,-254.38
0.951176,-4.9571,-0.3924,0.1723,-191.03,401.80,-257.53
0.952149,-4.9454,-0.3811,0.1884,-189.56,403.20,-260.89
0.952746,-4.9293,-0.3709,0.2108,-187.04,405.44,-264.18
0.953343,-4.9103,-0.3645,0.2352,-185.08,406.56,-266.84
0.953940,-4.8873,-0.3548,0.2513,-183.19,409.57,-270.55
0.954537,-4.8693,-0.3440,0.2689,-180.39,409.99,-272.44
0.955134,-4.8497,-0.3338,0.2908,-179.13,413.49,-276.15
0.955731,-4.8268,-0.3167,0.3109,-176.54,414.54,-276.71
0.956328,-4.8053,-0.2991,0.3299,-175.28,417.34,-280.84
0.956925,-4.7863,-0.2782,0.3509,-172.41,419.37,-281.33
0.957522,-4.7653,-0.2577,0.3699,-171.08,421.68,-284.97
0.958119,-4.7424,-0.2406,0.3836,-168.98,424.90,-284.41
0.958716,-4.7199,-0.2176,0.4021,-167.23,426.58,-288.12
0.959313,-4.6931,-0.1937,0.4211,-165.41,429.80,-287.91
0.959910,-4.6672,-0.1703,0.4348,-163.87,431.83,-290.78
0.960507,-4.6423,-0.1435,0.4499,-161.98,435.33,-290.43
0.961104,-4.6204,-0.1161,0.4675,-160.37,437.29,-293.02
0.961701,-4.5974,-0.0888,0.4841,-159.25,441.42,-292.04
0.962298,-4.5740,-0.0586,0.5007,-157.64,443.73,-294.35
