time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.918512,-0.7422,0.6520,0.0361,-6.30,-9.52,23.24
0.919109,-0.7374,0.6495,0.0293,-8.75,-10.64,19.18
0.919706,-0.7344,0.6481,0.0327,-6.51,-9.94,23.45
0.920303,-0.7335,0.6486,0.0342,-8.75,-10.50,19.46
0.920900,-0.7335,0.6456,0.0332,-7.00,-10.08,23.66
0.921875,-0.7354,0.6437,0.0337,-9.24,-10.29,19.88
0.922472,-0.7364,0.6422,0.0332,-7.49,-10.57,24.22
0.923069,-0.7340,0.6422,0.0351,-9.38,-10.08,20.58
0.923666,-0.7344,0.6403,0.0366,-7.98,-10.71,24.57
0.924263,-0.7354,0.6359,0.0381,-9.52,-9.59,20.79
0.924859,-0.7325,0.6359,0.0366,-8.19,-11.06,24.57
0.925456,-0.7315,0.6398,0.0322,-9.45,-9.80,21.14
0.926053,-0.7315,0.6378,0.0283,-8.96,-11.20,24.43
0.926650,-0.7325,0.6324,0.0293,-9.66,-10.01,21.84
0.927247,-0.7310,0.6271,0.0332,-9.17,-11.20,24.57
0.927844,-0.7310,0.6271,0.0356,-10.01,-9.87,22.33
0.928441,-0.7305,0.6276,0.0342,-9.52,-11.41,24.92
0.929038,-0.7320,0.6251,0.0327,-9.87,-9.87,22.89
0.929635,-0.7349,0.6246,0.0342,-9.66,-11.20,24.71
0.930231,-0.7340,0.6222,0.0337,-9.87,-10.15,23.45
0.930828,-0.7359,0.6246,0.0307,-10.08,-11.06,24.29
0.931425,-0.7349,0.6242,0.0317,-10.08,-10.92,24.01
0.932022,-0.7374,0.7452,0.0327,-10.50,-10.71,24.01
0.932619,-0.7364,0.6237,0.0332,-10.57,-10.50,23.31
0.933594,-0.7344,0.6188,0.0332,-10.57,-10.99,25.97
0.934191,-0.7335,0.6198,0.0327,-11.20,-10.43,26.95
0.934788,-0.7335,0.6202,0.0356,-10.92,-11.06,23.03
0.935385,-0.7413,0.6159,0.0327,-11.20,-10.36,27.16
0.935982,-0.7398,0.6168,0.0307,-11.41,-10.64,23.31
0.936578,-0.7344,0.6163,0.0351,-10.92,-10.08,27.37
0.937175,-0.7364,0.6163,0.0317,-11.55,-11.13,23.38
0.937772,-0.7344,0.6183,0.0303,-11.06,-10.22,27.51
0.938369,-0.7335,0.6178,0.0351,-11.69,-10.99,23.59
0.938966,-0.7369,0.6129,0.0386,-11.41,-10.01,27.30
0.939563,-0.7359,0.6110,0.0386,-11.55,-10.64,23.94
0.940160,-0.7305,0.6120,0.0361,-11.97,-10.08,27.65
0.940757,-0.7300,0.6124,0.0337,-11.62,-10.78,23.66
0.941354,-0.7344,0.6129,0.0376,-12.04,-10.08,27.44
0.941950,-0.7330,0.6095,0.0395,-11.55,-10.36,23.80
0.942547,-0.7300,0.6090,0.0366,-12.32,-9.73,28.07
0.943144,-0.7344,0.6115,0.0376,-12.11,-10.15,23.66
0.943741,-0.7359,0.6105,0.0361,-12.11,-9.94,28.28
0.944338,-0.7340,0.6090,0.0332,-12.32,-9.73,23.59
0.944338,-0.7330,0.6080,0.0327,-11.97,-10.29,27.93
0.944933,-0.7286,0.6071,0.0317,-12.81,-9.59,23.80
0.945530,-0.7281,0.6080,0.0283,-12.18,-9.66,27.58
0.946127,-0.7281,0.6085,0.0332,-13.02,-9.59,24.15
0.946724,-0.7247,0.6041,0.0346,-11.90,-9.66,27.51
0.947320,-0.7242,0.6051,0.0288,-13.65,-9.31,24.22
0.947917,-0.7232,0.6080,0.0288,-12.18,-9.17,27.44
0.948514,-0.7208,0.6056,0.0298,-13.44,-9.17,23.80
0.949111,-0.7198,0.6046,0.0303,-12.60,-8.89,27.44
0.949708,-0.7232,0.6076,0.0337,-13.23,-8.82,23.87
0.950305,-0.7257,0.6066,0.0342,-13.09,-8.82,27.37
0.950902,-0.7276,0.6051,0.0288,-13.30,-8.96,23.94
0.951499,-0.7281,0.6027,0.0254,-13.16,-8.40,23.31
0.952095,-0.7266,0.6032,0.0259,-13.86,-8.26,27.79
0.952692,-0.7281,0.6037,0.0273,-13.44,-7.98,23.31
0.953289,-0.7300,0.6061,0.0234,-13.51,-8.19,27.37
0.953886,-0.7335,0.6071,0.0215,-13.65,-7.70,23.45
0.954483,-0.7315,0.6027,0.0205,-13.58,-8.54,27.44
0.955080,-0.7310,0.6032,0.0195,-14.00,-7.42,23.52
0.956055,-0.7305,0.6051,0.0171,-13.93,-7.63,27.16
0.956652,-0.7261,0.6085,0.0185,-14.35,-7.49,23.87
0.957249,-0.7257,0.6120,0.0234,-13.72,-7.21,26.46
0.957846,-0.7247,0.6110,0.0244,-14.63,-7.56,24.36
0.958443,-0.7242,0.6080,0.0224,-13.93,-6.86,26.11
0.959039,-0.7237,0.6090,0.0215,-14.49,-7.42,24.71
0.959636,-0.7208,0.6066,0.0205,-14.35,-6.51,25.76
0.960233,-0.7203,0.6061,0.0185,-14.70,-7.28,25.06
0.960830,-0.7198,0.6085,0.0166,-14.70,-5.81,25.41
0.961427,-0.7218,0.6085,0.0176,-14.91,-7.07,25.48
0.962024,-0.7247,0.6090,0.0190,-14.63,-5.88,25.34
0.962621,-0.7242,0.6100,0.0142,-15.19,-6.93,25.69
0.963218,-0.7305,0.6017,0.0137,-15.33,-6.30,26.11
0.963815,-0.7266,0.5963,0.0117,-15.26,-5.46,25.62
0.964411,-0.7276,0.5939,0.0117,-15.54,-5.81,25.83
0.965008,-0.7281,0.5978,0.0127,-15.05,-5.60,25.83
0.965605,-0.7286,0.5968,0.0132,-15.89,-5.46,26.04
0.966202,-0.7330,0.5983,0.0132,-14.91,-5.81,25.90
0.966799,-0.7349,0.5983,0.0142,-16.24,-4.76,26.25
0.967774,-0.7354,0.5939,0.0132,-14.98,-5.67,25.83
0.968371,-0.7349,0.5880,0.0112,-16.24,-4.41,26.88
0.968968,-0.7310,0.5866,0.0112,-14.98,-5.11,25.97
0.969565,-0.7300,0.5861,0.0122,-16.59,-4.13,27.30
0.970162,-0.7340,0.5832,0.0102,-14.98,-5.04,26.04
0.970758,-0.7379,0.5851,0.0107,-16.73,-4.41,27.72
0.971355,-0.7393,0.5871,0.0127,-15.12,-4.97,26.04
0.971952,-0.7413,0.5871,0.0102,-16.38,-3.99,28.14
0.972549,-0.7403,0.5895,0.0063,-15.68,-4.34,26.04
0.973146,-0.7403,0.5919,0.0068,-16.38,-3.78,28.63
0.973743,-0.7427,0.5919,0.0078,-16.24,-3.71,26.18
0.974340,-0.7437,0.5910,0.0083,-15.61,-4.34,28.98
0.974937,-0.7462,0.5876,0.0063,-17.01,-3.01,26.04
0.975534,-0.7481,0.5851,0.0059,-15.89,-3.78,29.96
0.976130,-0.7442,0.5836,0.0117,-17.08,-3.15,26.18
0.976727,-0.7408,0.5841,0.0122,-15.61,-3.22,29.75
0.977324,-0.7427,0.5885,0.0127,-17.43,-3.29,26.39
0.977921,-0.7452,0.5866,0.0146,-15.68,-3.08,29.82
0.978518,-0.7481,0.5866,0.0166,-17.50,-2.80,26.67
0.979492,-0.7505,0.5900,0.0151,-16.10,-2.94,29.89
0.980089,-0.7491,0.5885,0.0093,-17.29,-3.01,26.95
0.980686,-0.7481,0.5880,0.0112,-16.38,-2.80,29.89
0.981283,-0.7442,0.5895,0.0146,-17.50,-3.01,27.65
0.981880,-0.7452,0.5890,0.0127,-16.45,-2.31,30.03
0.982476,-0.7496,0.5880,0.0132,-17.29,-2.87,28.21
0.983073,-0.7505,0.5915,0.0171,-16.87,-1.96,30.03
0.983670,-0.7510,0.5880,0.0142,-17.22,-2.52,28.21
0.984267,-0.7530,0.5851,0.0093,-17.22,-1.61,30.10
0.984864,-0.7554,0.5880,0.0083,-16.80,-2.38,28.77
0.985461,-0.7535,0.5861,0.0044,-17.57,-1.61,30.45
0.986058,-0.7554,0.5827,0.0010,-17.08,-1.89,28.70
0.986655,-0.7608,0.5841,-0.0010,-17.50,-2.03,30.73
0.987252,-0.7584,0.5851,0.0005,-16.94,-1.40,28.70
0.987848,-0.7588,0.5836,-0.0010,-17.92,-1.75,31.36
0.988445,-0.7623,0.5846,-0.0059,-17.15,-1.26,28.35
0.989042,-0.7632,0.5871,-0.0107,-17.85,-1.54,31.36
0.989639,-0.7632,0.5836,-0.0112,-17.57,-1.47,28.84
0.990236,-0.7647,0.5817,-0.0088,-18.13,-1.54,31.99
0.990236,-0.7632,0.5851,-0.0127,-17.71,-1.19,28.84
0.990832,-0.7618,0.5846,-0.0156,-17.85,-1.47,31.78
0.991429,-0.7637,0.5841,-0.0176,-17.92,-1.05,29.33
0.992026,-0.7652,0.5841,-0.0195,-17.78,-1.61,32.27
0.992623,-0.7676,0.5836,-0.0200,-18.41,-0.91,28.98
0.993219,-0.7676,0.5856,-0.0185,-17.85,-1.40,32.90
0.993816,-0.7701,0.5856,-0.0181,-18.69,-0.63,28.98
0.994413,-0.7730,0.5846,-0.0244,-17.01,-1.12,32.48
0.995010,-0.7725,0.5817,-0.0278,-19.11,-0.49,29.40
0.995607,-0.7730,0.5802,-0.0229,-17.22,-1.26,32.13
0.996204,-0.7764,0.5846,-0.0234,-19.60,-0.28,30.17
0.996801,-0.7779,0.5846,-0.0278,-17.22,-1.26,31.92
0.997398,-0.7774,0.5846,-0.0254,-19.74,-0.28,30.38
0.997995,-0.7793,0.5871,-0.0210,-17.50,-0.77,32.34
0.998591,-0.7808,0.5871,-0.0205,-19.67,-0.35,30.52
0.999188,-0.7823,0.5856,-0.0268,-17.57,-1.12,31.50
0.999785,-0.7857,0.5836,-0.0293,-19.74,-0.07,31.64
1.000382,-0.7857,0.5822,-0.0268,-17.85,-1.40,31.15
1.000979,-0.7876,0.5836,-0.0249,-19.88,-0.14,31.78
1.000979,-0.7896,0.5827,-0.0234,-17.99,-1.33,31.15
1.001574,-0.7896,0.5846,-0.0283,-19.67,-0.28,31.99
1.002171,-0.7906,0.5890,-0.0327,-18.62,-0.98,30.59
1.002768,-0.7910,0.5876,-0.0293,-19.81,-0.07,32.90
1.003365,-0.7945,0.5851,-0.0278,-19.18,-0.84,30.24
1.003961,-0.7974,0.5861,-0.0356,-19.46,-0.21,33.11
1.004558,-0.8008,0.5856,-0.0376,-19.67,-0.63,30.10
1.005155,-0.8032,0.5856,-0.0337,-18.97,-0.77,33.04
1.005752,-0.8018,0.5871,-0.0307,-20.30,-0.56,29.75
1.006349,-0.8008,0.5851,-0.0312,-18.97,-0.49,33.60
1.006946,-0.8037,0.5817,-0.0342,-20.65,-0.49,29.54
1.007543,-0.8052,0.5836,-0.0327,-19.04,-0.70,33.67
1.008140,-0.8067,0.5851,-0.0307,-20.37,-0.42,29.05
1.008736,-0.8037,0.5846,-0.0386,-19.18,-0.84,33.88
1.009333,-0.8096,0.5827,-0.0395,-19.39,-0.63,34.16
1.009930,-0.8140,0.5822,-0.0381,-20.72,-0.63,29.05
1.010527,-0.8150,0.5783,-0.0376,-19.18,-0.63,33.88
1.011124,-0.8154,0.5763,-0.0386,-21.21,-0.63,29.19
1.011721,-0.8154,0.5783,-0.0351,-19.32,-0.49,33.74
1.012695,-0.8154,0.5739,-0.0351,-21.42,-0.98,29.33
1.013292,-0.8145,0.5744,-0.0366,-19.81,-0.28,33.81
1.013889,-0.8135,0.5744,-0.0346,-20.86,-1.19,29.33
1.014486,-0.8154,0.5729,-0.0376,-19.88,-0.35,33.74
1.015083,-0.8169,0.5744,-0.0376,-21.28,-1.26,29.47
1.015679,-0.8164,0.5714,-0.0371,-20.16,-0.21,33.60
1.016276,-0.8159,0.5675,-0.0390,-21.00,-1.05,29.89
1.016873,-0.8154,0.5690,-0.0400,-20.58,-0.49,33.18
1.017470,-0.8189,0.5675,-0.0420,-21.00,-1.68,30.03
1.018067,-0.8203,0.5636,-0.0488,-20.58,-0.14,32.69
1.018664,-0.8218,0.5656,-0.0454,-21.21,-1.47,30.24
1.019261,-0.8198,0.5651,-0.0473,-21.14,-1.61,29.05
1.019858,-0.8228,0.5661,-0.0459,-21.21,-0.42,33.32
1.020455,-0.8272,0.5651,-0.0498,-21.00,-1.54,29.12
1.021051,-0.8286,0.5627,-0.0547,-21.70,-0.84,33.04
1.021648,-0.8316,0.5651,-0.0537,-20.65,-1.33,29.05
1.022245,-0.8335,0.5680,-0.0571,-22.05,-0.63,32.83
1.022842,-0.8306,0.5675,-0.0586,-20.72,-1.19,29.05
1.023439,-0.8306,0.5685,-0.0576,-21.77,-0.56,32.69
1.024414,-0.8359,0.5685,-0.0615,-21.14,-1.19,28.70
1.025011,-0.8359,0.5671,-0.0639,-21.84,-1.12,32.34
1.025608,-0.8330,0.5661,-0.0620,-21.42,-1.26,28.14
1.026205,-0.8364,0.5656,-0.0620,-22.05,-0.98,32.41
1.026802,-0.8345,0.5651,-0.0644,-21.70,-1.19,27.86
1.027398,-0.8335,0.5641,-0.0673,-21.84,-1.33,32.06
1.027995,-0.8350,0.5641,-0.0669,-21.98,-1.05,27.72
1.028592,-0.8311,0.5597,-0.0673,-21.77,-1.33,31.92
1.029189,-0.8272,0.5592,-0.0698,-22.68,-0.63,27.23
1.029786,-0.8281,0.5617,-0.0678,-21.21,-1.47,31.50
1.030383,-0.8291,0.5568,-0.0664,-22.82,-0.56,26.74
1.030980,-0.8272,0.5544,-0.0752,-21.42,-1.33,31.29
1.031577,-0.8262,0.5539,-0.0712,-21.35,-1.05,30.66
1.032174,-0.8242,0.5514,-0.0722,-23.52,-0.49,26.46
1.032770,-0.8252,0.5553,-0.0766,-21.21,-0.49,29.19
1.033367,-0.8276,0.5529,-0.0727,-23.66,-0.42,26.74
1.033964,-0.8242,0.5490,-0.0703,-21.49,-0.42,28.70
1.034561,-0.8242,0.5480,-0.0742,-23.31,-0.77,26.39
1.035158,-0.8262,0.5461,-0.0732,-21.49,0.00,28.07
1.036133,-0.8281,0.5490,-0.0703,-23.38,-0.70,26.53
1.036730,-0.8291,0.5514,-0.0732,-21.42,-0.42,27.23
1.037327,-0.8291,0.5500,-0.0771,-23.38,-0.07,26.18
1.037924,-0.8320,0.5485,-0.0756,-21.70,-0.07,26.60
1.038521,-0.8330,0.5490,-0.0732,-23.31,-0.07,26.32
1.039117,-0.8330,0.5475,-0.0737,-21.84,0.42,25.83
1.039714,-0.8355,0.5436,-0.0732,-23.59,0.56,26.46
1.040311,-0.8403,0.5373,-0.0737,-22.12,0.42,24.85
1.040908,-0.8408,0.5378,-0.0771,-23.24,0.35,26.67
1.041505,-0.8423,0.5436,-0.0795,-22.19,0.49,24.22
1.042102,-0.8438,0.5402,-0.0810,-23.38,0.91,26.46
1.042699,-0.8457,0.5378,-0.0795,-22.61,0.42,24.22
1.043296,-0.8491,0.5407,-0.0795,-22.68,1.54,26.25
1.043893,-0.8545,0.5431,-0.0805,-23.38,0.77,23.59
1.044489,-0.8564,0.5427,-0.0810,-22.61,1.61,25.83
1.045086,-0.8540,0.5397,-0.0834,-23.38,1.12,23.66
1.045683,-0.8555,0.5378,-0.0844,-21.98,1.61,25.62
1.046280,-0.8560,0.5388,-0.0839,-24.15,1.82,23.17
1.046877,-0.8555,0.5388,-0.0830,-21.91,1.89,25.76
1.046877,-0.8545,0.5334,-0.0839,-24.01,2.03,23.10
1.047472,-0.8530,0.5309,-0.0844,-21.70,1.89,26.04
1.048069,-0.8540,0.5329,-0.0864,-23.94,2.31,22.26
1.048666,-0.8550,0.5344,-0.0869,-22.19,2.45,26.25
1.049263,-0.8550,0.5319,-0.0854,-23.52,2.66,22.54
1.049859,-0.8560,0.5266,-0.0859,-22.40,2.31,25.97
1.050456,-0.8594,0.5256,-0.0854,-23.45,3.08,22.40
1.051053,-0.8574,0.5256,-0.0903,-22.68,3.15,26.18
1.051650,-0.8574,0.5261,-0.0956,-23.17,3.50,22.68
1.052247,-0.8550,0.5261,-0.0952,-23.17,3.22,25.90
1.052844,-0.8535,0.5236,-0.0952,-22.61,3.64,22.19
1.053441,-0.8564,0.5226,-0.0952,-23.10,3.78,26.18
1.054038,-0.8560,0.5217,-0.0971,-22.40,4.27,22.05
1.054635,-0.8560,0.5217,-0.0971,-23.45,4.48,26.39
1.055231,-0.8579,0.5256,-0.0956,-22.61,4.62,22.33
1.055828,-0.8560,0.5295,-0.0966,-23.38,4.90,26.04
1.056425,-0.8511,0.5290,-0.0986,-22.54,5.32,22.75
1.057022,-0.8496,0.5256,-0.0952,-23.66,5.32,26.11
1.057619,-0.8530,0.5246,-0.0942,-22.54,5.32,23.24
1.058594,-0.8569,0.5241,-0.0986,-23.24,6.09,25.90
1.059191,-0.8550,0.5236,-0.0971,-23.10,5.88,23.24
1.059788,-0.8535,0.5246,-0.1015,-22.68,6.02,25.34
1.060385,-0.8555,0.5241,-0.1044,-23.24,6.72,23.94
1.060982,-0.8589,0.5222,-0.1030,-22.47,6.51,25.34
1.061578,-0.8618,0.5241,-0.1083,-23.45,7.28,24.01
1.062175,-0.8642,0.5266,-0.1078,-22.12,7.35,24.99
1.062772,-0.8682,0.5202,-0.1064,-23.73,7.63,24.29
1.063369,-0.8706,0.5134,-0.1049,-22.05,7.56,24.71
1.063966,-0.8721,0.5153,-0.1015,-24.01,8.26,24.85
1.064563,-0.8755,0.5178,-0.1049,-22.05,8.19,24.85
1.065160,-0.8784,0.5144,-0.1069,-23.52,8.54,24.57
1.065757,-0.8799,0.5153,-0.1059,-22.12,8.75,24.50
1.066354,-0.8804,0.5163,-0.1103,-23.45,9.10,25.20
1.066950,-0.8784,0.5114,-0.1137,-22.33,9.31,24.36
1.067547,-0.8804,0.5109,-0.1118,-23.45,9.45,25.13
1.068144,-0.8833,0.5095,-0.1132,-22.89,9.73,24.57
1.068741,-0.8891,0.5056,-0.1166,-22.89,10.08,25.62
1.069338,-0.8916,0.5061,-0.1132,-23.17,10.08,24.64
1.069338,-0.8882,0.5070,-0.1127,-22.54,10.50,25.48
1.069933,-0.8886,0.5070,-0.1181,-23.17,10.64,25.27
1.070530,-0.8906,0.5046,-0.1254,-22.68,11.06,25.20
1.071127,-0.8935,0.5022,-0.1283,-23.24,11.13,25.27
1.071724,-0.8965,0.5046,-0.1259,-22.68,11.41,25.41
1.072320,-0.8960,0.5085,-0.1249,-23.17,11.41,25.48
1.072917,-0.8940,0.5070,-0.1249,-22.89,12.32,25.55
1.073514,-0.8969,0.5026,-0.1269,-23.38,12.25,25.83
1.074111,-0.9013,0.5041,-0.1298,-22.61,12.25,25.69
1.074708,-0.9033,0.5109,-0.1322,-23.31,12.67,25.76
1.075305,-0.9013,0.5095,-0.1352,-22.68,12.74,25.55
1.075902,-0.9018,0.5051,-0.1352,-23.52,12.81,25.97
1.076499,-0.9018,0.5065,-0.1362,-22.89,13.79,25.34
1.077096,-0.9023,0.5041,-0.1420,-22.82,13.30,24.99
1.077692,-0.8999,0.5065,-0.1449,-23.45,14.14,26.60
1.078289,-0.9013,0.5041,-0.1430,-23.24,14.14,25.27
1.078886,-0.9038,0.5012,-0.1430,-23.52,14.28,26.46
1.079483,-0.9018,0.5036,-0.1435,-23.31,14.42,25.48
1.080080,-0.9013,0.5046,-0.1430,-23.52,14.98,26.11
1.081055,-0.9028,0.5007,-0.1415,-23.59,15.26,25.48
1.081652,-0.9013,0.4992,-0.1449,-23.31,14.98,26.39
1.082249,-0.9018,0.5007,-0.1503,-23.94,15.82,25.20
1.082846,-0.9028,0.5017,-0.1503,-23.45,15.26,26.67
1.083443,-0.8999,0.5056,-0.1484,-24.08,16.73,24.99
1.084039,-0.9023,0.5100,-0.1469,-23.45,15.82,26.53
1.084636,-0.9062,0.5056,-0.1469,-24.50,17.08,24.99
1.085233,-0.9038,0.5046,-0.1508,-23.38,16.24,26.46
1.085830,-0.8989,0.5080,-0.1542,-24.85,17.57,25.06
1.086427,-0.9028,0.5070,-0.1566,-23.73,16.59,26.32
1.087024,-0.9048,0.5061,-0.1596,-23.73,17.22,25.34
1.087621,-0.9057,0.5095,-0.1586,-25.20,18.20,25.90
1.088218,-0.9048,0.5070,-0.1576,-24.29,17.85,24.99
1.088815,-0.9028,0.5036,-0.1591,-25.27,18.34,26.11
1.089411,-0.9023,0.5085,-0.1625,-24.78,18.13,24.71
1.090008,-0.9028,0.5104,-0.1645,-24.99,19.11,26.11
1.090605,-0.9048,0.5026,-0.1654,-24.99,18.69,24.71
1.091202,-0.9038,0.4963,-0.1684,-24.78,19.04,26.25
1.091799,-0.9013,0.4953,-0.1723,-25.90,19.32,25.27
1.092774,-0.9043,0.4963,-0.1767,-24.57,19.46,26.25
1.093371,-0.9057,0.4939,-0.1781,-26.04,19.67,25.06
1.093968,-0.9072,0.4880,-0.1737,-24.71,20.37,26.60
1.094565,-0.9126,0.4890,-0.1747,-26.67,19.88,25.41
1.095162,-0.9170,0.4865,-0.1815,-24.71,20.58,26.81
1.095758,-0.9170,0.4812,-0.1859,-26.60,20.65,25.34
1.096355,-0.9204,0.4826,-0.1898,-24.99,20.58,27.23
1.096952,-0.9282,0.4860,-0.1889,-26.81,20.86,25.69
1.097549,-0.9301,0.4875,-0.1879,-25.27,20.86,27.44
1.098146,-0.9360,0.4860,-0.1893,-26.74,21.28,25.41
1.098743,-0.9457,0.4826,-0.1957,-25.48,21.14,28.49
1.099340,-0.9496,0.4846,-0.1957,-26.74,21.70,25.48
1.099937,-0.9521,0.4846,-0.1972,-26.11,21.35,28.98
1.100534,-0.9560,0.4831,-0.2001,-26.74,21.98,25.83
1.101130,-0.9599,0.4836,-0.2050,-25.97,21.35,29.54
1.101727,-0.9643,0.4836,-0.2069,-26.81,22.12,25.97
1.102324,-0.9692,0.4865,-0.2059,-26.32,21.49,29.96
1.102921,-0.9780,0.4885,-0.2030,-27.09,22.40,26.25
1.103518,-0.9867,0.4904,-0.2064,-26.11,21.35,30.17
1.103518,-0.9882,0.4924,-0.2123,-27.65,22.54,27.30
1.104113,-0.9921,0.4948,-0.2040,-26.46,21.56,30.66
1.104710,-0.9975,0.4953,-0.2006,-27.58,22.40,27.51
1.105307,-1.0019,0.4992,-0.2040,-26.81,21.56,31.64
1.105904,-1.0082,0.5051,-0.2030,-27.72,22.54,27.79
1.106500,-1.0146,0.5041,-0.2020,-27.09,21.63,31.71
1.107097,-1.0199,0.5007,-0.2050,-28.49,22.40,28.84
1.107694,-1.0209,0.5022,-0.2074,-27.09,21.21,32.27
1.108291,-1.0233,0.5056,-0.2015,-28.63,22.75,28.98
1.108888,-1.0263,0.5041,-0.1986,-27.65,21.42,33.11
1.109485,-1.0263,0.5007,-0.1976,-28.63,22.47,29.75
1.110082,-1.0272,0.5017,-0.1976,-28.21,21.77,32.90
1.110679,-1.0268,0.5046,-0.1976,-29.05,21.98,30.59
1.111276,-1.0263,0.5080,-0.1957,-28.56,21.91,33.32
1.111872,-1.0268,0.5100,-0.2001,-29.47,22.19,31.78
1.112469,-1.0282,0.5095,-0.2020,-29.19,21.91,34.02
1.113066,-1.0297,0.5080,-0.2006,-29.54,22.19,32.27
1.113663,-1.0316,0.5153,-0.2011,-29.54,21.70,34.30
1.114260,-1.0360,0.5173,-0.2015,-30.10,22.54,33.39
1.114260,-1.0380,0.5124,-0.2035,-29.75,21.77,35.00
1.114855,-1.0404,0.5144,-0.2050,-30.66,22.47,33.88
1.115452,-1.0458,0.5168,-0.2050,-30.38,21.77,35.63
1.116049,-1.0497,0.5197,-0.2050,-31.36,22.12,35.00
1.116646,-1.0482,0.5212,-0.2035,-30.73,21.63,36.05
1.117242,-1.0512,0.5212,-0.2059,-32.06,22.26,35.77
1.117839,-1.0585,0.5212,-0.2133,-31.08,21.77,36.33
1.118436,-1.0609,0.5246,-0.2167,-32.62,21.84,36.89
1.119033,-1.0638,0.5266,-0.2176,-31.78,22.05,36.61
1.119630,-1.0746,0.5324,-0.2216,-33.04,21.63,37.94
1.120227,-1.0765,0.5334,-0.2274,-33.81,21.98,38.92
1.120824,-1.0809,0.5334,-0.2274,-33.39,21.63,38.36
1.121421,-1.0863,0.5329,-0.2298,-34.02,22.12,39.41
1.122017,-1.0878,0.5329,-0.2294,-34.44,21.49,39.13
1.122614,-1.0873,0.5334,-0.2313,-34.09,21.98,40.60
1.123211,-1.0897,0.5314,-0.2386,-35.21,21.42,39.69
1.123808,-1.0941,0.5329,-0.2430,-34.86,21.98,42.00
1.124405,-1.0965,0.5378,-0.2425,-36.19,21.84,40.32
1.125002,-1.1014,0.5373,-0.2411,-35.35,21.91,42.77
1.125977,-1.1048,0.5383,-0.2445,-37.03,22.05,41.02
1.126574,-1.1102,0.5392,-0.2479,-35.84,21.49,44.17
1.127171,-1.1200,0.5378,-0.2489,-38.01,22.26,41.44
1.127768,-1.1258,0.5363,-0.2474,-36.61,21.00,45.43
1.128365,-1.1278,0.5392,-0.2479,-38.71,22.75,42.14
1.128961,-1.1307,0.5427,-0.2508,-37.45,21.21,46.34
1.129558,-1.1366,0.5407,-0.2518,-39.48,22.19,43.26
1.130155,-1.1375,0.5383,-0.2538,-38.64,21.77,47.11
1.130752,-1.1395,0.5368,-0.2528,-39.55,22.05,44.31
1.131349,-1.1453,0.5353,-0.2567,-39.97,21.56,48.16
1.131946,-1.1492,0.5373,-0.2552,-40.81,21.84,49.00
1.132543,-1.1517,0.5422,-0.2567,-40.95,22.12,45.92
1.133140,-1.1556,0.5451,-0.2621,-41.65,22.05,49.49
1.133737,-1.1575,0.5461,-0.2591,-41.86,22.26,46.97
1.134333,-1.1610,0.5461,-0.2557,-42.70,21.98,50.26
1.134930,-1.1624,0.5490,-0.2577,-43.12,22.40,47.60
1.135527,-1.1649,0.5534,-0.2655,-43.68,21.91,50.96
1.136124,-1.1712,0.5524,-0.2674,-43.68,22.40,48.37
1.136721,-1.1736,0.5514,-0.2704,-44.59,22.26,51.10
1.137695,-1.1756,0.5539,-0.2786,-44.73,22.19,49.28
1.138292,-1.1805,0.5563,-0.2801,-45.57,22.47,51.10
1.138889,-1.1805,0.5558,-0.2835,-45.36,22.40,49.70
1.139486,-1.1819,0.5539,-0.2850,-46.69,22.82,51.24
1.140083,-1.1844,0.5510,-0.2855,-46.34,22.68,50.19
1.140679,-1.1849,0.5485,-0.2923,-47.60,23.31,51.31
1.141276,-1.1858,0.5514,-0.3006,-47.53,22.61,50.54
1.141873,-1.1878,0.5529,-0.3065,-48.37,23.17,50.96
1.142470,-1.1878,0.5505,-0.3104,-48.37,23.03,50.68
1.143067,-1.1932,0.5466,-0.3152,-49.84,23.66,51.45
1.143664,-1.2005,0.5461,-0.3182,-49.14,23.24,49.77
1.144261,-1.1971,0.5461,-0.3226,-50.33,23.94,51.31
1.144858,-1.1995,0.5383,-0.3279,-50.05,23.59,49.91
1.145455,-1.2102,0.5314,-0.3348,-51.03,23.80,50.61
1.146051,-1.2098,0.5270,-0.3421,-51.03,24.01,49.70
1.146648,-1.2093,0.5222,-0.3489,-51.59,24.29,49.91
1.147245,-1.2151,0.5139,-0.3562,-51.87,24.71,49.28
1.147842,-1.2200,0.5046,-0.3616,-51.87,24.57,49.14
1.148439,-1.2229,0.4948,-0.3689,-52.92,25.13,49.00
1.148439,-1.2263,0.4821,-0.3762,-52.22,24.92,48.23
1.149035,-1.2356,0.4709,-0.3772,-53.90,25.62,48.51
1.149632,-1.2420,0.4616,-0.3733,-52.43,24.99,46.76
1.150229,-1.2478,0.4519,-0.3767,-54.39,26.60,48.02
1.150826,-1.2556,0.4392,-0.3855,-52.71,25.48,46.06
1.151422,-1.2571,0.4250,-0.3884,-54.74,26.53,47.25
1.152019,-1.2620,0.4133,-0.3884,-53.13,25.83,45.29
1.152616,-1.2668,0.4041,-0.3928,-54.32,26.81,46.20
1.153213,-1.2683,0.3933,-0.3987,-53.41,26.46,44.31
1.153810,-1.2751,0.3875,-0.3958,-53.48,27.02,42.63
1.154407,-1.2771,0.3787,-0.4026,-54.04,27.93,45.01
