time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.607857,-3.4985,0.3577,0.7154,107.24,-637.70,45.71
1.608454,-3.5043,0.3621,0.7086,107.24,-637.49,48.02
1.609051,-3.5131,0.3631,0.6944,108.92,-637.98,45.64
1.609648,-3.5185,0.3562,0.6852,108.78,-637.28,48.58
1.610245,-3.5224,0.3509,0.6803,110.46,-638.05,45.78
1.610842,-3.5297,0.3499,0.6681,110.46,-637.84,48.58
1.611439,-3.5336,0.3499,0.6544,111.72,-638.12,46.13
1.612036,-3.5360,0.3421,0.6432,111.65,-637.77,49.00
1.612634,-3.5380,0.3279,0.6373,112.77,-637.56,47.04
1.613231,-3.5434,0.3196,0.6281,112.91,-637.00,49.28
1.613828,-3.5531,0.3123,0.6144,113.40,-636.93,47.95
1.614425,-3.5595,0.3011,0.6046,114.45,-636.79,48.93
1.615022,-3.5663,0.2948,0.5958,114.52,-636.30,48.72
1.615619,-3.5736,0.2899,0.5876,115.29,-635.74,49.56
1.616216,-3.5795,0.2845,0.5710,115.29,-635.46,49.21
1.616216,-3.5868,0.2816,0.5549,115.50,-634.48,49.91
1.616808,-3.5951,0.2777,0.5441,115.92,-634.76,49.21
1.617405,-3.6034,0.2752,0.5309,116.20,-633.50,50.19
1.618002,-3.6117,0.2752,0.5139,116.55,-633.36,49.49
1.618600,-3.6205,0.2777,0.4968,117.11,-632.31,49.98
1.619197,-3.6317,0.2796,0.4787,116.90,-631.96,49.91
1.619794,-3.6439,0.2835,0.4612,117.67,-631.12,49.70
1.620391,-3.6571,0.2899,0.4460,116.62,-630.49,49.77
1.620988,-3.6678,0.2948,0.4270,117.46,-629.58,48.93
1.621585,-3.6751,0.3006,0.4089,116.62,-629.09,49.07
1.622182,-3.6864,0.3050,0.3919,117.74,-627.83,48.16
1.622779,-3.6956,0.3133,0.3709,116.55,-627.34,48.02
1.623377,-3.7020,0.3250,0.3538,117.32,-626.22,47.25
1.623974,-3.7117,0.3357,0.3401,116.34,-625.52,46.55
1.624571,-3.7230,0.3440,0.3240,116.41,-624.40,46.48
1.625168,-3.7298,0.3499,0.3045,115.99,-623.77,45.29
1.625765,-3.7371,0.3562,0.2840,115.71,-622.23,44.52
1.626362,-3.7493,0.3592,0.2704,115.50,-622.02,43.82
1.626959,-3.7591,0.3601,0.2557,114.87,-619.99,42.42
1.627929,-3.7635,0.3601,0.2352,114.52,-620.13,42.28
1.628526,-3.7659,0.3660,0.2201,114.24,-617.75,40.60
1.629123,-3.7722,0.3723,0.2040,113.89,-617.89,39.76
1.629720,-3.7796,0.3772,0.1864,112.84,-615.51,38.92
1.630318,-3.7854,0.3787,0.1752,112.84,-615.30,37.52
1.630915,-3.7962,0.3792,0.1606,112.14,-613.48,36.75
1.631512,-3.8049,0.3802,0.1420,111.65,-612.78,35.07
1.632109,-3.8088,0.3758,0.1259,111.30,-610.96,34.23
1.632706,-3.8137,0.3758,0.1157,110.46,-609.98,32.90
1.633303,-3.8176,0.3748,0.1049,110.60,-608.58,32.13
1.633900,-3.8225,0.3753,0.0917,109.27,-607.46,30.94
1.634497,-3.8284,0.3816,0.0620,107.87,-604.87,28.91
1.635095,-3.8323,0.3826,0.0459,108.01,-602.91,28.98
1.635692,-3.8342,0.3826,0.0317,107.03,-601.72,26.95
1.636289,-3.8386,0.3821,0.0161,106.89,-599.90,27.37
1.636886,-3.8410,0.3816,0.0015,105.91,-599.27,25.34
1.637483,-3.8445,0.3816,-0.0098,105.21,-597.10,25.62
1.638080,-3.8430,0.3850,-0.0264,104.72,-596.40,24.36
1.638677,-3.8435,0.3880,-0.0464,104.02,-594.16,24.64
1.638677,-3.8489,0.3865,-0.0615,103.39,-592.97,23.31
1.639268,-3.8537,0.3860,-0.0752,102.97,-591.36,23.80
1.639865,-3.8572,0.3831,-0.0917,102.20,-590.10,22.12
1.640462,-3.8581,0.3792,-0.1069,101.71,-588.07,23.52
1.641060,-3.8615,0.3762,-0.1235,101.08,-586.88,21.70
1.641657,-3.8650,0.3709,-0.1435,100.17,-585.06,22.96
1.642254,-3.8645,0.3660,-0.1566,99.54,-583.73,21.98
1.642851,-3.8664,0.3650,-0.1742,99.26,-581.56,22.96
1.643448,-3.8703,0.3616,-0.1952,98.56,-580.51,21.49
1.644045,-3.8742,0.3553,-0.2098,98.28,-578.69,23.17
1.644642,-3.8811,0.3494,-0.2250,96.95,-577.36,21.63
1.645239,-3.8913,0.3450,-0.2401,97.23,-575.61,23.80
1.645837,-3.8942,0.3406,-0.2743,95.69,-573.93,22.33
1.646434,-3.9011,0.3318,-0.2913,94.71,-571.27,22.61
1.647031,-3.9147,0.3250,-0.3040,95.27,-569.31,25.69
1.647628,-3.9245,0.3196,-0.3162,93.45,-567.77,24.15
1.648225,-3.9308,0.3177,-0.3314,94.01,-565.60,27.09
1.648822,-3.9377,0.3133,-0.3509,92.61,-564.55,25.13
1.649419,-3.9440,0.3074,-0.3645,93.03,-562.59,28.35
1.650390,-3.9543,0.3030,-0.3767,91.98,-561.33,27.37
1.650987,-3.9626,0.2913,-0.3919,92.12,-559.09,30.17
1.651584,-3.9709,0.2796,-0.4085,91.14,-558.32,29.12
1.652181,-3.9782,0.2762,-0.4246,90.86,-555.94,32.55
1.652779,-3.9874,0.2728,-0.4387,90.44,-555.31,31.29
1.653376,-3.9977,0.2630,-0.4504,89.81,-553.00,35.63
1.653973,-4.0016,0.2557,-0.4636,89.39,-551.95,34.23
1.654570,-4.0040,0.2484,-0.4846,89.32,-550.06,38.22
1.655167,-4.0128,0.2420,-0.5051,88.97,-548.94,37.10
1.655764,-4.0158,0.2372,-0.5197,88.69,-546.63,41.37
1.656361,-4.0172,0.2284,-0.5305,87.50,-545.58,40.74
1.656958,-4.0187,0.2196,-0.5451,87.92,-543.55,44.38
1.657556,-4.0158,0.2137,-0.5641,86.87,-542.57,44.24
1.658153,-4.0177,0.2059,-0.5822,87.08,-540.54,47.95
1.658750,-4.0187,0.1952,-0.5978,85.89,-538.79,48.44
1.659347,-4.0162,0.1869,-0.6154,86.45,-537.60,51.31
1.659944,-4.0109,0.1757,-0.6354,85.26,-535.57,51.94
1.660541,-4.0065,0.1649,-0.6505,85.68,-534.31,55.23
1.661138,-4.0031,0.1562,-0.6632,84.56,-532.00,55.86
1.662109,-3.9928,0.1444,-0.6808,84.84,-531.09,58.87
1.662706,-3.9787,0.1327,-0.6978,83.72,-528.22,59.78
1.663303,-3.9674,0.1249,-0.7115,84.21,-527.10,62.30
1.663900,-3.9601,0.1152,-0.7257,83.37,-525.35,63.98
1.664498,-3.9479,0.1030,-0.7408,83.02,-523.04,65.94
1.665095,-3.9367,0.0908,-0.7564,83.16,-521.85,67.97
1.665692,-3.9284,0.0815,-0.7715,82.32,-519.40,69.02
1.666289,-3.9191,0.0742,-0.7852,82.53,-517.79,71.89
1.666886,-3.9113,0.0644,-0.7979,81.76,-515.62,72.31
1.667483,-3.9050,0.0537,-0.8140,82.04,-514.01,74.69
1.668080,-3.8908,0.0327,-0.8438,80.78,-511.42,75.39
1.668677,-3.8830,0.0195,-0.8574,80.78,-507.50,76.93
1.669275,-3.8733,0.0044,-0.8730,80.71,-505.89,81.27
1.669872,-3.8703,-0.0083,-0.8872,80.22,-503.02,79.59
1.670469,-3.8689,-0.0195,-0.9008,80.43,-501.76,83.23
1.671066,-3.8674,-0.0303,-0.9170,79.17,-498.61,81.90
1.671663,-3.8630,-0.0439,-0.9321,80.36,-497.63,85.19
1.672260,-3.8596,-0.0576,-0.9477,79.03,-494.48,82.88
1.672857,-3.8630,-0.0717,-0.9614,79.52,-493.22,86.59
1.672857,-3.8654,-0.0815,-0.9765,78.75,-489.86,83.72
1.673448,-3.8640,-0.0874,-0.9892,78.96,-489.09,87.22
1.674045,-3.8684,-0.0942,-0.9980,78.61,-486.01,84.14
1.674642,-3.8767,-0.1059,-1.0160,78.47,-484.40,87.99
1.675240,-3.8781,-0.1225,-1.0341,78.68,-482.02,84.28
1.675837,-3.8791,-0.1347,-1.0497,78.05,-480.34,87.36
1.676434,-3.8869,-0.1440,-1.0648,78.61,-477.40,83.58
1.677031,-3.8938,-0.1542,-1.0775,77.63,-475.79,86.73
1.677628,-3.8938,-0.1693,-1.0936,78.82,-473.27,82.74
1.678225,-3.8977,-0.1810,-1.1063,77.35,-471.87,85.61
1.678822,-3.9045,-0.1918,-1.1209,78.75,-469.28,81.41
1.679419,-3.9050,-0.2074,-1.1361,77.35,-467.60,83.86
1.680017,-3.9079,-0.2162,-1.1492,78.75,-465.08,79.73
1.680614,-3.9089,-0.2230,-1.1702,77.70,-463.54,81.90
1.681211,-3.9074,-0.2342,-1.1824,78.47,-460.74,77.28
1.681808,-3.9040,-0.2489,-1.1902,78.26,-459.34,79.38
1.682405,-3.9050,-0.2650,-1.2039,78.33,-456.82,75.39
1.683002,-3.9069,-0.2757,-1.2161,78.68,-455.07,76.72
1.683599,-3.9001,-0.2850,-1.2239,78.47,-453.18,73.15
1.684570,-3.8947,-0.2972,-1.2332,78.96,-450.66,73.57
1.685167,-3.8918,-0.3099,-1.2478,78.82,-448.98,70.21
1.685764,-3.8879,-0.3226,-1.2610,79.52,-446.81,70.07
1.686361,-3.8830,-0.3314,-1.2708,79.24,-445.06,67.90
1.686959,-3.8742,-0.3377,-1.2810,80.01,-442.47,66.50
1.687556,-3.8630,-0.3436,-1.2912,80.15,-441.28,64.61
1.688153,-3.8513,-0.3499,-1.3030,80.43,-438.48,63.14
1.688750,-3.8362,-0.3587,-1.3181,80.57,-437.29,61.60
1.689347,-3.8210,-0.3665,-1.3298,80.57,-434.35,59.85
1.689944,-3.8103,-0.3728,-1.3396,81.13,-433.30,58.31
1.690541,-3.8015,-0.3753,-1.3493,81.41,-430.29,55.86
1.691138,-3.7913,-0.3797,-1.3610,81.90,-429.38,55.37
1.691736,-3.7630,-0.3924,-1.3864,82.53,-426.37,51.94
1.692333,-3.7537,-0.3972,-1.3991,83.30,-422.87,48.02
1.692930,-3.7439,-0.4016,-1.4098,82.74,-421.05,48.65
1.693527,-3.7356,-0.4075,-1.4215,83.86,-419.30,44.24
1.694124,-3.7239,-0.4143,-1.4337,83.44,-416.50,45.50
1.694721,-3.7098,-0.4177,-1.4435,84.21,-415.17,40.53
1.695318,-3.7025,-0.4241,-1.4513,84.49,-412.58,42.07
1.696289,-3.6971,-0.4290,-1.4630,84.98,-411.46,37.24
1.696886,-3.6864,-0.4275,-1.4782,85.05,-408.73,38.64
1.697483,-3.6824,-0.4343,-1.4908,85.75,-407.75,33.32
1.698080,-3.6844,-0.4387,-1.5030,85.89,-405.09,35.63
1.698678,-3.6820,-0.4407,-1.5143,86.24,-403.97,29.47
1.699275,-3.6824,-0.4485,-1.5265,86.87,-401.80,32.55
1.699872,-3.6810,-0.4524,-1.5411,86.52,-399.98,25.69
1.700469,-3.6795,-0.4504,-1.5518,87.64,-398.65,29.26
1.701066,-3.6829,-0.4504,-1.5660,86.73,-396.41,21.98
1.701663,-3.6805,-0.4514,-1.5772,88.48,-394.80,26.04
1.702260,-3.6888,-0.4494,-1.5967,87.01,-393.19,18.69
1.702857,-3.6903,-0.4519,-1.6094,87.71,-389.76,15.26
1.703455,-3.6917,-0.4480,-1.6202,90.02,-389.06,18.83
1.704052,-3.6907,-0.4446,-1.6304,88.06,-386.33,11.48
1.704649,-3.6932,-0.4446,-1.6450,90.51,-385.98,15.12
1.705246,-3.6971,-0.4441,-1.6543,89.04,-383.95,7.98
1.705843,-3.6912,-0.4377,-1.6621,90.86,-382.83,11.55
1.706440,-3.6873,-0.4304,-1.6753,89.32,-380.66,4.48
1.707037,-3.6859,-0.4260,-1.6851,91.28,-380.03,7.91
1.708007,-3.6800,-0.4163,-1.7002,89.74,-378.35,1.47
1.708604,-3.6751,-0.4080,-1.7002,91.77,-376.88,3.64
1.709201,-3.6668,-0.4026,-1.7065,90.09,-375.20,-2.38
1.709798,-3.6595,-0.3909,-1.7119,91.49,-374.50,0.28
1.710396,-3.6507,-0.3767,-1.7207,90.79,-372.61,-5.95
1.710993,-3.6400,-0.3709,-1.7324,91.28,-371.07,-3.71
1.711590,-3.6229,-0.3636,-1.7383,91.35,-370.23,-9.24
1.712187,-3.6053,-0.3582,-1.7392,91.28,-368.55,-7.63
1.712784,-3.5931,-0.3528,-1.7383,91.91,-367.64,-12.81
1.713381,-3.5800,-0.3455,-1.7426,90.93,-365.40,-11.27
1.713978,-3.5609,-0.3362,-1.7500,92.05,-364.77,-16.10
1.714575,-3.5419,-0.3284,-1.7539,91.00,-363.30,-14.00
1.715173,-3.5273,-0.3255,-1.7544,91.70,-361.34,-20.09
1.715770,-3.5131,-0.3240,-1.7583,91.14,-360.22,-17.50
1.716367,-3.4921,-0.3235,-1.7597,92.33,-359.10,-23.10
1.716964,-3.4687,-0.3201,-1.7602,90.79,-356.72,-20.72
1.717561,-3.4531,-0.3192,-1.7680,91.98,-356.16,-25.69
1.718158,-3.4384,-0.3157,-1.7734,91.14,-354.13,-24.08
1.718755,-3.4209,-0.3109,-1.7739,91.77,-353.29,-28.21
1.718755,-3.3989,-0.3074,-1.7788,91.42,-350.84,-26.95
1.719347,-3.3755,-0.3021,-1.7822,91.84,-350.00,-30.87
1.719944,-3.3540,-0.2962,-1.7802,91.70,-347.48,-29.61
1.720541,-3.3311,-0.2918,-1.7802,91.35,-346.71,-32.62
1.721139,-3.3042,-0.2874,-1.7832,91.77,-344.05,-32.20
1.721736,-3.2784,-0.2855,-1.7880,91.07,-344.19,-34.79
1.722333,-3.2545,-0.2826,-1.7934,91.91,-340.34,-34.09
1.722930,-3.2335,-0.2728,-1.8012,90.79,-340.76,-36.19
1.723527,-3.2125,-0.2625,-1.8022,92.05,-337.12,-36.26
1.724124,-3.1876,-0.2577,-1.8002,90.23,-336.91,-37.38
1.724721,-3.1637,-0.2508,-1.8041,91.63,-333.48,-37.59
1.725318,-3.1408,-0.2450,-1.8095,90.30,-333.34,-39.48
1.725916,-3.1193,-0.2391,-1.8149,91.49,-329.56,-38.85
1.726513,-3.0983,-0.2284,-1.8198,89.81,-329.84,-40.46
1.727110,-3.0754,-0.2176,-1.8212,91.07,-325.92,-40.25
1.727707,-3.0549,-0.2059,-1.8246,90.16,-325.92,-41.72
1.728304,-3.0329,-0.1981,-1.8271,90.09,-321.93,-41.51
1.728901,-3.0119,-0.1908,-1.8271,90.02,-322.42,-42.14
1.729498,-2.9939,-0.1854,-1.8266,89.81,-318.64,-42.49
1.729498,-2.9729,-0.1786,-1.8241,89.60,-317.59,-43.47
1.730089,-2.9495,-0.1659,-1.8276,89.46,-314.79,-43.40
1.730686,-2.9226,-0.1566,-1.8266,89.11,-313.18,-44.38
1.731283,-2.8997,-0.1488,-1.8251,89.04,-310.94,-43.96
1.731881,-2.8812,-0.1386,-1.8266,88.76,-308.28,-45.08
1.732478,-2.8568,-0.1298,-1.8261,88.69,-306.60,-44.45
1.733075,-2.8304,-0.1205,-1.8271,88.06,-304.29,-45.71
1.733672,-2.8075,-0.1078,-1.8212,88.20,-302.40,-44.87
1.734269,-2.7865,-0.0942,-1.8154,87.50,-299.53,-45.78
1.734866,-2.7621,-0.0805,-1.8105,87.36,-297.85,-44.66
1.735463,-2.7387,-0.0654,-1.8046,86.73,-294.77,-45.71
1.736060,-2.7162,-0.0556,-1.7997,86.17,-292.81,-45.22
1.736658,-2.6860,-0.0493,-1.7963,85.89,-290.29,-44.80
1.737255,-2.6616,-0.0366,-1.7954,85.40,-287.49,-45.22
1.737852,-2.6420,-0.0210,-1.7890,85.47,-285.81,-44.38
1.738449,-2.6186,-0.0063,-1.7773,84.49,-282.31,-44.80
1.739046,-2.5927,0.0068,-1.7734,84.56,-280.98,-43.26
1.739643,-2.5659,0.0176,-1.7690,83.02,-277.27,-43.82
1.740240,-2.5430,0.0254,-1.7612,83.79,-275.45,-42.56
1.741211,-2.5152,0.0381,-1.7588,82.32,-272.37,-41.93
1.741808,-2.4864,0.0512,-1.7509,82.18,-269.64,-41.09
1.742405,-2.4678,0.0571,-1.7407,81.34,-267.26,-40.39
1.743002,-2.4478,0.0630,-1.7368,80.57,-263.90,-38.64
1.743600,-2.4244,0.0761,-1.7285,80.57,-261.80,-38.78
1.744197,-2.4019,0.0834,-1.7192,79.45,-258.79,-36.68
1.744794,-2.3819,0.0888,-1.7158,79.31,-256.34,-36.26
1.745391,-2.3639,0.0991,-1.7046,77.84,-253.19,-33.46
1.745988,-2.3419,0.1069,-1.6968,78.05,-250.60,-33.88
1.746585,-2.3200,0.1137,-1.6934,76.44,-247.66,-30.87
1.747182,-2.3014,0.1235,-1.6860,76.51,-245.21,-30.52
1.747779,-2.2804,0.1357,-1.6836,74.76,-241.85,-27.58
1.748377,-2.2619,0.1444,-1.6773,75.11,-239.61,-28.07
1.748974,-2.2463,0.1532,-1.6641,73.22,-236.11,-23.94
1.749571,-2.2297,0.1640,-1.6572,73.22,-233.31,-24.92
1.750168,-2.2150,0.1693,-1.6499,72.24,-231.07,-20.79
1.750765,-2.1999,0.1771,-1.6431,71.05,-227.08,-21.35
1.751362,-2.1833,0.1893,-1.6411,70.63,-225.19,-17.29
1.751959,-2.1648,0.1972,-1.6358,69.09,-221.90,-18.13
1.751959,-2.1501,0.2045,-1.6299,69.02,-219.59,-13.44
1.752550,-2.1409,0.2123,-1.6246,67.41,-216.30,-14.70
1.753147,-2.1296,0.2176,-1.6192,67.48,-213.71,-10.29
1.753744,-2.1194,0.2216,-1.6109,65.59,-210.63,-11.06
1.754342,-2.1135,0.2250,-1.5977,65.10,-208.04,-7.00
1.754939,-2.1043,0.2313,-1.5909,63.63,-205.38,-7.42
1.755536,-2.0916,0.2377,-1.5840,63.63,-202.58,-3.64
1.756133,-2.0818,0.2430,-1.5758,61.60,-199.50,-4.69
1.756730,-2.0760,0.2479,-1.5743,61.60,-197.47,-0.35
1.757327,-2.0711,0.2499,-1.5679,59.99,-194.46,-1.61
1.757924,-2.0652,0.2538,-1.5557,58.87,-191.94,2.45
1.758521,-2.0628,0.2572,-1.5460,58.24,-189.42,1.40
1.759119,-2.0584,0.2577,-1.5392,57.26,-186.27,4.76
1.759716,-2.0472,0.2611,-1.5328,56.35,-184.73,4.48
1.760313,-2.0379,0.2650,-1.5221,54.88,-181.23,7.70
1.760910,-2.0364,0.2674,-1.5133,54.81,-179.76,7.07
1.761507,-2.0325,0.2674,-1.5079,52.85,-175.98,10.15
1.762104,-2.0272,0.2669,-1.5006,52.64,-175.21,9.59
1.762701,-2.0193,0.2679,-1.4947,50.89,-171.15,12.46
1.762701,-2.0101,0.2684,-1.4899,50.82,-170.24,12.25
1.763292,-2.0032,0.2728,-1.4816,48.93,-166.74,14.56
1.763889,-1.9945,0.2747,-1.4694,48.93,-165.48,14.00
1.764486,-1.9871,0.2728,-1.4572,47.11,-162.26,16.66
1.765084,-1.9847,0.2738,-1.4479,46.76,-160.93,15.96
1.765681,-1.9798,0.2767,-1.4425,45.29,-157.85,18.41
1.766278,-1.9754,0.2777,-1.4391,44.87,-156.45,18.27
1.766875,-1.9696,0.2772,-1.4308,43.68,-153.30,19.95
1.767472,-1.9642,0.2752,-1.4240,42.77,-152.25,19.81
1.768069,-1.9637,0.2728,-1.4215,42.14,-149.31,21.07
1.768666,-1.9608,0.2738,-1.4137,40.81,-148.26,21.63
1.769263,-1.9554,0.2738,-1.3952,40.67,-145.46,22.12
1.769861,-1.9525,0.2674,-1.3937,39.20,-141.54,23.31
1.770458,-1.9500,0.2664,-1.3913,37.24,-140.56,24.22
1.771055,-1.9437,0.2645,-1.3825,37.52,-137.27,24.08
1.771652,-1.9374,0.2621,-1.3747,35.35,-137.06,25.55
1.772249,-1.9369,0.2606,-1.3669,36.05,-133.84,25.48
1.772846,-1.9349,0.2572,-1.3630,33.81,-133.56,25.83
1.773443,-1.9339,0.2567,-1.3566,34.44,-130.55,25.62
1.774414,-1.9359,0.2562,-1.3425,32.41,-130.41,27.16
1.775011,-1.9378,0.2552,-1.3371,32.90,-127.47,26.32
1.775608,-1.9393,0.2489,-1.3342,30.87,-127.05,27.44
1.776205,-1.9383,0.2435,-1.3259,31.43,-124.53,26.95
1.776803,-1.9354,0.2381,-1.3171,29.96,-123.83,28.07
1.777400,-1.9364,0.2318,-1.3122,29.96,-121.38,26.53
1.777997,-1.9378,0.2289,-1.3098,29.05,-121.38,28.07
1.778594,-1.9374,0.2220,-1.3025,28.42,-118.79,26.53
1.779191,-1.9354,0.2181,-1.2917,28.49,-118.93,28.07
1.779788,-1.9374,0.2172,-1.2830,26.81,-115.78,26.25
1.780385,-1.9408,0.2147,-1.2786,27.65,-116.55,28.00
1.780982,-1.9378,0.2103,-1.2727,25.83,-113.61,25.83
1.781580,-1.9374,0.2069,-1.2688,26.67,-113.75,27.79
1.782177,-1.9408,0.2030,-1.2634,24.99,-111.72,25.27
1.782774,-1.9388,0.1986,-1.2576,25.90,-111.09,26.95
1.783371,-1.9339,0.1972,-1.2542,24.08,-109.62,24.57
1.783968,-1.9335,0.1942,-1.2464,25.34,-109.41,25.76
1.784565,-1.9349,0.1898,-1.2415,23.24,-107.80,23.80
1.785162,-1.9315,0.1869,-1.2356,24.50,-107.45,24.85
1.786132,-1.9281,0.1845,-1.2224,22.75,-106.19,22.68
1.786729,-1.9271,0.1791,-1.2224,23.73,-105.42,23.52
1.787326,-1.9222,0.1796,-1.2132,22.61,-104.23,21.21
1.787923,-1.9183,0.1762,-1.2098,22.89,-103.67,22.33
1.788521,-1.9169,0.1747,-1.2073,22.54,-102.83,20.09
1.789118,-1.9100,0.1747,-1.2019,22.26,-101.99,20.93
1.789715,-1.9047,0.1703,-1.1936,22.47,-101.57,18.69
1.790312,-1.9037,0.1679,-1.1849,21.63,-100.73,19.32
1.790909,-1.9022,0.1664,-1.1854,22.26,-99.82,17.50
1.791506,-1.8998,0.1654,-1.1824,21.07,-98.98,17.50
1.792103,-1.8915,0.1713,-1.1741,22.26,-98.77,15.61
1.792700,-1.8861,0.1728,-1.1707,20.93,-98.28,16.38
1.793298,-1.8837,0.1649,-1.1702,22.47,-97.16,12.88
1.793895,-1.8803,0.1645,-1.1678,20.79,-97.37,14.56
1.794492,-1.8768,0.1654,-1.1629,22.05,-96.25,11.48
1.795089,-1.8695,0.1659,-1.1522,21.00,-96.04,12.25
1.795686,-1.8637,0.1674,-1.1444,21.70,-95.06,9.73
1.796283,-1.8603,0.1688,-1.1405,21.49,-95.20,10.78
1.796880,-1.8534,0.1698,-1.1326,21.42,-93.87,8.12
1.796880,-1.8456,0.1737,-1.1292,21.77,-94.08,8.96
1.797472,-1.8378,0.1757,-1.1292,21.49,-93.24,6.72
1.798069,-1.8315,0.1767,-1.1209,21.98,-93.10,6.79
1.798666,-1.8237,0.1830,-1.1165,21.49,-92.68,4.90
1.799264,-1.8168,0.1874,-1.1131,22.40,-92.05,4.62
1.799861,-1.8124,0.1879,-1.1043,21.63,-91.91,3.36
1.800458,-1.8056,0.1889,-1.0965,22.54,-91.56,3.01
1.801055,-1.7978,0.1947,-1.0902,21.98,-90.86,1.68
1.801652,-1.7905,0.2006,-1.0824,22.26,-90.51,0.63
1.802249,-1.7856,0.2040,-1.0760,22.26,-90.16,0.14
1.802846,-1.7788,0.2113,-1.0702,22.68,-90.16,-0.70
1.803443,-1.7700,0.2147,-1.0629,22.47,-89.39,-1.47
1.804041,-1.7607,0.2162,-1.0599,23.10,-89.53,-2.45
1.804638,-1.7539,0.2220,-1.0551,22.89,-88.41,-3.08
1.805235,-1.7446,0.2250,-1.0453,23.10,-89.39,-4.20
1.805832,-1.7324,0.2298,-1.0424,23.10,-87.78,-4.62
1.806429,-1.7241,0.2377,-1.0419,23.24,-88.55,-5.74
1.807026,-1.7187,0.2460,-1.0375,23.38,-87.15,-5.95
1.807623,-1.7100,0.2513,-1.0326,23.87,-87.64,-7.70
1.807623,-1.7036,0.2528,-1.0258,23.52,-86.45,-7.35
1.808214,-1.7007,0.2542,-1.0185,24.29,-87.36,-9.24
1.808811,-1.6914,0.2586,-1.0126,23.80,-85.61,-8.96
1.809408,-1.6792,0.2650,-1.0087,24.50,-86.80,-10.50
1.810006,-1.6719,0.2704,-1.0043,24.15,-84.91,-10.29
1.810603,-1.6675,0.2747,-0.9989,24.78,-86.10,-11.90
1.811200,-1.6597,0.2767,-0.9950,24.22,-84.49,-10.99
1.811797,-1.6519,0.2821,-0.9916,24.92,-85.75,-13.23
1.812394,-1.6460,0.2908,-0.9858,24.85,-84.35,-12.04
1.812991,-1.6392,0.2952,-0.9819,25.13,-84.56,-14.77
1.813588,-1.6304,0.2991,-0.9784,25.48,-84.14,-13.30
1.814185,-1.6231,0.3084,-0.9721,24.99,-83.79,-16.03
1.814783,-1.6177,0.3152,-0.9648,26.04,-83.86,-14.21
1.815380,-1.6114,0.3201,-0.9604,25.06,-83.16,-17.71
1.815977,-1.6026,0.3289,-0.9604,26.32,-83.37,-15.33
1.816574,-1.5909,0.3367,-0.9545,25.48,-82.53,-18.83
1.817171,-1.5821,0.3440,-0.9472,26.46,-82.25,-16.10
1.817768,-1.5748,0.3514,-0.9404,25.97,-82.04,-20.09
1.818365,-1.5650,0.3636,-0.9321,26.67,-81.62,-17.15
1.818365,-1.5572,0.3694,-0.9287,25.97,-81.34,-20.93
1.818956,-1.5514,0.3723,-0.9243,26.81,-81.06,-18.13
1.819553,-1.5440,0.3865,-0.9165,26.04,-80.36,-21.98
1.820150,-1.5299,0.3953,-0.9106,26.74,-80.01,-19.32
1.820748,-1.5206,0.3958,-0.9048,26.32,-79.94,-22.68
1.821345,-1.5182,0.4031,-0.8974,27.09,-79.17,-20.37
1.821942,-1.5084,0.4070,-0.8862,26.46,-79.24,-23.31
1.822539,-1.4952,0.4124,-0.8808,27.23,-78.33,-21.77
1.823136,-1.4835,0.4246,-0.8779,26.67,-78.47,-23.87
1.823733,-1.4757,0.4314,-0.8740,26.95,-77.42,-22.96
1.824330,-1.4713,0.4397,-0.8677,27.02,-77.49,-24.71
1.824927,-1.4650,0.4465,-0.8560,26.81,-76.23,-23.73
1.825525,-1.4591,0.4519,-0.8560,26.74,-76.51,-25.41
1.826122,-1.4494,0.4558,-0.8481,27.30,-75.67,-24.99
1.826719,-1.4376,0.4607,-0.8408,26.88,-75.11,-25.41
1.827316,-1.4318,0.4690,-0.8320,27.16,-75.11,-25.55
1.827913,-1.4245,0.4768,-0.8242,26.81,-73.78,-25.83
1.828510,-1.4147,0.4836,-0.8194,27.30,-74.06,-26.25
1.829107,-1.4054,0.4885,-0.8125,26.88,-73.15,-27.09
1.830078,-1.3971,0.4943,-0.8101,27.02,-72.94,-26.60
1.830675,-1.3893,0.4968,-0.8072,27.02,-71.89,-28.07
1.831272,-1.3820,0.4953,-0.7969,27.16,-72.03,-27.51
1.831869,-1.3771,0.5007,-0.7915,26.39,-70.70,-27.86
1.832467,-1.3688,0.5090,-0.7871,27.51,-71.05,-27.86
1.833064,-1.3615,0.5104,-0.7788,26.25,-69.23,-28.84
1.833661,-1.3576,0.5129,-0.7774,27.23,-69.93,-28.28
1.834258,-1.3513,0.5173,-0.7740,26.39,-68.32,-28.98
1.834855,-1.3435,0.5251,-0.7691,27.30,-68.18,-28.77
1.835452,-1.3371,0.5314,-0.7686,26.46,-67.55,-29.12
1.836049,-1.3318,0.5324,-0.7618,27.37,-66.99,-29.61
1.836646,-1.3235,0.5368,-0.7559,26.53,-66.08,-29.26
1.837244,-1.3181,0.5368,-0.7530,27.09,-66.08,-29.89
1.837841,-1.3161,0.5373,-0.7505,26.53,-64.12,-29.54
1.838438,-1.3113,0.5397,-0.7491,27.02,-64.82,-29.61
1.839035,-1.3083,0.5402,-0.7437,26.67,-63.28,-29.61
