time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.636128,-1.5767,-1.3776,-0.1186,-174.02,-347.97,-191.03
1.636725,-1.5728,-1.4010,-0.1118,-175.14,-340.20,-191.59
1.637695,-1.5636,-1.4220,-0.1069,-172.55,-334.95,-191.73
1.638292,-1.5567,-1.4430,-0.1049,-173.11,-327.39,-192.08
1.638889,-1.5528,-1.4606,-0.1020,-170.80,-321.51,-192.99
1.639486,-1.5518,-1.4767,-0.1015,-171.08,-314.51,-193.20
1.640084,-1.5484,-1.4928,-0.0986,-169.05,-308.35,-194.18
1.640681,-1.5450,-1.5123,-0.0917,-168.98,-300.86,-194.39
1.641278,-1.5435,-1.5309,-0.0854,-166.81,-295.26,-195.23
1.641875,-1.5431,-1.5440,-0.0786,-166.18,-287.77,-196.14
1.642472,-1.5411,-1.5509,-0.0703,-164.43,-282.03,-196.63
1.643069,-1.5392,-1.5601,-0.0664,-163.31,-274.61,-197.89
1.643667,-1.5382,-1.5709,-0.0649,-161.84,-268.80,-198.03
1.644264,-1.5411,-1.5801,-0.0517,-160.16,-261.73,-199.57
1.644861,-1.5421,-1.5875,-0.0434,-157.08,-248.36,-201.11
1.645458,-1.5445,-1.5982,-0.0346,-156.38,-243.18,-201.18
1.646055,-1.5411,-1.6075,-0.0307,-153.72,-234.99,-203.35
1.646652,-1.5396,-1.6099,-0.0268,-153.16,-230.16,-203.07
1.647250,-1.5406,-1.6128,-0.0185,-150.36,-222.11,-205.80
1.647847,-1.5396,-1.6182,-0.0132,-149.73,-217.35,-204.68
1.648444,-1.5450,-1.6192,-0.0078,-146.86,-209.02,-207.90
1.648444,-1.5470,-1.6236,0.0005,-145.95,-204.61,-207.13
1.649034,-1.5440,-1.6285,0.0078,-143.99,-196.28,-209.51
1.649631,-1.5455,-1.6353,0.0142,-142.31,-192.08,-209.37
1.650228,-1.5484,-1.6426,0.0166,-140.21,-184.10,-211.61
1.650826,-1.5528,-1.6465,0.0215,-138.67,-179.13,-211.47
1.651423,-1.5577,-1.6533,0.0273,-136.50,-171.78,-213.01
1.652020,-1.5636,-1.6607,0.0346,-134.89,-166.46,-213.22
1.652617,-1.5709,-1.6675,0.0429,-132.86,-159.74,-214.41
1.653214,-1.5787,-1.6763,0.0473,-131.04,-154.35,-215.18
1.653811,-1.5894,-1.6856,0.0551,-129.43,-147.35,-215.46
1.654409,-1.6045,-1.6943,0.0620,-127.33,-142.45,-216.65
1.655006,-1.6163,-1.6997,0.0673,-125.72,-136.01,-216.72
1.655603,-1.6265,-1.7056,0.0766,-123.41,-130.27,-218.12
1.656200,-1.6392,-1.7158,0.0859,-122.01,-124.04,-217.84
1.656797,-1.6533,-1.7246,0.0956,-119.49,-119.49,-219.31
1.657394,-1.6670,-1.7295,0.1054,-118.09,-112.70,-218.47
1.657991,-1.6816,-1.7309,0.1147,-115.57,-108.78,-219.45
1.658589,-1.7012,-1.7339,0.1279,-114.17,-101.64,-219.24
1.659186,-1.7173,-1.7397,0.1386,-112.07,-97.86,-219.73
1.660156,-1.7285,-1.7402,0.1508,-110.46,-91.07,-219.38
1.660753,-1.7431,-1.7373,0.1615,-108.29,-87.29,-219.73
1.661350,-1.7602,-1.7348,0.1752,-106.89,-80.64,-219.73
1.661947,-1.7783,-1.7368,0.1918,-104.79,-77.00,-219.73
1.662545,-1.7944,-1.7373,0.2025,-103.32,-70.35,-219.52
1.663142,-1.8085,-1.7339,0.2157,-101.36,-67.41,-219.17
1.663739,-1.8246,-1.7363,0.2264,-99.61,-61.25,-219.24
1.664336,-1.8402,-1.7392,0.2372,-98.42,-57.75,-218.75
1.664933,-1.8564,-1.7373,0.2513,-96.25,-51.31,-218.89
1.665530,-1.8705,-1.7309,0.2684,-95.20,-48.23,-218.61
1.666128,-1.8832,-1.7246,0.2845,-93.24,-42.35,-218.40
1.666725,-1.8964,-1.7187,0.3099,-92.61,-39.20,-218.40
1.667322,-1.9081,-1.7134,0.3226,-89.74,-34.23,-218.54
1.667919,-1.9296,-1.6978,0.3299,-87.22,-25.41,-218.19
1.668516,-1.9432,-1.6816,0.3426,-87.08,-22.33,-218.33
1.669113,-1.9540,-1.6675,0.3558,-85.19,-17.22,-218.19
1.669710,-1.9637,-1.6529,0.3650,-84.70,-13.79,-217.84
1.670308,-1.9725,-1.6368,0.3767,-82.95,-9.59,-218.54
1.670905,-1.9788,-1.6211,0.3870,-82.60,-6.16,-218.47
1.671875,-1.9925,-1.6016,0.3948,-80.64,-1.89,-219.31
1.672472,-2.0018,-1.5845,0.4026,-80.99,1.05,-218.68
1.673069,-2.0047,-1.5728,0.4119,-79.03,5.18,-220.36
1.673666,-2.0154,-1.5582,0.4231,-79.17,8.68,-219.52
1.674264,-2.0232,-1.5445,0.4314,-77.63,12.11,-221.20
1.674861,-2.0301,-1.5318,0.4382,-77.98,15.75,-220.57
1.675458,-2.0369,-1.5187,0.4480,-77.00,18.76,-221.62
1.676055,-2.0394,-1.5133,0.4529,-76.58,22.33,-221.55
1.676652,-2.0452,-1.5108,0.4582,-75.88,25.13,-222.81
1.677249,-2.0520,-1.5099,0.4778,-75.67,28.84,-222.74
1.677847,-2.0647,-1.5006,0.4865,-74.76,35.28,-223.37
1.678444,-2.0730,-1.4996,0.4948,-74.90,36.61,-224.98
1.679041,-2.0852,-1.4967,0.4973,-73.85,40.88,-224.49
1.679638,-2.0950,-1.4977,0.5061,-74.69,42.21,-225.75
1.680235,-2.0979,-1.4977,0.5183,-73.57,46.90,-225.33
1.680832,-2.1067,-1.4947,0.5266,-74.48,47.04,-226.59
1.681430,-2.1208,-1.4913,0.5334,-72.73,51.59,-226.03
1.682027,-2.1257,-1.4879,0.5446,-74.27,52.15,-227.50
1.682624,-2.1326,-1.4889,0.5534,-72.73,56.14,-226.31
1.683594,-2.1413,-1.4913,0.5553,-74.20,56.98,-228.48
1.684191,-2.1457,-1.4913,0.5592,-72.59,60.48,-226.31
1.684788,-2.1496,-1.4884,0.5719,-74.41,61.95,-228.90
1.685385,-2.1482,-1.4840,0.5793,-72.38,64.33,-226.59
1.685983,-2.1526,-1.4835,0.5778,-74.48,66.29,-229.04
1.686580,-2.1623,-1.4830,0.5841,-72.87,68.11,-226.31
1.687177,-2.1628,-1.4786,0.5910,-74.41,69.93,-229.11
1.687774,-2.1648,-1.4738,0.5949,-73.29,71.68,-226.03
1.688371,-2.1711,-1.4689,0.6041,-74.83,73.08,-229.18
1.688968,-2.1736,-1.4655,0.6139,-73.78,75.32,-226.24
1.689566,-2.1750,-1.4620,0.6202,-75.25,77.00,-228.76
1.690163,-2.1726,-1.4591,0.6237,-74.13,78.40,-226.03
1.690760,-2.1750,-1.4562,0.6232,-75.67,79.80,-228.34
1.691357,-2.1779,-1.4508,0.6266,-74.76,81.62,-226.45
1.691954,-2.1760,-1.4474,0.6364,-76.37,82.81,-227.57
1.692551,-2.1789,-1.4450,0.6403,-75.46,83.93,-226.10
1.693149,-2.1814,-1.4386,0.6466,-76.93,85.47,-227.15
1.693746,-2.1828,-1.4318,0.6539,-76.30,86.52,-225.96
1.694343,-2.1858,-1.4274,0.6534,-77.49,88.27,-226.73
1.694343,-2.1897,-1.4220,0.6539,-77.28,88.83,-225.40
1.694933,-2.1882,-1.4167,0.6559,-78.26,90.02,-226.45
1.695530,-2.1862,-1.4142,0.6559,-78.19,91.35,-225.33
1.696127,-2.1862,-1.4108,0.6617,-79.59,92.75,-225.47
1.696725,-2.1887,-1.4069,0.6642,-78.89,92.96,-225.26
1.697322,-2.1858,-1.4074,0.6603,-80.01,93.94,-224.63
1.697919,-2.1814,-1.4020,0.6593,-80.36,94.85,-224.98
1.698516,-2.1804,-1.3918,0.6588,-81.55,95.41,-223.72
1.699113,-2.1784,-1.3869,0.6603,-81.27,96.39,-224.98
1.699710,-2.1750,-1.3864,0.6583,-82.04,96.95,-222.53
1.700308,-2.1726,-1.3835,0.6578,-82.39,98.21,-224.21
1.700905,-2.1657,-1.3742,0.6529,-82.46,98.56,-222.32
1.701502,-2.1574,-1.3674,0.6442,-83.65,99.05,-223.30
1.702099,-2.1521,-1.3640,0.6393,-83.65,99.82,-220.57
1.702696,-2.1394,-1.3596,0.6364,-84.91,100.17,-222.67
1.703293,-2.1296,-1.3552,0.6310,-84.42,101.08,-219.24
1.703891,-2.1218,-1.3488,0.6246,-85.96,101.36,-221.41
1.704488,-2.1135,-1.3454,0.6222,-85.12,101.78,-217.91
1.705085,-2.1062,-1.3454,0.6173,-87.29,102.34,-220.22
1.705085,-2.0999,-1.3430,0.6085,-85.96,102.69,-216.16
1.705675,-2.0882,-1.3400,0.6032,-88.20,102.83,-218.54
1.706272,-2.0803,-1.3415,0.5978,-86.94,103.53,-214.20
1.706869,-2.0764,-1.3400,0.5929,-89.25,103.53,-216.30
1.707467,-2.0628,-1.3386,0.5895,-87.50,104.30,-212.45
1.708064,-2.0501,-1.3391,0.5836,-90.23,103.95,-213.78
1.708661,-2.0418,-1.3415,0.5783,-88.41,104.79,-209.79
1.709258,-2.0320,-1.3391,0.5719,-90.30,104.37,-211.33
1.709855,-2.0189,-1.3371,0.5651,-89.46,105.84,-207.20
1.710452,-2.0096,-1.3400,0.5573,-90.65,104.65,-208.39
1.711050,-2.0003,-1.3396,0.5505,-90.86,106.12,-204.40
1.711647,-1.9891,-1.3415,0.5446,-90.65,105.00,-205.17
1.712244,-1.9784,-1.3459,0.5392,-91.35,106.26,-200.90
1.712841,-1.9705,-1.3493,0.5324,-91.28,105.21,-201.53
1.713438,-1.9642,-1.3522,0.5251,-92.05,106.40,-197.54
1.714035,-1.9510,-1.3562,0.5192,-91.42,105.70,-197.82
1.714632,-1.9403,-1.3562,0.5095,-92.33,106.54,-193.62
1.715230,-1.9320,-1.3542,0.5026,-91.63,106.12,-193.76
1.715827,-1.9203,-1.3547,0.4958,-92.19,106.54,-189.84
1.716797,-1.9042,-1.3581,0.4870,-92.19,106.19,-189.00
1.717394,-1.8925,-1.3625,0.4807,-92.12,106.33,-184.94
1.717991,-1.8812,-1.3654,0.4738,-91.98,106.40,-185.22
1.718588,-1.8690,-1.3649,0.4670,-91.98,106.33,-180.25
1.719186,-1.8568,-1.3674,0.4607,-91.91,106.82,-180.32
1.719783,-1.8437,-1.3688,0.4548,-91.56,106.26,-175.56
1.720380,-1.8320,-1.3693,0.4475,-91.28,106.47,-175.21
1.720977,-1.8173,-1.3723,0.4372,-91.63,106.68,-170.66
1.721574,-1.8076,-1.3732,0.4270,-90.79,106.19,-170.10
1.722171,-1.7978,-1.3737,0.4192,-91.07,106.61,-166.04
1.722769,-1.7832,-1.3747,0.4128,-90.51,106.33,-164.57
1.723366,-1.7724,-1.3757,0.4050,-90.65,106.47,-160.86
1.723963,-1.7627,-1.3781,0.3967,-89.67,106.40,-159.74
1.724560,-1.7544,-1.3786,0.3914,-90.02,106.54,-155.40
1.725157,-1.7461,-1.3830,0.3875,-89.18,106.12,-154.21
1.725754,-1.7368,-1.3888,0.3797,-88.97,106.47,-149.94
1.726351,-1.7265,-1.3932,0.3699,-88.20,106.26,-148.61
1.726949,-1.7173,-1.3986,0.3626,-88.06,105.77,-145.11
1.727546,-1.7124,-1.4069,0.3553,-87.43,106.47,-143.08
1.727546,-1.7036,-1.4118,0.3475,-86.73,105.63,-139.65
1.728136,-1.6938,-1.4108,0.3421,-86.31,106.26,-137.27
1.728733,-1.6865,-1.4172,0.3348,-85.61,105.42,-134.40
1.729330,-1.6787,-1.4269,0.3274,-85.26,106.12,-131.88
1.729928,-1.6704,-1.4342,0.3235,-84.00,105.14,-129.01
1.730525,-1.6597,-1.4391,0.3177,-84.00,105.91,-125.79
1.731122,-1.6485,-1.4459,0.3113,-82.32,104.65,-123.83
1.731719,-1.6387,-1.4538,0.3099,-82.53,105.42,-120.33
1.732316,-1.6324,-1.4606,0.3050,-80.78,104.65,-119.00
1.732913,-1.6270,-1.4684,0.3021,-80.64,105.21,-114.87
1.733511,-1.6187,-1.4718,0.2982,-79.24,104.44,-113.19
1.734108,-1.6084,-1.4718,0.2884,-78.47,104.72,-109.90
1.734705,-1.5972,-1.4777,0.2835,-77.49,104.23,-108.29
1.735302,-1.5884,-1.4845,0.2816,-76.86,104.16,-104.30
1.735899,-1.5831,-1.4879,0.2782,-75.74,104.30,-103.81
1.736496,-1.5728,-1.4894,0.2728,-74.41,103.81,-99.33
1.737093,-1.5616,-1.4938,0.2694,-73.64,103.46,-98.91
1.737691,-1.5518,-1.4991,0.2679,-72.52,103.53,-94.15
1.738288,-1.5372,-1.5006,0.2635,-71.54,103.04,-94.22
1.738288,-1.5255,-1.5040,0.2572,-70.14,103.32,-89.53
1.738878,-1.5123,-1.5065,0.2508,-69.58,102.06,-89.39
1.739475,-1.4996,-1.5099,0.2474,-67.83,103.18,-84.98
1.740072,-1.4908,-1.5157,0.2455,-67.41,101.57,-84.77
1.740670,-1.4782,-1.5255,0.2435,-65.59,103.18,-80.36
1.741267,-1.4674,-1.5284,0.2401,-64.82,101.36,-80.43
1.741864,-1.4577,-1.5309,0.2333,-62.93,102.83,-76.30
1.742461,-1.4474,-1.5406,0.2284,-62.51,100.87,-76.02
1.743058,-1.4406,-1.5470,0.2250,-60.27,102.48,-72.24
1.743655,-1.4328,-1.5567,0.2230,-60.20,100.66,-71.75
1.744253,-1.4245,-1.5650,0.2216,-57.26,101.57,-67.83
1.744850,-1.4176,-1.5714,0.2191,-57.75,100.17,-67.34
1.745447,-1.4137,-1.5762,0.2157,-54.46,100.66,-64.40
1.746044,-1.4128,-1.5782,0.2137,-55.30,100.10,-63.35
1.746641,-1.4098,-1.5860,0.2181,-51.80,99.61,-59.92
1.747238,-1.4040,-1.5928,0.2196,-52.36,100.24,-60.27
1.747835,-1.3996,-1.5987,0.2157,-49.14,99.12,-56.14
1.748433,-1.3971,-1.6041,0.2176,-49.21,99.75,-56.35
1.749030,-1.3884,-1.6041,0.2196,-46.34,98.42,-52.36
1.750000,-1.3840,-1.6041,0.2176,-46.34,98.98,-52.71
1.750597,-1.3845,-1.6026,0.2191,-44.10,98.07,-49.14
1.751194,-1.3806,-1.5982,0.2176,-43.12,98.14,-49.56
1.751791,-1.3776,-1.5962,0.2206,-41.58,97.37,-46.13
1.752389,-1.3703,-1.5923,0.2259,-40.32,97.86,-46.55
1.752986,-1.3674,-1.5850,0.2235,-39.06,96.67,-43.12
1.753583,-1.3620,-1.5836,0.2225,-37.31,96.60,-43.61
1.754180,-1.3513,-1.5792,0.2211,-36.61,96.04,-40.46
1.754777,-1.3440,-1.5723,0.2235,-34.51,96.11,-40.81
1.755374,-1.3376,-1.5694,0.2259,-34.02,95.34,-38.78
1.755972,-1.3366,-1.5650,0.2269,-31.92,95.55,-38.57
1.756569,-1.3327,-1.5587,0.2279,-31.36,94.22,-36.26
1.757166,-1.3235,-1.5518,0.2235,-29.33,94.64,-36.40
1.757763,-1.3147,-1.5460,0.2201,-28.77,93.87,-34.79
1.758360,-1.3088,-1.5377,0.2240,-26.95,93.66,-34.09
1.758957,-1.3044,-1.5279,0.2255,-26.95,93.31,-32.90
1.759554,-1.2995,-1.5182,0.2264,-24.36,92.89,-32.34
1.760152,-1.2947,-1.5152,0.2289,-24.64,93.17,-31.43
1.760749,-1.2898,-1.5089,0.2289,-22.33,91.91,-30.94
1.760749,-1.2859,-1.4986,0.2303,-22.68,92.54,-29.96
1.761339,-1.2786,-1.4923,0.2338,-20.30,91.07,-29.33
1.761936,-1.2727,-1.4816,0.2357,-20.16,91.56,-29.26
1.762533,-1.2673,-1.4713,0.2372,-18.83,90.65,-27.72
1.763131,-1.2639,-1.4630,0.2401,-18.20,90.86,-28.21
1.763728,-1.2610,-1.4562,0.2411,-16.87,89.39,-26.81
1.764325,-1.2551,-1.4494,0.2425,-16.24,89.95,-26.95
1.764922,-1.2512,-1.4386,0.2411,-14.98,89.04,-26.04
1.765519,-1.2478,-1.4230,0.2411,-14.35,88.97,-26.18
1.766116,-1.2405,-1.4108,0.2450,-14.14,88.13,-25.41
1.766714,-1.2385,-1.4025,0.2567,-12.60,88.41,-25.48
1.767311,-1.2239,-1.3766,0.2586,-12.46,87.43,-24.92
1.767908,-1.2210,-1.3649,0.2616,-11.41,86.45,-24.50
1.768505,-1.2161,-1.3483,0.2664,-9.59,87.22,-24.08
1.769102,-1.2112,-1.3327,0.2723,-10.08,85.26,-23.94
1.769699,-1.2083,-1.3161,0.2718,-8.82,86.73,-23.80
1.770296,-1.2044,-1.2991,0.2713,-9.45,84.35,-23.59
1.770894,-1.2000,-1.2820,0.2762,-7.84,85.96,-23.45
1.771491,-1.1971,-1.2659,0.2796,-8.19,83.16,-23.17
1.772461,-1.1893,-1.2503,0.2826,-7.21,85.47,-23.17
1.773058,-1.1810,-1.2400,0.2850,-7.63,82.32,-22.82
1.773655,-1.1790,-1.2283,0.2904,-6.51,84.77,-22.96
1.774252,-1.1756,-1.2132,0.2918,-7.42,81.90,-22.26
1.774850,-1.1707,-1.1995,0.2948,-6.09,83.37,-22.68
1.775447,-1.1688,-1.1844,0.2972,-6.79,80.64,-22.05
1.776044,-1.1663,-1.1722,0.2962,-5.88,82.95,-22.33
1.776641,-1.1619,-1.1629,0.2977,-6.58,79.94,-21.84
1.777238,-1.1580,-1.1517,0.2987,-5.88,81.55,-22.54
1.777835,-1.1522,-1.1390,0.2982,-6.23,79.24,-21.35
1.778433,-1.1478,-1.1273,0.2982,-5.95,80.85,-22.47
1.779030,-1.1419,-1.1151,0.3016,-6.16,78.19,-20.65
1.779627,-1.1356,-1.1000,0.3060,-6.37,79.66,-22.12
1.780224,-1.1317,-1.0868,0.3074,-6.09,77.77,-20.65
1.780821,-1.1297,-1.0770,0.3060,-6.65,78.54,-22.26
1.781418,-1.1302,-1.0682,0.3084,-6.44,76.72,-20.65
1.782015,-1.1278,-1.0570,0.3089,-7.07,77.70,-22.19
1.782613,-1.1253,-1.0472,0.3055,-6.79,75.39,-20.65
1.783210,-1.1224,-1.0399,0.3084,-7.84,77.00,-22.19
1.783210,-1.1141,-1.0253,0.3123,-7.21,74.34,-20.44
1.783800,-1.1082,-1.0146,0.3123,-8.26,75.39,-21.84
1.784397,-1.1087,-1.0082,0.3138,-7.56,73.92,-20.72
1.784994,-1.1053,-1.0004,0.3123,-8.68,74.48,-21.70
1.785592,-1.1014,-0.9950,0.3079,-8.19,73.08,-21.07
1.786189,-1.1009,-0.9858,0.3104,-9.59,73.08,-21.28
1.786786,-1.0975,-0.9765,0.3094,-9.10,71.68,-20.79
1.787383,-1.0970,-0.9721,0.3079,-10.29,71.96,-20.93
1.787980,-1.0946,-0.9648,0.3060,-9.94,71.05,-20.93
1.788577,-1.0892,-0.9555,0.3026,-10.92,70.49,-21.07
1.789175,-1.0868,-0.9506,0.2996,-11.20,70.07,-20.86
1.789772,-1.0829,-0.9448,0.2982,-11.41,69.37,-20.79
1.790369,-1.0765,-0.9414,0.2962,-12.46,69.09,-20.37
1.790966,-1.0741,-0.9404,0.2889,-12.32,68.04,-20.93
1.791563,-1.0721,-0.9331,0.2894,-13.72,68.25,-19.88
1.792160,-1.0707,-0.9282,0.2913,-12.88,66.64,-21.00
1.792757,-1.0697,-0.9248,0.2865,-14.42,66.71,-19.88
1.793355,-1.0638,-0.9184,0.2850,-13.93,65.31,-20.44
1.793952,-1.0575,-0.9155,0.2821,-15.26,65.94,-19.88
1.793952,-1.0575,-0.9106,0.2728,-15.12,64.33,-20.09
1.794542,-1.0570,-0.9082,0.2708,-16.10,63.98,-19.25
1.795139,-1.0482,-0.9072,0.2728,-15.96,63.28,-20.09
1.795736,-1.0424,-0.9038,0.2708,-17.01,63.35,-18.83
1.796334,-1.0399,-0.9023,0.2655,-17.08,61.74,-19.60
1.796931,-1.0375,-0.9033,0.2606,-17.85,62.65,-18.76
1.797528,-1.0350,-0.9004,0.2591,-17.85,60.34,-18.97
1.798125,-1.0292,-0.8974,0.2586,-18.97,61.46,-18.06
1.798722,-1.0248,-0.9013,0.2557,-18.41,59.15,-18.48
1.799319,-1.0189,-0.8984,0.2528,-19.74,59.99,-17.50
1.799917,-1.0131,-0.8965,0.2503,-19.67,57.89,-17.92
1.800514,-1.0009,-0.9023,0.2416,-20.65,58.87,-16.66
1.801111,-0.9887,-0.9038,0.2377,-21.07,57.47,-16.31
1.801708,-0.9833,-0.9038,0.2357,-21.56,55.58,-16.03
1.802305,-0.9775,-0.9033,0.2333,-21.42,56.84,-15.75
1.802902,-0.9721,-0.9062,0.2269,-22.05,54.67,-15.33
1.803499,-0.9677,-0.9121,0.2250,-22.33,55.93,-14.63
1.804097,-0.9618,-0.9174,0.2269,-22.82,53.48,-14.91
1.804694,-0.9555,-0.9209,0.2235,-22.96,54.60,-13.58
1.805664,-0.9511,-0.9228,0.2152,-22.96,52.50,-13.86
1.806261,-0.9433,-0.9204,0.2118,-23.38,53.83,-12.32
1.806858,-0.9350,-0.9238,0.2103,-23.31,51.66,-13.44
1.807455,-0.9267,-0.9331,0.2035,-23.87,52.57,-11.20
1.808053,-0.9213,-0.9345,0.1991,-23.66,50.68,-12.11
1.808650,-0.9170,-0.9365,0.1923,-23.94,51.52,-10.15
1.809247,-0.9111,-0.9457,0.1864,-23.94,50.12,-11.62
1.809844,-0.9033,-0.9550,0.1854,-24.08,50.19,-8.75
1.810441,-0.9004,-0.9609,0.1810,-24.43,49.63,-10.64
1.811038,-0.8969,-0.9653,0.1742,-23.87,49.42,-7.91
1.811636,-0.8901,-0.9697,0.1684,-24.78,48.72,-9.52
1.812233,-0.8891,-0.9760,0.1596,-23.38,48.37,-6.44
1.812830,-0.8838,-0.9804,0.1557,-24.99,48.16,-8.89
1.813427,-0.8804,-0.9858,0.1557,-23.52,48.02,-5.11
1.814024,-0.8779,-0.9941,0.1513,-24.64,47.18,-7.84
1.814621,-0.8647,-1.0043,0.1401,-23.03,47.18,-4.69
1.815218,-0.8628,-1.0087,0.1366,-23.38,46.55,-2.94
1.815816,-0.8569,-1.0126,0.1303,-23.31,44.66,-6.23
1.816413,-0.8491,-1.0136,0.1254,-23.10,46.41,-2.31
1.817383,-0.8394,-1.0194,0.1210,-23.17,44.17,-5.25
1.817980,-0.8340,-1.0287,0.1191,-22.75,45.36,-1.40
1.818577,-0.8320,-1.0341,0.1152,-22.19,43.61,-4.69
1.819174,-0.8276,-1.0404,0.1078,-22.26,45.08,-0.56
1.819772,-0.8242,-1.0453,0.1025,-21.77,42.91,-3.85
1.820369,-0.8203,-1.0492,0.0966,-21.56,44.80,-0.21
1.820966,-0.8169,-1.0541,0.0932,-20.79,42.56,-3.01
1.821563,-0.8120,-1.0619,0.0874,-20.79,43.68,0.21
1.822160,-0.8037,-1.0668,0.0815,-20.30,41.93,-1.82
1.822757,-0.7959,-1.0741,0.0820,-19.60,43.05,0.56
1.823355,-0.7910,-1.0824,0.0815,-19.39,41.58,-1.54
1.823952,-0.7857,-1.0848,0.0771,-18.76,42.49,1.61
1.824549,-0.7769,-1.0921,0.0722,-18.34,41.51,-1.96
1.825146,-0.7745,-1.0990,0.0693,-17.57,41.93,2.10
1.825743,-0.7730,-1.1043,0.0654,-17.43,40.95,-1.05
1.826340,-0.7671,-1.1102,0.0605,-16.24,41.16,1.89
1.826937,-0.7627,-1.1126,0.0576,-16.59,41.02,-0.35
1.827535,-0.7579,-1.1141,0.0571,-15.19,40.88,2.24
1.828132,-0.7540,-1.1195,0.0542,-15.40,40.18,-0.21
1.828132,-0.7462,-1.1229,0.0478,-13.65,40.46,2.03
1.828722,-0.7393,-1.1253,0.0464,-14.07,40.39,0.21
1.829319,-0.7349,-1.1239,0.0483,-12.53,40.11,2.17
1.829916,-0.7296,-1.1219,0.0473,-12.95,40.53,0.35
1.830514,-0.7247,-1.1253,0.0449,-10.78,39.69,2.17
1.831111,-0.7188,-1.1278,0.0420,-11.83,40.25,1.05
1.831708,-0.7135,-1.1248,0.0376,-9.31,39.34,1.47
1.832305,-0.7052,-1.1224,0.0298,-10.50,39.97,1.89
1.832902,-0.7013,-1.1219,0.0264,-8.54,39.34,1.54
1.833499,-0.6959,-1.1185,0.0283,-8.68,39.76,1.75
1.834097,-0.6895,-1.1195,0.0264,-7.49,39.48,1.33
1.834694,-0.6837,-1.1170,0.0268,-6.09,39.20,1.12
1.835291,-0.6759,-1.1161,0.0244,-5.60,38.92,2.94
1.835888,-0.6734,-1.1156,0.0205,-5.32,39.90,0.56
1.836485,-0.6734,-1.1097,0.0210,-4.34,38.85,4.20
1.837082,-0.6681,-1.1063,0.0185,-3.99,39.97,0.07
1.837679,-0.6661,-1.1048,0.0151,-2.87,38.92,5.25
1.838277,-0.6647,-1.1053,0.0137,-2.94,39.62,0.00
1.838874,-0.6578,-1.1019,0.0117,-1.12,38.71,5.39
1.839844,-0.6520,-1.0931,0.0166,-2.03,39.62,0.28
1.840441,-0.6471,-1.0897,0.0195,-0.07,39.20,5.74
1.841038,-0.6451,-1.0868,0.0166,-1.05,39.83,0.07
1.841635,-0.6403,-1.0838,0.0166,1.40,39.06,6.51
1.842233,-0.6359,-1.0799,0.0127,-0.28,39.97,0.28
1.842830,-0.6354,-1.0746,0.0083,3.01,39.34,6.93
1.843427,-0.6285,-1.0726,0.0102,1.12,39.69,0.70
1.844024,-0.6232,-1.0702,0.0102,3.71,39.69,7.63
1.844621,-0.6232,-1.0663,0.0093,2.24,39.69,1.12
1.845218,-0.6198,-1.0609,0.0098,4.97,39.97,7.63
1.845816,-0.6159,-1.0531,0.0122,3.08,39.48,1.89
1.846413,-0.6139,-1.0472,0.0088,5.81,39.97,8.19
1.847010,-0.6100,-1.0414,0.0063,4.34,39.48,2.03
1.847607,-0.6090,-1.0365,0.0088,6.37,40.39,8.47
1.848204,-0.6090,-1.0326,0.0044,5.46,39.55,2.94
1.848801,-0.6046,-1.0238,0.0024,6.93,40.46,9.10
1.849398,-0.6022,-1.0170,-0.0010,6.51,39.55,3.36
1.849996,-0.6002,-1.0126,0.0015,7.35,40.74,9.38
1.850593,-0.5993,-1.0067,0.0054,7.70,39.55,4.06
1.851562,-0.6002,-1.0019,0.0063,7.77,40.81,9.80
1.852159,-0.5973,-0.9931,0.0068,8.40,39.83,4.90
1.852756,-0.5934,-0.9902,0.0044,8.47,41.09,9.80
1.853353,-0.5934,-0.9853,0.0039,8.75,40.18,5.81
1.853951,-0.5934,-0.9770,0.0034,8.68,41.02,10.01
1.854548,-0.5895,-0.9726,0.0024,9.45,40.60,6.30
1.855145,-0.5880,-0.9677,0.0020,9.45,41.23,10.43
1.855742,-0.5871,-0.9638,0.0073,9.87,41.09,7.28
1.856339,-0.5861,-0.9579,0.0049,10.08,41.02,10.99
1.856936,-0.5885,-0.9536,0.0034,9.94,41.23,7.77
1.857534,-0.5895,-0.9487,0.0054,10.78,41.02,11.27
1.858131,-0.5866,-0.9418,0.0010,10.22,40.95,8.33
1.858728,-0.5832,-0.9370,0.0020,10.99,40.95,11.27
1.859325,-0.5812,-0.9345,0.0049,10.64,41.37,9.17
1.859922,-0.5797,-0.9340,0.0020,10.71,41.51,11.55
1.860519,-0.5778,-0.9301,0.0034,11.13,41.30,9.87
1.861116,-0.5768,-0.9257,0.0044,10.99,41.51,11.62
1.861714,-0.5739,-0.9248,0.0073,11.34,41.51,11.34
1.862311,-0.5719,-0.9209,0.0088,11.20,41.23,11.55
1.862311,-0.5700,-0.9179,0.0068,10.92,42.07,11.76
1.862902,-0.5680,-0.9218,0.0068,11.62,41.02,12.18
1.863499,-0.5695,-0.9199,0.0054,10.85,41.86,12.60
1.864096,-0.5714,-0.9194,0.0054,11.55,41.44,12.53
1.864694,-0.5685,-0.9213,0.0073,10.99,42.14,12.88
1.865291,-0.5656,-0.9204,0.0088,11.83,41.44,13.02
