time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.4968,0.4099,-0.9838,0.3689,-16.24,-36.75,3.50
2.4969,0.4104,-0.9809,0.3743,-16.45,-36.05,3.57
2.4969,0.4094,-0.9804,0.3743,-17.01,-35.98,2.87
2.4970,0.4085,-0.9833,0.3684,-17.01,-35.35,3.85
2.4971,0.4075,-0.9843,0.3655,-17.22,-35.49,3.15
2.4971,0.4070,-0.9804,0.3660,-17.01,-34.86,3.99
2.4972,0.4036,-0.9765,0.3655,-17.57,-34.51,3.22
2.4973,0.4006,-0.9760,0.3655,-17.50,-34.37,3.78
2.4973,0.4011,-0.9780,0.3636,-17.92,-33.81,3.15
2.4974,0.3997,-0.9770,0.3611,-17.57,-33.53,3.92
2.4974,0.4006,-0.9765,0.3601,-18.27,-33.39,3.71
2.4975,0.3992,-0.9809,0.3582,-17.99,-32.83,4.20
2.4976,0.3933,-0.9804,0.3611,-18.34,-32.76,3.43
2.4976,0.3938,-0.9794,0.3636,-18.27,-32.34,3.92
2.4977,0.3919,-0.9775,0.3597,-18.55,-32.27,3.64
2.4977,0.3909,-0.9711,0.3601,-18.69,-31.85,3.85
2.4978,0.3958,-0.9740,0.3601,-18.48,-31.57,3.78
2.4978,0.3953,-0.9770,0.3577,-19.04,-31.50,3.78
2.4979,0.3924,-0.9726,0.3558,-18.90,-30.59,3.71
2.4979,0.3894,-0.9701,0.3548,-19.25,-31.15,3.43
2.4980,0.3899,-0.9697,0.3577,-19.53,-30.03,3.36
2.4981,0.3884,-0.9653,0.3606,-18.90,-29.47,3.99
2.4981,0.3850,-0.9667,0.3577,-19.46,-29.40,3.36
2.4982,0.3831,-0.9658,0.3553,-19.53,-28.84,3.99
2.4982,0.3865,-0.9653,0.3558,-19.95,-28.91,3.43
2.4983,0.3870,-0.9609,0.3567,-19.39,-28.07,4.20
2.4983,0.3865,-0.9584,0.3558,-19.81,-28.56,3.01
2.4984,0.3870,-0.9570,0.3509,-19.74,-27.72,4.20
2.4989,0.3850,-0.9555,0.3499,-20.02,-27.79,3.15
2.4995,0.3860,-0.9575,0.3562,-19.53,-27.23,3.92
2.5001,0.3865,-0.9570,0.3611,-20.16,-27.23,2.87
2.5006,0.3870,-0.9579,0.3587,-19.53,-26.88,3.57
2.5012,0.3850,-0.9579,0.3577,-20.23,-26.32,3.43
2.5018,0.3845,-0.9570,0.3582,-19.95,-25.97,3.22
2.5023,0.3884,-0.9545,0.3572,-20.02,-25.76,3.36
2.5029,0.3924,-0.9550,0.3567,-19.88,-25.06,3.57
2.5035,0.3963,-0.9540,0.3572,-20.16,-25.34,3.36
2.5040,0.3953,-0.9526,0.3562,-19.74,-25.06,2.80
2.5046,0.3963,-0.9526,0.3543,-19.95,-24.43,3.92
2.5052,0.4002,-0.9501,0.3558,-20.58,-24.71,2.94
2.5057,0.4041,-0.9487,0.3587,-20.23,-23.80,3.08
2.5063,0.4050,-0.9492,0.3577,-20.02,-23.66,3.50
2.5069,0.4075,-0.9462,0.3592,-20.16,-23.17,3.15
2.5074,0.4080,-0.9457,0.3597,-20.16,-23.10,3.36
2.5080,0.4109,-0.9457,0.3592,-19.95,-22.61,3.71
2.5086,0.4148,-0.9438,0.3601,-19.81,-22.68,3.64
2.5091,0.4163,-0.9384,0.3577,-19.88,-22.33,3.57
2.5097,0.4153,-0.9321,0.3572,-19.95,-22.19,3.57
2.5103,0.4148,-0.9301,0.3582,-19.74,-21.56,4.27
2.5109,0.4163,-0.9321,0.3587,-19.81,-21.77,3.99
2.5114,0.4172,-0.9301,0.3597,-19.60,-21.63,4.13
2.5120,0.4187,-0.9277,0.3572,-19.60,-21.21,4.27
2.5126,0.4192,-0.9248,0.3572,-19.67,-21.14,4.06
2.5132,0.4221,-0.9213,0.3572,-18.83,-21.14,4.20
2.5138,0.4221,-0.9189,0.3558,-19.25,-20.58,4.41
2.5144,0.4197,-0.9204,0.3577,-19.25,-20.37,4.55
2.5149,0.4211,-0.9209,0.3621,-18.90,-20.51,4.34
2.5155,0.4236,-0.9184,0.3631,-18.97,-19.95,4.69
2.5161,0.4255,-0.9160,0.3606,-18.76,-19.60,5.25
2.5167,0.4285,-0.9116,0.3582,-18.76,-19.81,4.48
2.5173,0.4294,-0.9062,0.3592,-18.41,-19.32,5.39
2.5179,0.4290,-0.9087,0.3606,-18.69,-19.25,4.62
2.5184,0.4290,-0.9091,0.3577,-17.99,-19.18,5.32
2.5190,0.4294,-0.9043,0.3592,-18.48,-18.69,4.76
2.5196,0.4299,-0.9033,0.3597,-17.78,-18.83,5.25
2.5202,0.4285,-0.9018,0.3562,-17.85,-18.62,4.97
2.5208,0.4260,-0.8994,0.3553,-17.71,-18.69,5.53
2.5214,0.4255,-0.8984,0.3597,-17.71,-18.06,4.97
2.5219,0.4280,-0.9004,0.3611,-17.50,-18.20,5.67
2.5224,0.4304,-0.9013,0.3577,-17.36,-18.06,4.83
2.5229,0.4309,-0.8979,0.3567,-17.29,-17.71,5.53
2.5234,0.4319,-0.8960,0.3587,-16.73,-17.78,4.83
2.5239,0.4333,-0.8979,0.3606,-16.73,-17.29,5.74
2.5245,0.4329,-0.8960,0.3587,-16.59,-17.64,5.18
2.5250,0.4309,-0.8950,0.3567,-16.59,-16.80,5.81
2.5255,0.4329,-0.8921,0.3543,-16.10,-16.80,5.95
2.5260,0.4333,-0.8921,0.3553,-16.17,-17.29,5.25
2.5265,0.4290,-0.8930,0.3567,-15.47,-16.66,5.60
2.5271,0.4314,-0.8945,0.3518,-15.89,-16.66,5.53
2.5276,0.4348,-0.8930,0.3509,-15.26,-16.24,5.81
2.5281,0.4368,-0.8955,0.3504,-15.61,-16.59,5.46
2.5286,0.4372,-0.8940,0.3479,-14.98,-16.17,5.88
2.5291,0.4324,-0.8882,0.3489,-15.47,-16.38,5.74
2.5296,0.4319,-0.8901,0.3504,-14.49,-15.89,5.95
2.5302,0.4343,-0.8916,0.3489,-14.91,-16.24,5.60
2.5307,0.4343,-0.8882,0.3484,-14.28,-15.33,6.02
2.5312,0.4358,-0.8891,0.3509,-14.56,-16.03,5.74
2.5317,0.4368,-0.8911,0.3543,-13.72,-15.40,5.95
2.5323,0.4338,-0.8911,0.3538,-14.14,-15.68,5.88
2.5329,0.4324,-0.8921,0.3553,-13.51,-15.33,5.88
2.5335,0.4324,-0.8916,0.3548,-13.51,-15.26,5.88
2.5340,0.4353,-0.8872,0.3548,-13.30,-15.33,5.67
2.5346,0.4338,-0.8867,0.3548,-13.09,-14.84,6.23
2.5352,0.4290,-0.8867,0.3528,-13.23,-14.84,5.74
2.5358,0.4333,-0.8877,0.3538,-13.02,-14.84,5.74
2.5364,0.4304,-0.8862,0.3543,-12.04,-14.84,6.30
2.5370,0.4280,-0.8877,0.3553,-12.74,-14.42,5.67
2.5376,0.4290,-0.8867,0.3582,-11.76,-14.14,6.65
2.5381,0.4333,-0.8833,0.3577,-12.32,-14.49,5.67
2.5387,0.4343,-0.8838,0.3562,-11.41,-14.21,6.51
2.5393,0.4304,-0.8833,0.3592,-11.69,-14.35,5.95
2.5399,0.4246,-0.8847,0.3631,-11.20,-13.79,6.51
2.5405,0.4250,-0.8862,0.3645,-10.92,-14.28,6.16
2.5411,0.4255,-0.8872,0.3636,-11.06,-13.86,6.16
2.5416,0.4236,-0.8911,0.3611,-10.78,-13.93,6.23
2.5422,0.4270,-0.8891,0.3597,-10.64,-13.58,6.30
2.5428,0.4265,-0.8896,0.3611,-10.36,-13.65,6.23
2.5434,0.4241,-0.8901,0.3621,-10.36,-13.86,6.09
2.5452,0.4250,-0.8872,0.3621,-9.94,-13.30,6.51
2.5469,0.4285,-0.8857,0.3684,-10.29,-13.72,5.95
2.5487,0.4299,-0.8857,0.3680,-9.45,-13.44,6.37
2.5505,0.4290,-0.8930,0.3684,-8.75,-12.95,6.86
2.5522,0.4280,-0.8940,0.3714,-9.73,-13.30,6.09
2.5540,0.4290,-0.8906,0.3680,-9.10,-12.53,6.65
2.5558,0.4290,-0.8950,0.3694,-9.03,-13.23,6.30
2.5575,0.4299,-0.8969,0.3728,-8.68,-12.53,7.00
2.5593,0.4304,-0.8930,0.3694,-8.75,-13.02,6.09
2.5611,0.4309,-0.8921,0.3689,-8.19,-12.46,6.72
2.5629,0.4329,-0.8935,0.3689,-8.40,-13.16,5.95
2.5646,0.4353,-0.8979,0.3694,-8.05,-12.74,6.79
2.5664,0.4363,-0.9008,0.3719,-8.05,-12.95,6.02
2.5682,0.4319,-0.8999,0.3753,-7.98,-12.74,6.37
2.5699,0.4314,-0.8999,0.3762,-7.77,-12.46,6.44
2.5717,0.4338,-0.8969,0.3738,-7.70,-12.67,6.02
2.5735,0.4348,-0.8965,0.3728,-7.21,-12.60,6.02
2.5752,0.4338,-0.8979,0.3723,-7.49,-12.67,6.23
2.5770,0.4333,-0.8999,0.3709,-7.14,-12.25,6.37
2.5788,0.4348,-0.9028,0.3723,-7.35,-12.67,5.67
2.5788,0.4348,-0.9062,0.3738,-7.14,-12.11,6.37
2.5789,0.4343,-0.9087,0.3753,-6.93,-12.67,5.67
2.5790,0.4304,-0.9067,0.3782,-6.65,-12.46,6.30
2.5790,0.4299,-0.9072,0.3772,-6.86,-12.04,5.95
2.5791,0.4329,-0.9091,0.3787,-6.44,-11.62,6.72
2.5791,0.4314,-0.9091,0.3806,-6.58,-12.25,5.81
2.5792,0.4290,-0.9106,0.3797,-6.09,-12.04,6.51
2.5792,0.4265,-0.9130,0.3806,-6.23,-11.90,5.67
2.5793,0.4265,-0.9135,0.3850,-5.81,-12.11,6.37
2.5793,0.4299,-0.9170,0.3855,-6.23,-11.83,5.81
2.5794,0.4260,-0.9170,0.3792,-5.67,-12.18,5.95
2.5794,0.4197,-0.9160,0.3811,-6.16,-11.83,5.95
2.5795,0.4207,-0.9199,0.3850,-5.60,-12.18,5.74
2.5796,0.4211,-0.9199,0.3841,-5.95,-11.27,6.58
2.5796,0.4158,-0.9204,0.3811,-5.60,-12.04,5.60
2.5797,0.4119,-0.9204,0.3816,-5.32,-11.13,6.58
2.5797,0.4109,-0.9213,0.3845,-5.60,-11.90,5.53
2.5798,0.4128,-0.9257,0.3845,-5.18,-11.20,6.51
2.5798,0.4138,-0.9262,0.3850,-5.53,-11.83,5.18
2.5799,0.4104,-0.9296,0.3860,-5.25,-11.13,6.37
2.5799,0.4050,-0.9326,0.3860,-5.25,-11.34,6.23
2.5800,0.4050,-0.9335,0.3816,-5.39,-11.13,5.46
2.5800,0.4055,-0.9331,0.3816,-4.69,-11.20,5.74
2.5801,0.4041,-0.9360,0.3870,-5.46,-10.15,5.88
2.5801,0.3987,-0.9370,0.3889,-4.69,-11.13,5.67
2.5802,0.3953,-0.9394,0.3875,-5.46,-10.22,5.81
2.5802,0.3948,-0.9399,0.3894,-4.76,-10.71,6.09
2.5802,0.3943,-0.9345,0.3924,-5.25,-9.94,5.95
2.5803,0.3953,-0.9355,0.3909,-4.90,-10.57,6.16
2.5803,0.3938,-0.9409,0.3899,-4.69,-9.73,5.67
2.5804,0.3875,-0.9423,0.3904,-5.11,-10.22,5.88
2.5804,0.3826,-0.9418,0.3914,-4.69,-9.66,5.95
2.5805,0.3831,-0.9443,0.3938,-4.83,-10.29,5.39
2.5805,0.3816,-0.9457,0.3928,-4.90,-9.59,6.23
2.5806,0.3831,-0.9457,0.3943,-5.18,-9.52,5.67
2.5806,0.3845,-0.9467,0.3943,-4.83,-8.89,5.88
2.5806,0.3772,-0.9467,0.3953,-4.83,-9.59,5.39
2.5807,0.3738,-0.9438,0.3997,-4.97,-9.03,6.09
2.5807,0.3777,-0.9423,0.4016,-4.90,-8.96,5.18
2.5808,0.3787,-0.9467,0.4046,-4.90,-8.82,6.09
2.5818,0.3733,-0.9506,0.4070,-5.04,-8.40,5.25
2.5829,0.3689,-0.9511,0.4041,-5.04,-9.59,5.32
2.5839,0.3684,-0.9521,0.4002,-5.53,-8.54,5.04
2.5850,0.3684,-0.9540,0.3992,-5.39,-8.96,5.11
2.5860,0.3670,-0.9521,0.3967,-4.90,-8.54,5.04
2.5871,0.3660,-0.9531,0.4021,-5.04,-7.28,5.60
2.5881,0.3655,-0.9555,0.4055,-5.11,-8.12,4.62
2.5892,0.3684,-0.9579,0.4046,-4.97,-7.07,5.88
2.5902,0.3645,-0.9614,0.4026,-5.39,-7.63,4.13
2.5913,0.3611,-0.9589,0.4026,-5.11,-6.72,5.60
2.5923,0.3592,-0.9550,0.4031,-5.60,-7.28,4.27
2.5934,0.3572,-0.9540,0.4036,-5.04,-6.37,5.74
2.5944,0.3582,-0.9575,0.4055,-5.39,-7.21,3.64
2.5955,0.3553,-0.9609,0.4055,-5.18,-6.23,5.60
2.5965,0.3533,-0.9623,0.4055,-5.74,-6.44,3.71
2.5976,0.3558,-0.9633,0.4006,-5.11,-6.09,5.04
2.5986,0.3572,-0.9618,0.3963,-5.81,-5.88,3.85
2.5997,0.3558,-0.9618,0.4006,-5.25,-6.02,4.83
2.6007,0.3548,-0.9614,0.4011,-5.53,-4.97,4.48
2.6018,0.3528,-0.9575,0.4011,-5.81,-5.88,4.34
2.6024,0.3523,-0.9604,0.4006,-5.53,-4.62,4.76
2.6029,0.3543,-0.9662,0.3982,-6.02,-5.60,3.92
2.6035,0.3567,-0.9628,0.4002,-5.53,-4.27,4.83
2.6041,0.3558,-0.9623,0.4016,-6.30,-5.11,3.64
2.6046,0.3543,-0.9638,0.4006,-5.74,-3.78,5.11
2.6052,0.3567,-0.9638,0.4002,-6.37,-4.69,3.50
2.6058,0.3558,-0.9662,0.3977,-5.88,-3.71,5.11
2.6064,0.3533,-0.9653,0.3977,-6.23,-4.27,3.22
2.6069,0.3558,-0.9618,0.4026,-5.95,-3.64,4.90
2.6075,0.3606,-0.9628,0.4026,-6.30,-3.71,3.29
2.6081,0.3616,-0.9662,0.4036,-6.02,-3.36,5.25
2.6087,0.3631,-0.9643,0.4070,-6.30,-3.29,3.78
2.6092,0.3621,-0.9623,0.4036,-6.16,-3.57,4.76
2.6098,0.3631,-0.9614,0.4041,-6.65,-2.59,4.06
2.6104,0.3670,-0.9658,0.4070,-6.23,-2.80,4.55
2.6109,0.3631,-0.9701,0.4055,-6.86,-2.17,4.27
2.6115,0.3611,-0.9682,0.4050,-6.16,-2.80,4.41
2.6121,0.3640,-0.9672,0.4055,-7.00,-1.89,4.48
2.6127,0.3640,-0.9692,0.4046,-6.44,-2.52,4.48
2.6132,0.3636,-0.9692,0.4055,-6.93,-1.47,4.97
2.6137,0.3626,-0.9658,0.4065,-6.86,-2.03,4.41
2.6142,0.3636,-0.9672,0.4085,-6.79,-1.61,4.76
2.6147,0.3650,-0.9697,0.4104,-7.14,-1.47,4.90
2.6151,0.3621,-0.9711,0.4085,-6.79,-1.05,5.11
2.6156,0.3616,-0.9697,0.4065,-7.63,-1.12,5.11
2.6161,0.3636,-0.9682,0.4041,-6.79,-1.12,5.46
2.6165,0.3660,-0.9701,0.4050,-7.28,-0.70,5.32
2.6170,0.3616,-0.9692,0.4080,-6.93,-0.84,5.81
2.6175,0.3601,-0.9677,0.4075,-7.42,-0.21,5.60
2.6180,0.3660,-0.9677,0.4104,-7.21,-0.49,5.74
2.6184,0.3640,-0.9697,0.4089,-7.42,0.28,6.02
2.6189,0.3601,-0.9682,0.4060,-7.42,-0.28,5.95
2.6194,0.3587,-0.9667,0.4065,-7.35,0.49,6.51
2.6199,0.3611,-0.9672,0.4065,-7.56,-0.07,6.30
2.6203,0.3640,-0.9687,0.4070,-7.07,0.84,6.79
2.6208,0.3694,-0.9706,0.4055,-7.91,0.28,6.79
2.6213,0.3723,-0.9687,0.4041,-7.42,0.49,6.37
2.6217,0.3680,-0.9653,0.4075,-7.84,0.42,7.00
2.6222,0.3636,-0.9658,0.4080,-7.77,1.33,6.93
2.6227,0.3675,-0.9658,0.4031,-7.84,1.05,7.28
2.6232,0.3694,-0.9648,0.3997,-7.77,0.98,7.14
2.6237,0.3660,-0.9638,0.4026,-7.98,1.26,7.42
2.6242,0.3684,-0.9614,0.4075,-7.98,1.33,7.77
2.6247,0.3684,-0.9589,0.4070,-7.98,1.68,7.35
2.6252,0.3665,-0.9584,0.4070,-8.19,1.33,8.26
2.6257,0.3660,-0.9575,0.4089,-7.84,1.75,7.56
2.6262,0.3694,-0.9570,0.4089,-8.40,1.47,8.33
2.6267,0.3694,-0.9540,0.4065,-7.91,2.17,7.91
2.6272,0.3675,-0.9511,0.4089,-8.33,1.96,8.33
2.6277,0.3699,-0.9526,0.4124,-8.33,2.45,7.91
2.6282,0.3699,-0.9511,0.4119,-8.26,2.24,8.54
2.6287,0.3694,-0.9482,0.4070,-8.26,2.52,8.19
2.6292,0.3719,-0.9482,0.4065,-8.12,2.52,8.33
2.6297,0.3675,-0.9501,0.4050,-8.26,2.59,8.47
2.6302,0.3714,-0.9526,0.4089,-8.47,2.66,8.54
2.6307,0.3723,-0.9462,0.4060,-8.54,2.94,8.54
2.6312,0.3714,-0.9389,0.4036,-8.40,2.80,9.03
2.6317,0.3704,-0.9418,0.4070,-8.47,3.43,8.47
2.6322,0.3728,-0.9414,0.4089,-8.82,2.87,9.03
2.6327,0.3699,-0.9374,0.4104,-8.47,3.71,9.10
2.6333,0.3680,-0.9350,0.4133,-8.54,2.94,9.17
2.6338,0.3684,-0.9345,0.4089,-8.40,3.36,8.75
2.6344,0.3684,-0.9331,0.4080,-8.54,2.59,8.96
2.6350,0.3684,-0.9306,0.4119,-8.54,3.85,9.10
2.6355,0.3699,-0.9301,0.4104,-8.47,3.22,8.96
2.6361,0.3704,-0.9252,0.4050,-8.33,4.06,9.31
2.6366,0.3689,-0.9189,0.4060,-8.54,3.36,8.68
2.6372,0.3709,-0.9218,0.4089,-8.19,3.85,9.03
2.6378,0.3709,-0.9267,0.4104,-8.47,3.64,8.61
2.6383,0.3675,-0.9238,0.4114,-8.33,3.99,9.17
2.6389,0.3665,-0.9223,0.4070,-8.26,3.64,8.61
2.6394,0.3680,-0.9209,0.4089,-8.40,3.92,9.03
2.6400,0.3694,-0.9189,0.4094,-8.54,4.13,8.82
2.6406,0.3733,-0.9170,0.4099,-8.19,4.41,8.61
2.6411,0.3699,-0.9170,0.4094,-8.54,3.99,8.68
2.6417,0.3699,-0.9150,0.4085,-8.26,4.48,8.75
2.6422,0.3714,-0.9150,0.4089,-8.12,3.64,8.26
2.6428,0.3723,-0.9096,0.4080,-8.26,4.55,8.47
2.6434,0.3733,-0.9072,0.4089,-8.12,3.57,7.98
2.6439,0.3714,-0.9087,0.4085,-8.19,4.69,8.68
2.6458,0.3699,-0.9048,0.4089,-8.33,3.71,7.28
2.6476,0.3655,-0.9018,0.4089,-7.70,4.34,8.54
2.6495,0.3645,-0.9057,0.4050,-8.40,3.71,7.28
2.6513,0.3675,-0.9062,0.4036,-7.70,4.55,7.91
2.6531,0.3665,-0.9052,0.4070,-8.40,3.78,7.07
2.6550,0.3709,-0.9018,0.4055,-7.70,4.62,8.26
2.6568,0.3699,-0.8974,0.4046,-8.12,3.99,6.65
2.6587,0.3636,-0.8965,0.4085,-7.70,4.48,8.05
2.6605,0.3665,-0.8989,0.4046,-8.33,4.06,6.37
2.6624,0.3665,-0.9008,0.3997,-7.84,3.92,7.35
2.6642,0.3655,-0.8974,0.4002,-8.26,4.20,6.30
2.6661,0.3621,-0.8994,0.4011,-7.56,4.13,6.86
2.6679,0.3577,-0.9023,0.4006,-8.19,4.83,6.58
2.6698,0.3606,-0.8969,0.3992,-7.63,3.92,6.65
2.6716,0.3636,-0.8930,0.3967,-7.56,4.97,6.09
2.6734,0.3597,-0.8950,0.3963,-7.63,3.64,5.74
2.6753,0.3587,-0.8945,0.3958,-7.70,5.11,6.23
2.6771,0.3626,-0.8945,0.3943,-7.77,3.85,5.46
2.6790,0.3621,-0.8969,0.3943,-7.56,4.41,5.53
2.6808,0.3655,-0.8940,0.3924,-7.91,3.92,5.25
2.6809,0.3640,-0.8921,0.3924,-7.42,4.34,5.53
2.6809,0.3616,-0.8911,0.3924,-7.77,3.92,4.69
2.6809,0.3631,-0.8847,0.3928,-7.49,4.55,5.46
2.6810,0.3626,-0.8818,0.3938,-7.63,4.13,4.34
2.6810,0.3626,-0.8828,0.3928,-7.07,4.20,4.62
2.6810,0.3592,-0.8818,0.3928,-7.70,4.48,4.27
2.6811,0.3567,-0.8789,0.3958,-6.72,4.20,4.34
2.6811,0.3611,-0.8784,0.3909,-7.49,4.20,3.64
2.6812,0.3587,-0.8789,0.3860,-6.93,3.92,4.34
2.6812,0.3553,-0.8804,0.3880,-7.28,4.34,3.22
2.6812,0.3558,-0.8808,0.3850,-6.79,3.99,3.78
2.6813,0.3553,-0.8804,0.3909,-7.35,4.41,3.01
2.6813,0.3558,-0.8769,0.3963,-6.44,4.06,3.36
2.6813,0.3567,-0.8730,0.3914,-7.14,4.34,2.80
2.6814,0.3587,-0.8725,0.3899,-6.58,3.99,2.94
2.6814,0.3567,-0.8725,0.3914,-6.58,4.27,2.17
2.6814,0.3528,-0.8721,0.3938,-6.86,3.99,2.59
2.6815,0.3538,-0.8701,0.3948,-6.51,3.99,2.10
2.6815,0.3587,-0.8696,0.3909,-6.72,3.92,2.10
2.6815,0.3616,-0.8686,0.3875,-6.58,4.06,1.68
2.6816,0.3582,-0.8677,0.3889,-6.37,4.20,1.40
2.6816,0.3572,-0.8696,0.3909,-6.44,3.92,1.40
2.6816,0.3577,-0.8716,0.3924,-6.37,4.13,1.05
2.6816,0.3538,-0.8721,0.3894,-6.23,4.13,1.19
2.6817,0.3523,-0.8686,0.3875,-6.37,3.99,0.35
2.6817,0.3567,-0.8657,0.3875,-5.81,3.99,0.63
2.6817,0.3567,-0.8686,0.3875,-6.23,3.92,-0.07
2.6818,0.3572,-0.8716,0.3870,-5.74,3.50,0.28
2.6818,0.3587,-0.8711,0.3894,-6.09,4.20,-0.35
2.6818,0.3592,-0.8701,0.3953,-5.46,3.43,-0.21
2.6818,0.3616,-0.8696,0.3963,-6.02,3.85,-0.77
2.6819,0.3601,-0.8711,0.3924,-5.32,3.64,-0.42
2.6819,0.3587,-0.8750,0.3928,-5.67,3.43,-1.47
2.6819,0.3621,-0.8730,0.3958,-5.39,3.92,-0.77
2.6819,0.3645,-0.8706,0.3914,-5.60,3.78,-1.54
2.6820,0.3601,-0.8740,0.3904,-5.53,3.50,-1.26
2.6820,0.3587,-0.8750,0.3972,-5.46,3.64,-1.89
2.6820,0.3636,-0.8760,0.3992,-5.39,3.71,-1.33
2.6820,0.3645,-0.8750,0.3972,-5.39,3.22,-2.31
2.6821,0.3636,-0.8706,0.3933,-5.25,3.36,-1.68
2.6824,0.3645,-0.8716,0.3909,-5.11,3.01,-2.52
2.6827,0.3640,-0.8730,0.3899,-5.04,3.22,-2.45
2.6830,0.3631,-0.8735,0.3889,-5.11,3.50,-2.52
2.6833,0.3616,-0.8721,0.3914,-5.04,3.36,-2.66
2.6837,0.3616,-0.8706,0.3933,-4.76,3.08,-2.80
2.6840,0.3650,-0.8711,0.3914,-4.76,3.57,-2.73
2.6843,0.3631,-0.8716,0.3894,-4.76,3.08,-3.08
2.6846,0.3572,-0.8691,0.3904,-4.48,3.29,-3.22
2.6849,0.3543,-0.8686,0.3933,-4.90,3.29,-2.87
2.6852,0.3543,-0.8716,0.3933,-4.41,3.50,-2.94
2.6856,0.3533,-0.8716,0.3938,-4.76,3.08,-3.92
2.6859,0.3543,-0.8706,0.3928,-3.99,3.50,-3.15
2.6862,0.3528,-0.8725,0.3924,-4.62,2.80,-4.20
2.6865,0.3509,-0.8760,0.3924,-3.99,3.57,-3.22
2.6868,0.3518,-0.8769,0.3933,-4.55,2.94,-4.41
2.6871,0.3499,-0.8784,0.3938,-3.64,3.50,-3.29
2.6875,0.3455,-0.8823,0.3928,-4.41,2.59,-4.76
2.6878,0.3470,-0.8847,0.3953,-3.64,3.57,-3.22
2.6881,0.3455,-0.8862,0.3977,-4.41,2.59,-4.97
2.6884,0.3421,-0.8847,0.3972,-3.71,3.01,-3.85
2.6891,0.3431,-0.8857,0.3987,-4.20,3.08,-4.48
2.6898,0.3436,-0.8867,0.3967,-3.57,2.94,-4.13
2.6904,0.3401,-0.8852,0.3972,-3.92,3.36,-4.27
2.6911,0.3377,-0.8867,0.3992,-3.78,3.01,-4.55
2.6918,0.3353,-0.8921,0.3972,-3.43,3.57,-4.13
2.6924,0.3343,-0.8974,0.3963,-3.99,2.94,-4.62
2.6931,0.3362,-0.8984,0.3982,-3.36,3.43,-3.99
2.6938,0.3328,-0.8999,0.3992,-4.13,3.36,-5.25
2.6945,0.3284,-0.8994,0.3963,-3.22,3.71,-3.71
2.6951,0.3294,-0.8999,0.3967,-3.92,2.80,-5.11
2.6958,0.3299,-0.8994,0.4026,-3.36,4.34,-3.43
2.6965,0.3299,-0.8989,0.4031,-3.71,3.15,-5.18
2.6971,0.3279,-0.9033,0.4002,-3.22,3.99,-3.71
2.6978,0.3255,-0.9028,0.3958,-3.78,3.29,-5.11
2.6985,0.3299,-0.9033,0.3963,-3.36,3.99,-3.92
2.6991,0.3265,-0.9048,0.4006,-3.92,3.78,-4.69
2.6998,0.3231,-0.9043,0.4021,-3.43,3.71,-4.13
2.7005,0.3270,-0.9052,0.4011,-3.78,3.99,-4.41
2.7012,0.3265,-0.9082,0.3997,-3.43,3.64,-4.76
2.7018,0.3235,-0.9091,0.3987,-3.64,4.27,-4.27
2.7024,0.3235,-0.9106,0.4021,-3.64,3.64,-4.55
2.7029,0.3260,-0.9121,0.4021,-3.50,4.27,-4.34
2.7034,0.3274,-0.9111,0.3963,-3.71,4.27,-4.41
2.7039,0.3250,-0.9101,0.3987,-3.64,4.48,-3.99
2.7045,0.3235,-0.9121,0.3992,-3.43,4.27,-4.48
2.7050,0.3226,-0.9135,0.3987,-3.50,4.62,-3.85
2.7055,0.3211,-0.9126,0.4026,-4.06,4.41,-4.41
2.7060,0.3226,-0.9111,0.4006,-3.64,4.41,-3.85
2.7066,0.3216,-0.9096,0.4011,-4.20,4.55,-4.06
2.7071,0.3221,-0.9140,0.4046,-3.50,4.76,-3.64
2.7076,0.3240,-0.9130,0.4011,-3.85,4.27,-4.20
2.7081,0.3240,-0.9096,0.3997,-3.99,5.04,-3.29
2.7087,0.3235,-0.9135,0.4002,-3.78,5.11,-4.13
2.7092,0.3240,-0.9135,0.3972,-3.78,4.76,-3.57
2.7097,0.3226,-0.9106,0.3958,-3.78,4.97,-3.64
2.7102,0.3216,-0.9126,0.3977,-3.92,5.25,-3.08
2.7108,0.3255,-0.9170,0.4006,-3.71,5.18,-3.64
2.7113,0.3245,-0.9199,0.4006,-4.13,5.04,-3.29
2.7118,0.3211,-0.9218,0.3997,-3.85,5.39,-3.22
2.7123,0.3206,-0.9233,0.4021,-4.20,4.83,-3.50
2.7129,0.3206,-0.9179,0.4050,-3.92,6.16,-2.73
2.7134,0.3201,-0.9145,0.4041,-3.85,4.83,-3.36
2.7140,0.3192,-0.9179,0.3982,-4.13,5.81,-2.31
2.7145,0.3187,-0.9194,0.3967,-3.99,5.32,-3.36
2.7151,0.3201,-0.9194,0.4002,-4.27,6.16,-2.31
2.7156,0.3187,-0.9204,0.4002,-4.13,5.53,-2.94
2.7161,0.3192,-0.9218,0.4041,-4.41,5.95,-2.45
2.7167,0.3167,-0.9194,0.4031,-4.48,5.53,-2.38
2.7172,0.3113,-0.9213,0.4002,-4.20,6.44,-1.96
2.7178,0.3084,-0.9243,0.4050,-4.62,5.74,-2.17
2.7183,0.3118,-0.9223,0.4080,-4.34,6.93,-1.47
2.7189,0.3109,-0.9228,0.4089,-4.41,5.67,-2.52
2.7194,0.3094,-0.9209,0.4065,-4.34,6.93,-0.91
