time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.7822,-2.7455,-0.0034,-2.0769,199.01,500.71,-146.65
1.7842,-2.7601,-0.0078,-2.0755,197.61,502.11,-147.14
1.7861,-2.7709,-0.0117,-2.0696,195.51,502.32,-148.33
1.7862,-2.7811,-0.0156,-2.0657,194.18,503.51,-148.96
1.7863,-2.7899,-0.0166,-2.0603,192.15,504.14,-150.01
1.7863,-2.7987,-0.0185,-2.0545,191.03,505.12,-150.78
1.7864,-2.8075,-0.0264,-2.0516,189.07,505.82,-151.76
1.7865,-2.8153,-0.0390,-2.0452,187.39,506.73,-152.39
1.7865,-2.8216,-0.0454,-2.0364,185.64,507.64,-152.88
1.7866,-2.8260,-0.0420,-2.0330,184.17,508.20,-153.51
1.7867,-2.8319,-0.0400,-2.0325,182.07,509.11,-154.28
1.7867,-2.8382,-0.0395,-2.0281,180.74,509.88,-154.98
1.7868,-2.8441,-0.0400,-2.0218,178.99,510.65,-154.63
1.7869,-2.8528,-0.0439,-2.0164,177.10,511.63,-156.03
1.7869,-2.8558,-0.0444,-2.0130,175.84,511.98,-155.89
1.7870,-2.8636,-0.0459,-2.0071,173.88,513.31,-156.45
1.7870,-2.8782,-0.0556,-2.0013,172.48,513.52,-156.59
1.7871,-2.8924,-0.0590,-1.9988,170.66,514.50,-156.80
1.7872,-2.9031,-0.0600,-1.9906,168.98,515.27,-156.94
1.7872,-2.9134,-0.0644,-1.9847,167.30,516.11,-157.29
1.7873,-2.9217,-0.0610,-1.9774,165.90,516.25,-157.08
1.7874,-2.9260,-0.0586,-1.9720,164.15,517.86,-157.64
1.7874,-2.9309,-0.0561,-1.9720,162.68,518.14,-157.29
1.7875,-2.9378,-0.0508,-1.9657,161.07,518.98,-157.57
1.7875,-2.9436,-0.0512,-1.9583,159.25,519.68,-157.01
1.7876,-2.9480,-0.0551,-1.9520,158.06,520.45,-157.85
1.7876,-2.9539,-0.0576,-1.9452,155.89,520.45,-157.01
1.7877,-2.9622,-0.0566,-1.9403,154.84,522.34,-157.01
1.7877,-2.9724,-0.0576,-1.9374,152.95,522.13,-156.52
1.7878,-2.9807,-0.0576,-1.9335,151.90,523.32,-156.31
1.7878,-2.9827,-0.0586,-1.9261,150.01,523.53,-156.17
1.7879,-2.9875,-0.0605,-1.9169,148.61,524.44,-155.68
1.7879,-2.9992,-0.0537,-1.9139,146.72,525.00,-155.26
1.7880,-3.0080,-0.0522,-1.9174,145.95,525.70,-155.12
1.7880,-3.0129,-0.0551,-1.9100,144.13,526.26,-154.56
1.7881,-3.0197,-0.0551,-1.9027,142.38,527.10,-153.86
1.7881,-3.0241,-0.0581,-1.8954,141.47,527.38,-153.79
1.7882,-3.0246,-0.0547,-1.8842,139.86,528.29,-152.32
1.7882,-3.0271,-0.0478,-1.8793,138.39,528.15,-152.74
1.7883,-3.0256,-0.0429,-1.8725,137.20,529.34,-151.06
1.7883,-3.0202,-0.0400,-1.8651,135.45,529.41,-151.20
1.7884,-3.0168,-0.0400,-1.8578,134.40,530.25,-149.73
1.7884,-3.0163,-0.0366,-1.8539,133.07,529.83,-149.87
1.7892,-3.0139,-0.0322,-1.8305,132.09,531.09,-147.98
1.7899,-3.0051,-0.0264,-1.8212,130.41,531.02,-147.84
1.7907,-3.0017,-0.0176,-1.8110,128.10,531.86,-145.95
1.7914,-3.0002,-0.0142,-1.8056,126.98,532.14,-143.92
1.7922,-2.9992,-0.0098,-1.7988,125.65,532.56,-143.43
1.7930,-2.9963,-0.0063,-1.7866,124.95,532.49,-141.89
1.7937,-2.9880,-0.0015,-1.7763,123.83,532.98,-140.98
1.7945,-2.9797,0.0044,-1.7685,122.57,532.70,-139.37
1.7952,-2.9768,0.0102,-1.7588,121.73,533.26,-138.32
1.7960,-2.9705,0.0161,-1.7500,120.96,533.12,-136.92
1.7968,-2.9612,0.0254,-1.7417,119.91,533.47,-135.45
1.7975,-2.9553,0.0322,-1.7348,118.79,533.19,-134.05
1.7983,-2.9529,0.0342,-1.7290,118.23,533.75,-132.16
1.7990,-2.9509,0.0405,-1.7192,117.46,532.98,-131.39
1.7998,-2.9451,0.0454,-1.7148,116.69,533.54,-128.66
1.8005,-2.9397,0.0459,-1.7124,115.71,532.56,-128.31
1.8013,-2.9368,0.0561,-1.7046,115.29,533.33,-125.23
1.8021,-2.9378,0.0708,-1.6958,114.24,532.49,-125.09
1.8028,-2.9378,0.0795,-1.6904,114.31,532.91,-121.87
1.8036,-2.9329,0.0903,-1.6816,113.26,532.14,-121.10
1.8041,-2.9236,0.1122,-1.6709,113.19,532.77,-117.88
1.8046,-2.9202,0.1191,-1.6694,112.35,532.00,-114.03
1.8051,-2.9187,0.1259,-1.6641,111.51,530.60,-113.47
1.8056,-2.9192,0.1303,-1.6572,111.93,531.30,-109.76
1.8061,-2.9207,0.1366,-1.6494,111.16,530.25,-109.34
1.8066,-2.9187,0.1440,-1.6402,111.16,530.25,-105.70
1.8071,-2.9226,0.1479,-1.6324,110.46,529.20,-105.00
1.8076,-2.9241,0.1523,-1.6221,110.95,529.76,-101.57
1.8081,-2.9202,0.1581,-1.6148,110.18,528.29,-100.38
1.8086,-2.9246,0.1708,-1.6128,111.23,528.57,-97.58
1.8091,-2.9221,0.1840,-1.6080,110.11,527.38,-95.83
1.8095,-2.9192,0.1937,-1.5972,110.95,527.24,-93.24
1.8100,-2.9202,0.2030,-1.5870,110.39,526.12,-91.35
1.8105,-2.9173,0.2123,-1.5792,111.02,526.05,-89.04
1.8110,-2.9153,0.2181,-1.5699,110.88,525.07,-86.59
1.8115,-2.9134,0.2196,-1.5582,111.30,524.44,-85.05
1.8120,-2.9075,0.2274,-1.5494,111.23,523.88,-81.62
1.8125,-2.9046,0.2352,-1.5411,111.79,522.62,-80.85
1.8130,-2.9007,0.2411,-1.5304,111.79,521.99,-77.84
1.8135,-2.8919,0.2508,-1.5177,112.28,521.01,-76.79
1.8142,-2.8870,0.2635,-1.5089,112.56,520.80,-73.08
1.8149,-2.8831,0.2723,-1.5006,113.19,519.19,-72.31
1.8156,-2.8797,0.2801,-1.4874,113.75,518.42,-69.16
1.8163,-2.8724,0.2845,-1.4752,113.68,517.51,-68.11
1.8170,-2.8592,0.2923,-1.4640,114.59,516.88,-65.24
1.8177,-2.8528,0.3030,-1.4562,114.66,515.13,-63.84
1.8184,-2.8475,0.3104,-1.4464,115.99,514.43,-61.25
1.8191,-2.8377,0.3177,-1.4362,115.85,512.75,-60.06
1.8198,-2.8348,0.3284,-1.4289,117.46,512.26,-57.47
1.8205,-2.8324,0.3377,-1.4162,117.11,510.58,-56.00
1.8212,-2.8226,0.3406,-1.4040,118.65,509.39,-53.90
1.8218,-2.8123,0.3440,-1.3976,118.72,508.06,-52.15
1.8225,-2.8016,0.3504,-1.3903,119.98,506.66,-50.54
1.8232,-2.7894,0.3611,-1.3781,120.26,505.33,-48.37
1.8239,-2.7801,0.3719,-1.3649,121.59,503.51,-47.11
1.8246,-2.7748,0.3806,-1.3532,121.73,502.32,-44.73
1.8253,-2.7694,0.3894,-1.3400,123.20,500.50,-43.89
1.8260,-2.7562,0.3982,-1.3318,123.62,498.89,-41.37
1.8267,-2.7440,0.4080,-1.3220,124.46,497.07,-40.53
1.8274,-2.7357,0.4109,-1.3103,125.65,495.88,-38.15
1.8279,-2.7274,0.4163,-1.2995,126.14,494.34,-36.89
1.8283,-2.7226,0.4280,-1.2888,128.17,491.96,-35.42
1.8288,-2.7162,0.4363,-1.2844,128.03,491.05,-33.39
1.8293,-2.7104,0.4426,-1.2761,130.13,488.53,-32.20
1.8298,-2.7074,0.4490,-1.2644,130.55,487.20,-30.52
1.8302,-2.7040,0.4553,-1.2576,131.81,485.52,-28.91
1.8307,-2.7006,0.4607,-1.2449,132.93,483.35,-27.65
1.8312,-2.6947,0.4636,-1.2342,134.19,481.46,-26.25
1.8317,-2.6913,0.4665,-1.2332,134.82,479.36,-24.85
1.8322,-2.6903,0.4714,-1.2273,136.36,477.75,-23.24
1.8326,-2.6903,0.4758,-1.2166,137.69,475.58,-21.84
1.8331,-2.6884,0.4792,-1.2078,138.53,473.97,-20.09
1.8336,-2.6835,0.4856,-1.2019,140.07,471.80,-19.18
1.8341,-2.6816,0.4875,-1.1961,140.98,470.12,-17.78
1.8345,-2.6830,0.4880,-1.1883,142.24,467.81,-16.10
1.8350,-2.6855,0.4895,-1.1819,143.29,466.34,-14.84
1.8355,-2.6869,0.4904,-1.1766,145.39,463.54,-13.44
1.8360,-2.6879,0.4958,-1.1702,145.60,461.51,-12.60
1.8364,-2.6894,0.4978,-1.1644,147.70,460.11,-10.15
1.8369,-2.6903,0.4958,-1.1570,148.40,457.59,-10.29
1.8384,-2.6899,0.4934,-1.1497,150.01,456.05,-7.77
1.8399,-2.6869,0.4909,-1.1405,150.71,453.46,-7.70
1.8414,-2.6845,0.4880,-1.1307,152.53,452.20,-4.90
1.8430,-2.6899,0.4875,-1.1214,153.44,449.61,-5.18
1.8445,-2.6899,0.4875,-1.1107,154.77,448.07,-2.52
1.8460,-2.6874,0.4890,-1.1009,156.17,445.34,-2.80
1.8475,-2.6850,0.4904,-1.0956,157.15,443.94,-0.28
1.8490,-2.6840,0.4885,-1.0829,158.48,441.70,-0.35
1.8505,-2.6874,0.4846,-1.0682,159.53,439.46,1.40
1.8520,-2.6860,0.4807,-1.0594,160.79,437.29,2.03
1.8535,-2.6850,0.4753,-1.0472,162.12,435.47,3.15
1.8550,-2.6835,0.4704,-1.0375,163.03,433.44,4.48
1.8565,-2.6786,0.4685,-1.0272,164.36,431.20,4.34
1.8580,-2.6747,0.4641,-1.0189,165.20,429.45,6.44
1.8595,-2.6689,0.4607,-1.0082,166.39,426.93,5.67
1.8610,-2.6694,0.4538,-0.9804,167.65,425.39,8.33
1.8626,-2.6645,0.4475,-0.9672,169.89,421.05,9.31
1.8641,-2.6606,0.4431,-0.9560,170.10,418.74,7.98
1.8656,-2.6596,0.4343,-0.9394,172.06,417.13,10.36
1.8671,-2.6552,0.4275,-0.9277,172.13,414.40,8.61
1.8671,-2.6557,0.4207,-0.9184,173.81,412.79,10.85
1.8672,-2.6562,0.4163,-0.9033,173.67,409.99,9.17
1.8673,-2.6542,0.4148,-0.8901,175.35,408.59,10.78
1.8673,-2.6533,0.4099,-0.8813,175.00,406.35,9.59
1.8674,-2.6533,0.4021,-0.8716,176.61,403.90,10.43
1.8675,-2.6552,0.3963,-0.8613,176.33,402.43,9.80
1.8675,-2.6581,0.3894,-0.8481,178.08,399.70,9.66
1.8676,-2.6625,0.3816,-0.8374,178.08,398.09,9.52
1.8677,-2.6689,0.3748,-0.8286,179.34,395.08,8.47
1.8677,-2.6689,0.3650,-0.8154,179.41,394.03,9.31
1.8678,-2.6669,0.3543,-0.7993,180.04,391.16,7.28
1.8679,-2.6752,0.3475,-0.7910,180.60,389.90,8.54
1.8679,-2.6816,0.3382,-0.7837,180.46,387.17,6.02
1.8680,-2.6845,0.3245,-0.7691,181.72,385.35,7.14
1.8681,-2.6864,0.3123,-0.7427,180.95,382.97,4.69
1.8681,-2.6991,0.2943,-0.7330,181.58,379.54,3.15
1.8682,-2.7069,0.2806,-0.7213,182.84,377.58,3.64
1.8683,-2.7094,0.2694,-0.7139,181.79,375.76,1.75
1.8683,-2.7157,0.2582,-0.7056,182.98,373.59,1.68
1.8684,-2.7206,0.2460,-0.6891,181.79,371.63,-0.21
1.8684,-2.7274,0.2313,-0.6744,182.84,369.46,-0.42
1.8685,-2.7372,0.2137,-0.6642,182.00,367.99,-2.03
1.8686,-2.7465,0.1996,-0.6520,182.70,366.03,-2.31
1.8686,-2.7582,0.1884,-0.6373,182.14,364.07,-3.78
1.8687,-2.7635,0.1732,-0.6222,181.93,362.39,-4.55
1.8687,-2.7640,0.1562,-0.6076,181.51,360.78,-5.53
1.8688,-2.7704,0.1386,-0.5954,181.02,358.82,-7.07
1.8688,-2.7782,0.1259,-0.5851,181.30,357.00,-7.56
1.8689,-2.7821,0.1166,-0.5719,180.18,355.74,-8.96
1.8689,-2.7909,0.1059,-0.5583,180.11,353.92,-9.38
1.8690,-2.7977,0.0971,-0.5451,179.41,352.24,-11.20
1.8690,-2.7997,0.0874,-0.5290,179.41,350.21,-11.27
1.8691,-2.8172,0.0688,-0.5090,178.22,348.39,-13.86
1.8691,-2.8167,0.0654,-0.4904,177.17,345.59,-15.47
1.8692,-2.8177,0.0586,-0.4802,176.61,343.42,-15.40
1.8692,-2.8255,0.0508,-0.4665,175.63,342.37,-17.57
1.8693,-2.8333,0.0454,-0.4494,175.42,340.41,-17.15
1.8693,-2.8367,0.0395,-0.4353,174.58,339.22,-19.46
1.8694,-2.8426,0.0351,-0.4241,174.23,337.12,-19.32
1.8695,-2.8509,0.0303,-0.4119,172.48,335.93,-21.07
1.8701,-2.8582,0.0259,-0.3977,172.48,334.11,-21.56
1.8707,-2.8660,0.0200,-0.3855,171.22,332.71,-22.54
1.8713,-2.8738,0.0117,-0.3709,170.80,331.03,-23.45
1.8719,-2.8807,0.0088,-0.3572,169.40,329.84,-24.43
1.8725,-2.8899,0.0102,-0.3455,168.91,328.44,-25.20
1.8731,-2.9007,0.0088,-0.3270,167.93,327.11,-25.34
1.8737,-2.9119,0.0063,-0.3094,167.23,325.78,-26.88
1.8743,-2.9221,0.0063,-0.2957,165.97,324.31,-26.88
1.8749,-2.9314,0.0073,-0.2821,165.13,323.05,-28.28
1.8755,-2.9431,0.0078,-0.2679,164.57,321.72,-28.00
1.8761,-2.9558,0.0054,-0.2469,163.03,320.53,-29.75
1.8767,-2.9680,0.0044,-0.2333,162.54,318.92,-29.12
1.8773,-2.9788,0.0039,-0.2196,161.07,318.22,-30.94
1.8779,-2.9900,0.0044,-0.1991,160.58,316.75,-30.31
1.8785,-3.0007,0.0039,-0.1806,159.53,315.49,-31.71
1.8791,-3.0154,0.0015,-0.1664,158.83,314.44,-31.01
1.8797,-3.0319,0.0010,-0.1464,157.43,313.74,-32.13
1.8803,-3.0427,0.0000,-0.1249,156.94,312.20,-31.92
1.8810,-3.0510,0.0005,-0.1069,155.61,311.43,-32.55
1.8816,-3.0607,0.0010,-0.0864,154.98,310.24,-32.62
1.8821,-3.0681,0.0005,-0.0693,153.65,309.61,-32.76
1.8826,-3.0773,-0.0015,-0.0537,153.16,307.72,-33.32
1.8831,-3.0895,-0.0020,-0.0405,151.90,307.86,-32.48
1.8836,-3.0964,-0.0015,-0.0234,150.99,306.18,-33.74
1.8842,-3.1066,-0.0034,-0.0015,150.01,305.55,-32.48
1.8847,-3.1203,-0.0083,0.0146,148.96,304.29,-33.74
1.8852,-3.1286,-0.0098,0.0312,148.54,303.80,-32.55
1.8857,-3.1374,-0.0088,0.0493,146.79,302.40,-33.74
1.8862,-3.1427,-0.0107,0.0673,146.23,302.05,-31.99
1.8868,-3.1461,-0.0127,0.0947,145.11,300.86,-33.67
1.8873,-3.1598,-0.0210,0.1108,143.01,299.11,-32.69
1.8878,-3.1642,-0.0220,0.1298,142.73,297.78,-31.99
1.8883,-3.1681,-0.0195,0.1444,140.77,297.22,-31.92
1.8888,-3.1725,-0.0190,0.1596,140.56,296.17,-31.29
1.8894,-3.1740,-0.0195,0.1728,139.09,295.54,-30.80
1.8899,-3.1764,-0.0200,0.1874,138.74,294.35,-30.94
1.8904,-3.1803,-0.0210,0.2089,137.34,293.51,-30.45
1.8909,-3.1813,-0.0181,0.2289,136.78,292.39,-29.96
1.8915,-3.1788,-0.0146,0.2489,135.80,291.83,-29.54
1.8920,-3.1779,-0.0161,0.2674,134.68,290.50,-29.19
1.8926,-3.1764,-0.0132,0.2821,133.98,289.87,-28.84
1.8932,-3.1725,-0.0073,0.2996,133.00,288.40,-28.56
1.8938,-3.1696,0.0010,0.3182,132.37,287.84,-27.72
1.8944,-3.1676,0.0093,0.3367,130.62,286.51,-28.14
1.8950,-3.1686,0.0112,0.3553,130.48,285.53,-27.30
1.8956,-3.1700,0.0122,0.3728,128.66,284.13,-27.44
1.8962,-3.1696,0.0176,0.3914,128.73,283.01,-27.02
1.8968,-3.1730,0.0268,0.4119,127.19,282.24,-26.67
1.8974,-3.1735,0.0400,0.4494,126.98,280.49,-27.16
1.8980,-3.1754,0.0483,0.4636,124.95,277.90,-27.23
1.8986,-3.1754,0.0576,0.4846,123.97,277.41,-26.88
1.8992,-3.1764,0.0625,0.5051,122.92,275.94,-27.09
1.8998,-3.1793,0.0644,0.5222,122.08,274.75,-27.72
1.9004,-3.1822,0.0688,0.5441,121.10,273.56,-27.65
1.9010,-3.1832,0.0761,0.5661,120.47,272.09,-28.35
1.9016,-3.1798,0.0820,0.5827,119.42,270.69,-28.42
1.9022,-3.1754,0.0888,0.5958,118.72,269.01,-29.61
1.9028,-3.1788,0.1030,0.6124,117.74,268.10,-29.54
1.9034,-3.1808,0.1108,0.6349,117.04,265.93,-30.59
1.9040,-3.1779,0.1127,0.6529,115.71,265.65,-30.73
1.9048,-3.1764,0.1220,0.6705,115.29,262.92,-32.34
1.9055,-3.1744,0.1332,0.6915,114.03,261.59,-32.69
1.9063,-3.1725,0.1430,0.7125,113.19,260.12,-33.39
1.9070,-3.1720,0.1488,0.7325,112.42,258.65,-34.37
1.9078,-3.1749,0.1488,0.7510,111.44,256.76,-35.07
1.9085,-3.1730,0.1523,0.7696,110.53,255.71,-35.98
1.9092,-3.1666,0.1508,0.7886,109.69,253.54,-36.82
1.9100,-3.1603,0.1484,0.8037,109.06,251.65,-38.01
1.9107,-3.1471,0.1503,0.8174,107.59,250.32,-38.22
1.9115,-3.1374,0.1454,0.8364,107.24,248.08,-40.04
1.9122,-3.1310,0.1371,0.8569,105.84,246.68,-39.97
1.9130,-3.1173,0.1347,0.8730,105.28,244.65,-41.16
1.9137,-3.1032,0.1415,0.8852,104.23,242.83,-41.30
1.9144,-3.0929,0.1420,0.8974,103.39,240.66,-42.35
1.9152,-3.0812,0.1352,0.9135,102.34,238.63,-42.84
1.9159,-3.0710,0.1362,0.9272,101.43,236.95,-43.33
1.9167,-3.0627,0.1342,0.9384,100.59,234.36,-43.68
1.9174,-3.0539,0.1288,0.9496,99.40,232.40,-44.03
1.9182,-3.0471,0.1288,0.9594,98.70,230.37,-44.52
1.9189,-3.0378,0.1298,0.9760,97.93,227.85,-44.31
1.9194,-3.0271,0.1269,0.9892,97.02,225.89,-44.66
1.9199,-3.0173,0.1220,0.9965,95.97,223.16,-44.45
1.9204,-3.0080,0.1196,1.0087,95.41,221.34,-44.59
1.9209,-3.0046,0.1166,1.0233,94.01,218.61,-43.96
1.9213,-3.0027,0.1152,1.0385,93.38,216.65,-44.38
1.9218,-2.9944,0.1171,1.0458,92.75,213.57,-43.47
1.9223,-2.9875,0.1113,1.0560,91.63,211.40,-43.75
1.9228,-2.9802,0.1054,1.0707,91.00,209.02,-42.49
1.9233,-2.9753,0.1088,1.0780,89.74,206.43,-42.63
1.9238,-2.9739,0.1103,1.0882,89.32,203.91,-41.65
1.9243,-2.9709,0.1093,1.0980,88.48,201.18,-40.88
1.9248,-2.9690,0.1088,1.1029,87.78,198.80,-39.76
1.9253,-2.9661,0.1074,1.1073,87.01,196.00,-39.41
1.9257,-2.9675,0.1025,1.1107,86.31,193.48,-37.87
1.9262,-2.9714,0.1020,1.1195,85.68,190.75,-37.94
1.9267,-2.9744,0.1054,1.1302,84.70,188.65,-35.77
1.9272,-2.9758,0.1093,1.1385,84.07,185.22,-36.05
1.9277,-2.9788,0.1152,1.1453,83.86,183.26,-33.95
1.9282,-2.9831,0.1244,1.1517,82.46,179.97,-33.88
1.9287,-2.9870,0.1259,1.1585,82.25,177.80,-32.20
1.9293,-2.9895,0.1274,1.1634,81.20,174.51,-31.92
1.9299,-2.9924,0.1332,1.1688,81.13,171.92,-30.38
1.9305,-2.9963,0.1366,1.1761,80.43,169.12,-29.54
1.9310,-2.9968,0.1420,1.1829,79.45,166.46,-28.28
1.9316,-2.9978,0.1444,1.1927,79.17,163.31,-27.72
1.9322,-2.9992,0.1591,1.1956,78.12,157.43,-25.41
1.9328,-3.0007,0.1630,1.2019,77.14,154.21,-25.69
1.9334,-3.0051,0.1723,1.2073,77.35,152.25,-23.24
1.9340,-3.0105,0.1801,1.2098,76.58,148.40,-23.87
1.9346,-3.0105,0.1893,1.2156,76.44,145.95,-21.70
1.9352,-3.0134,0.1981,1.2166,75.46,142.87,-22.33
1.9358,-3.0193,0.2054,1.2215,75.67,139.86,-20.65
1.9364,-3.0197,0.2113,1.2278,74.97,136.64,-20.65
1.9370,-3.0173,0.2196,1.2263,74.76,133.77,-19.18
1.9376,-3.0227,0.2308,1.2302,74.48,130.69,-19.18
1.9381,-3.0271,0.2406,1.2351,74.34,127.47,-18.13
1.9387,-3.0285,0.2469,1.2361,73.71,124.60,-17.92
1.9393,-3.0319,0.2533,1.2376,74.13,121.17,-17.15
1.9399,-3.0324,0.2645,1.2439,73.36,118.16,-16.59
1.9405,-3.0354,0.2718,1.2512,73.57,114.66,-16.31
1.9410,-3.0383,0.2816,1.2507,73.29,112.14,-15.47
1.9414,-3.0412,0.2957,1.2503,73.43,108.57,-15.47
1.9419,-3.0480,0.3035,1.2507,73.36,105.70,-14.28
1.9424,-3.0544,0.3104,1.2493,73.22,102.27,-14.70
1.9428,-3.0593,0.3211,1.2561,73.36,99.47,-12.81
1.9433,-3.0656,0.3274,1.2561,72.94,95.55,-13.86
1.9438,-3.0724,0.3362,1.2620,73.64,92.61,-12.32
1.9442,-3.0783,0.3484,1.2629,73.36,89.53,-12.81
1.9447,-3.0832,0.3577,1.2634,73.78,85.68,-11.76
1.9452,-3.0954,0.3670,1.2659,73.50,83.02,-11.76
1.9457,-3.1047,0.3753,1.2659,73.99,79.10,-10.85
1.9461,-3.1086,0.3802,1.2683,74.55,76.51,-10.78
1.9466,-3.1188,0.3855,1.2732,74.41,72.66,-10.43
1.9471,-3.1276,0.3948,1.2732,74.69,70.00,-9.66
1.9475,-3.1403,0.4060,1.2712,75.25,66.43,-9.59
1.9480,-3.1510,0.4177,1.2727,75.46,63.28,-8.68
1.9485,-3.1559,0.4290,1.2722,76.23,60.13,-8.40
1.9489,-3.1661,0.4397,1.2722,76.58,56.49,-7.63
1.9494,-3.1798,0.4475,1.2737,77.00,53.48,-7.07
1.9499,-3.1935,0.4602,1.2776,77.56,49.84,-6.65
1.9504,-3.2027,0.4714,1.2771,78.26,47.04,-6.30
1.9509,-3.2135,0.4797,1.2747,78.61,43.68,-5.32
1.9514,-3.2257,0.4909,1.2790,79.45,40.53,-4.97
1.9519,-3.2315,0.4992,1.2800,80.01,37.45,-3.78
1.9524,-3.2354,0.5061,1.2776,80.85,33.95,-3.71
1.9530,-3.2418,0.5163,1.2776,81.62,30.45,-2.59
1.9535,-3.2486,0.5236,1.2766,81.83,27.23,-2.38
1.9540,-3.2535,0.5285,1.2737,83.16,24.01,-1.05
1.9545,-3.2545,0.5353,1.2722,83.65,20.51,-0.70
1.9550,-3.2603,0.5461,1.2722,84.70,17.29,0.28
1.9555,-3.2657,0.5558,1.2712,85.47,14.07,1.05
1.9561,-3.2676,0.5612,1.2703,86.45,10.29,2.45
1.9566,-3.2706,0.5685,1.2668,87.43,7.35,2.87
1.9571,-3.2711,0.5739,1.2717,87.92,4.20,4.34
1.9576,-3.2764,0.5744,1.2722,89.39,0.28,4.62
1.9581,-3.2847,0.5802,1.2683,90.37,-2.52,6.51
1.9587,-3.2891,0.5856,1.2717,91.14,-6.37,6.93
1.9592,-3.2920,0.5876,1.2717,92.12,-9.17,9.24
1.9597,-3.2955,0.5895,1.2703,93.24,-13.23,9.52
1.9602,-3.3013,0.5944,1.2703,94.50,-15.96,11.62
1.9618,-3.3047,0.5968,1.2698,95.20,-19.60,12.81
1.9633,-3.3047,0.5958,1.2644,96.95,-22.89,14.00
1.9649,-3.3091,0.5973,1.2688,97.65,-26.53,16.10
1.9665,-3.3286,0.5919,1.2678,99.96,-32.69,19.81
1.9681,-3.3340,0.5939,1.2673,100.66,-36.33,19.88
1.9696,-3.3365,0.5978,1.2664,102.06,-39.41,23.10
1.9712,-3.3448,0.5978,1.2639,103.18,-42.77,23.87
1.9728,-3.3545,0.5949,1.2639,104.16,-45.85,26.67
1.9743,-3.3613,0.5963,1.2634,105.49,-49.14,27.93
1.9759,-3.3716,0.5958,1.2590,106.47,-52.50,30.66
1.9775,-3.3853,0.5978,1.2537,107.52,-55.44,31.78
1.9791,-3.3916,0.6017,1.2527,109.06,-59.22,34.44
1.9806,-3.3989,0.6066,1.2512,109.69,-61.74,36.19
1.9822,-3.4121,0.6115,1.2468,111.37,-65.73,38.50
1.9838,-3.4223,0.6090,1.2424,111.86,-68.46,40.04
1.9853,-3.4350,0.6080,1.2420,113.61,-71.75,42.56
1.9869,-3.4502,0.6134,1.2410,114.24,-74.62,44.73
1.9885,-3.4599,0.6193,1.2346,115.64,-77.98,46.41
1.9901,-3.4741,0.6207,1.2283,116.41,-80.99,48.72
1.9916,-3.5024,0.6246,1.2210,117.74,-84.00,50.40
1.9918,-3.5165,0.6290,1.2161,119.70,-89.46,54.81
1.9920,-3.5302,0.6334,1.2098,120.82,-93.31,56.42
1.9921,-3.5453,0.6329,1.2068,121.66,-95.55,58.17
1.9923,-3.5580,0.6324,1.2039,123.34,-98.63,60.48
1.9924,-3.5726,0.6344,1.1990,123.48,-101.43,61.88
1.9926,-3.5931,0.6344,1.1932,125.16,-104.72,63.70
1.9928,-3.6136,0.6334,1.1868,125.23,-107.03,65.10
1.9929,-3.6278,0.6339,1.1810,127.33,-110.46,66.78
1.9931,-3.6434,0.6329,1.1727,126.84,-113.19,67.76
1.9932,-3.6605,0.6320,1.1619,128.66,-115.92,69.93
1.9934,-3.6776,0.6320,1.1556,128.80,-118.58,70.42
1.9936,-3.6956,0.6256,1.1502,130.06,-121.45,72.31
1.9937,-3.7112,0.6212,1.1453,130.48,-124.32,72.31
1.9939,-3.7264,0.6212,1.1370,131.32,-126.98,74.20
1.9941,-3.7400,0.6173,1.1248,132.09,-129.50,74.69
1.9942,-3.7474,0.6100,1.1131,132.44,-132.09,75.81
1.9944,-3.7610,0.6051,1.1019,133.14,-134.96,75.88
1.9945,-3.7757,0.6007,1.0917,133.42,-137.83,77.07
1.9947,-3.7908,0.5968,1.0819,134.33,-140.00,77.56
1.9949,-3.8088,0.5954,1.0716,134.47,-142.73,78.05
1.9954,-3.8230,0.5895,1.0492,134.96,-145.39,78.40
1.9959,-3.8523,0.5729,1.0385,135.59,-150.71,78.96
1.9965,-3.8669,0.5744,1.0194,135.38,-153.23,79.10
1.9970,-3.8855,0.5734,1.0043,136.50,-156.03,79.17
1.9975,-3.9035,0.5646,0.9877,135.87,-158.55,78.96
1.9981,-3.9225,0.5592,0.9701,136.22,-161.00,79.80
1.9986,-3.9416,0.5553,0.9579,136.08,-163.80,78.26
1.9991,-3.9562,0.5485,0.9433,136.57,-165.97,79.52
1.9997,-3.9733,0.5431,0.9248,135.94,-168.77,78.05
2.0002,-3.9933,0.5373,0.9072,136.50,-170.73,79.31
2.0007,-4.0094,0.5309,0.8940,135.66,-173.67,77.63
2.0013,-4.0236,0.5226,0.8808,135.87,-175.98,78.19
2.0018,-4.0426,0.5178,0.8652,135.45,-178.43,77.14
2.0023,-4.0616,0.5104,0.8530,135.52,-180.74,77.21
2.0029,-4.0768,0.4997,0.8413,134.61,-183.33,76.37
2.0034,-4.1168,0.4934,0.8101,134.75,-185.29,76.79
2.0039,-4.1338,0.4846,0.7935,133.84,-190.19,75.74
2.0045,-4.1524,0.4724,0.7784,133.07,-192.15,75.04
2.0050,-4.1704,0.4660,0.7710,132.72,-194.88,74.69
2.0055,-4.1944,0.4626,0.7618,132.02,-196.84,73.85
