time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.7047,0.3514,1.8764,-1.0341,-80.15,90.86,-67.90
1.7051,0.3802,1.8305,-1.0111,-80.08,91.91,-65.66
1.7055,0.4046,1.7871,-0.9877,-79.80,92.47,-62.65
1.7059,0.4260,1.7422,-0.9609,-80.43,93.17,-60.76
1.7063,0.4455,1.6973,-0.9091,-80.08,92.82,-57.75
1.7067,0.4631,1.6543,-0.9091,-80.85,92.89,-56.14
1.7071,0.4851,1.6070,-0.8877,-80.71,92.68,-53.48
1.7075,0.5031,1.5587,-0.8618,-81.27,92.68,-52.36
1.7079,0.5153,1.5113,-0.8364,-81.48,91.77,-49.77
1.7083,0.5290,1.4684,-0.8120,-81.90,91.56,-48.65
1.7087,0.5436,1.4298,-0.7886,-82.25,90.93,-45.99
1.7091,0.5549,1.3879,-0.7662,-82.81,90.16,-45.64
1.7095,0.5622,1.3469,-0.7432,-83.09,89.11,-42.84
1.7099,0.5705,1.3064,-0.7178,-84.14,88.34,-42.63
1.7103,0.5773,1.2625,-0.6910,-84.42,87.50,-40.53
1.7107,0.5807,1.2215,-0.6676,-85.54,86.03,-39.97
1.7111,0.5861,1.1810,-0.6437,-85.75,84.91,-37.87
1.7115,0.5939,1.1444,-0.6198,-87.15,83.30,-37.66
1.7119,0.5968,1.1136,-0.5983,-87.50,82.18,-35.91
1.7120,0.5968,1.0824,-0.5783,-88.62,80.71,-35.63
1.7120,0.5958,1.0512,-0.5597,-89.18,79.31,-34.72
1.7121,0.5968,1.0170,-0.5397,-90.09,77.42,-33.67
1.7121,0.5963,0.9877,-0.5192,-91.00,75.88,-33.25
1.7122,0.5924,0.9614,-0.5002,-91.84,73.99,-32.13
1.7122,0.5866,0.9321,-0.4797,-92.75,72.45,-31.57
1.7122,0.5836,0.9067,-0.4582,-93.52,70.63,-31.15
1.7123,0.5832,0.8852,-0.4412,-94.78,68.95,-30.80
1.7123,0.5758,0.8686,-0.4260,-95.69,66.50,-30.31
1.7124,0.5685,0.8481,-0.4046,-96.39,64.96,-30.38
1.7124,0.5607,0.8262,-0.3860,-97.93,62.79,-29.26
1.7125,0.5534,0.8076,-0.3728,-98.14,60.83,-30.24
1.7125,0.5456,0.7925,-0.3577,-99.40,58.94,-29.05
1.7125,0.5378,0.7832,-0.3411,-100.17,56.56,-29.68
1.7126,0.5280,0.7730,-0.3245,-101.08,55.44,-28.84
1.7126,0.5168,0.7584,-0.3094,-102.06,52.71,-29.40
1.7127,0.5012,0.7491,-0.2938,-102.27,51.03,-28.98
1.7127,0.4851,0.7403,-0.2767,-104.02,48.79,-29.40
1.7127,0.4714,0.7315,-0.2674,-103.95,47.39,-29.12
1.7128,0.4631,0.7261,-0.2547,-104.93,44.52,-29.68
1.7135,0.4524,0.7222,-0.2391,-105.63,43.05,-29.33
1.7141,0.4382,0.7183,-0.2255,-106.47,40.88,-29.82
1.7148,0.4246,0.7154,-0.2113,-106.68,38.99,-29.75
1.7155,0.4046,0.7178,-0.1976,-107.73,37.10,-30.38
1.7162,0.3826,0.7203,-0.1903,-107.80,35.56,-29.75
1.7168,0.3675,0.7203,-0.1786,-108.29,33.18,-30.73
1.7175,0.3572,0.7193,-0.1625,-108.57,31.64,-30.52
1.7182,0.3401,0.7247,-0.1425,-109.13,29.40,-31.15
1.7188,0.3182,0.7300,-0.1313,-109.27,27.51,-30.87
1.7195,0.2855,0.7388,-0.1166,-109.90,24.08,-31.57
1.7202,0.2645,0.7442,-0.1044,-109.76,22.47,-31.92
1.7209,0.2469,0.7486,-0.0991,-110.39,21.00,-31.50
1.7215,0.2298,0.7559,-0.0908,-109.90,19.39,-32.13
1.7222,0.2103,0.7647,-0.0830,-110.04,17.78,-32.06
1.7229,0.1918,0.7725,-0.0747,-110.11,16.17,-32.48
1.7236,0.1732,0.7793,-0.0659,-109.90,14.77,-32.34
1.7242,0.1591,0.7857,-0.0634,-109.34,12.95,-32.83
1.7249,0.1435,0.7945,-0.0634,-109.13,12.11,-32.62
1.7256,0.1249,0.8032,-0.0576,-108.64,10.64,-32.55
1.7263,0.1083,0.8120,-0.0488,-108.57,9.17,-32.76
1.7273,0.0942,0.8198,-0.0434,-107.94,8.12,-32.13
1.7283,0.0815,0.8267,-0.0444,-107.38,6.58,-32.55
1.7294,0.0581,0.8491,-0.0342,-106.61,5.32,-31.85
1.7304,0.0420,0.8545,-0.0215,-105.14,2.87,-31.57
1.7315,0.0142,0.8677,-0.0156,-103.32,1.40,-30.10
1.7325,0.0034,0.8750,-0.0098,-102.83,-0.63,-31.71
1.7335,-0.0073,0.8833,-0.0059,-101.50,-0.91,-29.33
1.7346,-0.0185,0.8906,0.0005,-100.94,-2.80,-30.80
1.7356,-0.0278,0.8984,0.0029,-99.54,-2.31,-28.28
1.7367,-0.0390,0.9067,0.0034,-98.63,-4.76,-29.82
1.7377,-0.0493,0.9130,0.0112,-97.16,-4.48,-28.14
1.7387,-0.0571,0.9204,0.0142,-96.60,-5.67,-28.00
1.7398,-0.0600,0.9267,0.0142,-94.43,-6.30,-26.81
1.7408,-0.0644,0.9301,0.0210,-94.01,-7.14,-25.97
1.7419,-0.0722,0.9379,0.0273,-92.33,-7.91,-25.83
1.7429,-0.0786,0.9423,0.0288,-91.21,-8.40,-24.29
1.7439,-0.0878,0.9423,0.0307,-89.67,-9.73,-24.92
1.7450,-0.0961,0.9487,0.0366,-88.20,-10.01,-22.40
1.7460,-0.0991,0.9540,0.0405,-87.01,-10.85,-23.17
1.7471,-0.1025,0.9550,0.0429,-84.98,-10.99,-20.79
1.7477,-0.1069,0.9575,0.0508,-84.14,-12.32,-21.42
1.7482,-0.1127,0.9667,0.0571,-81.90,-11.69,-18.90
1.7488,-0.1166,0.9731,0.0630,-80.92,-13.23,-19.25
1.7494,-0.1205,0.9711,0.0649,-78.54,-12.95,-17.08
1.7500,-0.1274,0.9740,0.0664,-78.19,-13.93,-17.57
1.7506,-0.1327,0.9819,0.0712,-75.53,-13.93,-14.77
1.7512,-0.1347,0.9819,0.0771,-74.55,-14.91,-15.54
1.7518,-0.1371,0.9819,0.0805,-72.24,-15.26,-13.23
1.7524,-0.1435,0.9862,0.0820,-71.54,-15.68,-13.09
1.7530,-0.1484,0.9902,0.0878,-68.88,-16.38,-11.34
1.7536,-0.1479,0.9887,0.0908,-67.76,-16.10,-10.64
1.7542,-0.1508,0.9877,0.1000,-65.73,-16.80,-9.17
1.7548,-0.1547,0.9911,0.1098,-64.40,-16.45,-8.40
1.7553,-0.1581,0.9877,0.1108,-62.09,-17.78,-7.21
1.7559,-0.1645,0.9833,0.1152,-60.90,-17.36,-6.02
1.7565,-0.1688,0.9828,0.1235,-59.01,-18.41,-5.53
1.7571,-0.1718,0.9819,0.1298,-57.19,-17.78,-3.57
1.7577,-0.1737,0.9794,0.1308,-56.21,-18.76,-3.22
1.7583,-0.1771,0.9775,0.1347,-53.76,-18.13,-0.91
1.7589,-0.1810,0.9736,0.1440,-52.29,-18.90,-0.35
1.7594,-0.1884,0.9623,0.1523,-49.98,-18.83,1.26
1.7599,-0.1923,0.9555,0.1552,-46.69,-19.25,3.64
1.7603,-0.1967,0.9516,0.1606,-45.92,-19.04,4.27
1.7608,-0.2025,0.9496,0.1698,-43.75,-19.11,6.23
1.7613,-0.2089,0.9438,0.1786,-42.49,-19.32,6.79
1.7618,-0.2147,0.9379,0.1820,-40.53,-19.32,8.61
1.7623,-0.2216,0.9316,0.1830,-39.34,-19.39,9.03
1.7627,-0.2259,0.9238,0.1854,-37.80,-19.46,10.92
1.7632,-0.2259,0.9174,0.1908,-36.12,-19.88,11.41
1.7637,-0.2274,0.9101,0.1967,-34.44,-19.74,13.09
1.7642,-0.2294,0.8989,0.1981,-33.25,-19.39,13.93
1.7646,-0.2298,0.8857,0.1991,-31.43,-19.53,15.40
1.7651,-0.2313,0.8799,0.2035,-30.31,-19.53,16.17
1.7656,-0.2357,0.8721,0.2040,-28.84,-19.53,17.50
1.7661,-0.2342,0.8623,0.2089,-27.58,-19.39,18.41
1.7666,-0.2347,0.8540,0.2152,-26.11,-19.25,19.39
1.7670,-0.2396,0.8442,0.2137,-24.92,-19.46,20.65
1.7675,-0.2420,0.8379,0.2162,-23.94,-19.25,21.42
1.7680,-0.2406,0.8291,0.2172,-22.05,-19.04,23.03
1.7685,-0.2396,0.8203,0.2191,-21.21,-19.11,23.24
1.7704,-0.2445,0.8125,0.2235,-20.09,-18.48,24.64
1.7723,-0.2460,0.8057,0.2269,-19.04,-19.46,25.06
1.7743,-0.2464,0.7989,0.2318,-17.64,-18.27,26.60
1.7762,-0.2494,0.7901,0.2342,-16.80,-18.90,27.02
1.7781,-0.2533,0.7832,0.2391,-15.61,-18.06,28.42
1.7801,-0.2591,0.7764,0.2430,-14.63,-18.55,28.49
1.7820,-0.2660,0.7632,0.2484,-13.86,-18.06,29.96
1.7839,-0.2689,0.7520,0.2591,-12.74,-18.13,30.17
1.7858,-0.2738,0.7457,0.2621,-12.11,-17.71,31.15
1.7878,-0.2786,0.7335,0.2674,-10.99,-17.64,31.57
1.7897,-0.2806,0.7208,0.2738,-10.15,-17.43,32.76
1.7916,-0.2850,0.7110,0.2786,-9.38,-17.22,33.04
1.7936,-0.2869,0.7071,0.2840,-8.68,-17.01,33.74
1.7955,-0.2874,0.7017,0.2830,-8.40,-16.66,34.30
1.7974,-0.2943,0.6930,0.2894,-7.00,-16.52,34.72
1.7993,-0.2991,0.6871,0.2991,-6.65,-16.31,35.28
1.8013,-0.3084,0.6686,0.3079,-5.88,-15.75,36.05
1.8032,-0.3138,0.6603,0.3172,-4.34,-15.05,36.82
1.8051,-0.3201,0.6544,0.3211,-4.34,-15.12,37.24
1.8071,-0.3231,0.6471,0.3201,-3.43,-14.77,37.66
1.8071,-0.3201,0.6422,0.3206,-3.57,-14.84,37.66
1.8072,-0.3196,0.6344,0.3279,-2.87,-13.93,38.50
1.8072,-0.3260,0.6261,0.3343,-2.52,-14.00,38.43
1.8073,-0.3289,0.6217,0.3387,-1.89,-13.79,38.78
1.8074,-0.3314,0.6163,0.3396,-1.96,-12.88,39.27
1.8074,-0.3387,0.6076,0.3377,-1.19,-12.88,39.06
1.8075,-0.3460,0.6002,0.3406,-1.12,-12.60,39.55
1.8075,-0.3509,0.5954,0.3440,-0.98,-12.18,39.13
1.8076,-0.3567,0.5880,0.3455,-0.28,-12.04,39.97
1.8077,-0.3611,0.5812,0.3431,-0.49,-11.48,39.27
1.8077,-0.3626,0.5734,0.3436,-0.14,-11.27,39.76
1.8078,-0.3636,0.5695,0.3460,0.14,-10.71,39.34
1.8079,-0.3645,0.5680,0.3470,0.42,-10.22,39.90
1.8079,-0.3665,0.5622,0.3470,0.07,-10.43,38.92
1.8080,-0.3689,0.5573,0.3440,0.77,-9.45,39.62
1.8080,-0.3719,0.5519,0.3445,0.84,-8.89,39.13
1.8081,-0.3777,0.5510,0.3479,0.35,-9.03,38.22
1.8082,-0.3811,0.5495,0.3445,0.91,-8.12,38.50
1.8082,-0.3811,0.5485,0.3406,0.42,-8.12,37.73
1.8083,-0.3816,0.5475,0.3436,0.56,-7.63,37.45
1.8083,-0.3802,0.5436,0.3484,0.35,-7.14,37.17
1.8084,-0.3777,0.5446,0.3460,0.70,-7.35,36.61
1.8084,-0.3797,0.5485,0.3411,0.28,-6.86,36.05
1.8084,-0.3811,0.5441,0.3450,0.21,-6.02,35.77
1.8085,-0.3797,0.5417,0.3445,0.14,-6.16,35.28
1.8085,-0.3821,0.5441,0.3426,0.07,-5.95,34.23
1.8086,-0.3850,0.5407,0.3455,0.42,-5.67,33.88
1.8086,-0.3845,0.5363,0.3431,-0.28,-5.25,32.97
1.8086,-0.3845,0.5348,0.3401,-0.28,-4.97,32.55
1.8087,-0.3860,0.5334,0.3416,-0.63,-4.76,31.50
1.8087,-0.3865,0.5334,0.3416,-0.42,-4.27,31.36
1.8088,-0.3850,0.5339,0.3387,-1.12,-4.13,29.75
1.8088,-0.3880,0.5300,0.3401,-0.70,-3.78,29.19
1.8088,-0.3875,0.5300,0.3411,-1.33,-3.71,28.28
1.8089,-0.3821,0.5324,0.3377,-1.12,-3.22,27.79
1.8089,-0.3831,0.5300,0.3372,-1.89,-3.29,26.53
1.8090,-0.3802,0.5280,0.3328,-2.45,-2.73,24.85
1.8090,-0.3836,0.5280,0.3343,-2.59,-1.75,24.29
1.8090,-0.3870,0.5241,0.3367,-2.87,-2.38,22.89
1.8091,-0.3860,0.5217,0.3299,-3.57,-1.47,22.47
1.8093,-0.3865,0.5231,0.3260,-3.36,-1.82,20.72
1.8095,-0.3831,0.5187,0.3323,-3.99,-0.98,20.51
1.8097,-0.3855,0.5139,0.3323,-4.27,-1.47,18.97
1.8100,-0.3870,0.5158,0.3314,-4.69,-0.70,18.48
1.8102,-0.3821,0.5217,0.3333,-4.90,-0.98,17.57
1.8104,-0.3831,0.5217,0.3357,-5.32,-0.56,16.66
1.8106,-0.3870,0.5187,0.3314,-5.67,-0.35,15.75
1.8109,-0.3884,0.5183,0.3274,-6.02,-0.07,14.56
1.8111,-0.3914,0.5192,0.3274,-6.44,0.21,14.14
1.8113,-0.3909,0.5187,0.3284,-6.44,0.14,12.53
1.8115,-0.3860,0.5187,0.3294,-7.42,0.84,12.32
1.8117,-0.3845,0.5256,0.3318,-7.70,0.35,10.99
1.8120,-0.3826,0.5334,0.3299,-8.05,0.70,10.43
1.8122,-0.3806,0.5412,0.3270,-8.33,0.84,9.24
1.8124,-0.3826,0.5451,0.3279,-8.89,1.54,9.03
1.8126,-0.3909,0.5407,0.3265,-8.89,0.77,7.49
1.8129,-0.3938,0.5363,0.3245,-9.52,1.47,6.93
1.8131,-0.3909,0.5378,0.3211,-9.66,1.40,6.02
1.8133,-0.3884,0.5436,0.3196,-10.15,2.03,5.39
1.8135,-0.3928,0.5490,0.3187,-10.64,1.47,4.34
1.8141,-0.4016,0.5529,0.3187,-11.13,2.31,4.13
1.8147,-0.4002,0.5549,0.3172,-11.06,1.61,2.80
1.8153,-0.3992,0.5549,0.3172,-11.48,2.73,2.45
1.8159,-0.4016,0.5539,0.3157,-12.11,2.17,1.47
1.8165,-0.4016,0.5563,0.3113,-12.32,2.80,0.84
1.8171,-0.4036,0.5597,0.3104,-12.67,2.80,0.35
1.8177,-0.4011,0.5632,0.3055,-13.16,2.66,-0.63
1.8183,-0.3938,0.5675,0.2987,-13.44,3.08,-0.63
1.8189,-0.3860,0.5758,0.2933,-13.79,2.94,-2.31
1.8195,-0.3821,0.5846,0.2899,-13.86,3.43,-1.61
1.8201,-0.3889,0.5900,0.2928,-14.42,3.01,-3.36
1.8207,-0.3914,0.5905,0.2943,-14.77,2.38,-4.69
1.8213,-0.3963,0.5905,0.2899,-14.98,3.92,-3.85
1.8219,-0.3992,0.5973,0.2835,-15.68,3.43,-5.53
1.8225,-0.3992,0.6037,0.2806,-15.68,3.85,-4.90
1.8231,-0.4055,0.6100,0.2782,-16.03,3.22,-6.93
1.8237,-0.4046,0.6139,0.2723,-16.03,3.99,-5.81
1.8243,-0.4031,0.6159,0.2708,-16.52,3.64,-7.42
1.8249,-0.4041,0.6154,0.2733,-16.24,3.99,-6.79
1.8255,-0.4026,0.6178,0.2704,-16.94,3.78,-8.12
1.8261,-0.4021,0.6212,0.2635,-17.01,4.20,-7.70
1.8266,-0.3987,0.6271,0.2625,-17.22,3.50,-8.96
1.8272,-0.3943,0.6334,0.2591,-17.36,3.64,-8.19
1.8277,-0.3909,0.6305,0.2547,-17.78,4.20,-9.52
1.8282,-0.3919,0.6305,0.2547,-17.29,3.64,-8.89
1.8288,-0.3924,0.6339,0.2538,-17.85,3.99,-9.59
1.8293,-0.3958,0.6320,0.2499,-17.99,3.78,-9.59
1.8299,-0.4002,0.6305,0.2435,-18.13,4.20,-9.87
1.8304,-0.4055,0.6339,0.2411,-18.55,3.36,-10.36
1.8310,-0.4085,0.6344,0.2386,-19.04,3.50,-10.64
1.8315,-0.4046,0.6359,0.2352,-18.76,4.62,-10.15
1.8320,-0.3992,0.6398,0.2357,-19.11,3.22,-11.06
1.8326,-0.3987,0.6412,0.2362,-18.83,4.48,-10.01
1.8331,-0.3992,0.6442,0.2362,-19.46,3.29,-11.34
1.8337,-0.3958,0.6461,0.2367,-18.83,3.85,-9.87
1.8342,-0.3924,0.6446,0.2347,-19.53,3.57,-10.92
1.8347,-0.3938,0.6446,0.2289,-19.04,3.92,-9.73
1.8353,-0.4006,0.6446,0.2274,-20.16,3.43,-10.92
1.8358,-0.4031,0.6456,0.2264,-19.32,3.92,-9.45
1.8364,-0.3972,0.6525,0.2225,-19.95,3.36,-10.57
1.8369,-0.3982,0.6554,0.2240,-19.53,3.50,-9.24
1.8375,-0.4006,0.6529,0.2206,-20.16,3.50,-10.29
1.8381,-0.4011,0.6525,0.2128,-19.53,3.22,-8.82
1.8387,-0.4060,0.6568,0.2157,-20.16,3.43,-9.45
1.8392,-0.4099,0.6583,0.2172,-19.81,3.29,-8.12
1.8398,-0.4099,0.6568,0.2157,-19.81,3.50,-8.96
1.8404,-0.4109,0.6568,0.2147,-20.02,3.43,-7.70
1.8410,-0.4128,0.6564,0.2113,-19.74,3.57,-7.56
1.8415,-0.4168,0.6554,0.2054,-19.74,3.64,-6.51
1.8421,-0.4192,0.6593,0.2040,-20.02,2.66,-7.07
1.8427,-0.4182,0.6651,0.2015,-19.81,3.99,-5.39
1.8433,-0.4202,0.6700,0.1996,-20.16,3.08,-6.09
1.8438,-0.4221,0.6715,0.1976,-19.67,3.71,-4.20
1.8444,-0.4260,0.6715,0.1962,-20.02,3.08,-5.11
1.8450,-0.4285,0.6754,0.1976,-19.32,3.71,-3.43
1.8455,-0.4299,0.6759,0.1957,-19.95,3.22,-4.13
1.8461,-0.4358,0.6744,0.1947,-19.32,3.57,-2.38
1.8467,-0.4387,0.6759,0.1967,-20.09,3.64,-2.80
1.8473,-0.4382,0.6754,0.1957,-19.18,3.43,-1.47
1.8478,-0.4397,0.6788,0.1952,-19.60,3.57,-1.68
1.8484,-0.4412,0.6817,0.1928,-19.18,3.29,-0.49
1.8490,-0.4412,0.6827,0.1879,-19.60,3.92,-0.14
1.8496,-0.4441,0.6861,0.1918,-18.90,3.29,0.42
1.8502,-0.4475,0.6881,0.1942,-19.25,4.13,1.33
1.8508,-0.4455,0.6871,0.1898,-18.97,3.29,1.33
1.8513,-0.4460,0.6852,0.1869,-18.69,4.27,2.52
1.8519,-0.4504,0.6847,0.1874,-18.55,3.71,2.17
1.8525,-0.4524,0.6847,0.1835,-17.99,4.90,4.13
1.8531,-0.4607,0.6827,0.1815,-17.78,4.34,4.69
1.8537,-0.4607,0.6827,0.1776,-18.76,3.71,4.48
1.8542,-0.4626,0.6773,0.1796,-17.71,4.20,5.88
1.8548,-0.4699,0.6744,0.1835,-18.41,4.69,5.81
1.8554,-0.4748,0.6734,0.1845,-17.78,4.20,7.07
1.8560,-0.4782,0.6695,0.1810,-18.06,4.76,7.00
1.8566,-0.4802,0.6666,0.1801,-17.50,4.41,7.84
1.8571,-0.4802,0.6656,0.1791,-17.71,5.25,8.40
1.8577,-0.4846,0.6593,0.1767,-17.57,4.48,9.03
1.8583,-0.4865,0.6593,0.1728,-17.43,5.18,9.10
1.8589,-0.4885,0.6583,0.1688,-17.71,4.97,10.01
1.8595,-0.4909,0.6534,0.1688,-16.87,5.81,10.57
1.8619,-0.4914,0.6568,0.1654,-17.36,5.18,10.99
1.8643,-0.4919,0.6568,0.1654,-17.22,5.95,11.97
1.8667,-0.4939,0.6549,0.1645,-17.29,5.74,11.97
1.8691,-0.5007,0.6510,0.1610,-17.01,6.65,12.95
1.8715,-0.5017,0.6486,0.1610,-17.15,5.74,12.60
1.8739,-0.5017,0.6495,0.1586,-16.80,6.58,14.49
1.8764,-0.5031,0.6515,0.1513,-16.80,6.79,13.72
1.8788,-0.5061,0.6505,0.1513,-16.52,6.65,15.05
1.8812,-0.5075,0.6446,0.1488,-16.87,6.93,14.84
1.8836,-0.5056,0.6388,0.1449,-16.31,7.00,16.10
1.8860,-0.5026,0.6364,0.1454,-16.52,7.42,15.61
1.8884,-0.5026,0.6315,0.1435,-16.45,7.70,17.36
1.8908,-0.5070,0.6237,0.1405,-16.73,7.70,16.59
1.8932,-0.5085,0.6193,0.1366,-16.10,7.98,18.34
1.8957,-0.5114,0.6139,0.1381,-16.59,8.19,17.85
1.8981,-0.5124,0.6090,0.1381,-15.89,8.12,19.18
1.9005,-0.5109,0.6085,0.1322,-16.52,8.75,19.25
1.9029,-0.5158,0.6046,0.1288,-16.24,8.96,20.02
1.9053,-0.5212,0.6002,0.1288,-16.66,9.03,20.02
1.9077,-0.5217,0.5978,0.1288,-16.17,9.94,20.65
1.9078,-0.5236,0.5958,0.1235,-16.31,9.45,21.42
1.9078,-0.5275,0.5905,0.1235,-16.17,10.15,22.61
1.9079,-0.5334,0.5851,0.1235,-16.52,9.73,22.05
1.9079,-0.5329,0.5836,0.1240,-16.31,10.57,23.59
1.9080,-0.5339,0.5817,0.1225,-16.59,11.48,23.31
1.9080,-0.5378,0.5768,0.1161,-16.03,11.20,24.71
1.9081,-0.5392,0.5705,0.1147,-16.52,11.83,24.22
1.9082,-0.5397,0.5710,0.1127,-16.17,11.76,25.62
1.9082,-0.5412,0.5705,0.1103,-16.66,12.46,25.41
1.9083,-0.5436,0.5641,0.1103,-16.31,12.18,26.25
1.9083,-0.5451,0.5612,0.1069,-16.59,13.09,26.25
1.9084,-0.5446,0.5612,0.1069,-16.52,12.88,27.09
1.9084,-0.5456,0.5602,0.1074,-16.80,14.14,27.51
1.9085,-0.5485,0.5612,0.1049,-16.52,13.58,27.86
1.9085,-0.5475,0.5617,0.1039,-16.80,14.42,28.42
1.9086,-0.5466,0.5549,0.0996,-16.66,14.35,28.77
1.9087,-0.5485,0.5534,0.0956,-16.87,15.19,29.40
1.9087,-0.5514,0.5583,0.0947,-16.66,15.05,29.33
1.9088,-0.5524,0.5588,0.0922,-16.80,16.03,30.17
1.9088,-0.5514,0.5544,0.0927,-17.01,15.96,30.03
1.9089,-0.5539,0.5524,0.0932,-16.94,16.59,31.15
1.9089,-0.5553,0.5534,0.0956,-17.15,16.87,30.59
1.9089,-0.5563,0.5505,0.0937,-16.94,17.15,31.92
1.9090,-0.5558,0.5485,0.0908,-17.50,17.36,31.71
1.9090,-0.5563,0.5510,0.0893,-16.87,17.57,32.41
1.9091,-0.5558,0.5505,0.0903,-17.36,19.18,32.83
1.9091,-0.5549,0.5490,0.0927,-17.08,18.48,33.32
1.9091,-0.5544,0.5490,0.0922,-17.08,19.74,33.18
1.9092,-0.5514,0.5461,0.0898,-17.57,18.97,33.60
1.9092,-0.5519,0.5456,0.0859,-17.50,20.16,33.81
1.9093,-0.5500,0.5475,0.0869,-17.78,19.60,33.46
1.9093,-0.5466,0.5485,0.0903,-17.29,21.00,34.58
1.9093,-0.5451,0.5514,0.0932,-18.20,20.79,33.95
1.9094,-0.5446,0.5529,0.0976,-17.50,22.05,35.35
1.9094,-0.5470,0.5514,0.0986,-17.85,21.56,34.02
1.9095,-0.5480,0.5529,0.0966,-17.64,22.61,35.63
1.9095,-0.5485,0.5553,0.0976,-17.92,22.61,34.51
1.9095,-0.5539,0.5549,0.0971,-17.85,23.38,35.91
1.9096,-0.5544,0.5544,0.0981,-18.06,23.38,34.44
1.9096,-0.5514,0.5524,0.0991,-17.78,24.15,36.05
1.9099,-0.5524,0.5495,0.0981,-18.48,24.43,34.58
1.9102,-0.5578,0.5510,0.0981,-17.71,25.20,36.12
1.9105,-0.5588,0.5524,0.1005,-18.48,25.48,34.93
1.9108,-0.5519,0.5514,0.0996,-17.92,25.83,36.26
1.9111,-0.5529,0.5495,0.0991,-18.69,26.04,34.79
1.9114,-0.5583,0.5446,0.0956,-17.85,26.39,35.84
1.9117,-0.5597,0.5436,0.0986,-18.83,27.09,34.93
1.9120,-0.5588,0.5466,0.1010,-18.13,27.65,35.70
1.9123,-0.5583,0.5490,0.1020,-18.76,27.79,34.58
1.9126,-0.5558,0.5500,0.1010,-18.27,28.42,35.14
1.9129,-0.5558,0.5475,0.0991,-19.04,28.77,34.65
1.9131,-0.5558,0.5461,0.0981,-18.34,29.05,34.58
1.9134,-0.5529,0.5461,0.0942,-18.83,29.82,34.51
1.9137,-0.5470,0.5441,0.0917,-18.62,29.75,33.95
1.9140,-0.5461,0.5485,0.0996,-18.97,30.94,34.44
1.9143,-0.5427,0.5573,0.1015,-19.11,30.80,33.39
1.9146,-0.5373,0.5622,0.1010,-19.04,31.57,33.67
1.9149,-0.5383,0.5641,0.1030,-19.39,32.06,32.55
1.9152,-0.5417,0.5641,0.1030,-18.97,32.41,33.46
1.9155,-0.5480,0.5597,0.1015,-19.39,32.69,31.85
1.9160,-0.5553,0.5592,0.1054,-18.90,33.53,32.90
1.9165,-0.5597,0.5646,0.1020,-18.90,34.30,32.27
1.9171,-0.5617,0.5641,0.0986,-19.53,34.09,30.52
1.9176,-0.5641,0.5612,0.1030,-18.97,35.42,31.15
1.9181,-0.5641,0.5578,0.1069,-19.81,35.07,29.75
1.9186,-0.5641,0.5563,0.1039,-19.04,36.19,30.24
1.9191,-0.5622,0.5524,0.0986,-20.02,36.26,29.40
1.9197,-0.5680,0.5495,0.1030,-19.25,36.68,29.12
1.9202,-0.5739,0.5524,0.1049,-19.88,37.17,28.35
1.9207,-0.5719,0.5524,0.1020,-19.74,37.80,28.07
1.9212,-0.5695,0.5534,0.0986,-20.09,38.43,27.72
1.9218,-0.5680,0.5514,0.0991,-19.81,38.29,26.95
1.9223,-0.5646,0.5470,0.1035,-19.95,39.34,27.16
1.9228,-0.5627,0.5466,0.1030,-19.88,39.41,26.18
1.9233,-0.5588,0.5475,0.1039,-20.09,40.46,26.11
1.9238,-0.5544,0.5534,0.1074,-20.23,39.83,24.92
1.9244,-0.5539,0.5597,0.1113,-19.81,40.88,25.41
1.9249,-0.5553,0.5632,0.1142,-20.44,41.30,24.22
1.9254,-0.5592,0.5641,0.1137,-20.09,41.79,24.36
1.9259,-0.5646,0.5651,0.1142,-20.37,42.00,23.17
1.9265,-0.5690,0.5622,0.1176,-19.88,43.54,23.66
1.9271,-0.5700,0.5622,0.1176,-19.88,44.17,22.82
1.9277,-0.5739,0.5622,0.1181,-20.51,43.96,21.21
1.9283,-0.5793,0.5597,0.1220,-19.81,45.08,21.84
1.9289,-0.5807,0.5592,0.1244,-20.44,44.87,20.30
1.9295,-0.5807,0.5612,0.1283,-19.81,46.06,20.86
1.9301,-0.5871,0.5627,0.1269,-20.65,46.20,19.81
1.9307,-0.5924,0.5627,0.1240,-20.02,47.18,19.67
1.9313,-0.5915,0.5627,0.1264,-20.30,46.90,18.55
1.9319,-0.5895,0.5661,0.1254,-20.23,47.81,18.83
1.9325,-0.5866,0.5671,0.1288,-20.51,48.51,18.06
1.9331,-0.5836,0.5627,0.1337,-20.02,48.51,17.78
1.9337,-0.5832,0.5675,0.1274,-20.44,49.56,17.22
1.9343,-0.5832,0.5754,0.1279,-20.37,49.77,16.66
1.9349,-0.5788,0.5793,0.1298,-20.02,50.47,16.17
1.9355,-0.5778,0.5807,0.1327,-20.51,50.82,15.47
1.9361,-0.5802,0.5822,0.1327,-20.09,51.38,15.40
1.9367,-0.5827,0.5832,0.1391,-20.44,51.31,14.91
1.9373,-0.5866,0.5841,0.1391,-19.81,52.99,14.63
1.9379,-0.5895,0.5836,0.1357,-20.51,52.57,13.65
1.9385,-0.5939,0.5846,0.1357,-20.16,53.62,13.23
1.9390,-0.5949,0.5895,0.1371,-20.30,53.48,12.88
1.9395,-0.5939,0.5924,0.1405,-19.81,54.74,12.81
