time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.617353,-0.3011,-0.7871,0.5139,19.11,14.56,-24.85
0.617950,-0.3030,-0.7842,0.5104,18.41,15.19,-23.31
0.618547,-0.2987,-0.7837,0.5075,18.83,14.42,-24.50
0.619143,-0.2977,-0.7832,0.5095,18.83,14.70,-22.96
0.620117,-0.2987,-0.7828,0.5153,18.69,14.56,-24.64
0.620714,-0.2991,-0.7862,0.5168,18.69,14.07,-22.05
0.621311,-0.3011,-0.7867,0.5158,18.27,14.84,-24.92
0.621908,-0.2991,-0.7832,0.5153,18.62,14.35,-20.93
0.622505,-0.2982,-0.7828,0.5187,18.13,14.49,-24.85
0.623102,-0.3001,-0.7784,0.5163,18.69,14.21,-20.79
0.623699,-0.3021,-0.7769,0.5148,17.71,13.86,-23.94
0.624296,-0.3060,-0.7749,0.5051,18.55,14.21,-20.37
0.624893,-0.3074,-0.7730,0.5075,17.99,14.07,-19.88
0.625490,-0.3074,-0.7725,0.5173,17.92,12.81,-23.45
0.626087,-0.3045,-0.7725,0.5173,18.41,14.63,-20.23
0.626684,-0.3016,-0.7701,0.5090,17.78,12.18,-22.47
0.627281,-0.3055,-0.7686,0.5095,17.85,14.28,-19.53
0.627878,-0.3074,-0.7696,0.5153,17.57,12.18,-22.26
0.628475,-0.3065,-0.7686,0.5129,17.71,14.07,-19.04
0.629072,-0.3045,-0.7657,0.5080,17.36,12.25,-21.63
0.629669,-0.3040,-0.7652,0.5090,17.71,14.00,-18.97
0.630266,-0.3060,-0.7627,0.5114,17.29,12.04,-21.56
0.630863,-0.3065,-0.7598,0.5100,17.57,13.72,-18.90
0.631836,-0.3055,-0.7598,0.5070,16.94,11.90,-21.00
0.632433,-0.3040,-0.7593,0.5046,17.71,12.95,-18.27
0.633030,-0.3040,-0.7588,0.5051,16.66,11.97,-21.00
0.633627,-0.3045,-0.7569,0.5031,17.43,12.67,-17.78
0.634224,-0.3060,-0.7540,0.5007,16.10,11.90,-20.58
0.634821,-0.3060,-0.7501,0.5036,17.15,12.25,-17.57
0.635418,-0.3030,-0.7476,0.5026,15.89,11.97,-19.74
0.636015,-0.3016,-0.7447,0.5026,16.73,11.97,-17.22
0.636612,-0.3021,-0.7447,0.4987,15.96,11.55,-19.81
0.637209,-0.3050,-0.7432,0.4982,16.31,11.69,-16.94
0.637806,-0.3045,-0.7432,0.5012,15.82,11.34,-19.18
0.638403,-0.3045,-0.7413,0.5002,15.68,11.83,-16.59
0.639000,-0.3050,-0.7349,0.4987,15.68,10.92,-18.34
0.639597,-0.3035,-0.7344,0.4968,15.47,10.92,-16.52
0.640194,-0.3055,-0.7335,0.4973,15.40,10.78,-17.43
0.640791,-0.3060,-0.7310,0.4958,14.98,10.85,-16.10
0.641388,-0.3060,-0.7296,0.4958,14.70,10.64,-17.50
0.641985,-0.3074,-0.7286,0.4973,14.91,10.50,-15.68
0.642582,-0.3113,-0.7271,0.4939,14.07,10.85,-17.08
0.642582,-0.3133,-0.7247,0.4904,15.05,9.94,-15.40
0.643175,-0.3123,-0.7266,0.4860,13.44,10.50,-16.31
0.643772,-0.3143,-0.7252,0.4851,14.84,9.59,-14.77
0.644369,-0.3182,-0.7193,0.4914,13.44,10.15,-16.10
0.644966,-0.3162,-0.7218,0.4914,13.79,9.59,-14.63
0.645563,-0.3138,-0.7222,0.4909,13.16,9.66,-14.84
0.646160,-0.3133,-0.7178,0.4929,14.00,9.17,-14.42
0.646757,-0.3172,-0.7178,0.4900,12.95,9.10,-14.49
0.647354,-0.3221,-0.7183,0.4875,13.37,8.75,-14.42
0.647951,-0.3240,-0.7203,0.4870,12.67,8.54,-14.56
0.648548,-0.3304,-0.7242,0.4865,12.81,9.17,-13.93
0.649145,-0.3338,-0.7252,0.4851,12.25,8.54,-13.72
0.649742,-0.3323,-0.7242,0.4836,12.32,8.61,-14.07
0.650339,-0.3348,-0.7222,0.4860,12.04,8.12,-13.23
0.650936,-0.3357,-0.7193,0.4865,11.55,8.33,-13.86
0.651533,-0.3367,-0.7203,0.4846,11.90,7.70,-12.81
0.652130,-0.3372,-0.7232,0.4821,11.20,7.70,-13.58
0.652727,-0.3372,-0.7222,0.4831,11.41,7.42,-12.11
0.653323,-0.3392,-0.7247,0.4836,10.99,7.35,-13.44
0.653323,-0.3416,-0.7296,0.4860,10.78,7.21,-12.11
0.653917,-0.3440,-0.7257,0.4851,10.92,6.51,-13.44
0.654514,-0.3470,-0.7183,0.4812,10.08,7.14,-11.55
0.655111,-0.3518,-0.7208,0.4792,10.85,6.16,-13.23
0.655708,-0.3548,-0.7276,0.4831,9.94,6.93,-11.34
0.656305,-0.3553,-0.7296,0.4860,10.15,5.60,-12.95
0.656902,-0.3572,-0.7281,0.4821,9.24,6.30,-11.27
0.657499,-0.3592,-0.7252,0.4792,9.94,4.97,-12.88
0.658096,-0.3606,-0.7247,0.4812,9.10,5.88,-10.29
0.658693,-0.3636,-0.7257,0.4817,9.59,4.55,-13.02
0.659290,-0.3626,-0.7276,0.4817,8.61,5.95,-10.36
0.659887,-0.3655,-0.7276,0.4768,9.24,3.64,-13.16
0.660484,-0.3680,-0.7257,0.4763,8.40,5.25,-10.22
0.661081,-0.3675,-0.7257,0.4797,8.75,2.94,-13.02
0.661678,-0.3714,-0.7296,0.4856,7.49,5.39,-10.50
0.662275,-0.3753,-0.7320,0.4860,8.61,2.73,-12.67
0.662872,-0.3743,-0.7300,0.4797,7.49,4.27,-10.64
0.663469,-0.3694,-0.7305,0.4763,8.05,2.10,-12.67
0.664065,-0.3728,-0.7349,0.4792,7.49,3.92,-10.36
0.665039,-0.3762,-0.7369,0.4787,7.56,1.54,-12.39
0.665636,-0.3753,-0.7379,0.4768,7.35,2.94,-10.22
0.666233,-0.3753,-0.7393,0.4802,6.86,1.54,-13.02
0.666830,-0.3714,-0.7374,0.4817,7.00,2.66,-10.15
0.667427,-0.3675,-0.7413,0.4841,6.72,1.26,-12.67
0.668024,-0.3684,-0.7462,0.4802,7.07,1.89,-10.57
0.668621,-0.3719,-0.7427,0.4743,5.88,1.33,-12.46
0.669218,-0.3728,-0.7408,0.4768,7.00,1.26,-10.57
0.669815,-0.3645,-0.7432,0.4768,5.18,0.49,-12.25
0.670412,-0.3562,-0.7466,0.4768,6.93,1.05,-10.57
0.671009,-0.3597,-0.7466,0.4753,4.83,0.21,-12.53
0.671606,-0.3636,-0.7442,0.4729,6.58,0.42,-10.43
0.672203,-0.3611,-0.7437,0.4734,4.41,-0.14,-12.74
0.672800,-0.3606,-0.7447,0.4758,6.51,-0.14,-10.85
0.673397,-0.3611,-0.7471,0.4782,4.48,-0.77,-12.67
0.673994,-0.3592,-0.7496,0.4729,6.02,-0.49,-10.92
0.674591,-0.3572,-0.7520,0.4704,4.13,-0.91,-12.60
0.675188,-0.3558,-0.7530,0.4729,5.46,-0.42,-10.78
0.675784,-0.3538,-0.7505,0.4734,4.41,-1.68,-13.09
0.675784,-0.3523,-0.7530,0.4675,4.97,-0.49,-10.57
0.676378,-0.3523,-0.7525,0.4675,4.06,-2.17,-13.09
0.676975,-0.3528,-0.7476,0.4738,4.48,-1.12,-11.48
0.677572,-0.3523,-0.7471,0.4729,4.20,-2.59,-12.53
0.678169,-0.3518,-0.7481,0.4743,4.27,-1.68,-11.34
0.678766,-0.3489,-0.7496,0.4738,3.57,-2.66,-12.74
0.679363,-0.3426,-0.7496,0.4680,3.92,-2.03,-11.83
0.679960,-0.3411,-0.7505,0.4660,3.57,-2.80,-13.02
0.680557,-0.3431,-0.7486,0.4690,3.71,-2.45,-11.62
0.681154,-0.3416,-0.7466,0.4704,2.94,-2.94,-12.95
0.681751,-0.3396,-0.7501,0.4758,3.85,-2.80,-12.11
0.682348,-0.3392,-0.7501,0.4724,3.36,-3.36,-11.76
0.682945,-0.3348,-0.7505,0.4738,2.59,-3.01,-12.60
0.683542,-0.3304,-0.7549,0.4734,3.36,-3.78,-12.60
0.684139,-0.3284,-0.7520,0.4699,2.24,-3.29,-12.39
0.684736,-0.3299,-0.7501,0.4699,3.01,-3.85,-13.02
0.685333,-0.3289,-0.7515,0.4738,2.03,-3.29,-12.18
0.685930,-0.3279,-0.7496,0.4719,3.08,-4.20,-12.95
0.686526,-0.3294,-0.7491,0.4724,1.68,-3.92,-11.41
0.687500,-0.3245,-0.7540,0.4709,2.52,-4.48,-13.23
0.688097,-0.3231,-0.7574,0.4675,2.31,-4.48,-11.27
0.688694,-0.3265,-0.7559,0.4719,1.96,-4.48,-13.86
0.689291,-0.3250,-0.7549,0.4787,1.47,-4.48,-10.50
0.689888,-0.3216,-0.7569,0.4787,1.61,-4.55,-13.65
0.690485,-0.3231,-0.7584,0.4758,1.96,-4.90,-10.29
0.691082,-0.3250,-0.7618,0.4778,1.61,-4.83,-14.28
0.691679,-0.3182,-0.7637,0.4797,1.68,-4.83,-9.87
0.692276,-0.3167,-0.7657,0.4768,1.96,-4.90,-10.36
0.692873,-0.3192,-0.7681,0.4763,0.56,-5.18,-13.44
0.693470,-0.3172,-0.7671,0.4763,2.52,-5.39,-10.36
0.694067,-0.3167,-0.7666,0.4748,0.00,-5.11,-13.09
0.694664,-0.3192,-0.7671,0.4729,2.24,-5.46,-10.15
0.695261,-0.3148,-0.7720,0.4778,0.07,-5.67,-13.30
0.695858,-0.3138,-0.7759,0.4807,2.38,-5.53,-10.22
0.696455,-0.3152,-0.7754,0.4773,-0.35,-5.95,-12.46
0.697052,-0.3157,-0.7764,0.4763,2.45,-5.46,-10.29
0.697649,-0.3167,-0.7779,0.4782,0.00,-6.02,-12.67
0.698245,-0.3157,-0.7813,0.4802,1.68,-5.25,-10.43
0.699218,-0.3099,-0.7823,0.4802,0.14,-6.65,-12.39
0.699815,-0.3070,-0.7832,0.4812,1.54,-5.53,-10.36
0.700412,-0.3089,-0.7881,0.4821,0.42,-6.44,-12.53
0.701009,-0.3099,-0.7920,0.4846,0.91,-5.32,-10.22
0.701606,-0.3104,-0.7896,0.4841,0.91,-6.65,-12.25
0.702203,-0.3089,-0.7881,0.4778,0.77,-5.88,-10.50
0.702800,-0.3070,-0.7901,0.4782,0.77,-6.37,-11.90
0.703397,-0.3055,-0.7940,0.4846,0.84,-6.23,-10.85
0.703994,-0.3035,-0.7940,0.4856,1.05,-6.30,-12.11
0.704591,-0.3006,-0.7945,0.4821,0.77,-6.30,-10.85
0.705188,-0.3035,-0.7993,0.4792,1.12,-6.58,-12.18
0.705785,-0.3030,-0.8018,0.4802,0.70,-6.09,-11.62
0.706382,-0.2987,-0.8028,0.4812,1.19,-6.79,-11.97
0.706979,-0.2987,-0.8042,0.4836,0.42,-6.37,-11.90
0.707576,-0.3021,-0.8101,0.4865,1.47,-6.93,-11.97
0.708173,-0.3055,-0.8135,0.4860,0.56,-6.79,-11.90
0.708770,-0.2991,-0.8154,0.4851,1.26,-6.30,-12.39
0.709367,-0.2982,-0.8174,0.4817,0.70,-7.21,-11.97
0.709963,-0.3016,-0.8169,0.4787,1.54,-6.37,-12.88
0.709963,-0.3001,-0.8198,0.4860,1.12,-7.21,-12.32
0.710558,-0.3006,-0.8228,0.4860,1.19,-6.65,-12.67
0.711155,-0.3011,-0.8233,0.4807,1.26,-7.14,-12.81
0.711752,-0.3016,-0.8252,0.4792,1.12,-6.30,-12.53
0.712349,-0.2982,-0.8272,0.4821,1.96,-7.49,-13.23
0.712946,-0.2977,-0.8276,0.4826,0.84,-6.16,-12.67
0.713543,-0.2972,-0.8291,0.4860,1.96,-7.07,-13.09
0.714140,-0.2967,-0.8320,0.4880,1.12,-6.93,-12.81
0.714737,-0.2938,-0.8311,0.4856,2.10,-6.86,-13.58
0.715334,-0.2899,-0.8262,0.4807,1.61,-6.72,-12.95
0.715931,-0.2918,-0.8272,0.4802,2.03,-6.65,-13.44
0.716528,-0.2913,-0.8276,0.4836,1.68,-6.58,-13.02
0.717125,-0.2923,-0.8272,0.4836,2.38,-7.42,-13.86
0.717722,-0.2933,-0.8301,0.4846,1.61,-6.93,-13.09
0.718319,-0.2899,-0.8311,0.4846,2.59,-7.07,-14.28
0.718916,-0.2908,-0.8350,0.4836,1.89,-6.86,-13.09
0.719513,-0.2928,-0.8350,0.4890,2.87,-7.49,-14.91
0.720110,-0.2913,-0.8276,0.4904,1.40,-6.65,-13.23
0.720706,-0.2904,-0.8242,0.4880,3.15,-7.56,-14.84
0.720706,-0.2913,-0.8252,0.4890,1.40,-6.51,-13.02
0.721300,-0.2884,-0.8237,0.4885,3.29,-7.49,-14.91
0.721897,-0.2874,-0.8203,0.4890,2.03,-6.44,-13.44
0.722494,-0.2913,-0.8179,0.4919,3.08,-7.70,-14.56
0.723091,-0.2884,-0.8174,0.4929,2.38,-6.44,-13.51
0.723688,-0.2855,-0.8135,0.4914,3.01,-7.42,-15.05
0.724285,-0.2884,-0.8106,0.4948,2.94,-6.44,-13.65
0.724882,-0.2904,-0.8072,0.4987,2.94,-7.49,-14.98
0.725479,-0.2904,-0.8067,0.4982,2.87,-7.42,-15.40
0.726076,-0.2904,-0.8047,0.4987,3.36,-7.00,-13.37
0.726673,-0.2908,-0.8023,0.4939,2.10,-6.86,-15.12
0.727270,-0.2904,-0.8037,0.4968,3.85,-7.14,-13.30
0.727867,-0.2928,-0.8028,0.5017,2.45,-7.07,-14.70
0.728464,-0.2943,-0.8013,0.5017,3.64,-6.86,-13.37
0.729061,-0.2928,-0.8008,0.4982,2.52,-7.49,-14.84
0.729658,-0.2943,-0.7959,0.5007,3.50,-6.86,-13.65
0.730255,-0.2972,-0.7969,0.5056,2.80,-7.63,-14.56
0.730851,-0.2943,-0.7984,0.5017,3.50,-6.86,-13.79
0.731448,-0.2962,-0.7989,0.5012,3.15,-7.42,-14.35
0.732422,-0.2987,-0.7984,0.5017,3.08,-6.86,-13.37
0.733019,-0.2967,-0.7930,0.5022,3.71,-7.98,-14.07
0.733616,-0.2977,-0.7891,0.5051,2.94,-6.44,-13.44
0.734213,-0.2943,-0.7901,0.5026,3.57,-8.12,-13.79
0.734810,-0.2923,-0.7915,0.5026,2.66,-7.14,-13.16
0.735407,-0.3001,-0.7945,0.5056,3.71,-8.40,-13.58
0.736004,-0.3050,-0.7945,0.5056,2.73,-6.86,-12.53
0.736601,-0.3040,-0.7886,0.5075,3.78,-8.12,-13.72
0.737198,-0.3050,-0.7910,0.5100,2.80,-7.28,-12.60
0.737795,-0.3060,-0.7950,0.5109,3.92,-8.12,-13.30
0.738392,-0.3089,-0.7930,0.5061,3.08,-7.14,-12.39
0.738989,-0.3074,-0.7901,0.5041,3.78,-8.47,-12.67
0.739586,-0.3074,-0.7876,0.5065,2.66,-6.79,-11.90
0.740183,-0.3060,-0.7886,0.5051,3.64,-9.03,-12.53
0.740780,-0.3089,-0.7886,0.5075,2.94,-7.07,-11.06
0.741377,-0.3148,-0.7876,0.5095,3.08,-8.61,-12.11
0.741974,-0.3143,-0.7876,0.5061,3.43,-7.42,-10.85
0.742570,-0.3138,-0.7891,0.5026,2.80,-8.33,-12.25
0.743167,-0.3118,-0.7871,0.5026,3.78,-7.70,-10.29
0.744140,-0.3143,-0.7867,0.5065,2.66,-8.19,-11.90
0.744737,-0.3216,-0.7886,0.5085,3.78,-8.12,-9.87
0.745334,-0.3196,-0.7862,0.5070,2.38,-8.05,-11.97
0.745931,-0.3177,-0.7832,0.5070,3.85,-8.33,-9.45
0.746528,-0.3216,-0.7798,0.5061,2.45,-8.05,-11.83
0.747125,-0.3216,-0.7759,0.5041,4.34,-8.61,-9.03
0.747722,-0.3226,-0.7764,0.5051,2.03,-7.91,-11.62
0.748319,-0.3226,-0.7749,0.5075,3.99,-8.61,-8.68
0.748916,-0.3211,-0.7720,0.5085,2.17,-8.96,-11.06
0.749513,-0.3226,-0.7715,0.5085,3.78,-8.47,-8.96
0.750110,-0.3255,-0.7686,0.5080,2.38,-9.17,-10.71
0.750707,-0.3265,-0.7686,0.5095,3.36,-8.82,-8.68
0.751304,-0.3265,-0.7691,0.5109,2.52,-9.38,-10.57
0.751901,-0.3270,-0.7676,0.5119,3.29,-8.68,-8.26
0.752498,-0.3289,-0.7686,0.5144,2.38,-9.17,-10.78
0.753095,-0.3304,-0.7696,0.5158,3.29,-8.75,-8.05
0.753692,-0.3279,-0.7671,0.5119,2.31,-9.45,-10.64
0.754289,-0.3265,-0.7666,0.5114,2.94,-9.24,-7.91
0.754885,-0.3260,-0.7657,0.5148,2.24,-9.73,-10.22
0.754885,-0.3235,-0.7632,0.5158,3.08,-9.38,-8.19
0.755479,-0.3270,-0.7657,0.5173,1.89,-9.87,-9.80
0.756076,-0.3314,-0.7662,0.5192,2.45,-9.17,-8.61
0.756673,-0.3284,-0.7642,0.5197,1.82,-9.94,-9.31
0.757270,-0.3289,-0.7588,0.5173,2.31,-9.10,-8.68
0.757867,-0.3294,-0.7559,0.5144,2.24,-10.36,-9.66
0.758464,-0.3270,-0.7569,0.5173,2.03,-9.38,-9.10
0.759061,-0.3245,-0.7544,0.5183,2.31,-10.36,-9.31
0.759658,-0.3250,-0.7525,0.5183,1.61,-9.66,-9.38
0.760255,-0.3240,-0.7530,0.5212,1.89,-9.94,-9.66
0.760852,-0.3245,-0.7515,0.5226,1.12,-9.73,-9.59
0.761449,-0.3240,-0.7462,0.5226,2.03,-10.22,-9.66
0.762046,-0.3221,-0.7442,0.5222,0.98,-9.80,-9.59
0.762643,-0.3240,-0.7452,0.5226,1.75,-10.22,-9.24
0.763240,-0.3250,-0.7437,0.5226,0.63,-10.15,-9.66
0.763837,-0.3216,-0.7427,0.5202,1.47,-10.15,-9.38
0.764434,-0.3138,-0.7403,0.5212,0.56,-10.43,-10.22
0.765030,-0.3128,-0.7354,0.5231,1.19,-9.80,-9.45
0.765627,-0.3152,-0.7369,0.5236,0.63,-10.57,-10.71
0.765627,-0.3138,-0.7403,0.5236,0.49,-9.87,-9.52
0.766222,-0.3123,-0.7374,0.5222,0.21,-10.78,-10.71
0.766819,-0.3104,-0.7364,0.5202,0.07,-9.66,-9.66
0.767416,-0.3109,-0.7359,0.5187,0.49,-10.99,-11.13
0.768013,-0.3113,-0.7340,0.5202,-0.91,-9.45,-9.80
0.768610,-0.3104,-0.7310,0.5202,0.14,-10.85,-10.85
0.769207,-0.3084,-0.7257,0.5226,-0.98,-9.80,-9.73
0.769804,-0.3070,-0.7218,0.5197,-0.21,-10.92,-11.69
0.770401,-0.3070,-0.7257,0.5192,-0.56,-11.41,-11.83
0.770998,-0.3045,-0.7242,0.5197,-1.33,-9.24,-9.94
0.771595,-0.3040,-0.7213,0.5217,-1.33,-10.99,-11.48
0.772192,-0.3026,-0.7188,0.5226,-1.61,-9.38,-10.01
0.772789,-0.2996,-0.7169,0.5241,-1.75,-11.27,-11.83
0.773386,-0.2972,-0.7149,0.5217,-1.61,-10.01,-10.36
0.773983,-0.2967,-0.7188,0.5187,-2.31,-10.99,-11.97
0.774580,-0.2972,-0.7183,0.5202,-2.10,-9.66,-10.50
0.775177,-0.2952,-0.7130,0.5212,-2.38,-11.06,-11.76
0.775773,-0.2913,-0.7110,0.5173,-2.52,-9.10,-10.71
0.776370,-0.2899,-0.7081,0.5148,-2.73,-11.20,-11.62
0.777343,-0.2908,-0.7066,0.5173,-3.01,-9.17,-10.78
0.777940,-0.2904,-0.7066,0.5197,-3.15,-11.27,-11.76
0.778537,-0.2894,-0.7022,0.5246,-3.50,-8.82,-10.85
0.779134,-0.2899,-0.6978,0.5251,-3.50,-10.78,-11.62
0.779731,-0.2894,-0.7008,0.5163,-3.71,-8.82,-11.34
0.780328,-0.2889,-0.7027,0.5139,-3.99,-11.13,-11.27
0.780925,-0.2894,-0.7003,0.5192,-4.20,-8.96,-11.62
0.781522,-0.2879,-0.7003,0.5226,-4.41,-10.43,-11.41
0.782119,-0.2874,-0.6998,0.5217,-4.55,-9.17,-11.27
0.782716,-0.2869,-0.6969,0.5168,-5.18,-10.01,-11.48
0.783313,-0.2835,-0.6954,0.5148,-5.04,-9.52,-11.34
0.783910,-0.2830,-0.6954,0.5153,-5.53,-9.45,-11.34
0.784507,-0.2845,-0.6949,0.5187,-5.18,-10.01,-11.06
0.785104,-0.2816,-0.6934,0.5207,-6.23,-8.96,-11.55
0.785701,-0.2816,-0.6939,0.5153,-5.74,-10.01,-11.06
0.786298,-0.2816,-0.6974,0.5168,-6.44,-8.68,-11.48
0.786895,-0.2821,-0.6983,0.5217,-6.02,-9.94,-10.78
0.787491,-0.2830,-0.6944,0.5231,-6.93,-8.47,-10.99
0.788088,-0.2816,-0.6930,0.5222,-6.72,-9.59,-10.50
0.789062,-0.2811,-0.6934,0.5202,-7.07,-8.40,-10.99
0.789659,-0.2806,-0.6925,0.5202,-7.28,-9.10,-10.50
0.790256,-0.2816,-0.6934,0.5236,-7.35,-8.47,-10.92
0.790853,-0.2830,-0.6959,0.5256,-8.12,-8.61,-9.87
0.791450,-0.2762,-0.6988,0.5251,-7.42,-8.61,-11.13
0.792047,-0.2718,-0.6993,0.5246,-8.61,-8.54,-9.94
0.792644,-0.2752,-0.6969,0.5256,-7.84,-8.26,-10.29
0.793241,-0.2752,-0.6964,0.5300,-8.96,-8.26,-10.01
0.793838,-0.2733,-0.6954,0.5285,-8.47,-8.40,-9.66
0.794435,-0.2708,-0.6974,0.5285,-9.24,-8.26,-10.01
0.795032,-0.2728,-0.7008,0.5314,-8.61,-7.98,-10.15
0.795629,-0.2747,-0.6998,0.5309,-9.66,-7.91,-8.75
0.796226,-0.2704,-0.7017,0.5305,-9.24,-7.42,-9.66
0.796823,-0.2684,-0.7042,0.5348,-9.87,-7.84,-8.68
0.797420,-0.2669,-0.7056,0.5358,-9.80,-7.07,-9.59
0.798017,-0.2674,-0.7061,0.5363,-10.43,-7.91,-7.84
0.798614,-0.2669,-0.7091,0.5339,-10.08,-7.21,-9.73
0.799210,-0.2660,-0.7110,0.5339,-10.50,-7.77,-7.77
0.799807,-0.2669,-0.7125,0.5339,-10.99,-6.16,-9.24
0.799807,-0.2625,-0.7125,0.5358,-10.29,-7.70,-7.98
0.800401,-0.2616,-0.7149,0.5397,-11.69,-5.95,-8.61
0.800998,-0.2616,-0.7174,0.5363,-10.64,-7.56,-7.63
0.801595,-0.2596,-0.7183,0.5358,-11.76,-5.81,-8.40
0.802192,-0.2625,-0.7232,0.5368,-10.99,-6.86,-7.07
0.802789,-0.2635,-0.7286,0.5383,-12.25,-5.67,-8.40
0.803386,-0.2625,-0.7330,0.5363,-10.99,-6.72,-7.07
0.803983,-0.2645,-0.7335,0.5392,-12.67,-5.25,-7.91
0.804580,-0.2650,-0.7335,0.5441,-11.06,-6.09,-7.42
0.805177,-0.2669,-0.7354,0.5427,-13.09,-5.11,-7.42
0.805774,-0.2679,-0.7388,0.5441,-11.20,-5.46,-7.49
0.806371,-0.2699,-0.7422,0.5456,-13.51,-4.76,-6.79
0.806968,-0.2708,-0.7432,0.5456,-11.20,-5.53,-7.77
0.807565,-0.2704,-0.7457,0.5480,-13.65,-4.62,-6.44
0.808162,-0.2704,-0.7530,0.5510,-11.62,-5.32,-8.26
0.808759,-0.2684,-0.7569,0.5505,-13.58,-4.69,-6.02
0.809356,-0.2708,-0.7569,0.5490,-12.46,-4.69,-8.05
0.809952,-0.2738,-0.7598,0.5510,-13.16,-4.55,-6.30
0.810549,-0.2743,-0.7603,0.5534,-12.88,-4.34,-8.12
0.810549,-0.2762,-0.7603,0.5558,-12.81,-4.27,-5.81
0.811144,-0.2786,-0.7627,0.5553,-13.44,-3.85,-7.98
0.811741,-0.2826,-0.7691,0.5592,-12.25,-4.27,-6.51
0.812338,-0.2826,-0.7725,0.5592,-14.07,-3.29,-7.84
0.812935,-0.2811,-0.7784,0.5578,-11.97,-4.13,-6.23
0.813532,-0.2840,-0.7837,0.5617,-14.21,-3.36,-7.98
0.814129,-0.2869,-0.7832,0.5607,-12.39,-3.99,-6.23
0.814726,-0.2889,-0.7871,0.5607,-14.14,-2.80,-7.77
0.815323,-0.2879,-0.7901,0.5632,-12.46,-3.85,-6.16
0.815920,-0.2913,-0.7906,0.5646,-14.14,-2.45,-7.77
0.816517,-0.2943,-0.7950,0.5627,-12.39,-3.36,-7.14
0.817114,-0.2918,-0.7993,0.5641,-14.21,-1.96,-7.14
0.817711,-0.2913,-0.8037,0.5656,-12.32,-3.36,-6.86
0.818308,-0.2943,-0.8062,0.5627,-14.00,-1.89,-7.77
0.818905,-0.2952,-0.8086,0.5651,-12.53,-2.94,-6.79
0.819502,-0.2996,-0.8154,0.5710,-13.86,-1.89,-7.84
0.820098,-0.3026,-0.8159,0.5729,-12.46,-3.01,-6.72
0.820695,-0.3006,-0.8164,0.5724,-14.00,-1.26,-7.98
0.821292,-0.3011,-0.8159,0.5724,-12.18,-2.59,-7.49
0.821292,-0.3026,-0.8159,0.5763,-13.86,-1.05,-7.70
0.821886,-0.2996,-0.8203,0.5768,-12.32,-2.45,-7.35
0.822483,-0.3006,-0.8237,0.5749,-13.16,-1.61,-8.12
0.823080,-0.3030,-0.8272,0.5768,-12.60,-1.61,-7.49
0.823677,-0.3011,-0.8286,0.5778,-12.88,-1.19,-7.91
0.824274,-0.2996,-0.8306,0.5763,-12.74,-1.26,-7.98
0.824871,-0.3035,-0.8335,0.5763,-12.32,-1.68,-8.05
0.825468,-0.3074,-0.8320,0.5783,-12.88,-0.56,-8.68
0.826065,-0.3055,-0.8340,0.5773,-12.04,-1.33,-7.91
0.826662,-0.3079,-0.8369,0.5812,-12.88,-1.12,-8.82
0.827259,-0.3099,-0.8394,0.5783,-12.25,-0.63,-8.68
0.827856,-0.3123,-0.8394,0.5802,-11.83,-0.07,-9.03
0.828453,-0.3109,-0.8423,0.5851,-12.18,-0.84,-9.10
0.829050,-0.3079,-0.8423,0.5876,-11.48,0.00,-9.59
0.829647,-0.3104,-0.8457,0.5885,-11.83,-0.70,-9.38
0.830244,-0.3109,-0.8481,0.5919,-11.41,0.14,-9.73
0.830840,-0.3094,-0.8501,0.5924,-11.76,-0.42,-9.80
0.831437,-0.3065,-0.8545,0.5871,-10.92,0.07,-10.29
0.832034,-0.3104,-0.8560,0.5832,-11.83,-0.07,-9.59
0.833007,-0.3148,-0.8540,0.5841,-10.43,0.21,-10.99
0.833604,-0.3118,-0.8530,0.5885,-11.62,0.21,-10.08
0.834201,-0.3143,-0.8530,0.5915,-10.08,0.49,-11.62
0.834798,-0.3182,-0.8564,0.5895,-11.27,0.63,-10.29
0.835395,-0.3167,-0.8618,0.5895,-10.15,0.49,-12.18
0.835992,-0.3157,-0.8642,0.5924,-11.13,0.70,-10.43
0.836589,-0.3182,-0.8662,0.5934,-9.66,0.63,-12.46
0.837186,-0.3206,-0.8696,0.5929,-10.64,1.05,-10.92
0.837783,-0.3192,-0.8682,0.5885,-9.80,0.70,-12.46
0.838380,-0.3201,-0.8662,0.5895,-10.01,1.47,-11.34
0.838977,-0.3231,-0.8662,0.5900,-9.80,0.63,-12.74
0.839574,-0.3226,-0.8686,0.5851,-9.17,1.61,-12.74
0.840171,-0.3216,-0.8696,0.5876,-10.15,0.49,-12.74
0.840768,-0.3221,-0.8696,0.5885,-8.54,2.03,-13.51
0.841365,-0.3235,-0.8730,0.5856,-9.73,0.49,-12.95
0.841962,-0.3289,-0.8716,0.5846,-8.40,2.24,-13.44
0.842558,-0.3260,-0.8701,0.5851,-9.52,0.56,-13.30
0.843155,-0.3260,-0.8725,0.5880,-8.19,2.52,-13.79
0.843752,-0.3318,-0.8725,0.5939,-9.17,0.63,-13.86
0.844726,-0.3338,-0.8701,0.5958,-7.56,2.87,-14.63
0.845323,-0.3333,-0.8682,0.5929,-8.68,0.49,-13.65
0.845920,-0.3367,-0.8677,0.5939,-7.42,2.73,-14.98
