time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.947270,-0.4324,-0.7144,0.4665,-5.53,-6.79,-14.77
0.948243,-0.4324,-0.7159,0.4695,-5.53,-6.72,-16.87
0.948840,-0.4324,-0.7159,0.4699,-5.74,-7.21,-14.56
0.949437,-0.4299,-0.7159,0.4709,-5.25,-7.14,-17.43
0.950034,-0.4290,-0.7159,0.4695,-6.16,-7.07,-14.07
0.950631,-0.4285,-0.7169,0.4695,-5.53,-7.56,-17.36
0.951228,-0.4290,-0.7164,0.4748,-6.51,-7.49,-13.86
0.951825,-0.4290,-0.7164,0.4773,-6.09,-7.77,-17.29
0.952422,-0.4290,-0.7174,0.4738,-6.58,-8.05,-13.86
0.953019,-0.4299,-0.7159,0.4734,-6.51,-8.05,-17.08
0.953616,-0.4314,-0.7164,0.4768,-6.72,-7.98,-13.58
0.954213,-0.4285,-0.7222,0.4782,-6.44,-8.19,-13.79
0.954810,-0.4294,-0.7222,0.4821,-7.28,-8.89,-16.10
0.955407,-0.4294,-0.7222,0.4802,-6.51,-7.70,-14.07
0.956004,-0.4250,-0.7247,0.4807,-7.35,-9.45,-15.96
0.956601,-0.4275,-0.7261,0.4807,-6.93,-7.77,-13.86
0.957198,-0.4309,-0.7252,0.4758,-7.28,-9.94,-15.61
0.957795,-0.4319,-0.7257,0.4768,-7.42,-8.19,-13.72
0.958392,-0.4324,-0.7257,0.4851,-7.70,-10.08,-15.26
0.958989,-0.4309,-0.7261,0.4895,-7.00,-8.40,-13.72
0.958989,-0.4294,-0.7276,0.4880,-8.05,-10.15,-14.49
0.959582,-0.4299,-0.7300,0.4860,-7.28,-8.96,-13.72
0.960179,-0.4299,-0.7320,0.4860,-8.12,-10.71,-14.63
0.960776,-0.4290,-0.7310,0.4870,-7.84,-8.68,-13.02
0.961373,-0.4304,-0.7325,0.4865,-8.19,-10.57,-14.28
0.961970,-0.4290,-0.7340,0.4865,-8.19,-8.54,-13.09
0.962567,-0.4275,-0.7374,0.4860,-8.33,-11.41,-13.79
0.963164,-0.4260,-0.7379,0.4856,-8.05,-8.96,-13.58
0.963761,-0.4241,-0.7369,0.4875,-8.26,-11.90,-13.30
0.964358,-0.4255,-0.7418,0.4851,-8.19,-11.90,-13.16
0.964955,-0.4241,-0.7388,0.4841,-8.68,-9.24,-12.95
0.965552,-0.4255,-0.7379,0.4895,-8.61,-11.55,-13.09
0.966149,-0.4265,-0.7408,0.4895,-8.68,-9.80,-12.81
0.966746,-0.4216,-0.7422,0.4890,-8.68,-11.48,-12.81
0.967343,-0.4221,-0.7427,0.4914,-8.89,-10.08,-12.74
0.967940,-0.4241,-0.7437,0.4919,-8.75,-11.48,-12.39
0.968537,-0.4207,-0.7457,0.4909,-8.75,-10.71,-12.74
0.969134,-0.4202,-0.7432,0.4875,-8.82,-11.62,-11.97
0.969731,-0.4187,-0.7447,0.4885,-8.75,-10.85,-12.53
0.970704,-0.4158,-0.7442,0.4880,-8.75,-11.69,-11.90
0.971301,-0.4168,-0.7418,0.4841,-9.17,-10.57,-12.46
0.971898,-0.4143,-0.7432,0.4841,-8.19,-12.11,-11.83
0.972495,-0.4138,-0.7437,0.4875,-9.52,-10.64,-12.04
0.973092,-0.4172,-0.7466,0.4904,-7.98,-12.04,-11.83
0.973689,-0.4158,-0.7457,0.4895,-9.87,-10.78,-11.90
0.974286,-0.4143,-0.7462,0.4885,-8.33,-12.18,-11.20
0.974883,-0.4153,-0.7476,0.4846,-9.59,-11.27,-11.90
0.975480,-0.4138,-0.7486,0.4851,-8.47,-11.62,-11.69
0.976077,-0.4128,-0.7520,0.4860,-9.66,-11.83,-11.34
0.976674,-0.4124,-0.7525,0.4812,-8.89,-11.48,-11.48
0.977271,-0.4119,-0.7520,0.4826,-9.66,-11.76,-11.20
0.977868,-0.4109,-0.7525,0.4841,-8.96,-11.69,-11.27
0.978465,-0.4114,-0.7520,0.4870,-9.59,-12.32,-10.92
0.979062,-0.4104,-0.7530,0.4851,-8.89,-11.55,-11.34
0.979659,-0.4085,-0.7520,0.4792,-9.45,-12.46,-10.43
0.980256,-0.4070,-0.7525,0.4807,-9.10,-11.41,-10.99
0.980853,-0.4041,-0.7530,0.4836,-9.17,-12.67,-10.43
0.981450,-0.4041,-0.7520,0.4831,-9.24,-11.41,-10.78
0.982422,-0.4075,-0.7559,0.4821,-9.38,-12.60,-10.22
0.983019,-0.4065,-0.7579,0.4812,-9.24,-11.41,-11.06
0.983616,-0.4046,-0.7574,0.4807,-9.52,-12.39,-10.36
0.984213,-0.4085,-0.7574,0.4812,-9.38,-11.76,-10.71
0.984810,-0.4080,-0.7574,0.4802,-9.59,-11.90,-10.43
0.985407,-0.4070,-0.7564,0.4797,-9.31,-11.83,-10.43
0.986004,-0.4041,-0.7559,0.4792,-9.66,-12.18,-10.43
0.986601,-0.4002,-0.7598,0.4792,-8.96,-12.04,-10.01
0.987198,-0.3977,-0.7637,0.4748,-9.45,-12.53,-10.43
0.987795,-0.4002,-0.7657,0.4802,-9.52,-12.74,-10.01
0.988392,-0.3967,-0.7632,0.4787,-9.31,-11.06,-10.36
0.988989,-0.3953,-0.7662,0.4792,-9.17,-12.74,-10.08
0.989586,-0.3948,-0.7691,0.4782,-9.45,-11.27,-10.29
0.990183,-0.3967,-0.7681,0.4734,-9.17,-12.18,-10.29
0.990780,-0.3987,-0.7701,0.4743,-9.24,-11.20,-10.15
0.991377,-0.3977,-0.7740,0.4768,-9.03,-12.18,-10.64
0.991974,-0.3933,-0.7745,0.4753,-9.10,-11.41,-9.73
0.992571,-0.3933,-0.7710,0.4748,-9.31,-11.97,-10.85
0.993168,-0.3933,-0.7720,0.4743,-9.17,-11.34,-9.94
0.994141,-0.3904,-0.7774,0.4738,-9.10,-11.76,-10.57
0.994738,-0.3909,-0.7779,0.4763,-8.89,-11.48,-9.94
0.995335,-0.3875,-0.7774,0.4807,-9.03,-11.41,-10.78
0.995932,-0.3855,-0.7803,0.4836,-9.03,-11.76,-10.29
0.996529,-0.3904,-0.7808,0.4778,-8.82,-11.27,-10.71
0.997126,-0.3870,-0.7793,0.4719,-9.03,-11.76,-10.29
0.997723,-0.3811,-0.7784,0.4738,-8.75,-10.99,-10.71
0.998320,-0.3806,-0.7764,0.4738,-9.17,-11.69,-10.08
0.998917,-0.3777,-0.7774,0.4699,-8.26,-10.57,-11.06
0.999514,-0.3787,-0.7793,0.4729,-9.24,-11.13,-10.01
1.000111,-0.3767,-0.7803,0.4763,-8.19,-10.57,-11.27
1.000708,-0.3733,-0.7793,0.4729,-9.45,-10.99,-10.15
1.001305,-0.3704,-0.7779,0.4763,-7.70,-10.36,-11.83
1.001902,-0.3675,-0.7793,0.4826,-9.66,-10.78,-9.87
1.002499,-0.3680,-0.7832,0.4792,-7.63,-10.01,-12.32
1.003096,-0.3689,-0.7832,0.4763,-9.24,-10.15,-9.73
1.003693,-0.3684,-0.7832,0.4782,-7.35,-10.43,-11.97
1.004290,-0.3670,-0.7876,0.4802,-8.61,-9.94,-10.08
1.004887,-0.3670,-0.7901,0.4812,-8.05,-9.87,-11.97
1.004887,-0.3611,-0.7886,0.4817,-8.40,-9.66,-10.15
1.005480,-0.3597,-0.7876,0.4836,-8.19,-9.38,-11.90
1.006077,-0.3640,-0.7871,0.4802,-7.77,-9.94,-10.50
1.006674,-0.3592,-0.7886,0.4778,-8.82,-8.96,-11.69
1.007271,-0.3562,-0.7886,0.4821,-7.42,-9.45,-10.92
1.007868,-0.3597,-0.7871,0.4802,-8.61,-8.61,-11.90
1.008465,-0.3582,-0.7891,0.4787,-6.93,-9.24,-10.71
1.009062,-0.3587,-0.7901,0.4778,-8.47,-8.26,-12.11
1.009659,-0.3582,-0.7910,0.4758,-6.93,-8.89,-10.64
1.010256,-0.3548,-0.7940,0.4778,-8.82,-7.91,-12.11
1.010853,-0.3538,-0.7959,0.4782,-7.00,-8.61,-10.85
1.011450,-0.3509,-0.7950,0.4792,-8.40,-7.84,-11.90
1.012047,-0.3514,-0.7979,0.4768,-6.65,-7.63,-11.13
1.012644,-0.3528,-0.8013,0.4773,-8.19,-8.26,-11.62
1.013241,-0.3543,-0.8018,0.4817,-6.79,-7.28,-11.41
1.013838,-0.3562,-0.7998,0.4782,-7.77,-7.91,-11.48
1.014435,-0.3592,-0.8028,0.4787,-6.86,-6.58,-11.48
1.015032,-0.3597,-0.8057,0.4812,-7.07,-7.98,-11.69
1.015629,-0.3597,-0.8057,0.4758,-7.00,-6.09,-11.69
1.015629,-0.3606,-0.8096,0.4753,-6.65,-7.77,-11.48
1.016222,-0.3572,-0.8135,0.4773,-6.86,-6.37,-11.48
1.016819,-0.3592,-0.8106,0.4782,-6.58,-6.93,-11.41
1.017416,-0.3636,-0.8081,0.4812,-6.72,-5.95,-11.62
1.018013,-0.3680,-0.8154,0.4831,-6.02,-6.58,-11.55
1.018610,-0.3694,-0.8194,0.4826,-6.44,-5.18,-11.34
1.019207,-0.3680,-0.8174,0.4817,-5.74,-6.44,-11.41
1.019804,-0.3684,-0.8179,0.4826,-6.37,-5.11,-11.76
1.020401,-0.3670,-0.8194,0.4870,-5.46,-5.81,-11.41
1.020998,-0.3699,-0.8189,0.4865,-6.09,-5.25,-11.90
1.021595,-0.3699,-0.8184,0.4856,-5.32,-5.53,-11.41
1.022192,-0.3704,-0.8198,0.4875,-5.67,-4.83,-12.39
1.022789,-0.3758,-0.8218,0.4885,-5.53,-4.90,-10.57
1.023386,-0.3772,-0.8242,0.4900,-5.39,-4.48,-12.81
1.023983,-0.3811,-0.8291,0.4875,-5.18,-4.62,-11.06
1.024580,-0.3831,-0.8276,0.4865,-4.69,-4.83,-12.67
1.025177,-0.3811,-0.8276,0.4914,-5.32,-4.41,-10.78
1.025774,-0.3836,-0.8340,0.4963,-4.41,-4.48,-13.02
1.026371,-0.3889,-0.8316,0.4978,-4.97,-4.41,-10.78
1.027344,-0.3889,-0.8311,0.4953,-4.62,-3.43,-13.09
1.027941,-0.3894,-0.8335,0.4924,-4.13,-4.62,-10.57
1.028538,-0.3919,-0.8316,0.4914,-4.34,-3.08,-13.44
1.029135,-0.3943,-0.8330,0.4924,-4.13,-4.62,-10.08
1.029732,-0.4016,-0.8355,0.4968,-3.99,-2.52,-13.86
1.030329,-0.4055,-0.8398,0.4948,-3.22,-4.76,-10.36
1.030926,-0.4065,-0.8457,0.5017,-4.13,-2.10,-13.72
1.031523,-0.4031,-0.8477,0.5046,-3.99,-2.38,-14.21
1.032120,-0.4099,-0.8496,0.5026,-2.31,-4.13,-10.43
1.032717,-0.4138,-0.8516,0.5012,-3.99,-2.10,-13.86
1.033314,-0.4128,-0.8545,0.5026,-2.10,-3.57,-10.85
1.033911,-0.4158,-0.8560,0.5022,-3.43,-2.31,-14.14
1.034508,-0.4187,-0.8550,0.5031,-1.96,-3.15,-10.57
1.035105,-0.4211,-0.8555,0.5070,-3.15,-2.38,-14.35
1.035702,-0.4246,-0.8579,0.5065,-1.54,-2.31,-10.92
1.036299,-0.4280,-0.8589,0.5065,-2.59,-2.31,-14.00
1.036896,-0.4285,-0.8608,0.5070,-1.40,-2.59,-11.55
1.037493,-0.4299,-0.8589,0.5075,-2.38,-2.52,-13.65
1.038090,-0.4324,-0.8584,0.5085,-0.84,-2.66,-11.76
1.038090,-0.4343,-0.8623,0.5075,-2.52,-2.31,-13.86
1.038683,-0.4382,-0.8642,0.5104,-0.42,-2.31,-12.04
1.039280,-0.4402,-0.8652,0.5104,-2.17,-2.17,-13.79
1.039877,-0.4402,-0.8677,0.5061,-0.56,-2.45,-12.11
1.040474,-0.4397,-0.8652,0.5070,-1.68,-1.82,-14.07
1.041071,-0.4407,-0.8628,0.5085,-0.35,-2.24,-12.46
1.041668,-0.4455,-0.8667,0.5075,-1.12,-2.17,-13.65
1.042265,-0.4480,-0.8696,0.5075,0.07,-2.24,-12.81
1.042862,-0.4465,-0.8721,0.5100,-0.70,-2.03,-14.14
1.043459,-0.4460,-0.8711,0.5095,-0.07,-1.33,-13.02
1.044056,-0.4485,-0.8667,0.5119,-0.07,-2.59,-13.72
1.044653,-0.4485,-0.8647,0.5129,0.07,-1.19,-13.23
1.045250,-0.4470,-0.8613,0.5095,0.42,-2.59,-13.79
1.045847,-0.4480,-0.8642,0.5080,0.14,-0.98,-13.16
1.046444,-0.4514,-0.8682,0.5109,0.77,-2.87,-13.93
1.047041,-0.4524,-0.8638,0.5095,0.28,-1.05,-12.95
1.047638,-0.4494,-0.8613,0.5100,1.12,-2.73,-13.72
1.048235,-0.4504,-0.8628,0.5100,0.63,-0.91,-13.51
1.048832,-0.4509,-0.8608,0.5041,1.12,-2.31,-13.65
1.049805,-0.4504,-0.8599,0.5031,1.33,-1.40,-13.65
1.050402,-0.4534,-0.8613,0.5070,1.33,-2.03,-14.07
1.050999,-0.4553,-0.8579,0.5075,1.68,-1.19,-14.00
1.051596,-0.4548,-0.8560,0.5080,1.26,-1.82,-13.65
1.052193,-0.4558,-0.8560,0.5085,2.10,-1.33,-14.14
1.052790,-0.4573,-0.8599,0.5114,1.40,-1.96,-13.65
1.053387,-0.4607,-0.8594,0.5104,2.03,-0.77,-13.58
1.053984,-0.4597,-0.8560,0.5100,1.47,-2.38,-13.51
1.054581,-0.4582,-0.8530,0.5075,2.10,-2.38,-14.00
1.055178,-0.4563,-0.8520,0.5061,2.03,-0.63,-13.86
1.055775,-0.4597,-0.8535,0.5031,2.66,-2.31,-13.72
1.056372,-0.4592,-0.8584,0.5046,2.10,-0.91,-13.79
1.056969,-0.4597,-0.8608,0.5085,2.38,-1.82,-13.30
1.057566,-0.4597,-0.8594,0.5109,2.73,-1.26,-14.21
1.058163,-0.4607,-0.8599,0.5114,2.52,-1.75,-13.09
1.058760,-0.4621,-0.8603,0.5095,3.15,-1.40,-14.42
1.059357,-0.4621,-0.8594,0.5114,2.52,-1.26,-12.88
1.059954,-0.4641,-0.8599,0.5109,3.43,-1.47,-14.42
1.060551,-0.4651,-0.8608,0.5056,2.66,-1.61,-12.74
1.061524,-0.4660,-0.8594,0.5075,3.36,-1.96,-14.35
1.062121,-0.4685,-0.8530,0.5095,2.73,-1.40,-12.25
1.062718,-0.4724,-0.8525,0.5070,3.43,-1.68,-14.63
1.063315,-0.4738,-0.8530,0.5109,2.80,-0.91,-12.39
1.063912,-0.4748,-0.8511,0.5124,3.36,-1.96,-14.77
1.064509,-0.4738,-0.8535,0.5080,3.22,-0.91,-12.53
1.065106,-0.4753,-0.8516,0.5090,3.36,-2.03,-14.63
1.065703,-0.4807,-0.8496,0.5129,3.36,-0.42,-12.81
1.066300,-0.4787,-0.8520,0.5100,3.36,-2.66,-14.35
1.066897,-0.4778,-0.8511,0.5070,3.50,-0.42,-13.02
1.067494,-0.4797,-0.8520,0.5109,3.50,-2.59,-14.42
1.068091,-0.4773,-0.8516,0.5134,3.57,-0.35,-13.16
1.068688,-0.4778,-0.8516,0.5148,3.71,-2.66,-14.14
1.069285,-0.4812,-0.8525,0.5129,3.57,-0.84,-13.58
1.069882,-0.4807,-0.8535,0.5114,3.57,-2.52,-14.00
1.070479,-0.4807,-0.8569,0.5109,4.06,-1.19,-13.37
1.071076,-0.4817,-0.8560,0.5129,3.50,-2.38,-14.00
1.071673,-0.4797,-0.8525,0.5129,3.85,-1.33,-13.16
1.072270,-0.4802,-0.8525,0.5124,3.64,-2.38,-14.07
1.072270,-0.4826,-0.8564,0.5153,3.71,-1.26,-12.88
1.072863,-0.4836,-0.8574,0.5129,4.13,-2.52,-14.21
1.073460,-0.4817,-0.8589,0.5134,3.57,-1.47,-13.16
1.074057,-0.4821,-0.8584,0.5148,4.20,-2.45,-14.14
1.074654,-0.4846,-0.8594,0.5139,3.29,-1.89,-12.67
1.075251,-0.4831,-0.8594,0.5139,4.27,-2.17,-14.35
1.075848,-0.4841,-0.8579,0.5163,3.43,-2.17,-12.67
1.076445,-0.4890,-0.8608,0.5168,4.34,-2.52,-14.07
1.077042,-0.4909,-0.8633,0.5153,3.64,-1.89,-13.09
1.077639,-0.4900,-0.8633,0.5153,4.76,-2.45,-14.00
1.078236,-0.4900,-0.8628,0.5158,3.57,-2.24,-13.44
1.078833,-0.4924,-0.8564,0.5139,4.90,-2.10,-14.14
1.079430,-0.4943,-0.8486,0.5104,3.08,-2.38,-12.60
1.080027,-0.4958,-0.8462,0.5119,4.55,-2.24,-14.21
1.080624,-0.4968,-0.8457,0.5163,3.36,-2.94,-13.09
1.081221,-0.4973,-0.8457,0.5153,4.06,-1.82,-14.21
1.081818,-0.4982,-0.8472,0.5144,3.78,-3.01,-13.65
1.082415,-0.4982,-0.8481,0.5168,3.78,-1.82,-14.07
1.083012,-0.5017,-0.8467,0.5153,3.99,-3.15,-13.58
1.083012,-0.4987,-0.8438,0.5139,3.43,-2.10,-14.14
1.083605,-0.4953,-0.8438,0.5134,4.48,-3.78,-13.79
1.084202,-0.4973,-0.8452,0.5187,3.71,-2.10,-15.05
1.084799,-0.4948,-0.8457,0.5241,3.78,-3.50,-13.51
1.085396,-0.4914,-0.8447,0.5236,3.50,-2.24,-14.84
1.085993,-0.4909,-0.8452,0.5183,4.20,-3.57,-13.86
1.086590,-0.4865,-0.8477,0.5197,3.71,-2.73,-15.05
1.087187,-0.4904,-0.8462,0.5212,3.36,-2.52,-15.47
1.087784,-0.4934,-0.8457,0.5207,3.92,-3.78,-14.14
1.088381,-0.4890,-0.8491,0.5178,3.50,-2.38,-15.96
1.088978,-0.4860,-0.8496,0.5202,3.43,-3.50,-13.72
1.089575,-0.4875,-0.8472,0.5212,3.64,-2.59,-16.38
1.090172,-0.4885,-0.8452,0.5217,3.36,-3.08,-14.14
1.090769,-0.4870,-0.8457,0.5241,3.71,-3.08,-15.96
1.091366,-0.4865,-0.8447,0.5202,3.36,-3.01,-14.35
1.091963,-0.4875,-0.8428,0.5207,3.29,-2.80,-15.82
1.092560,-0.4895,-0.8447,0.5212,3.36,-3.15,-14.35
1.093157,-0.4900,-0.8442,0.5178,3.08,-3.01,-15.82
1.093754,-0.4885,-0.8379,0.5178,3.22,-3.22,-14.56
1.094727,-0.4880,-0.8345,0.5187,2.66,-2.94,-15.96
1.095324,-0.4885,-0.8320,0.5173,3.64,-3.43,-15.19
1.095921,-0.4900,-0.8281,0.5183,2.24,-2.59,-16.17
1.096518,-0.4924,-0.8272,0.5173,3.15,-3.71,-15.19
1.097115,-0.4963,-0.8267,0.5148,2.17,-2.66,-16.52
1.097712,-0.4963,-0.8281,0.5173,3.50,-3.85,-15.47
1.098309,-0.4943,-0.8311,0.5163,1.82,-2.80,-16.45
1.098906,-0.4948,-0.8296,0.5148,3.08,-3.99,-15.75
1.099503,-0.4943,-0.8242,0.5168,2.03,-2.94,-17.29
1.100100,-0.4948,-0.8194,0.5163,2.59,-3.99,-15.33
1.100697,-0.4973,-0.8184,0.5178,1.89,-3.01,-17.50
1.101294,-0.4924,-0.8150,0.5173,1.96,-3.50,-15.54
1.101891,-0.4895,-0.8125,0.5124,1.68,-3.50,-17.78
1.102488,-0.4914,-0.8189,0.5119,1.54,-3.08,-15.82
1.103085,-0.4909,-0.8233,0.5129,1.61,-3.78,-17.85
1.103682,-0.4885,-0.8208,0.5114,1.40,-3.29,-16.31
1.104279,-0.4895,-0.8154,0.5100,1.68,-3.71,-17.64
1.104876,-0.4890,-0.8120,0.5075,0.84,-3.57,-16.38
1.105473,-0.4909,-0.8106,0.5075,1.47,-3.50,-17.92
1.106446,-0.4934,-0.8159,0.5100,0.84,-3.64,-16.66
1.107043,-0.4895,-0.8159,0.5100,1.05,-3.71,-17.71
1.107640,-0.4934,-0.8096,0.5075,0.70,-3.36,-16.87
1.108237,-0.4982,-0.8076,0.5051,0.07,-3.50,-17.64
1.108834,-0.4987,-0.8057,0.5056,0.84,-3.71,-16.87
1.109431,-0.4992,-0.8072,0.5070,-0.42,-3.57,-17.71
1.110028,-0.4973,-0.8106,0.5061,0.56,-3.71,-17.01
1.110625,-0.4987,-0.8091,0.5061,-0.77,-3.71,-16.94
1.111222,-0.4992,-0.8057,0.5065,0.70,-3.71,-17.99
1.111819,-0.4978,-0.8062,0.5051,-1.54,-3.22,-16.66
1.112416,-0.4973,-0.8008,0.5056,0.21,-3.92,-17.64
1.113013,-0.4997,-0.8018,0.5036,-1.40,-3.36,-16.87
1.113610,-0.5012,-0.8072,0.5012,-0.14,-4.13,-17.78
1.114207,-0.5007,-0.8052,0.5022,-1.40,-3.71,-16.80
1.114804,-0.5031,-0.8023,0.5007,-0.56,-3.78,-18.06
1.115401,-0.4992,-0.8023,0.5051,-1.89,-3.99,-16.59
1.115998,-0.5036,-0.8076,0.5070,-1.33,-3.71,-18.41
1.116595,-0.5095,-0.8106,0.5041,-1.47,-4.20,-16.31
1.117192,-0.5080,-0.8086,0.5046,-1.96,-3.50,-18.13
1.117192,-0.5114,-0.8042,0.3748,-1.61,-4.27,-16.24
1.117785,-0.5119,-0.8023,0.4973,-2.24,-3.99,-18.06
1.118382,-0.5080,-0.7989,0.4987,-1.47,-4.06,-16.17
1.118979,-0.5090,-0.7993,0.5007,-2.45,-4.48,-18.34
1.119576,-0.5114,-0.8062,0.4987,-2.17,-3.64,-15.89
1.120173,-0.5119,-0.8101,0.4968,-2.87,-4.20,-18.13
1.120770,-0.5129,-0.8086,0.4963,-2.45,-3.64,-16.17
1.121367,-0.5139,-0.8062,0.5002,-3.08,-4.69,-18.20
1.121964,-0.5100,-0.8081,0.4992,-3.85,-4.62,-18.06
1.122561,-0.5104,-0.8101,0.4973,-2.24,-3.92,-16.24
1.123158,-0.5100,-0.8120,0.4963,-3.64,-4.97,-18.62
1.123755,-0.5100,-0.8120,0.5012,-3.50,-3.36,-16.03
1.124352,-0.5090,-0.8150,0.5007,-3.64,-4.97,-17.92
1.124949,-0.5109,-0.8164,0.4963,-3.36,-3.15,-16.17
1.125546,-0.5124,-0.8159,0.4987,-4.06,-5.53,-17.85
1.126143,-0.5070,-0.8145,0.4992,-3.85,-3.22,-15.96
1.126740,-0.5041,-0.8125,0.4992,-4.20,-5.46,-18.27
1.127337,-0.5036,-0.8140,0.4968,-4.13,-2.80,-16.17
1.127934,-0.5031,-0.8174,0.4968,-4.62,-5.53,-17.78
1.128907,-0.5046,-0.8198,0.4997,-4.20,-2.87,-16.03
1.129504,-0.5065,-0.8174,0.5002,-4.27,-5.95,-17.85
1.130101,-0.5070,-0.8150,0.5002,-4.69,-2.59,-16.17
1.130698,-0.5041,-0.8159,0.4982,-4.69,-6.09,-17.64
1.131295,-0.5031,-0.8154,0.4968,-5.39,-2.10,-15.82
1.131892,-0.5041,-0.8135,0.5002,-4.48,-6.23,-17.64
1.132489,-0.5041,-0.8125,0.5002,-5.74,-2.24,-15.75
1.133086,-0.5022,-0.8111,0.4982,-4.62,-5.95,-17.36
1.133683,-0.5031,-0.8096,0.4924,-5.60,-2.80,-15.61
1.134280,-0.5061,-0.8125,0.4890,-4.90,-5.60,-17.50
1.134877,-0.5036,-0.8130,0.4948,-5.95,-2.73,-15.05
1.135474,-0.5041,-0.8111,0.4997,-5.39,-5.18,-17.57
1.136071,-0.5056,-0.8101,0.4978,-5.88,-2.87,-14.56
1.136668,-0.5017,-0.8101,0.4939,-5.67,-5.04,-17.22
1.137265,-0.5002,-0.8115,0.4943,-6.16,-3.01,-14.28
1.137862,-0.4997,-0.8130,0.4919,-5.67,-4.69,-17.43
1.138459,-0.4973,-0.8145,0.4900,-6.37,-3.08,-13.44
1.139056,-0.4924,-0.8150,0.4914,-5.88,-4.55,-17.29
1.139653,-0.4880,-0.8145,0.4904,-6.44,-3.15,-13.02
1.139653,-0.4900,-0.8125,0.4924,-6.37,-4.27,-17.22
1.140246,-0.4904,-0.8091,0.4909,-6.09,-3.71,-12.81
1.140843,-0.4851,-0.8169,0.4860,-6.93,-3.71,-17.01
1.141440,-0.4846,-0.8208,0.4885,-6.30,-2.94,-12.39
1.142037,-0.4851,-0.8159,0.4924,-7.35,-3.99,-17.01
1.142634,-0.4802,-0.8145,0.4890,-6.30,-2.87,-12.46
1.143231,-0.4758,-0.8154,0.4856,-7.42,-3.50,-16.10
1.143828,-0.4753,-0.8169,0.4890,-6.30,-3.22,-12.11
1.144425,-0.4758,-0.8164,0.4885,-7.91,-2.87,-16.31
1.145022,-0.4748,-0.8174,0.4870,-6.51,-2.87,-11.41
1.145619,-0.4709,-0.8203,0.4885,-8.05,-2.94,-16.10
1.146216,-0.4670,-0.8218,0.4875,-6.72,-2.80,-11.27
1.146813,-0.4631,-0.8223,0.4904,-7.70,-2.66,-15.89
1.147410,-0.4616,-0.8242,0.4904,-7.07,-2.59,-10.71
1.148007,-0.4680,-0.8262,0.4895,-8.12,-2.38,-15.19
1.148604,-0.4695,-0.8237,0.4914,-6.93,-2.17,-10.92
1.149201,-0.4660,-0.8198,0.4890,-8.26,-1.89,-14.70
1.149798,-0.4670,-0.8198,0.4885,-6.93,-2.24,-11.06
1.150395,-0.4685,-0.8198,0.4865,-8.75,-1.19,-14.14
1.150395,-0.4670,-0.8194,0.4841,-7.00,-1.89,-11.06
1.150988,-0.4670,-0.8228,0.4860,-8.96,-0.91,-13.65
1.151585,-0.4675,-0.8296,0.4865,-6.93,-2.10,-11.34
1.152182,-0.4680,-0.8325,0.4860,-9.17,-0.49,-13.16
1.152779,-0.4680,-0.8316,0.4885,-6.86,-1.89,-11.97
1.153376,-0.4704,-0.8335,0.4895,-9.24,-0.21,-12.39
1.153973,-0.4704,-0.8359,0.4870,-7.14,-1.40,-11.76
1.154570,-0.4680,-0.8369,0.4880,-9.24,0.07,-12.04
1.155167,-0.4729,-0.8374,0.4880,-8.82,0.35,-11.76
1.155764,-0.4729,-0.8408,0.4909,-7.70,-0.42,-12.11
1.156361,-0.4758,-0.8457,0.4880,-8.68,0.70,-11.62
1.156958,-0.4714,-0.8486,0.4865,-8.05,0.07,-12.32
1.157555,-0.4675,-0.8481,0.4924,-8.19,0.35,-11.83
1.158152,-0.4729,-0.8477,0.4895,-8.68,0.35,-12.18
1.158749,-0.4734,-0.8520,0.4836,-8.05,0.70,-11.34
1.159346,-0.4724,-0.8579,0.4865,-8.96,0.42,-12.46
1.159943,-0.4787,-0.8555,0.4900,-8.12,1.47,-11.69
1.160540,-0.4802,-0.8511,0.4900,-8.96,0.63,-12.25
1.161137,-0.4792,-0.8540,0.4900,-7.84,1.82,-11.55
1.162110,-0.4787,-0.8584,0.4909,-9.03,1.19,-13.02
1.162707,-0.4778,-0.8560,0.4919,-8.05,1.89,-11.48
1.163304,-0.4792,-0.8584,0.4919,-8.68,1.75,-13.16
1.163901,-0.4792,-0.8623,0.4875,-8.40,2.03,-11.76
1.164498,-0.4807,-0.8574,0.4860,-8.54,1.61,-13.44
1.165095,-0.4831,-0.8569,0.4900,-8.33,2.73,-11.83
1.165692,-0.4821,-0.8603,0.4914,-8.33,1.82,-13.72
1.166289,-0.4831,-0.8608,0.4900,-8.40,3.22,-11.41
1.166886,-0.4836,-0.8628,0.4856,-8.33,2.66,-14.07
1.167483,-0.4812,-0.8652,0.4826,-8.61,3.29,-11.48
1.168080,-0.4826,-0.8633,0.4826,-7.91,2.94,-14.63
1.168677,-0.4826,-0.8647,0.4856,-8.26,3.43,-11.90
1.169274,-0.4841,-0.8677,0.4875,-8.47,3.43,-14.56
1.169871,-0.4870,-0.8682,0.4875,-8.12,3.57,-12.18
1.170468,-0.4846,-0.8682,0.4900,-8.26,3.92,-14.84
1.171065,-0.4856,-0.8677,0.4890,-7.77,4.13,-12.81
1.171662,-0.4860,-0.8682,0.4890,-8.54,4.34,-15.47
1.172259,-0.4856,-0.8667,0.4909,-7.49,4.69,-13.23
1.172856,-0.4895,-0.8633,0.4860,-8.68,4.62,-15.47
